Rounds: 3
Nonlinearity: 0
Avalanche Weight: 1.0
Hidden Size: 128
Prefix: random_
Test Loss: 0.3776043951511383
Bit-Level Accuracy: 83.30%

prediction,predicted_bits,actual_bits
"[0.9929940104484558, 0.3206040561199188, 0.1109955683350563, 0.8294260501861572, 0.25161486864089966, 0.015376088209450245, 0.9237374067306519, 0.6287713050842285, 0.8271234035491943, 0.9550924897193909, 0.20599618554115295, 0.23938298225402832, 0.3281480073928833, 0.7839669585227966, 0.996694803237915, 0.9225097298622131, 0.979121208190918, 0.013253736309707165, 0.020290683954954147, 0.6593548655509949, 0.9991880059242249, 0.987133264541626, 0.3565337657928467, 0.7857214212417603, 0.9634564518928528, 0.22087015211582184, 0.3188716173171997, 0.015862852334976196, 0.013967539183795452, 0.9944736361503601, 0.7703625559806824, 0.9507302641868591, 0.06948468089103699, 0.3387063145637512, 0.021386370062828064, 0.973484218120575, 0.16396142542362213, 0.8377681970596313, 0.2608303725719452, 0.9728308916091919, 0.8143347501754761, 0.8071067333221436, 0.9971926808357239, 0.0010114492615684867, 0.9952318072319031, 0.45322272181510925, 0.9231680035591125, 0.9938992261886597, 0.33374854922294617, 0.35017168521881104, 0.046531498432159424, 0.3654581606388092, 0.9824002981185913, 0.8201488852500916, 0.4785486161708832, 0.30335304141044617, 0.41676509380340576, 0.9364441633224487, 0.14775004982948303, 0.9257956147193909, 0.1202511116862297, 0.03726861998438835, 0.10306011140346527, 0.7514542937278748]",1001001111000111100111011000011100010101111010110000110001010001,1100101011010111100011011000011110011001101010110000101011010111
"[0.9970574378967285, 0.05461743101477623, 0.17596489191055298, 0.992950439453125, 0.2270246297121048, 0.7605909705162048, 0.7977095246315002, 0.5628023147583008, 0.990836501121521, 0.013343209400773048, 0.9213449358940125, 0.9578319787979126, 0.5964047908782959, 0.12585729360580444, 0.003138975240290165, 0.004702349659055471, 0.9923377633094788, 0.361411988735199, 0.9918881058692932, 0.9437950253486633, 0.23988476395606995, 0.07954395562410355, 0.03242107108235359, 0.2523369789123535, 0.9389175772666931, 0.9014837145805359, 0.9646185040473938, 0.763451337814331, 0.40495872497558594, 0.7943934202194214, 0.753765881061554, 0.002387577435001731, 0.9980394244194031, 0.19464366137981415, 0.29338982701301575, 0.9946329593658447, 0.9912500381469727, 0.9786271452903748, 0.5539740324020386, 0.26859650015830994, 0.9656102657318115, 0.9365374445915222, 0.982892632484436, 0.04408600181341171, 0.9667364358901978, 0.9381361603736877, 0.119621142745018, 0.7821931838989258, 0.5992981791496277, 0.9938952326774597, 0.6876919269561768, 0.6882529854774475, 0.0010195736540481448, 0.77730393409729, 0.9981650710105896, 0.05492871627211571, 0.9916696548461914, 0.011851545423269272, 0.5364091992378235, 0.02527276612818241, 0.8871303796768188, 0.16551119089126587, 0.8388663530349731, 0.010509164072573185]",1001011110111000101100001111011010011110111011011111011010101010,1011111010111000101110001111111010011110101010010111011010101010
"[0.040194422006607056, 0.04575545713305473, 0.7801018357276917, 0.8911099433898926, 0.49702051281929016, 0.9055831432342529, 0.516028881072998, 0.25468865036964417, 0.9541430473327637, 0.06537085771560669, 0.9983841180801392, 0.8392579555511475, 0.9968131184577942, 0.8477164506912231, 0.9942519664764404, 0.6145755052566528, 0.0003250324516557157, 0.9994283318519592, 0.21834513545036316, 0.5431088209152222, 0.9177471399307251, 0.5673524737358093, 0.03280046582221985, 0.6359589695930481, 0.9881937503814697, 0.028161723166704178, 0.11167346686124802, 0.6655473709106445, 0.025027254596352577, 0.04815121367573738, 0.12259206175804138, 0.9835630655288696, 0.893985390663147, 0.08698968589305878, 0.7320914268493652, 0.07855086773633957, 0.1350395232439041, 0.7557066082954407, 0.9718994498252869, 0.9435964226722717, 0.9762661457061768, 0.9840240478515625, 0.9975818395614624, 0.5972781777381897, 0.030295228585600853, 0.6697633266448975, 0.08577753603458405, 0.04326895996928215, 0.7535001039505005, 0.9789199829101562, 8.982620784081519e-05, 0.3725534975528717, 0.950528085231781, 0.9675185084342957, 0.09139031916856766, 0.09307422488927841, 0.9969366788864136, 0.8688153028488159, 0.9693616032600403, 0.377869576215744, 0.9844380021095276, 0.9868513941764832, 0.8461869359016418, 0.9116714596748352]",0011011010111111010111011001000110100111111101001100110011101111,0011111010111110010110011011000110000011101000000100110011111111
"[0.1264912188053131, 0.9988866448402405, 0.8752334713935852, 0.025771576911211014, 0.6780147552490234, 0.1404952108860016, 0.04219048470258713, 0.9702906608581543, 0.8185552358627319, 0.8155832886695862, 0.0012853501830250025, 0.8674675226211548, 0.10262992233037949, 0.00838591530919075, 0.09325139969587326, 0.9653195142745972, 0.31856828927993774, 0.025669658556580544, 0.011388804763555527, 0.847855806350708, 0.09971938282251358, 0.9150197505950928, 0.6968664526939392, 0.000761158240493387, 0.8541037440299988, 0.011509141884744167, 0.034764669835567474, 0.9667775630950928, 0.8380275368690491, 0.7263705730438232, 0.719791829586029, 0.8696435689926147, 0.30925020575523376, 0.650708019733429, 0.1993323713541031, 0.11139418929815292, 0.3123701810836792, 0.11044309288263321, 0.5983057618141174, 0.9978724718093872, 0.4301435649394989, 0.5370380282402039, 0.9634668231010437, 0.01226316299289465, 0.005471741780638695, 0.8714048862457275, 0.2776690721511841, 0.7871588468551636, 0.23040397465229034, 0.9647676944732666, 0.5542675852775574, 0.6203016042709351, 0.08315389603376389, 0.9988158941268921, 0.22712692618370056, 0.3589431643486023, 0.9933945536613464, 0.8413691520690918, 0.6030573844909668, 0.9909356236457825, 0.04007841274142265, 0.0018280379008501768, 0.01983761414885521, 0.0030119253788143396]",0110100111010001000101101001111101000011011001010111010011110000,0100110101010001100101101001110111000111100000110100010011110000
"[0.020006567239761353, 0.01451961137354374, 0.2323114573955536, 0.5423425436019897, 0.9468901753425598, 0.06425489485263824, 0.9351969361305237, 0.005195693578571081, 0.7238542437553406, 0.6238889694213867, 0.06074383482336998, 0.056230805814266205, 0.9643428325653076, 0.21287856996059418, 0.36889025568962097, 0.8616513013839722, 0.9834994673728943, 0.6224811673164368, 0.10452297329902649, 0.6591725945472717, 0.9686722755432129, 0.8354747295379639, 0.6528804898262024, 0.026091953739523888, 0.37836799025535583, 0.16095061600208282, 0.7073802947998047, 0.09964149445295334, 0.00022978062042966485, 0.7161258459091187, 0.540417492389679, 0.9885069131851196, 0.046077582985162735, 0.5075628161430359, 0.9021952748298645, 0.7333189249038696, 0.6347722411155701, 0.8593937158584595, 0.23492765426635742, 0.9924267530441284, 0.975028932094574, 0.9121934175491333, 0.03803885355591774, 0.5292712450027466, 0.5395544171333313, 0.8405707478523254, 0.8248001933097839, 0.008709828369319439, 0.9616243839263916, 0.40521734952926636, 0.018253853544592857, 0.47843119502067566, 0.9985291957855225, 0.9967834949493408, 0.537006676197052, 0.009463288821280003, 0.8227649927139282, 0.6679918169975281, 0.19815561175346375, 0.3182488679885864, 0.06783165782690048, 0.013446732424199581, 0.912231981754303, 0.001130137126892805]",0001101011001001110111100010011101111101110111101000111011000010,0001100011001011110111100011001100111111110111101000111111000010
"[0.12782424688339233, 0.23432959616184235, 0.996191143989563, 0.09731180965900421, 0.011583574116230011, 0.014219437725841999, 0.022002436220645905, 0.6804413199424744, 0.9063971638679504, 0.009619704447686672, 0.9899847507476807, 0.984862208366394, 0.012281776405870914, 0.014823256060481071, 0.028242675587534904, 0.5900331735610962, 0.8570091724395752, 0.8033806681632996, 0.7417263984680176, 0.8782577514648438, 0.9997394680976868, 0.7282383441925049, 0.013182311318814754, 0.007976519875228405, 0.5652324557304382, 0.07815781235694885, 0.00929876510053873, 0.9431392550468445, 0.8848330974578857, 0.17762206494808197, 0.4571383595466614, 0.9165762066841125, 0.18172462284564972, 0.9976308345794678, 0.03473833575844765, 0.06991081684827805, 0.987051248550415, 0.2704490125179291, 0.2015286684036255, 0.998336911201477, 0.8230028748512268, 0.32530802488327026, 0.029600588604807854, 0.14163914322853088, 0.9594188928604126, 0.6987867951393127, 0.26089704036712646, 0.047433361411094666, 0.37026578187942505, 0.1560669094324112, 0.3013407588005066, 0.06206292659044266, 0.10827962309122086, 0.8479976058006287, 0.9669467210769653, 0.743988037109375, 0.039756856858730316, 0.041559550911188126, 0.7512845396995544, 0.958480179309845, 0.3157915771007538, 0.10862479358911514, 0.6540970206260681, 0.010968755930662155]",0010000110110001111111001001100101001001100011000000011100110010,1110000100110010111111000001101111001011100011001000111100100010
"[0.913510799407959, 0.0017329653492197394, 0.11268699914216995, 0.996764063835144, 0.7228829264640808, 0.08037005364894867, 0.8966256380081177, 0.19956272840499878, 0.9469035267829895, 0.4295503795146942, 0.6014650464057922, 0.9849126935005188, 0.9965998530387878, 0.0006892160163260996, 0.9846805930137634, 0.6329323649406433, 0.9560665488243103, 0.9963515996932983, 0.07920587807893753, 0.25779348611831665, 0.8513234257698059, 0.9994926452636719, 0.0014457246288657188, 0.0674583837389946, 0.14807647466659546, 0.07520423829555511, 0.9212437868118286, 0.9188397526741028, 0.009253261610865593, 0.9366552829742432, 0.8876750469207764, 0.9940687417984009, 0.9984973669052124, 0.7737957835197449, 0.24183377623558044, 0.24934452772140503, 0.9456895589828491, 0.28343820571899414, 0.2864677309989929, 0.27768924832344055, 0.9653632640838623, 0.3595505654811859, 0.9683087468147278, 0.35286444425582886, 0.0015056389383971691, 0.984748899936676, 0.8001660704612732, 0.5880138278007507, 0.14551031589508057, 0.9996786117553711, 0.013810000382363796, 0.9913758635520935, 0.3043639063835144, 0.14157456159591675, 0.5282059907913208, 0.08303607255220413, 0.559195876121521, 0.20606569945812225, 0.9270703196525574, 0.806291937828064, 0.8622076511383057, 0.06027374789118767, 0.015854911878705025, 0.62751704454422]",1001101010111011110011000011011111001000101001110101001010111001,0011101010011010110011010011011110001000101001100101001010111001
"[0.8669277429580688, 0.6049296855926514, 0.6907346844673157, 0.9021112322807312, 0.21776922047138214, 0.26306280493736267, 0.9718603491783142, 0.9991449117660522, 0.9842315912246704, 0.9759387969970703, 0.002258267253637314, 0.6071211695671082, 0.9481624960899353, 0.06177358701825142, 0.7275359034538269, 0.49879899621009827, 0.000583397748414427, 0.9814762473106384, 0.10534654557704926, 0.8129454255104065, 0.9992330074310303, 0.009949816390872002, 0.09186740964651108, 0.9989677667617798, 0.828923761844635, 0.13062416017055511, 0.7648709416389465, 0.01720726117491722, 0.9801316857337952, 0.7146636843681335, 0.6355858445167542, 0.003810759400948882, 0.9924117922782898, 0.9925635457038879, 0.3137722313404083, 0.15535706281661987, 0.5341317057609558, 0.5876306891441345, 0.99662846326828, 0.3052685558795929, 0.9861156940460205, 0.9894160628318787, 0.9753358364105225, 0.9356293082237244, 0.2627154588699341, 0.03000035136938095, 0.84024578332901, 0.04328997805714607, 0.990111768245697, 0.0266718789935112, 0.9545058608055115, 0.15303310751914978, 0.9022448658943176, 0.07614126801490784, 0.4476298391819, 0.010184505954384804, 0.03141376003623009, 0.8854845762252808, 0.9233920574188232, 0.22132131457328796, 0.999556839466095, 0.9722941517829895, 0.9433884024620056, 0.8619974255561829]",1111001111011010010110011010111011001110111100101010100001101111,1111000111001010011110011010111011000110111100101010100001101111
"[0.8369859457015991, 0.9726805090904236, 0.17091193795204163, 0.011422253213822842, 0.45845741033554077, 0.8222787976264954, 0.5437955856323242, 0.6013141870498657, 0.962820827960968, 0.3908487856388092, 0.5797597765922546, 0.2469535768032074, 0.03533262759447098, 0.9977070093154907, 0.2097710818052292, 0.986635148525238, 0.36083436012268066, 0.9585675597190857, 0.12054906040430069, 0.5250940918922424, 0.9349043965339661, 0.9524664282798767, 0.9973365664482117, 0.9516718983650208, 0.15538747608661652, 0.8031823039054871, 0.759480357170105, 0.08299563825130463, 0.6510437726974487, 0.5525693297386169, 0.406612753868103, 0.045222342014312744, 0.13673990964889526, 0.022339647635817528, 0.7295602560043335, 0.9516115188598633, 0.38325923681259155, 0.7312923073768616, 0.6381771564483643, 0.9327206611633301, 0.2771722376346588, 0.692553699016571, 0.991004467010498, 0.2831456661224365, 0.34102293848991394, 0.11864210665225983, 0.11838146299123764, 0.4825248718261719, 0.6551738977432251, 0.09848026186227798, 0.9447950124740601, 0.11488302797079086, 0.5631186366081238, 0.9973002076148987, 0.0048962971195578575, 0.977287769317627, 0.8839954137802124, 0.7627561688423157, 0.9898815751075745, 0.479923278093338, 0.9146816730499268, 0.828260064125061, 0.18142962455749512, 0.8263066411018372]",1100011110100101010111110110110000110111011000001010110111101101,1100010111100101110111110111111100110101011101000010110111101111
"[0.9290007948875427, 0.03741443157196045, 0.9965039491653442, 0.04204985499382019, 0.7523502111434937, 0.6160967350006104, 0.8601409196853638, 0.9864128828048706, 0.8603793978691101, 0.9633607268333435, 0.9397540092468262, 0.2284490317106247, 0.7921501398086548, 0.014060010202229023, 0.0008431265596300364, 0.8299176096916199, 0.18399950861930847, 0.7754446864128113, 0.9474592208862305, 0.09989114850759506, 0.962041437625885, 0.5299940705299377, 0.609853208065033, 0.21020716428756714, 0.12416005879640579, 0.3065131902694702, 0.9366117715835571, 0.8174434304237366, 0.8002710938453674, 0.018803445622324944, 0.5889881253242493, 0.015938907861709595, 0.37885618209838867, 0.9922818541526794, 0.8564206957817078, 0.031649354845285416, 0.7944369316101074, 0.11147490888834, 0.9185556173324585, 0.0588894821703434, 0.8788699507713318, 0.15712115168571472, 0.9965770840644836, 0.1109323650598526, 0.3466637134552002, 0.89411860704422, 0.7806451320648193, 0.03305147588253021, 0.3123593330383301, 0.993873119354248, 0.10629002004861832, 0.11907956749200821, 0.00971602089703083, 0.06638561189174652, 0.6793943643569946, 0.47353655099868774, 0.00678989989683032, 0.6142816543579102, 0.10118982195854187, 0.0959777757525444, 0.20572619140148163, 0.9697276949882507, 0.984957218170166, 0.059947993606328964]",1010111111101001011011100011101001101010101001100100001001000110,1010111111101001001010001111000001001010101000000110000000110110
