Rounds: 4
Nonlinearity: 2
Avalanche Weight: 2.0
Hidden Size: 512
Prefix: random_
Test Loss: 0.7737722992897034
Bit-Level Accuracy: 60.63%

prediction,predicted_bits,actual_bits
"[0.8450498580932617, 0.16365763545036316, 0.16952064633369446, 0.9108206629753113, 0.9291887283325195, 0.047254789620637894, 0.15580859780311584, 0.6063314080238342, 0.11464397609233856, 0.5774067640304565, 0.43514135479927063, 0.3754318058490753, 0.9702244400978088, 0.691341757774353, 0.8742051720619202, 0.34795528650283813, 0.6444638967514038, 0.40691104531288147, 0.3112097680568695, 0.3981054723262787, 0.4266893267631531, 0.20434321463108063, 0.9995982050895691, 0.5583844780921936, 0.018002957105636597, 0.001665367279201746, 0.5424011945724487, 0.549972653388977, 0.7681736350059509, 0.8592551946640015, 0.04052359610795975, 6.225877586985007e-05, 0.26168137788772583, 0.5586682558059692, 0.19850455224514008, 0.7589022517204285, 0.982083797454834, 0.04099682345986366, 0.5352464318275452, 0.8558018207550049, 0.12185685336589813, 0.166408970952034, 0.7092154026031494, 0.18407957255840302, 0.6449467539787292, 0.00013343451428227127, 0.9561815857887268, 0.9363492727279663, 0.5635758638381958, 0.6214150190353394, 2.9004475436522625e-05, 0.47692614793777466, 0.08502936363220215, 0.8888058066368103, 0.00023555071675218642, 0.40240389108657837, 0.08102527260780334, 0.7335392236709595, 0.4012945592403412, 0.6006937623023987, 0.6224561929702759, 0.41103339195251465, 0.47138652205467224, 0.5558945536613464]",1001100101001110100000110011110001011011001010111100010001011001,0111111110101111001010101000110011111100010110010100010000000010
"[0.22762906551361084, 0.0544721893966198, 0.7051876783370972, 0.24422255158424377, 0.11045368015766144, 0.1347726583480835, 0.8215484619140625, 0.26927658915519714, 0.21869412064552307, 0.019856853410601616, 0.30652859807014465, 0.3375052511692047, 0.05544498562812805, 0.5158458948135376, 0.3098995089530945, 0.6892477869987488, 0.7995889782905579, 0.4689280092716217, 0.8763225078582764, 0.9641212821006775, 0.785110354423523, 0.3093804121017456, 0.9936995506286621, 0.7899433374404907, 0.7417783141136169, 0.6326923966407776, 0.10729014873504639, 0.9750708937644958, 0.5079605579376221, 0.2508256733417511, 0.36218467354774475, 0.9999276399612427, 0.4277664124965668, 0.813654899597168, 0.034833699464797974, 0.9592660665512085, 0.8074367642402649, 0.644130289554596, 0.3172178268432617, 0.7538596987724304, 0.08071618527173996, 0.748214066028595, 0.6466504335403442, 0.42615029215812683, 0.3376482129096985, 0.9986293315887451, 0.3966086506843567, 0.9710785746574402, 0.02171272784471512, 0.16488221287727356, 0.9999979734420776, 0.7144040465354919, 0.30874261260032654, 0.21724535524845123, 0.0010634241625666618, 0.07654813677072525, 0.5193992853164673, 0.850719690322876, 0.5445137023925781, 0.2504484951496124, 0.42237144708633423, 0.46675756573677063, 0.16584762930870056, 0.45078396797180176]",0010001000000101101110111101100101011101011001010011000011100000,0011001110100101000100010100101101001110010101000011100111010100
"[0.5438719987869263, 0.5446982979774475, 0.5107020139694214, 0.048792120069265366, 0.4940079152584076, 0.5156856775283813, 0.2140052765607834, 0.612951934337616, 0.3640049695968628, 0.026131968945264816, 0.024479620158672333, 0.5450424551963806, 0.9887534379959106, 0.6926486492156982, 0.7414493560791016, 0.8524346947669983, 0.42124220728874207, 0.2024630904197693, 0.31936290860176086, 0.6353944540023804, 0.7667465209960938, 0.24112653732299805, 0.057205840945243835, 0.7495863437652588, 0.9445674419403076, 0.14366360008716583, 0.7046300172805786, 0.12179155647754669, 0.4026317894458771, 0.11276128888130188, 0.8173644542694092, 0.9970299005508423, 0.08250797539949417, 0.9057458639144897, 0.03454377129673958, 0.6174158453941345, 0.4933894872665405, 0.8164262175559998, 0.5570164322853088, 0.3774651885032654, 0.0821135863661766, 0.8144108653068542, 0.24502027034759521, 0.42437857389450073, 0.020866410806775093, 0.0018450797069817781, 0.761559784412384, 0.7690944075584412, 0.47693848609924316, 0.2619401216506958, 0.2924909293651581, 0.27634572982788086, 0.34959477186203003, 0.2673797607421875, 0.9972443580627441, 0.4116936922073364, 0.2473190724849701, 0.3002309799194336, 0.8897421360015869, 0.967254102230072, 0.3415748178958893, 0.2066376805305481, 0.05090191215276718, 0.738314688205719]",1110010100011111000110011010001101010110010000110000001000110001,0010111000001011000101101111100101000001010100011011101110011101
"[0.8622933626174927, 0.5154954791069031, 0.13542166352272034, 0.9940022826194763, 0.8408703804016113, 0.41336342692375183, 0.2567177712917328, 0.9482731223106384, 0.8110389113426208, 0.5153579711914062, 0.25763577222824097, 0.9450434446334839, 0.11492928117513657, 0.5929994583129883, 0.5062911510467529, 0.41465529799461365, 0.6193967461585999, 0.0190605316311121, 0.5161095857620239, 0.6695502996444702, 0.29535946249961853, 0.7170133590698242, 0.8591793775558472, 0.10162366181612015, 0.3361820876598358, 0.20874066650867462, 0.5766072273254395, 0.5690577030181885, 0.1323474794626236, 0.05177632346749306, 0.6207254528999329, 0.9999629259109497, 0.2850441038608551, 0.08217646181583405, 0.9305343627929688, 0.958782970905304, 0.5461222529411316, 0.48549094796180725, 0.5994558334350586, 0.11085183173418045, 0.8710495829582214, 0.8292884826660156, 0.16191677749156952, 0.3426232635974884, 0.5488534569740295, 0.38199183344841003, 0.0013384153135120869, 0.823825478553772, 0.8884376883506775, 0.9363806247711182, 0.00029026903212070465, 0.5118281841278076, 0.2602578103542328, 0.8218715786933899, 0.9996727705001831, 0.48187991976737976, 0.3291584849357605, 0.19799092411994934, 0.8638608455657959, 0.27651071548461914, 0.9460148811340332, 0.7947933077812195, 0.4667620360851288, 0.17158015072345734]",1101100111010110101101100011001100111010110010011101011000101100,1001101000011011101100000101110110110111110100011001011101000111
"[0.9824416041374207, 0.44587644934654236, 0.5376518964767456, 0.10426265746355057, 0.30557408928871155, 0.32625994086265564, 0.36816632747650146, 0.7321205139160156, 0.9860398769378662, 0.932065486907959, 0.8684027194976807, 0.4470146596431732, 0.9874494075775146, 0.9368845224380493, 0.2304399013519287, 0.7986211776733398, 0.32859328389167786, 0.7269108295440674, 0.36387360095977783, 0.2961164116859436, 0.21226200461387634, 0.09165073931217194, 0.95628821849823, 0.12096928060054779, 0.029068483039736748, 0.7507858276367188, 0.7303242683410645, 0.04965152591466904, 0.458954393863678, 0.5628219246864319, 0.07607774436473846, 0.060198549181222916, 0.6292300224304199, 0.4109117090702057, 0.4937414526939392, 0.016211623325943947, 0.5956894755363464, 0.7651948928833008, 0.2546832859516144, 0.8537668585777283, 0.1911124587059021, 0.5186025500297546, 0.9141625761985779, 0.6153653860092163, 0.09030988067388535, 0.24257886409759521, 0.004724388010799885, 0.9964783787727356, 0.4294890761375427, 0.49897244572639465, 0.7133330702781677, 0.3203658163547516, 0.2793739140033722, 0.5499336123466492, 0.45831945538520813, 0.8469662666320801, 0.16588689386844635, 0.35551172494888306, 0.500924825668335, 0.3431306481361389, 0.3187032639980316, 0.21591217815876007, 0.1999104768037796, 0.09267771244049072]",1010000111101101010000100110010010001101011100010010010100100000,1110010111101001110000100110011110000100100001111100010111111010
"[0.9261249303817749, 0.43082955479621887, 0.21329818665981293, 0.8386387228965759, 0.05609280988574028, 0.0655103549361229, 0.9726443290710449, 0.22911320626735687, 0.24984464049339294, 0.0008244146010838449, 0.6991567015647888, 0.6181303262710571, 0.9999574422836304, 0.3887265622615814, 0.5663866996765137, 0.15281280875205994, 0.245833158493042, 0.5160947442054749, 0.3997282087802887, 0.9259668588638306, 0.6600704789161682, 0.136753112077713, 0.7060636878013611, 0.9653012752532959, 0.18703457713127136, 0.2722420394420624, 0.7342381477355957, 0.8138250112533569, 0.23262004554271698, 0.8856570720672607, 0.961131751537323, 0.002278504427522421, 0.7873828411102295, 0.8832084536552429, 0.00016305265307892114, 0.9029586911201477, 0.27961641550064087, 0.6533840298652649, 0.5539445281028748, 0.8880168199539185, 0.2976277470588684, 0.4218526780605316, 0.15363113582134247, 0.4249293804168701, 0.09934408962726593, 0.12816181778907776, 0.6584026217460632, 0.6584204435348511, 0.8069431185722351, 0.6506789922714233, 0.005348405335098505, 0.8445386290550232, 0.7697734832763672, 0.875866711139679, 0.00017465070413891226, 0.028585972264409065, 0.3805716931819916, 0.9696580767631531, 0.8697629570960999, 0.8501225709915161, 0.7672441005706787, 0.7332519888877869, 0.9268261194229126, 0.5775894522666931]",1001001000111010010110110011011011010111000000111101110001111111,1101100000011001001110000011011111010011110111110001110000111010
"[0.6021095514297485, 0.7510444521903992, 0.07828913629055023, 0.5257214307785034, 0.9222415685653687, 0.6815881729125977, 0.18896690011024475, 0.8253477811813354, 0.044402286410331726, 0.017239077016711235, 0.05155584588646889, 0.7434229850769043, 0.29876112937927246, 0.35121798515319824, 0.45398619771003723, 0.12153322249650955, 0.47131818532943726, 0.09488514065742493, 0.6333946585655212, 0.4442127048969269, 0.29851576685905457, 0.7841557264328003, 0.05646398663520813, 0.8758668899536133, 0.9466078877449036, 0.013109828345477581, 0.6713858246803284, 0.1424637734889984, 0.07597368955612183, 0.049151964485645294, 0.11851415038108826, 0.00016905188385862857, 0.5001816153526306, 0.7128498554229736, 0.07265646010637283, 0.6114622354507446, 0.2732892632484436, 0.8860188722610474, 0.03965787589550018, 0.43304696679115295, 0.05949286371469498, 0.542544960975647, 0.2353961169719696, 0.3131259083747864, 0.12591242790222168, 0.0010055494494736195, 0.14439506828784943, 0.9691928029060364, 0.8517829179763794, 0.8429123163223267, 0.9978482723236084, 0.8050874471664429, 0.03027929551899433, 0.4881588816642761, 0.40762683749198914, 0.8057293891906738, 0.6172422766685486, 0.3420577049255371, 0.8298171758651733, 0.42892709374427795, 0.4830164313316345, 0.6531795263290405, 0.5924019813537598, 0.5261049270629883]",1101110100010000001001011010000011010100010000011111000110100111,0010110000000010001010100001001001010100010100001111010000101001
"[0.3130858838558197, 0.18288739025592804, 0.650333046913147, 0.31510305404663086, 0.5206366181373596, 0.14483106136322021, 0.5985026955604553, 0.520018994808197, 0.3132742643356323, 0.015834858641028404, 0.3877195119857788, 0.7293291091918945, 0.6538445949554443, 0.5591704249382019, 0.37079718708992004, 0.25087079405784607, 0.6039592027664185, 0.8082240223884583, 0.7166836857795715, 0.41374242305755615, 0.690327525138855, 0.4990586042404175, 0.9634533524513245, 0.3844239115715027, 0.6213586330413818, 0.8699904680252075, 0.45267465710639954, 0.8308547735214233, 0.5828561782836914, 0.06567633897066116, 0.21906425058841705, 0.0346047468483448, 0.9098883271217346, 0.19087399542331696, 0.7300316095352173, 0.7364393472671509, 0.6843844056129456, 0.49612003564834595, 0.4566863179206848, 0.2865920960903168, 0.13616858422756195, 0.6920997500419617, 0.47557875514030457, 0.629031240940094, 0.418695330619812, 0.10072050243616104, 0.9503270387649536, 0.9036063551902771, 0.5069547891616821, 0.7231364250183105, 0.994350254535675, 0.6579838395118713, 0.361810564994812, 0.45917147397994995, 0.43212345242500305, 0.6224910616874695, 0.5620735883712769, 0.5511929392814636, 0.5226446986198425, 0.228706955909729, 0.6830878257751465, 0.5766772031784058, 0.5160419344902039, 0.6747009754180908]",0010101100011100111010101101100010111000010100111111000111101111,0000011000011100001101100111000010001111010000111111100110111101
"[0.7913259863853455, 0.8681011199951172, 0.843117892742157, 0.9176647067070007, 0.9287278652191162, 0.8553382158279419, 0.7345227003097534, 0.4368612468242645, 0.7909318804740906, 0.9996403455734253, 0.89618319272995, 0.09751765429973602, 0.19295956194400787, 0.688528835773468, 0.06473768502473831, 0.8251839280128479, 0.805901050567627, 0.6232206225395203, 0.1219632625579834, 0.8789814710617065, 0.5376009941101074, 0.20012882351875305, 0.9974988102912903, 0.5129275918006897, 0.7738713622093201, 0.10988416522741318, 0.5882022976875305, 0.8309081792831421, 0.40043458342552185, 0.984655499458313, 0.6897634863853455, 0.999994158744812, 0.10406909883022308, 0.24527660012245178, 0.053366824984550476, 0.008121212013065815, 0.3665485084056854, 0.03545243293046951, 0.1937372088432312, 0.02393631637096405, 0.02042405493557453, 0.228530153632164, 0.8603169918060303, 0.2995867133140564, 0.6095635890960693, 0.9723339676856995, 0.037263087928295135, 0.5927677154541016, 0.405349999666214, 0.3455702066421509, 0.00412438390776515, 0.3695828318595886, 0.5973682999610901, 0.3788307309150696, 0.005574657116085291, 0.040386028587818146, 0.39011824131011963, 0.27583619952201843, 0.5621278285980225, 0.9459880590438843, 0.18308471143245697, 0.6443368792533875, 0.1083352267742157, 0.25962814688682556]",1111111011100101110110111011011100000000001011010000100000110100,0111010111100111100111111001101011000101001111011110100001011101
"[0.8365488052368164, 0.8403290510177612, 0.21472632884979248, 0.9771797060966492, 0.627173125743866, 0.5788920521736145, 0.6120936870574951, 0.8743093013763428, 0.5018137693405151, 0.11760783195495605, 0.28828945755958557, 0.8396053910255432, 0.9706409573554993, 0.4857170879840851, 0.5854554176330566, 0.8433149456977844, 0.7319033145904541, 0.5736790299415588, 0.3160557746887207, 0.7934888005256653, 0.5790530443191528, 0.14041708409786224, 0.36656203866004944, 0.23178096115589142, 0.39623668789863586, 0.6707742214202881, 0.793145477771759, 0.4115714430809021, 0.364458829164505, 0.6083197593688965, 0.4881473481655121, 0.9985465407371521, 0.7560282349586487, 0.4586346745491028, 0.6583529114723206, 0.7449852228164673, 0.337295264005661, 0.3447530269622803, 0.7642594575881958, 0.8918588757514954, 0.2816520631313324, 0.8472007513046265, 0.7176293730735779, 0.3317453861236572, 0.9016580581665039, 0.6207275986671448, 0.028039757162332535, 0.08007639646530151, 0.8408703804016113, 0.6715802550315857, 0.49513816833496094, 0.1715155839920044, 0.2346048802137375, 0.8857629895210266, 0.9947364926338196, 0.19904854893684387, 0.47359660267829895, 0.2525317370891571, 0.8128401041030884, 0.8172315955162048, 0.540558397769928, 0.883229672908783, 0.6650430560112, 0.38500910997390747]",1101111110011011110110000110010110110011011011001100011000111110,0001001000100001111100010000000111001110010111000111111010010101
