Rounds: 1
Nonlinearity: 0
Avalanche Weight: 1.0
Hidden Size: 512
Prefix: random_
Test Loss: 0.002602586755529046
Bit-Level Accuracy: 100.00%

prediction,predicted_bits,actual_bits
"[0.0008592411759309471, 0.003901716088876128, 0.0024278482887893915, 0.002535032806918025, 0.9995556473731995, 0.9982250332832336, 0.9895992279052734, 0.00897974893450737, 0.9995549321174622, 0.0016656924271956086, 0.9985505938529968, 0.9996235370635986, 0.9997828602790833, 0.000595629564486444, 0.00013220147229731083, 0.9953078627586365, 0.9997316002845764, 0.0032799916807562113, 0.9997140765190125, 0.9986214637756348, 0.9976156949996948, 0.0005023680860176682, 0.0036992093082517385, 0.012537917122244835, 0.00045383372344076633, 0.9997625946998596, 0.003113057464361191, 0.9997848868370056, 0.008751897141337395, 0.9997039437294006, 0.9994335770606995, 0.9997232556343079, 0.9976315498352051, 0.9996185302734375, 0.000982796074822545, 0.9986396431922913, 0.004225417505949736, 0.0037802429869771004, 0.0020709282252937555, 0.9951658248901367, 0.0022133809980005026, 0.0010003442876040936, 0.9961949586868286, 0.001191124552860856, 0.0001845656952355057, 0.0008931736228987575, 0.0021337445359677076, 0.0014506217557936907, 0.9896913170814514, 0.001993712270632386, 0.9973867535591125, 0.0028877530712634325, 0.9998171925544739, 0.0024579556193202734, 0.994746208190918, 0.00026001830701716244, 0.995212197303772, 0.00264744576998055, 0.996613085269928, 0.0004906663089059293, 0.999874472618103, 0.0018204092048108578, 0.9992790818214417, 0.9978146553039551]",0000111010111001101110000101011111010001001000001010101010101011,0000111010111001101110000101011111010001001000001010101010101011
"[4.986386193195358e-05, 0.9920097589492798, 0.9942012429237366, 0.9949114918708801, 0.9789328575134277, 0.014203978702425957, 0.9996131062507629, 0.00035953486803919077, 0.9942012429237366, 0.9999480247497559, 0.006088844034820795, 0.9970012307167053, 0.00019990118744317442, 0.9997839331626892, 0.9999268054962158, 0.0017538011306896806, 0.9915323853492737, 0.0002111482317559421, 0.00028159396606497467, 0.008237983100116253, 0.9994342923164368, 0.9998559951782227, 0.0001430113334208727, 0.996023416519165, 0.010895511135458946, 0.0005678808083757758, 0.9940680265426636, 0.00029825602541677654, 0.9977966547012329, 0.9914271831512451, 0.9962061643600464, 0.0007545009138993919, 0.9933760762214661, 0.992295503616333, 0.013554470613598824, 0.9998936653137207, 0.00039551901863887906, 0.9966028928756714, 0.9862797260284424, 0.018857808783650398, 0.00048736584722064435, 0.013088973239064217, 0.9998400211334229, 0.009766562841832638, 0.00757118035107851, 0.031090814620256424, 0.9998421669006348, 0.005022886674851179, 0.9998233914375305, 0.9988836646080017, 0.006335658021271229, 0.9971262812614441, 0.0003516688593663275, 0.9932749271392822, 0.9998974800109863, 0.007048200350254774, 0.9992362260818481, 0.9938082098960876, 0.0055872299708426, 0.9996955394744873, 9.80897675617598e-05, 0.9764245748519897, 0.9921103119850159, 0.0027414660435169935]",0111101011010110100011010010111011010110001000101101011011010110,0111101011010110100011010010111011010110001000101101011011010110
"[0.9969702959060669, 0.9960488677024841, 0.9967089891433716, 0.9920658469200134, 0.9908580183982849, 0.0025144026149064302, 0.9989961981773376, 0.00016125461843330413, 0.9981192946434021, 0.9998433589935303, 0.0023463391698896885, 0.9931817650794983, 0.0005002590478397906, 0.009014335460960865, 0.0016638300148770213, 0.004077311139553785, 0.00022057670867070556, 0.9990071654319763, 0.9964708089828491, 0.014837154187262058, 0.9994087219238281, 0.9991138577461243, 0.00021217424364294857, 0.0008129397174343467, 0.00376018020324409, 0.9945188164710999, 0.9930909872055054, 0.0011385726975277066, 0.0012765828287228942, 0.0002547211479395628, 0.0004113764443900436, 0.9978840947151184, 0.9976650476455688, 0.9945694804191589, 0.013858525082468987, 0.004046199843287468, 0.9989504814147949, 0.0007250966154970229, 0.9983236193656921, 0.9992524981498718, 0.0002438240044284612, 0.005667951423674822, 0.9995699524879456, 0.007132871076464653, 0.9994262456893921, 0.011553362011909485, 0.999734103679657, 0.999592125415802, 0.9991457462310791, 0.997491717338562, 0.9999071359634399, 0.0005537383840419352, 0.9976710677146912, 0.9972593784332275, 0.0024876559618860483, 0.001417749561369419, 0.999757707118988, 0.00011918690142920241, 0.001699863700196147, 0.005302123725414276, 0.00019533114391379058, 0.00024455483071506023, 0.9939602613449097, 0.9997590184211731]",1111101011010000011011000110000111001011001010111110110010000011,1111101011010000011011000110000111001011001010111110110010000011
"[0.9986903071403503, 0.00012902704474981874, 0.0003925449855159968, 9.561693150317296e-05, 0.9958756566047668, 0.004308534320443869, 0.0011360152857378125, 0.9968997240066528, 0.00036564681795425713, 0.005717250984162092, 0.9998829364776611, 0.9908497333526611, 0.9973859190940857, 0.9998745918273926, 0.9994669556617737, 0.9998249411582947, 0.9931433200836182, 0.00019163657270837575, 0.9966086149215698, 0.003283945843577385, 0.0026690936647355556, 0.010136284865438938, 0.9968270659446716, 0.9955463409423828, 0.008942555636167526, 0.9930557608604431, 0.00017219352594111115, 0.0005448986776173115, 0.9951593279838562, 0.9959238767623901, 0.000838125532027334, 0.9982328414916992, 0.9959612488746643, 0.0002474307257216424, 0.008054581470787525, 0.0036101716104894876, 0.9969536066055298, 0.9923142790794373, 0.994686484336853, 0.9998849630355835, 0.0006156977615319192, 0.006508995313197374, 0.013518965803086758, 0.01055905967950821, 0.9998210072517395, 0.007591227535158396, 0.004946065600961447, 0.02093244157731533, 0.9995046854019165, 0.9968373775482178, 0.9999330043792725, 0.00046425286564044654, 6.614599988097325e-05, 0.9961535334587097, 0.0030435652006417513, 0.0028232517652213573, 0.9999004602432251, 0.000353486102540046, 0.005929270293563604, 0.0015070410445332527, 0.9966757297515869, 0.9942436814308167, 0.00012564624194055796, 0.002265957882627845]",1000100100111111101000110100110110001111000010001110010010001100,1000100100111111101000110100110110001111000010001110010010001100
"[0.9991087317466736, 0.9977460503578186, 0.004272660706192255, 0.9987961053848267, 0.9976947903633118, 0.9992326498031616, 0.0004992320900782943, 0.0021486496552824974, 0.999424934387207, 0.0011687596561387181, 0.997962236404419, 0.0012876765104010701, 0.00034813914680853486, 0.9890724420547485, 0.000381088990252465, 0.9985184073448181, 0.9982197880744934, 0.9955816864967346, 0.9986587762832642, 0.001382185728289187, 0.9955424666404724, 0.0019502576906234026, 0.9907354116439819, 0.999421238899231, 0.9989773035049438, 0.999843955039978, 0.9997043013572693, 0.0019956573378294706, 0.00048359594075009227, 0.0023256440181285143, 0.9989057779312134, 0.9993821382522583, 0.0016949662240222096, 0.9972456693649292, 0.9996731281280518, 0.9978808760643005, 0.0015030166832730174, 0.9994643330574036, 0.9968048334121704, 0.9990891218185425, 0.0018952424870803952, 0.9965794682502747, 0.001053796149790287, 0.999047577381134, 0.0007633225177414715, 0.9984989166259766, 0.0014599839923903346, 0.9979887008666992, 0.00046598396147601306, 0.002933153649792075, 0.998420000076294, 0.00013146908895578235, 0.9997827410697937, 0.9989919066429138, 0.9928832054138184, 0.997226893901825, 0.995284378528595, 0.004279018845409155, 0.9990481734275818, 0.9940643906593323, 0.9997593760490417, 0.9990875720977783, 0.9977900981903076, 7.832121627870947e-05]",1101110010100101111010111110001101110111010101010010111110111110,1101110010100101111010111110001101110111010101010010111110111110
"[0.0013489344855770469, 0.0005650491802953184, 0.9985615611076355, 0.0008322273497469723, 0.001111336750909686, 0.9993700385093689, 0.002691959962248802, 0.9982621073722839, 0.0008637587889097631, 0.9997367262840271, 0.0008131930371746421, 0.9991907477378845, 0.998396098613739, 0.9993146657943726, 0.0017412778688594699, 0.003556538838893175, 0.9965323209762573, 0.9939417839050293, 0.0008784508099779487, 0.0015448771882802248, 0.9997199177742004, 0.0033108487259596586, 0.00010926335380645469, 0.9983371496200562, 0.9995531439781189, 0.9986714124679565, 0.00026289193192496896, 0.0005322318174876273, 0.9884478449821472, 0.00022506777895614505, 0.9988071918487549, 0.9970424771308899, 0.9970976114273071, 0.0004594639758579433, 0.0007352696848101914, 0.002595956437289715, 0.00011710098624462262, 0.0002611021918710321, 0.9950417876243591, 0.9997710585594177, 0.0015486873453482985, 0.0011417744681239128, 0.0017914820928126574, 0.006171336863189936, 0.003249550936743617, 0.9991256594657898, 0.9990801811218262, 0.9995179176330566, 0.0019932978320866823, 0.00023449104628525674, 0.9993798732757568, 9.094060806091875e-05, 0.9927759170532227, 0.9964489936828613, 0.999743640422821, 0.9991912245750427, 0.004123766906559467, 0.9981903433799744, 0.005128186196088791, 0.998515784740448, 0.9967963099479675, 0.9980635046958923, 0.9943187832832336, 0.000914782693143934]",0010010101011100110010011100101110000011000001110010111101011110,0010010101011100110010011100101110000011000001110010111101011110
"[0.9936862587928772, 0.9973012804985046, 0.994839608669281, 0.9992282390594482, 0.9967238306999207, 0.9993801116943359, 0.9952657222747803, 0.0025461791083216667, 0.9995101690292358, 0.9995146989822388, 0.9978283047676086, 0.9995706677436829, 0.0018190017435699701, 0.9997021555900574, 0.0010970126604661345, 0.0005208065849728882, 0.998518168926239, 0.999437153339386, 0.9977491497993469, 0.9993614554405212, 0.999445378780365, 0.0007531924056820571, 0.00031625988776795566, 0.001787467859685421, 0.9991045594215393, 0.999351441860199, 0.999440610408783, 0.0007983046234585345, 0.0016241210978478193, 0.9994482398033142, 0.995740532875061, 0.9988297820091248, 0.9981493949890137, 0.9865467548370361, 0.0038782397750765085, 0.0012703078100457788, 0.0015643590595573187, 0.001966626849025488, 0.00022872333647683263, 0.001717168721370399, 0.0013506029499694705, 0.002652460243552923, 0.9976149797439575, 0.0026383092626929283, 0.9991669654846191, 0.9994603991508484, 0.0013268168549984694, 0.9986193180084229, 0.9993122816085815, 0.999755322933197, 0.9989922642707825, 0.9991635084152222, 0.0026196788530796766, 0.00033470906782895327, 0.998822033405304, 0.0009475463884882629, 0.9981305003166199, 0.9960552453994751, 0.0003476747660897672, 0.0015637535834684968, 0.0016153935575857759, 0.9927080273628235, 0.00022273256035987288, 0.9991287589073181]",1111111011110100111110001110011111000000001011011111001011000101,1111111011110100111110001110011111000000001011011111001011000101
"[0.0012336481595411897, 0.0004953751340508461, 0.9980193376541138, 0.9989124536514282, 0.001040521776303649, 0.9994681477546692, 0.00513859698548913, 0.9994480013847351, 0.9963655471801758, 0.0014375390019267797, 0.9997934699058533, 0.0004926275578327477, 0.0005115238018333912, 0.9995213747024536, 0.0016743427840992808, 0.0038056548219174147, 0.0007504827226512134, 0.9976457953453064, 0.0019041381310671568, 0.004290370736271143, 0.9996047616004944, 0.9996644258499146, 0.0006202157237567008, 0.00038498142384923995, 0.0031284973956644535, 0.9984135627746582, 0.9959915280342102, 0.9991042017936707, 0.9963005781173706, 0.9905367493629456, 0.9991707801818848, 0.0010708709014579654, 0.997529923915863, 0.0007496746256947517, 0.00136927654966712, 0.006450938060879707, 0.9955273270606995, 0.995420515537262, 0.9995998740196228, 0.0014788559637963772, 0.0005773998564109206, 0.9992659687995911, 0.9994285702705383, 0.9996203184127808, 0.9986107349395752, 0.002076493576169014, 0.0031186887063086033, 0.9993909597396851, 0.0016933429287746549, 0.00019690940098371357, 0.005057869479060173, 0.00029257062124088407, 0.9911671280860901, 0.0003391326463315636, 0.004577906336635351, 0.0015004313318058848, 0.0027802123222500086, 0.00045105518074706197, 0.002074643736705184, 0.9986488223075867, 1.8085922420141287e-05, 0.0006726024439558387, 0.9930742979049683, 0.9992985725402832]",0011010110100100010011000111111010001110011110010000100000010011,0011010110100100010011000111111010001110011110010000100000010011
"[0.011099075898528099, 0.0017060480313375592, 0.02326272241771221, 0.0012172189308330417, 0.007401465438306332, 0.0001211020426126197, 0.00159009313210845, 0.999137282371521, 0.999446451663971, 0.0007817414589226246, 0.0005985398311167955, 0.005920080933719873, 0.9948529601097107, 0.00021242545335553586, 0.9850194454193115, 0.9990100860595703, 0.9982936978340149, 0.9977065324783325, 0.9995442032814026, 0.004738716408610344, 0.9965251088142395, 0.001321865594945848, 0.9986012578010559, 0.002984501188620925, 0.9978339076042175, 0.005916885565966368, 0.9993151426315308, 0.008540138602256775, 0.9973787069320679, 0.999561607837677, 0.9997546076774597, 0.9978433847427368, 0.004131660331040621, 0.9997794032096863, 0.9993144273757935, 0.997750461101532, 0.9979460835456848, 0.9991655349731445, 0.002427278785035014, 0.9796931743621826, 0.9994682669639587, 0.9888110160827637, 0.9958022236824036, 0.999068558216095, 0.9917060136795044, 0.9900437593460083, 0.9982655644416809, 0.9917497038841248, 0.9876634478569031, 0.0004311012744437903, 0.000654187984764576, 0.0007766588823869824, 0.9971018433570862, 0.999618411064148, 4.966511551174335e-05, 0.997837483882904, 0.9981829524040222, 0.005225851200520992, 0.00042689277324825525, 0.9912554025650024, 0.000721494376193732, 0.008602259680628777, 0.9936875700950623, 0.9893669486045837]",0000000110001011111010101010111101111101111111111000110110010011,0000000110001011111010101010111101111101111111111000110110010011
"[0.00035732387914322317, 0.9997045397758484, 0.9986782670021057, 0.0003868975618388504, 0.9982030391693115, 0.004322512075304985, 0.9992640614509583, 0.9981535077095032, 0.9984758496284485, 0.001309624989517033, 0.0014540518168359995, 0.00041744584450498223, 0.0035684143658727407, 0.9998667240142822, 0.9996931552886963, 0.998399555683136, 0.0013766138581559062, 0.00659006554633379, 0.0015015238896012306, 0.9998373985290527, 0.9990276098251343, 0.9980635046958923, 0.010055813938379288, 0.9992523789405823, 0.002107430249452591, 0.00042769848369061947, 0.9981793165206909, 0.0013292161747813225, 0.0030323767568916082, 0.00012551105464808643, 0.0026537624653428793, 0.004927436355501413, 0.0009848915506154299, 0.0009758291416801512, 0.0015134852146729827, 0.00167875608894974, 0.006335540674626827, 0.0012971546966582537, 0.9990191459655762, 0.001998711144551635, 0.000686305167619139, 0.006478959694504738, 0.9989985823631287, 0.0009274397161789238, 0.9991680383682251, 0.00643440056592226, 0.9980672001838684, 0.9987727999687195, 0.9980294108390808, 0.9993394017219543, 0.0036284353118389845, 0.0025377110578119755, 0.000551731965970248, 0.002218668581917882, 0.003335566958412528, 0.001976861385628581, 0.0006322905537672341, 0.9977891445159912, 0.0008575026877224445, 0.003527887864038348, 0.9980641007423401, 0.00047593258204869926, 0.999523401260376, 0.0026553922798484564]",0110101110000111000111010010000000000010001010111100000001001010,0110101110000111000111010010000000000010001010111100000001001010
