Rounds: 6
Nonlinearity: 4
Avalanche Weight: 30.0
Hidden Size: 128
Prefix: normal
Test Loss: 0.701055109500885
Bit-Level Accuracy: 51.19%

prediction,predicted_bits,actual_bits
"[0.380340039730072, 0.4944688081741333, 0.4931402802467346, 0.516778826713562, 0.6051021814346313, 0.4062535762786865, 0.5401386618614197, 0.6362444758415222, 0.32816851139068604, 0.2740512788295746, 0.62331223487854, 0.5252182483673096, 0.5085946321487427, 0.5626968741416931, 0.5845513939857483, 0.5049580931663513, 0.5745574235916138, 0.41238367557525635, 0.4200964570045471, 0.4775319993495941, 0.4978090524673462, 0.5575374960899353, 0.3998633027076721, 0.5080552101135254, 0.6047255396842957, 0.40900659561157227, 0.7022994160652161, 0.4375022053718567, 0.4375346302986145, 0.5198820233345032, 0.5614400506019592, 0.43460169434547424, 0.4428459703922272, 0.4813760817050934, 0.5407378673553467, 0.6332448124885559, 0.5882632732391357, 0.5261354446411133, 0.4310109615325928, 0.439386785030365, 0.34948641061782837, 0.4812958836555481, 0.4763137996196747, 0.45941945910453796, 0.4891293942928314, 0.4336063861846924, 0.4470948278903961, 0.4310808479785919, 0.5918275117874146, 0.48277169466018677, 0.5625205636024475, 0.4123595952987671, 0.45250096917152405, 0.4872521460056305, 0.5118127465248108, 0.5491166710853577, 0.3891746997833252, 0.5004485845565796, 0.5070231556892395, 0.47983303666114807, 0.45958659052848816, 0.4368884265422821, 0.5268095135688782, 0.5053564310073853]",0001101100111111100001011010011000111100000000001010001101100011,1111111101001010011000111000000100010100110010011111110001000001
"[0.5972480177879333, 0.5113984942436218, 0.48210927844047546, 0.5746063590049744, 0.5508139729499817, 0.37533336877822876, 0.6761935353279114, 0.45601680874824524, 0.5375720858573914, 0.3220720589160919, 0.43833380937576294, 0.5290108919143677, 0.42285603284835815, 0.4938327670097351, 0.42449504137039185, 0.5378588438034058, 0.4948709011077881, 0.49426987767219543, 0.4922514259815216, 0.4906308352947235, 0.36584925651550293, 0.4484502971172333, 0.49776390194892883, 0.5267905592918396, 0.5854026675224304, 0.5116033554077148, 0.5653745532035828, 0.3870016634464264, 0.4343653619289398, 0.54780113697052, 0.420078843832016, 0.411165714263916, 0.5301874876022339, 0.4604874551296234, 0.4852180480957031, 0.5837169289588928, 0.5214625597000122, 0.531227171421051, 0.4641168713569641, 0.5010035037994385, 0.5451416969299316, 0.43446773290634155, 0.5235828757286072, 0.5417786240577698, 0.5823744535446167, 0.4962584674358368, 0.4592990279197693, 0.5633689165115356, 0.549568772315979, 0.5619584321975708, 0.5461015105247498, 0.40470629930496216, 0.5754598379135132, 0.577832818031311, 0.41452187299728394, 0.5056325793266296, 0.5743352174758911, 0.513131856918335, 0.46277838945388794, 0.4194304049015045, 0.5097566246986389, 0.49820294976234436, 0.5051043033599854, 0.4437144100666046]",1101101010010001000000011110010010011101101110011110110111001010,1111011100011000011101111001001101111111110000011101010000101011
"[0.46118664741516113, 0.4973440170288086, 0.5947763323783875, 0.5184632539749146, 0.4410555362701416, 0.5322830677032471, 0.47465282678604126, 0.5225691795349121, 0.5499804019927979, 0.5860646963119507, 0.465578556060791, 0.457620233297348, 0.5508862137794495, 0.5190266966819763, 0.52752286195755, 0.4739491641521454, 0.47665154933929443, 0.5129222869873047, 0.5150385499000549, 0.4510648548603058, 0.5448299646377563, 0.490431547164917, 0.45540255308151245, 0.49215853214263916, 0.4228918254375458, 0.5633643269538879, 0.46712154150009155, 0.5961776971817017, 0.5061872005462646, 0.5312355160713196, 0.5084261894226074, 0.533218502998352, 0.4841526448726654, 0.46323859691619873, 0.4680103361606598, 0.31234705448150635, 0.4960680603981018, 0.5053836107254028, 0.5824675559997559, 0.5176218748092651, 0.4622899889945984, 0.47585198283195496, 0.5885644555091858, 0.4698620140552521, 0.4987179934978485, 0.5095540285110474, 0.5498706698417664, 0.44185563921928406, 0.45113369822502136, 0.5071746110916138, 0.3858155310153961, 0.5265381336212158, 0.5076407790184021, 0.5108826756477356, 0.5117184519767761, 0.5238270163536072, 0.5490331053733826, 0.5626713633537292, 0.512499213218689, 0.5042381882667542, 0.478689968585968, 0.4655136466026306, 0.5086281895637512, 0.537402868270874]",0011010111001110011010000101111100000111001001100101111111110011,1110010011011001011101101011010100101111111011100011100010010111
"[0.46352046728134155, 0.4886436462402344, 0.5402904152870178, 0.507796049118042, 0.46625426411628723, 0.4859623312950134, 0.5131368041038513, 0.5178468823432922, 0.5360246300697327, 0.492119163274765, 0.5003596544265747, 0.4827018976211548, 0.524939239025116, 0.5094049572944641, 0.5147042870521545, 0.5000047087669373, 0.49469444155693054, 0.4981718957424164, 0.47465744614601135, 0.4981752634048462, 0.5111162066459656, 0.5158289670944214, 0.4753437638282776, 0.5094923973083496, 0.4836502969264984, 0.5359628796577454, 0.5084021687507629, 0.5316848754882812, 0.5121037364006042, 0.5203590393066406, 0.5052366852760315, 0.5050343871116638, 0.5220101475715637, 0.4782837927341461, 0.50930255651474, 0.43922486901283264, 0.5003678202629089, 0.5066472291946411, 0.5025933980941772, 0.5031243562698364, 0.4937747120857239, 0.509827196598053, 0.5278642177581787, 0.48811718821525574, 0.48907461762428284, 0.4856792986392975, 0.5229864716529846, 0.4983416497707367, 0.4857703447341919, 0.5048796534538269, 0.4716261625289917, 0.4951935112476349, 0.5168470740318298, 0.5102461576461792, 0.4732653796672821, 0.512791097164154, 0.5282808542251587, 0.4896353483200073, 0.5090098977088928, 0.5049828886985779, 0.4697776436805725, 0.46811643242836, 0.5231834053993225, 0.5192182660102844]",0011001110101111000011010111111110101111011000100100110110110011,1010010100010111100001101000000111100101110000001001111011011000
"[0.3715260624885559, 0.4966708719730377, 0.5293406248092651, 0.4977382719516754, 0.5269651412963867, 0.4697399139404297, 0.4706057608127594, 0.6083558201789856, 0.4081496298313141, 0.41958194971084595, 0.594475507736206, 0.4960941672325134, 0.5378793478012085, 0.5498934388160706, 0.5812393426895142, 0.4942796528339386, 0.5475597977638245, 0.44933268427848816, 0.4392396807670593, 0.4947930872440338, 0.5368595719337463, 0.5486432313919067, 0.4241975247859955, 0.5026422739028931, 0.5155628323554993, 0.48047569394111633, 0.6192038655281067, 0.5098677277565002, 0.4859338402748108, 0.5267779231071472, 0.5671005249023438, 0.4597364068031311, 0.4722249507904053, 0.4993283152580261, 0.5315201878547668, 0.5225535035133362, 0.5485962629318237, 0.508207380771637, 0.4609333872795105, 0.47033846378326416, 0.38524165749549866, 0.5068748593330383, 0.4927361309528351, 0.4615674316883087, 0.45708298683166504, 0.4558201730251312, 0.48568591475486755, 0.4568440020084381, 0.527844250202179, 0.4609396755695343, 0.5185914039611816, 0.4637053608894348, 0.4700957238674164, 0.4769507050514221, 0.5206382870674133, 0.5438812971115112, 0.45366254448890686, 0.4918980002403259, 0.5146496891975403, 0.5046299695968628, 0.4500718414783478, 0.42381587624549866, 0.5353260636329651, 0.5320537686347961]",0010100100101110100011011011011000111100010000001010001100110011,0001100011000010011011011110011010110010010011001001001100010000
"[0.5976498126983643, 0.5073152780532837, 0.4881531894207001, 0.5714832544326782, 0.5284225344657898, 0.3973488509654999, 0.6630071401596069, 0.44988009333610535, 0.5467287302017212, 0.3529500663280487, 0.43379876017570496, 0.5247241258621216, 0.42868056893348694, 0.48859965801239014, 0.4265262484550476, 0.5319444537162781, 0.48542919754981995, 0.5033106803894043, 0.49684223532676697, 0.48854586482048035, 0.37575262784957886, 0.45066529512405396, 0.5050772428512573, 0.5246602892875671, 0.5679436922073364, 0.5233079791069031, 0.546317994594574, 0.4036034047603607, 0.4434965252876282, 0.5446652173995972, 0.4178352653980255, 0.4254458248615265, 0.5280188918113708, 0.4638592004776001, 0.48066312074661255, 0.5568374395370483, 0.5115278959274292, 0.5287624001502991, 0.47920751571655273, 0.502866804599762, 0.5510246157646179, 0.44319266080856323, 0.5282629728317261, 0.5344544053077698, 0.5759623646736145, 0.5018122792243958, 0.4657289981842041, 0.5634182691574097, 0.5367902517318726, 0.5567781329154968, 0.5356299877166748, 0.4172707200050354, 0.5759449005126953, 0.5714686512947083, 0.4197967052459717, 0.5035227537155151, 0.5792346596717834, 0.510490894317627, 0.46799859404563904, 0.4269091784954071, 0.5025373697280884, 0.5008223652839661, 0.5027430057525635, 0.4445417523384094]",1101101010010001010000111110010010011101101111011110110111001110,0100000011111010001001100101010010100110101100001100001101111101
"[0.38544580340385437, 0.4837740361690521, 0.497669517993927, 0.5260132551193237, 0.5943609476089478, 0.4670352041721344, 0.5320801734924316, 0.6360928416252136, 0.27546554803848267, 0.2544712722301483, 0.6521394848823547, 0.5455492734909058, 0.5222809910774231, 0.5488153100013733, 0.5781261324882507, 0.4714701473712921, 0.5675697326660156, 0.43391966819763184, 0.433357298374176, 0.44810187816619873, 0.5083712339401245, 0.573989748954773, 0.43086883425712585, 0.4835352897644043, 0.5745254158973694, 0.3934418261051178, 0.6737070679664612, 0.45684927701950073, 0.424018919467926, 0.4642021358013153, 0.511398434638977, 0.4504280388355255, 0.3681098222732544, 0.4840458631515503, 0.518261730670929, 0.6034272313117981, 0.5800702571868896, 0.5071893930435181, 0.49466779828071594, 0.4607461392879486, 0.34024691581726074, 0.5030298233032227, 0.49655696749687195, 0.42132726311683655, 0.5272876620292664, 0.4385278522968292, 0.4483009874820709, 0.38335955142974854, 0.5953279733657837, 0.48091307282447815, 0.531039297580719, 0.41330620646476746, 0.4343351721763611, 0.4574764370918274, 0.5497441291809082, 0.5503819584846497, 0.3818873167037964, 0.5044369101524353, 0.5146073698997498, 0.5089461803436279, 0.4333273470401764, 0.4734049439430237, 0.47201967239379883, 0.46671727299690247]",0001101100111110100011001010001000111100010010001010001101110000,1111011000100100110000101011110100110000111100001101111001110000
"[0.42358773946762085, 0.49510279297828674, 0.5480350255966187, 0.5008291006088257, 0.47304460406303406, 0.49650153517723083, 0.4809147119522095, 0.5465520024299622, 0.5010108351707458, 0.5012542605400085, 0.5322076082229614, 0.4803641140460968, 0.5408168435096741, 0.527158260345459, 0.5393509268760681, 0.4934159517288208, 0.5110355615615845, 0.49005016684532166, 0.4723101556301117, 0.49309614300727844, 0.5313703417778015, 0.5230469703674316, 0.4599587023258209, 0.5014908313751221, 0.4691554307937622, 0.529779851436615, 0.5267989635467529, 0.5459923148155212, 0.5113642811775208, 0.5236116051673889, 0.5239768624305725, 0.49663540720939636, 0.5076826810836792, 0.4909406006336212, 0.5143580436706543, 0.43388691544532776, 0.5122671723365784, 0.503680408000946, 0.5044253468513489, 0.4997609853744507, 0.45456594228744507, 0.5122227072715759, 0.5272074937820435, 0.47367092967033386, 0.47568392753601074, 0.4790343940258026, 0.5190964937210083, 0.4776044487953186, 0.486610472202301, 0.48406732082366943, 0.46643325686454773, 0.4965607821941376, 0.4990583658218384, 0.49360501766204834, 0.4991320073604584, 0.5238404273986816, 0.5219642519950867, 0.4982469975948334, 0.513603150844574, 0.5093954801559448, 0.4619543254375458, 0.4493577480316162, 0.5239658355712891, 0.5310989022254944]",0011000111101110100011010111111010101110011000100000000110110011,0101100110011010100010110010111100101101001010010111100000010110
"[0.4785577952861786, 0.5042893886566162, 0.6629367470741272, 0.5360804200172424, 0.4102665185928345, 0.5619384050369263, 0.44382619857788086, 0.5211179852485657, 0.5933919548988342, 0.6802446246147156, 0.40079209208488464, 0.42758575081825256, 0.5714106559753418, 0.5215906500816345, 0.5379608869552612, 0.4477086663246155, 0.4442763328552246, 0.5187991857528687, 0.5593001246452332, 0.398213654756546, 0.5767548084259033, 0.45049670338630676, 0.4208280146121979, 0.4799370765686035, 0.3719348609447479, 0.6014739274978638, 0.4235149919986725, 0.6563299298286438, 0.49096059799194336, 0.557835578918457, 0.5146529674530029, 0.5637022256851196, 0.45275938510894775, 0.42700865864753723, 0.41490423679351807, 0.19513358175754547, 0.48972001671791077, 0.5044862627983093, 0.66206955909729, 0.5240796208381653, 0.4342765212059021, 0.4187122583389282, 0.668519914150238, 0.4560162127017975, 0.5055644512176514, 0.5386456847190857, 0.5850432515144348, 0.38575994968414307, 0.40954047441482544, 0.5305676460266113, 0.2965872585773468, 0.5596184134483337, 0.5077343583106995, 0.5301018357276917, 0.5359963178634644, 0.5343452095985413, 0.5667219161987305, 0.6463263630867004, 0.5082674026489258, 0.49381551146507263, 0.50104159116745, 0.4676748514175415, 0.49708789587020874, 0.560274064540863]",0111010111001110011010000101011100000111001011100101111111101001,0110110011000111100011101100011111101001110000011110011110001111
"[0.6794577240943909, 0.5217168927192688, 0.46393194794654846, 0.6275363564491272, 0.5686373114585876, 0.3458152413368225, 0.7486754059791565, 0.405154287815094, 0.5363094210624695, 0.2701084017753601, 0.3950638473033905, 0.5580685138702393, 0.36387115716934204, 0.4808131158351898, 0.35901162028312683, 0.5455179214477539, 0.4771188497543335, 0.505635142326355, 0.5239639282226562, 0.45683804154396057, 0.28626659512519836, 0.39966854453086853, 0.5253210663795471, 0.5284794569015503, 0.6125755310058594, 0.5257154703140259, 0.56059330701828, 0.3267819881439209, 0.393278568983078, 0.5624025464057922, 0.3451233506202698, 0.3688793182373047, 0.5093911290168762, 0.4606121778488159, 0.4495715796947479, 0.6153313517570496, 0.5262326598167419, 0.5301220417022705, 0.4863734841346741, 0.5174247026443481, 0.5801597833633423, 0.3878207504749298, 0.5395203828811646, 0.5576124787330627, 0.6559332013130188, 0.5121898651123047, 0.41962769627571106, 0.5935051441192627, 0.5699103474617004, 0.5983593463897705, 0.5578234195709229, 0.3611411154270172, 0.6232184767723083, 0.6102776527404785, 0.40009036660194397, 0.5091677904129028, 0.6441050171852112, 0.5520188212394714, 0.43949446082115173, 0.378449022769928, 0.5144380331039429, 0.5141666531562805, 0.46813780069351196, 0.3818759322166443]",1101101010010001011000111110010010011101101111011110110111001100,1100010001111111111011110010010001000101100000101101000000011101
