Rounds: 10
Nonlinearity: 4
Avalanche Weight: 2.0
Hidden Size: 512
Prefix: random_
Test Loss: 0.6892130970954895
Bit-Level Accuracy: 52.46%

prediction,predicted_bits,actual_bits
"[0.4574965834617615, 0.5072083473205566, 0.5217136740684509, 0.4873794913291931, 0.5257243514060974, 0.45832836627960205, 0.5130192041397095, 0.47725099325180054, 0.4819260239601135, 0.46170949935913086, 0.4890936613082886, 0.5247631669044495, 0.47052666544914246, 0.47595447301864624, 0.510495662689209, 0.5544741153717041, 0.48946142196655273, 0.46690887212753296, 0.4882703125476837, 0.5059915781021118, 0.5649566054344177, 0.484304815530777, 0.5212674736976624, 0.5468751192092896, 0.4729265868663788, 0.4758205711841583, 0.5033600926399231, 0.5115131139755249, 0.5062476992607117, 0.5255115628242493, 0.49756720662117004, 0.5252174139022827, 0.4485713541507721, 0.535887598991394, 0.4707556664943695, 0.45805636048316956, 0.4949871003627777, 0.47434985637664795, 0.5198460221290588, 0.46186304092407227, 0.5059383511543274, 0.4870153069496155, 0.5358115434646606, 0.5412455201148987, 0.5397217869758606, 0.5210956931114197, 0.5427964925765991, 0.4300435185432434, 0.5221089124679565, 0.49706581234931946, 0.5147002935409546, 0.49858707189559937, 0.5090950131416321, 0.5240809917449951, 0.4722500443458557, 0.5220420360565186, 0.5491757392883301, 0.5025108456611633, 0.5208641886711121, 0.4781363606452942, 0.5043259859085083, 0.5191925764083862, 0.4588945508003235, 0.4860536754131317]",0110101000010011000110110011110101000010101111101010110111101100,1010100100001011101101001001110100110010101011100101110011110110
"[0.46752747893333435, 0.5208187103271484, 0.5353690981864929, 0.4879668056964874, 0.527471661567688, 0.49546945095062256, 0.5082794427871704, 0.49935221672058105, 0.476911723613739, 0.4757865071296692, 0.46468377113342285, 0.4931282103061676, 0.46277758479118347, 0.48635268211364746, 0.49707454442977905, 0.556209146976471, 0.49830955266952515, 0.4466521441936493, 0.4800058901309967, 0.5292081236839294, 0.6037660241127014, 0.525410532951355, 0.5875088572502136, 0.5634839534759521, 0.46160829067230225, 0.4917278587818146, 0.5082472562789917, 0.5102227926254272, 0.47508758306503296, 0.5194168090820312, 0.517941415309906, 0.5353196263313293, 0.4458021819591522, 0.5077846646308899, 0.43260860443115234, 0.4442082345485687, 0.4542803466320038, 0.4935443699359894, 0.5622692108154297, 0.49207603931427, 0.4933667778968811, 0.4784611761569977, 0.5343227982521057, 0.5395839810371399, 0.5261073708534241, 0.5287051796913147, 0.5766105651855469, 0.41347646713256836, 0.516835629940033, 0.4959917962551117, 0.536106526851654, 0.48136305809020996, 0.5275852680206299, 0.5296040177345276, 0.4823942184448242, 0.553403913974762, 0.565281331539154, 0.4626120924949646, 0.4950971305370331, 0.45094358921051025, 0.5051282048225403, 0.4752853512763977, 0.4661926031112671, 0.459540456533432]",0110101000000001000111110011011101000010001111101010110110001000,1101110000001111000110000100000100100000101011010110011100100111
"[0.4636060297489166, 0.5157570838928223, 0.5281907916069031, 0.48596447706222534, 0.5269043445587158, 0.4793528616428375, 0.5099478363990784, 0.49017253518104553, 0.4820687770843506, 0.467302143573761, 0.47896808385849, 0.5084795355796814, 0.46826282143592834, 0.4819169044494629, 0.5036085247993469, 0.5529878735542297, 0.49268272519111633, 0.45509225130081177, 0.4890504479408264, 0.5170278549194336, 0.5872644186019897, 0.5094161033630371, 0.5552979111671448, 0.5553138852119446, 0.46832138299942017, 0.48375022411346436, 0.5046951174736023, 0.5107687711715698, 0.4890940189361572, 0.5237700343132019, 0.5086050033569336, 0.5262358784675598, 0.44681650400161743, 0.5211301445960999, 0.4513590335845947, 0.4492652118206024, 0.4726961553096771, 0.48742353916168213, 0.5419178605079651, 0.4759937822818756, 0.5020978450775146, 0.48102763295173645, 0.5360662937164307, 0.5421037673950195, 0.5335520505905151, 0.5238516926765442, 0.5564132332801819, 0.4238271713256836, 0.5186256766319275, 0.49553191661834717, 0.5272157788276672, 0.48713505268096924, 0.5172504186630249, 0.5241715312004089, 0.4776249825954437, 0.5370158553123474, 0.5565282106399536, 0.4805663228034973, 0.505487859249115, 0.4671908915042877, 0.5085557103157043, 0.49964964389801025, 0.4641256034374237, 0.4699553847312927]",0110101000010011000111110011011101000010101111101010110110101000,0110000011000100000100100111111100101100101010010011110111011010
"[0.46680253744125366, 0.519980251789093, 0.5338393449783325, 0.48734742403030396, 0.5273644328117371, 0.4920084774494171, 0.508515477180481, 0.49748286604881287, 0.4781593680381775, 0.4735289514064789, 0.4679243862628937, 0.49651211500167847, 0.463988721370697, 0.4852474331855774, 0.4984801709651947, 0.5556464195251465, 0.4971158802509308, 0.4481273889541626, 0.48232612013816833, 0.5264937281608582, 0.6005628108978271, 0.5223639607429504, 0.5805326104164124, 0.5617730021476746, 0.4632130563259125, 0.48989734053611755, 0.5073027014732361, 0.5102450251579285, 0.4779573380947113, 0.5205426812171936, 0.5159369111061096, 0.5330470204353333, 0.44576072692871094, 0.5106446743011475, 0.436648964881897, 0.4449799954891205, 0.4580796957015991, 0.49261239171028137, 0.5579506754875183, 0.488284707069397, 0.4956068694591522, 0.4788910448551178, 0.5349370837211609, 0.5403066873550415, 0.5277887582778931, 0.527506411075592, 0.5719074606895447, 0.4156396687030792, 0.5172479748725891, 0.49574387073516846, 0.5344101190567017, 0.4823778569698334, 0.5251490473747253, 0.5281320810317993, 0.48131102323532104, 0.5497245788574219, 0.563460648059845, 0.46630412340164185, 0.49724990129470825, 0.4546620845794678, 0.5063768625259399, 0.4809513986110687, 0.4658612012863159, 0.46143704652786255]",0110101000000001000111110011011101000010001111101010110110001000,1100101000010100001011101010011111110011100010011111000001011110
"[0.45065823197364807, 0.4967039227485657, 0.5146270990371704, 0.4898945689201355, 0.5238828063011169, 0.434948593378067, 0.5170891880989075, 0.4619203209877014, 0.4799773395061493, 0.45780834555625916, 0.49742576479911804, 0.5415807962417603, 0.47258368134498596, 0.4691472053527832, 0.5169802308082581, 0.5578770041465759, 0.48724621534347534, 0.4811537563800812, 0.48216956853866577, 0.4953496754169464, 0.5384146571159363, 0.4541983902454376, 0.48581013083457947, 0.5372501611709595, 0.47701433300971985, 0.46865710616111755, 0.5030738711357117, 0.5116198062896729, 0.5254095792770386, 0.5261092185974121, 0.4861986041069031, 0.5278526544570923, 0.4513455033302307, 0.5517213344573975, 0.4913206398487091, 0.4691283702850342, 0.519631028175354, 0.458051860332489, 0.49595654010772705, 0.44913867115974426, 0.5081081390380859, 0.49511104822158813, 0.5340800881385803, 0.5382824540138245, 0.544401228427887, 0.5188242793083191, 0.5309741497039795, 0.4354214370250702, 0.5267170667648315, 0.5000404119491577, 0.49965691566467285, 0.512833833694458, 0.5019334554672241, 0.5263915657997131, 0.46660739183425903, 0.507284939289093, 0.5415835380554199, 0.5270768404006958, 0.5390332341194153, 0.48739150166511536, 0.4963705241680145, 0.5371467471122742, 0.45223933458328247, 0.5058709979057312]",0010101000010011000010010011110101001000101111101101110111100101,1001001010001001001110100101011000011110110100100010011010010011
"[0.44552308320999146, 0.48024168610572815, 0.5028928518295288, 0.494782030582428, 0.5207054018974304, 0.4108388423919678, 0.524150013923645, 0.44391515851020813, 0.4754827916622162, 0.45848968625068665, 0.5100253820419312, 0.5574682354927063, 0.4762887954711914, 0.462615966796875, 0.524325430393219, 0.5603319406509399, 0.48584046959877014, 0.5023483037948608, 0.46971845626831055, 0.4822394847869873, 0.4960925281047821, 0.41333845257759094, 0.441128134727478, 0.5205327868461609, 0.4812949597835541, 0.4621858298778534, 0.5044510960578918, 0.5123438835144043, 0.550839900970459, 0.521289050579071, 0.4753800630569458, 0.5350043773651123, 0.4596954882144928, 0.5691503882408142, 0.5207261443138123, 0.4851614236831665, 0.555458664894104, 0.4312242567539215, 0.4620914161205292, 0.44088268280029297, 0.5082599520683289, 0.5082352757453918, 0.5275496244430542, 0.5269193053245544, 0.5461585521697998, 0.514805018901825, 0.518216073513031, 0.44968464970588684, 0.5335338115692139, 0.5055822730064392, 0.4820645749568939, 0.5355318188667297, 0.49243560433387756, 0.5320132374763489, 0.461537629365921, 0.4887511432170868, 0.5256649255752563, 0.5618543028831482, 0.5637978315353394, 0.49493080377578735, 0.483285129070282, 0.5540881752967834, 0.44930341839790344, 0.5362284779548645]",0010101000110011010000010011110101101000111111101101010011100101,0000110100011001111011011100011001110001100000110000010011000011
"[0.6150669455528259, 0.5119487047195435, 0.3885599970817566, 0.4871152639389038, 0.3584139943122864, 0.5910316705703735, 0.4886537790298462, 0.6063960790634155, 0.7181241512298584, 0.5009148716926575, 0.6407263278961182, 0.4790478050708771, 0.7718241810798645, 0.5369334816932678, 0.5071125030517578, 0.35141119360923767, 0.4356856644153595, 0.5644521117210388, 0.5627420544624329, 0.5104840397834778, 0.4451777935028076, 0.6272730231285095, 0.4737282693386078, 0.4923798143863678, 0.5792142152786255, 0.4900924265384674, 0.5749927163124084, 0.44041845202445984, 0.6073430180549622, 0.5404902100563049, 0.48060548305511475, 0.435371994972229, 0.5522635579109192, 0.5198990106582642, 0.6495238542556763, 0.4596289098262787, 0.4467059075832367, 0.5121307969093323, 0.436624675989151, 0.5412302613258362, 0.478158175945282, 0.581452488899231, 0.44593650102615356, 0.5175887942314148, 0.3948974609375, 0.43595021963119507, 0.276476114988327, 0.7841522097587585, 0.41712793707847595, 0.4952745735645294, 0.49648138880729675, 0.47105374932289124, 0.531969428062439, 0.4616854190826416, 0.5620781183242798, 0.36119934916496277, 0.33068597316741943, 0.547602653503418, 0.4393518567085266, 0.7304092049598694, 0.5635256767272949, 0.482886403799057, 0.5776709914207458, 0.49413397908210754]",1100010111101110011101001010110011100101010100010000101001011010,0110101111001110101101001110001111101110101000010111110000010010
"[0.5356496572494507, 0.4787675142288208, 0.437473326921463, 0.4988276958465576, 0.43134236335754395, 0.5207575559616089, 0.5046598315238953, 0.531558632850647, 0.5857696533203125, 0.4949841797351837, 0.5798312425613403, 0.5021860003471375, 0.6362254023551941, 0.5032316446304321, 0.5153825283050537, 0.44776439666748047, 0.47971558570861816, 0.5456616282463074, 0.5033519268035889, 0.4963882565498352, 0.442388117313385, 0.5020174980163574, 0.44275200366973877, 0.48801279067993164, 0.5241389870643616, 0.47822675108909607, 0.5413708686828613, 0.48136889934539795, 0.5815754532814026, 0.5139636397361755, 0.4868422746658325, 0.486825555562973, 0.5262485146522522, 0.5382303595542908, 0.5954578518867493, 0.4877300262451172, 0.5228764414787292, 0.460796982049942, 0.42994019389152527, 0.5154899954795837, 0.4942956864833832, 0.5533477663993835, 0.46867820620536804, 0.4958885908126831, 0.4650424122810364, 0.48024827241897583, 0.3899862468242645, 0.6510055065155029, 0.4754922091960907, 0.5115371942520142, 0.4918924570083618, 0.5188692808151245, 0.49680274724960327, 0.5047726631164551, 0.5129889249801636, 0.4243212640285492, 0.40320202708244324, 0.568630576133728, 0.5122020840644836, 0.6084250807762146, 0.5138667821884155, 0.5091022253036499, 0.5366805791854858, 0.5298039317131042]",1000011110111110011001001010110011101001010000010101011001111111,0001000100010011111000101000010000011101110001000111011101111010
"[0.47631096839904785, 0.4414471387863159, 0.4523301422595978, 0.5124545097351074, 0.4760622978210449, 0.4282127916812897, 0.5322189927101135, 0.45725324749946594, 0.49493640661239624, 0.4934409558773041, 0.5549606084823608, 0.5480778813362122, 0.5438051819801331, 0.47546058893203735, 0.5310254096984863, 0.5206226110458374, 0.49745267629623413, 0.5593891143798828, 0.4427672326564789, 0.47201961278915405, 0.3842368423938751, 0.3679797649383545, 0.36526361107826233, 0.46911853551864624, 0.5012943148612976, 0.4627898335456848, 0.5228554606437683, 0.5015841126441956, 0.6026973128318787, 0.49276843667030334, 0.4719529151916504, 0.537095844745636, 0.5150712728500366, 0.5805450677871704, 0.6013582944869995, 0.5233958959579468, 0.6166224479675293, 0.38708189129829407, 0.38532477617263794, 0.4813395142555237, 0.49738577008247375, 0.5549774765968323, 0.47481101751327515, 0.474386990070343, 0.5093778967857361, 0.49934151768684387, 0.45746445655822754, 0.5653007626533508, 0.5257490277290344, 0.5281626582145691, 0.4611800014972687, 0.5810778141021729, 0.4688671827316284, 0.5404146909713745, 0.4767647981643677, 0.43644994497299194, 0.43555888533592224, 0.6293221116065979, 0.5954980254173279, 0.5345281362533569, 0.4630129635334015, 0.5510004758834839, 0.49792858958244324, 0.5984296798706055]",0001001000111011010000001011100111111000010010011101010001110101,1010001010001101011000011101100110001000111011111100111001001010
"[0.472563236951828, 0.528009295463562, 0.5479655265808105, 0.4933185577392578, 0.5279030799865723, 0.5228511691093445, 0.5063431262969971, 0.5140082836151123, 0.4674472212791443, 0.4959959089756012, 0.43717360496520996, 0.4664691984653473, 0.4538930356502533, 0.4963821470737457, 0.48599734902381897, 0.5620597004890442, 0.5075594782829285, 0.4347342550754547, 0.4598172903060913, 0.5503048896789551, 0.6296269297599792, 0.5499849915504456, 0.6435545682907104, 0.576870858669281, 0.44898924231529236, 0.5077332854270935, 0.5163131952285767, 0.5100743770599365, 0.4531819522380829, 0.5108211636543274, 0.5340130925178528, 0.5548899173736572, 0.44540318846702576, 0.48530638217926025, 0.39861443638801575, 0.43751174211502075, 0.4221695065498352, 0.49935245513916016, 0.5979785323143005, 0.5236713886260986, 0.47363564372062683, 0.4753212332725525, 0.5291677713394165, 0.533847451210022, 0.512855589389801, 0.5384680032730103, 0.6155640482902527, 0.3953085243701935, 0.5124664902687073, 0.49749326705932617, 0.5500633120536804, 0.47230663895606995, 0.5487647652626038, 0.543209433555603, 0.4927240312099457, 0.5835223197937012, 0.5805134773254395, 0.4327506422996521, 0.4788956344127655, 0.41952645778656006, 0.49433326721191406, 0.4274677336215973, 0.46753206849098206, 0.4458603858947754]",0110111100000001100111110111011100000011001111101010110110000000,1011010010010101100110001011010110000000101000001110111111010001
