Rounds: 3
Nonlinearity: 2
Avalanche Weight: 5.0
Hidden Size: 1024
Prefix: normal
Test Loss: 0.4286934435367584
Bit-Level Accuracy: 85.59%

prediction,predicted_bits,actual_bits
"[1.0, 0.9999997615814209, 3.020912964224465e-10, 1.0, 1.65001747518545e-05, 0.30407628417015076, 1.0, 1.0, 0.9380823373794556, 1.8306054982986097e-07, 1.3591553660319278e-08, 0.9999998807907104, 1.0, 0.0012803832069039345, 1.0, 4.06769062877288e-09, 0.9928750991821289, 0.000829323660582304, 3.8353505260602105e-08, 1.0, 0.03820720314979553, 8.699593223582269e-08, 0.9997863173484802, 2.3116575320614174e-08, 0.9826223850250244, 0.9995705485343933, 0.00014777066826354712, 1.8026406678472995e-07, 0.9995396137237549, 0.9999723434448242, 9.787949117878725e-09, 1.0, 0.9999579191207886, 0.9999699592590332, 0.9999934434890747, 2.5077739337575622e-05, 0.21981744468212128, 0.9859153032302856, 1.0, 1.0, 0.1688985526561737, 1.6574887018450113e-09, 1.0, 1.8841916471501463e-08, 0.9999712705612183, 0.9999539852142334, 1.0, 1.0, 0.9997394680976868, 2.727065240293314e-10, 2.4634843498461123e-08, 0.9999984502792358, 0.6492305397987366, 0.0033688978292047977, 0.9999945163726807, 1.549057924421504e-05, 0.0006461235461756587, 0.00890625175088644, 3.4335710097366245e-06, 3.402534218821529e-07, 0.8664081692695618, 0.9998935461044312, 1.0, 9.337917245000327e-11]",1101001110011010100100101100110111100111001011111001101000001110,1101001110011010000100100100110111101111001011111001101010001110
"[1.0, 4.4217176764504984e-07, 1.0, 1.0, 2.369289632042637e-06, 0.01183189358562231, 4.653015821531881e-06, 1.0, 0.002351250033825636, 0.0022052775602787733, 2.175829649786465e-05, 1.8931278528318274e-13, 0.0015294913901016116, 0.1542431265115738, 1.0, 1.0, 0.001027170568704605, 0.0019769167993217707, 0.21493886411190033, 1.0, 1.7663649487076327e-05, 0.26807674765586853, 0.9995272159576416, 2.739510618354757e-09, 0.11892697215080261, 0.9687754511833191, 0.00016443393542431295, 1.0, 0.899732768535614, 0.4100256562232971, 0.9855970740318298, 1.0, 1.556504867039621e-05, 0.00020845096150878817, 0.05808693915605545, 1.0, 0.1284453570842743, 0.0002739527262747288, 7.908592124294955e-06, 1.0, 0.37735942006111145, 0.2819109857082367, 0.0021470696665346622, 2.799555075608251e-12, 0.9779447913169861, 0.10181151330471039, 1.0, 1.0, 0.9974321722984314, 1.0, 0.23830649256706238, 2.2574091484983683e-09, 0.9999995231628418, 0.01792713813483715, 0.9999998807907104, 2.149013056396143e-08, 0.5313752293586731, 0.9976680874824524, 0.9999040365219116, 4.734311900844723e-11, 0.8956524133682251, 0.8466506004333496, 1.0, 5.009787208557284e-14]",1011000100000011000100100101101100010001000010111100101011101110,1011000100000011001100101001111100111001100010111110101000101010
"[1.0, 0.9995439648628235, 1.0, 1.0, 0.0008784336387179792, 0.0017215646803379059, 9.38098043690161e-10, 2.615496577998422e-12, 0.26589539647102356, 2.2393267329334776e-07, 1.0, 1.0, 0.9999765157699585, 0.5332480669021606, 1.0, 3.7736676441026476e-14, 0.5408839583396912, 0.9998974800109863, 1.0, 5.400786415310499e-11, 0.0019054235890507698, 0.06291018426418304, 1.060736459605749e-12, 1.0, 0.30435460805892944, 0.5726290345191956, 6.2063507111354e-11, 2.708604000811743e-11, 0.9889253973960876, 0.9983377456665039, 1.0, 8.777022235642554e-17, 0.9479973912239075, 0.9999754428863525, 1.0, 4.5786593266816666e-11, 0.6483001112937927, 0.9925407767295837, 1.0, 1.0, 0.1310020089149475, 0.9902694225311279, 1.0, 1.0, 0.9999912977218628, 0.5616024136543274, 1.323965785095249e-12, 1.0, 0.9983792304992676, 0.010513096116483212, 1.0, 1.0, 0.9683927297592163, 0.9465143084526062, 1.3686243978405788e-12, 1.0, 0.33135947585105896, 0.998201847076416, 2.7469701995930587e-14, 1.0, 0.9474384784698486, 0.9992116689682007, 3.415511620817428e-14, 1.0]",1111000000111110111000010100111011101111011111011011110101011101,1111010010111010011000010000111011101011011110011011100111011101
"[1.0, 0.0001393947604810819, 1.939040703291539e-05, 2.3138232663200142e-08, 1.574512862134725e-05, 0.1304028332233429, 0.0038549350574612617, 0.9423445463180542, 0.9410352110862732, 0.43237537145614624, 0.9828031063079834, 0.8828290700912476, 0.9998283386230469, 0.10818593949079514, 0.01690940372645855, 1.0, 0.2846338748931885, 0.3864458203315735, 0.011274420656263828, 0.12324398756027222, 0.009034992195665836, 0.29466837644577026, 0.03014538809657097, 0.9998693466186523, 0.9642276763916016, 0.9566348791122437, 0.9551507830619812, 0.08263356983661652, 0.053312718868255615, 0.24896804988384247, 0.9678749442100525, 3.962706500715285e-07, 0.8726019859313965, 0.10434228181838989, 0.9996154308319092, 0.027324005961418152, 0.020936811342835426, 0.376328706741333, 0.0701104924082756, 0.04377903789281845, 0.09305014461278915, 0.6909443140029907, 0.9899613857269287, 2.622418833198026e-06, 0.9966534972190857, 0.24213291704654694, 0.9839000701904297, 1.2721128541670623e-06, 0.9912849068641663, 0.9990360736846924, 0.006706686224788427, 0.002075508702546358, 0.9994004964828491, 0.037576064467430115, 0.04722471162676811, 0.9999983310699463, 0.0389803946018219, 0.9182479977607727, 0.9913665652275085, 1.748864406181383e-06, 0.35452672839164734, 0.08248271048069, 0.995248019695282, 0.9999994039535522]",1000000110111001000000011110001010100000011010101100100101100011,1100000010101001110110010011101011110101001010101001000111101011
"[0.06400567293167114, 0.5403869152069092, 1.0, 1.0, 0.019258277490735054, 0.7632753252983093, 4.567500760104687e-16, 1.472339773971737e-14, 0.2662714123725891, 0.9889609217643738, 1.0, 1.0, 3.689954610308632e-05, 0.9991716146469116, 1.0, 1.7112852099225405e-19, 0.997944176197052, 0.00012592908751685172, 1.0, 7.86596153850971e-17, 0.6052170395851135, 0.056889940053224564, 4.918679031849543e-16, 1.0, 0.9980230331420898, 0.9298491477966309, 8.271933180472365e-17, 7.79950981856414e-17, 0.997040331363678, 0.007334423251450062, 1.0, 5.980330440134776e-21, 0.9999992847442627, 6.599880180147011e-06, 1.0, 5.255937905293052e-16, 0.39552807807922363, 0.1339866816997528, 1.0, 1.0, 0.9816101789474487, 0.5437512397766113, 1.0, 1.0, 0.9998016953468323, 0.9811371564865112, 3.364027941843775e-14, 1.0, 1.2741745649691438e-06, 0.9993477463722229, 1.0, 1.0, 0.6005815863609314, 0.043739259243011475, 1.1627315499375163e-15, 1.0, 0.9983175992965698, 0.6889877915382385, 8.384523049752673e-17, 1.0, 0.0030660799238830805, 0.9984318614006042, 3.1175242441272392e-15, 1.0]",0111010001110110101010011100101010100011111111010111100111010101,0111000001110110101010011100101010101011011111010111100111010101
"[0.9999747276306152, 1.1053490425183554e-06, 0.1316385418176651, 1.4169194173518918e-07, 0.031535521149635315, 0.8986664414405823, 0.08299077302217484, 0.9758852124214172, 0.9967203736305237, 0.9988006353378296, 0.8705927133560181, 0.9832469820976257, 0.8926456570625305, 0.4683540165424347, 0.9964510202407837, 0.9999995231628418, 0.5791682600975037, 0.38979753851890564, 0.7234174609184265, 0.28144508600234985, 0.9812359809875488, 0.4453679025173187, 0.7075373530387878, 0.9936938881874084, 0.7764131426811218, 0.18936245143413544, 0.064209945499897, 0.010290320962667465, 0.7645162343978882, 0.7813192009925842, 0.0944761112332344, 0.00018358857778366655, 0.29682692885398865, 0.7043463587760925, 0.934711754322052, 0.1218690276145935, 0.6225849986076355, 0.8985999226570129, 0.9576085805892944, 0.0033895415253937244, 0.0022500385530292988, 0.9303528070449829, 0.7130863666534424, 0.001228534965775907, 0.2733510434627533, 0.026038825511932373, 0.007046452257782221, 0.0015885790344327688, 0.9084561467170715, 0.16516275703907013, 0.5690924525260925, 0.07592171430587769, 0.06220799684524536, 0.9504982233047485, 0.2632099390029907, 0.9999715089797974, 0.2632201313972473, 0.03631480410695076, 0.5591325759887695, 0.0008296473533846438, 0.058017607778310776, 0.21434445679187775, 0.5547139644622803, 0.9998906850814819]",1000010111111011101010111000110001101110011000001010010100100011,1010000111011001111010010000101000100000010000100010110100000111
"[1.0, 8.23213213152485e-07, 8.149859453965291e-09, 1.0, 4.508744314080104e-05, 4.156890724971163e-07, 1.0, 1.0, 0.9960533380508423, 0.9957820177078247, 0.0014265234349295497, 1.0, 0.9999607801437378, 1.0, 1.0, 3.1305316383622994e-07, 0.944593071937561, 0.012724481523036957, 0.00023368620895780623, 1.0, 0.00019785908807534724, 0.09274421632289886, 0.9999994039535522, 4.1049634802448054e-08, 0.9456742405891418, 0.9894760847091675, 6.628850712786516e-08, 4.6707828577075006e-11, 0.915603756904602, 0.9998358488082886, 1.3654076269631332e-07, 0.9837530851364136, 0.9990488886833191, 0.9999996423721313, 0.9999998807907104, 3.0977129750198173e-09, 0.7509036660194397, 0.004627725575119257, 1.0, 0.9999998807907104, 0.003956615459173918, 0.9999682903289795, 1.0, 0.000126786224427633, 0.9997391104698181, 9.61623891626573e-10, 0.9999903440475464, 0.9998923540115356, 0.9999765157699585, 0.9986780285835266, 0.00036691015702672303, 1.0, 0.9998596906661987, 0.9949020147323608, 0.9999858140945435, 2.0732187078209563e-09, 0.024949710816144943, 4.686460215452826e-06, 1.0804772045958089e-06, 0.0018301672535017133, 0.8415483832359314, 0.992179274559021, 0.9964351654052734, 0.007364943623542786]",1001001111011110100100101100110111101011011010111101111000001110,1001001111011110000100100100110111100011011010111101111010001110
"[1.0, 0.8862031698226929, 1.0, 1.0, 6.4266273511748295e-06, 0.0007256385870277882, 2.8503235882659794e-10, 1.3221476691249734e-10, 0.9998142123222351, 7.17545134421016e-10, 1.0, 1.0, 1.0, 0.0019306072499603033, 1.0, 8.273993989948991e-11, 0.9261626601219177, 0.670335590839386, 1.0, 2.206460361642293e-11, 0.00014770236157346517, 0.15910862386226654, 4.8176983236114523e-11, 1.0, 0.2271849513053894, 0.835591197013855, 7.938854018618713e-09, 3.9164960163873275e-09, 0.8895624876022339, 0.5162877440452576, 1.0, 7.193119196322582e-16, 0.9999933242797852, 0.0034528588876128197, 1.0, 6.063216595464382e-11, 0.6186820864677429, 0.9990249872207642, 1.0, 1.0, 0.0029524555429816246, 0.887482762336731, 1.0, 1.0, 0.9999997615814209, 0.9362090229988098, 5.494742031167399e-13, 1.0, 0.9999971389770508, 0.9998292922973633, 1.0, 1.0, 0.9965367317199707, 0.9789575338363647, 2.4047636104640446e-10, 1.0, 0.19749778509140015, 0.9999974966049194, 7.724462736113935e-10, 1.0, 0.8679467439651489, 0.6905698776245117, 3.4064442347610246e-13, 1.0]",1111000010111010111000010100111010101111011111011111110101011101,1111000010111010011001010000101010101111011111011111110111011001
"[0.00043057615403085947, 0.7773656845092773, 0.9999922513961792, 1.0, 0.9579793810844421, 0.0012515116250142455, 0.9994207620620728, 1.0, 0.0003682635142467916, 3.633531150626368e-06, 2.946679273918562e-07, 0.0001177878220914863, 0.6012211441993713, 4.622651977115311e-05, 1.0, 0.9999412298202515, 0.9972568154335022, 0.0017845561960712075, 3.935480208383524e-08, 1.0, 0.8485698699951172, 0.9972066283226013, 0.9999990463256836, 5.339609310262006e-10, 0.00867254938930273, 0.5918389558792114, 0.000503049697726965, 0.9995600581169128, 0.00046156669850461185, 0.07635076344013214, 0.0011154887033626437, 0.9999998807907104, 0.9998891353607178, 2.6069659725180827e-05, 8.281982445623726e-06, 0.999276340007782, 0.0003216189215891063, 0.9609978795051575, 0.9998637437820435, 0.9999959468841553, 0.01630988158285618, 0.9813901782035828, 0.00019832560792565346, 3.670739090466668e-07, 0.0014159765560179949, 0.9898297190666199, 1.0, 1.0, 2.336599607133394e-07, 0.9999845027923584, 1.5107761441868206e-07, 7.537375381616584e-07, 0.23990443348884583, 0.9774221181869507, 1.0, 5.9856579355255235e-06, 0.1229948103427887, 0.9999896287918091, 0.9863861799240112, 1.8401181023364188e-06, 0.9571128487586975, 0.05907859280705452, 1.0, 1.883609535013875e-08]",0111101100001011100111100101000110010111010001110100011001101010,0111101100001011100111100001000110010111010001110100111001101010
"[0.9999842643737793, 0.9932356476783752, 0.2097632735967636, 0.9999997615814209, 0.5585980415344238, 0.13452105224132538, 0.20557314157485962, 8.191473455099185e-08, 0.9999620914459229, 0.14783689379692078, 0.6592461466789246, 1.0, 0.0156327486038208, 0.09935614466667175, 0.9977695941925049, 1.9848261700872172e-08, 0.024663301184773445, 0.9717668294906616, 0.9998654127120972, 7.383083727718898e-11, 0.9813945293426514, 0.9400333166122437, 0.8865815997123718, 1.0, 0.7621146440505981, 0.18657273054122925, 0.6741534471511841, 1.3247546289119061e-11, 0.9986674785614014, 0.989747166633606, 0.3483462929725647, 0.9998036026954651, 7.06109858583659e-05, 0.006312142126262188, 0.9999685287475586, 1.4668703751663514e-11, 0.3767121136188507, 0.05614462494850159, 0.717290461063385, 1.0, 0.00013881709310226142, 0.0012961673783138394, 0.5728979110717773, 0.0004848832613788545, 0.9987865090370178, 0.21278013288974762, 2.927491550508421e-05, 0.9999891519546509, 0.99937504529953, 0.999984622001648, 0.9997039437294006, 0.9999994039535522, 0.0013027553213760257, 0.06815361231565475, 0.6086892485618591, 1.0, 0.4368151128292084, 0.059015534818172455, 0.9840245842933655, 0.0002379434008616954, 0.9981050491333008, 0.02380702644586563, 0.0026082785334438086, 0.00043229301809333265]",1101100010110010011011111010110100100011001010011111001100101000,1011100010010010000010011100110100001011001010011101001101101010
