Rounds: 9
Nonlinearity: 0
Avalanche Weight: 1.0
Hidden Size: 1024
Prefix: random_
Test Loss: 0.6763791441917419
Bit-Level Accuracy: 55.25%

prediction,predicted_bits,actual_bits
"[0.5008390545845032, 0.5046940445899963, 0.44602546095848083, 0.42002102732658386, 0.5346840620040894, 0.6159559488296509, 0.4235883355140686, 0.5079439282417297, 0.4054754376411438, 0.5147739052772522, 0.47100165486335754, 0.5421046018600464, 0.5236563086509705, 0.5687873363494873, 0.5082480907440186, 0.5175898671150208, 0.5314027070999146, 0.5101579427719116, 0.5658366084098816, 0.5079739689826965, 0.5249938368797302, 0.446316659450531, 0.5325562953948975, 0.462147980928421, 0.510260820388794, 0.5660908818244934, 0.5170488357543945, 0.4396666884422302, 0.47394347190856934, 0.4809386134147644, 0.44094952940940857, 0.4692085087299347, 0.48388907313346863, 0.5290371775627136, 0.3594759702682495, 0.5367786884307861, 0.44904664158821106, 0.5963113307952881, 0.39495012164115906, 0.414192795753479, 0.4195581078529358, 0.4947200119495392, 0.5146127939224243, 0.5113662481307983, 0.5699647068977356, 0.4858739674091339, 0.4244118928909302, 0.4976564049720764, 0.4994712769985199, 0.576593279838562, 0.4950990080833435, 0.5032505393028259, 0.38950076699256897, 0.5472262501716614, 0.5112341642379761, 0.5322446823120117, 0.544049859046936, 0.3938733637332916, 0.4832612872123718, 0.5096950531005859, 0.44991883635520935, 0.5062897801399231, 0.47309988737106323, 0.5424033999443054]",1100110101011111111110101110000001010100001110000101011110010101,1000010100110010111110110110011000010101010111101101010110100011
"[0.498902827501297, 0.5196657776832581, 0.42503464221954346, 0.5316398739814758, 0.4980756342411041, 0.5809413194656372, 0.4172728359699249, 0.4904712438583374, 0.4115302562713623, 0.553646981716156, 0.5233390927314758, 0.6230475902557373, 0.6383087635040283, 0.5595361590385437, 0.3696044087409973, 0.4354791045188904, 0.546231210231781, 0.5295835137367249, 0.4801715314388275, 0.5392034649848938, 0.5481933951377869, 0.4603671133518219, 0.5152737498283386, 0.5004234313964844, 0.4987081289291382, 0.5659016966819763, 0.48763105273246765, 0.46770599484443665, 0.48961618542671204, 0.5476905107498169, 0.526790201663971, 0.506648063659668, 0.4444807171821594, 0.6121144890785217, 0.3562248647212982, 0.5191007852554321, 0.47368335723876953, 0.5707244277000427, 0.42026594281196594, 0.4338863790035248, 0.12375007569789886, 0.45828360319137573, 0.43886685371398926, 0.41790586709976196, 0.6050581336021423, 0.27169278264045715, 0.42034998536109924, 0.5303246974945068, 0.5283669829368591, 0.5543714761734009, 0.4209693670272827, 0.4976387023925781, 0.4057587683200836, 0.5319761037826538, 0.545504629611969, 0.5448626279830933, 0.5118570327758789, 0.43913501501083374, 0.5055570602416992, 0.46015018224716187, 0.435435026884079, 0.4358784854412079, 0.45922037959098816, 0.5251412987709045]",0101010001111100110110110100011101010100000010011100011110100001,1111000101011101110011100001111100010010010111001010100111011110
"[0.5079922080039978, 0.48355841636657715, 0.42338550090789795, 0.4399869441986084, 0.5100657343864441, 0.5226225256919861, 0.3943709135055542, 0.5170049071311951, 0.4079897701740265, 0.5358062982559204, 0.475904256105423, 0.5706213712692261, 0.5519410967826843, 0.5553064942359924, 0.47251901030540466, 0.49017444252967834, 0.545225977897644, 0.534050703048706, 0.5528298616409302, 0.5063248872756958, 0.4880959391593933, 0.4641616642475128, 0.5220988988876343, 0.48039156198501587, 0.5198797583580017, 0.5880207419395447, 0.5431290864944458, 0.4435792863368988, 0.489806592464447, 0.5139514803886414, 0.45710837841033936, 0.46896764636039734, 0.48318418860435486, 0.5708398222923279, 0.31667560338974, 0.5134078860282898, 0.4457314908504486, 0.6044489145278931, 0.3842807114124298, 0.3908253312110901, 0.3626128137111664, 0.46595218777656555, 0.4805496335029602, 0.491871178150177, 0.6004489660263062, 0.3759155571460724, 0.4150077998638153, 0.5103963017463684, 0.4935873746871948, 0.5764086842536926, 0.48996496200561523, 0.5184398293495178, 0.403837651014328, 0.5425455570220947, 0.5200033783912659, 0.5277177095413208, 0.542505145072937, 0.38523855805397034, 0.4914008677005768, 0.48980751633644104, 0.4381062686443329, 0.4944259822368622, 0.5003843307495117, 0.5540196299552917]",1000110101011100111100101110010001010100000010010101011110000011,0111000101011011001011110101000000001111010101011001001110001011
"[0.5037662982940674, 0.40784966945648193, 0.5099078416824341, 0.5396432876586914, 0.3697372078895569, 0.07960526645183563, 0.5189095735549927, 0.525749921798706, 0.619907021522522, 0.5263960361480713, 0.4054245948791504, 0.47643759846687317, 0.48865196108818054, 0.4997017979621887, 0.41605082154273987, 0.4371844530105591, 0.4132142961025238, 0.5690801739692688, 0.471830278635025, 0.4811175763607025, 0.3133644461631775, 0.6295294165611267, 0.36060473322868347, 0.5182990431785583, 0.4486939013004303, 0.526912271976471, 0.6423298120498657, 0.6189951300621033, 0.6073718070983887, 0.6860901713371277, 0.5694104433059692, 0.4810575842857361, 0.535174548625946, 0.7209891676902771, 0.4069191813468933, 0.3199327886104584, 0.43885040283203125, 0.5594098567962646, 0.48210275173187256, 0.4957030415534973, 0.37097546458244324, 0.3981216549873352, 0.3976568877696991, 0.5084934234619141, 0.6143602728843689, 0.20702461898326874, 0.5162417888641357, 0.545242428779602, 0.5436256527900696, 0.4387715458869934, 0.487172394990921, 0.6314387321472168, 0.7351555228233337, 0.5363381505012512, 0.5591753125190735, 0.5134179592132568, 0.49893951416015625, 0.5454967617988586, 0.5044074058532715, 0.4943346679210663, 0.5307097434997559, 0.4952729344367981, 0.5933992266654968, 0.5899895429611206]",1011001111000000010001010111111011000100000110111001111101101011,0000001010110100111000000111110001001011011101101001101110000100
"[0.4599694311618805, 0.5958112478256226, 0.5647885799407959, 0.5423044562339783, 0.548162579536438, 0.8166444897651672, 0.5663686394691467, 0.42235586047172546, 0.44871968030929565, 0.44757288694381714, 0.5256178975105286, 0.5019591450691223, 0.5785702466964722, 0.5971493124961853, 0.40448397397994995, 0.4901948869228363, 0.48325878381729126, 0.4473387897014618, 0.47413817048072815, 0.5603384971618652, 0.7077664136886597, 0.4063880741596222, 0.5311070084571838, 0.4874275028705597, 0.44648051261901855, 0.4368075728416443, 0.3581596612930298, 0.5061254501342773, 0.4663144052028656, 0.4164629280567169, 0.5278873443603516, 0.555095374584198, 0.4459383487701416, 0.49971121549606323, 0.6210561394691467, 0.5956974625587463, 0.500652015209198, 0.48906511068344116, 0.49078574776649475, 0.5764689445495605, 0.12995433807373047, 0.5660400986671448, 0.5158314108848572, 0.44064807891845703, 0.4668523371219635, 0.5779046416282654, 0.5096665024757385, 0.4719313383102417, 0.5579641461372375, 0.5018709897994995, 0.43547946214675903, 0.4548777639865875, 0.4173031449317932, 0.5492889881134033, 0.5054236650466919, 0.5625688433647156, 0.47852209210395813, 0.542006254196167, 0.46831536293029785, 0.5433750152587891, 0.4922388792037964, 0.4911797344684601, 0.36560970544815063, 0.4694150388240814]",0111111000111100000110100001001100111001011001101100011101010000,0101011100101110101010001101001010110011001010110101000010110110
"[0.499620258808136, 0.5171191096305847, 0.4530176818370819, 0.43616726994514465, 0.5402112007141113, 0.642708957195282, 0.43184027075767517, 0.49523234367370605, 0.4019832909107208, 0.5140706896781921, 0.48146167397499084, 0.5509181618690491, 0.5481310486793518, 0.5788121819496155, 0.4864896833896637, 0.5085995197296143, 0.5274972915649414, 0.5077529549598694, 0.5537319183349609, 0.5119480490684509, 0.5554052591323853, 0.4435712397098541, 0.5303581953048706, 0.46478772163391113, 0.505124568939209, 0.5631247758865356, 0.49948376417160034, 0.4451109766960144, 0.47037366032600403, 0.48667630553245544, 0.45575132966041565, 0.4748903214931488, 0.47296854853630066, 0.5424030423164368, 0.3668283224105835, 0.540961503982544, 0.4506373107433319, 0.5994375944137573, 0.4011702537536621, 0.4247901439666748, 0.3228413760662079, 0.4967678189277649, 0.5089673399925232, 0.4950205385684967, 0.5740811228752136, 0.4660179316997528, 0.4245058000087738, 0.4989667534828186, 0.5133757591247559, 0.57638019323349, 0.47594431042671204, 0.4972691237926483, 0.385466992855072, 0.549371600151062, 0.5171931982040405, 0.5425652861595154, 0.5398535132408142, 0.40541526675224304, 0.48292961716651917, 0.5087676048278809, 0.4493117034435272, 0.4944644868373871, 0.4553591012954712, 0.5370048880577087]",0100110001011101111110101100000001010100001010001100011110010001,1010111011010111100010101111101001000111011110010101000001010110
"[0.484050452709198, 0.5456308126449585, 0.4663557708263397, 0.530642569065094, 0.5163470506668091, 0.6742018461227417, 0.4655354619026184, 0.4694518446922302, 0.4189513623714447, 0.5215100049972534, 0.5242088437080383, 0.5858006477355957, 0.6204307079315186, 0.5727279782295227, 0.38473019003868103, 0.4559061825275421, 0.5245332717895508, 0.5016904473304749, 0.4813166558742523, 0.5448105931282043, 0.6015099287033081, 0.44210705161094666, 0.5237305760383606, 0.49474841356277466, 0.48180678486824036, 0.5274491310119629, 0.4418364465236664, 0.4777190387248993, 0.4813878536224365, 0.5044000148773193, 0.5223429799079895, 0.5207580327987671, 0.4454565644264221, 0.5758867263793945, 0.43268564343452454, 0.541780948638916, 0.4846266508102417, 0.5485976934432983, 0.4417482614517212, 0.4755080044269562, 0.12824562191963196, 0.492078959941864, 0.46630921959877014, 0.427421510219574, 0.564136803150177, 0.3649058938026428, 0.4422034025192261, 0.5091034173965454, 0.5388395190238953, 0.5420747995376587, 0.42282190918922424, 0.48009830713272095, 0.404392272233963, 0.5365124940872192, 0.5335725545883179, 0.5522932410240173, 0.5067381858825684, 0.47050467133522034, 0.4939328730106354, 0.4851451516151428, 0.45076608657836914, 0.4518631398677826, 0.4239072799682617, 0.5038079619407654]",0101110001111100110110100100011101010100000010011100011110000001,0111010101111111101110111101011000000100010100111000110111001101
"[0.4467780292034149, 0.6039230227470398, 0.5481683611869812, 0.6130996346473694, 0.4992627203464508, 0.7939666509628296, 0.5740609765052795, 0.41380202770233154, 0.4542246460914612, 0.4711613357067108, 0.5510931611061096, 0.5461531281471252, 0.626348614692688, 0.5656968951225281, 0.31089240312576294, 0.4342281222343445, 0.4956374764442444, 0.4487636089324951, 0.41223132610321045, 0.5896632671356201, 0.690008819103241, 0.41269928216934204, 0.5288041830062866, 0.5305621027946472, 0.43605363368988037, 0.4236537516117096, 0.33316555619239807, 0.5224498510360718, 0.4920538067817688, 0.41708049178123474, 0.5749934911727905, 0.5898340940475464, 0.43217888474464417, 0.5239807367324829, 0.6396737694740295, 0.5750358700752258, 0.5366157293319702, 0.4334748089313507, 0.5097706317901611, 0.5862826704978943, 0.0776553824543953, 0.5436016321182251, 0.4538132846355438, 0.3955913186073303, 0.46875661611557007, 0.4507179260253906, 0.5126475095748901, 0.48361679911613464, 0.5447760820388794, 0.47240346670150757, 0.4208431839942932, 0.453548401594162, 0.4467501938343048, 0.5361124277114868, 0.5165359973907471, 0.5532479882240295, 0.464270681142807, 0.5767257213592529, 0.4755852222442627, 0.5033077001571655, 0.48717907071113586, 0.455661803483963, 0.3751767873764038, 0.4457243084907532]",0111011000111100000110110001001101111011010000101000011101010000,1011111000101111000011110100111101001010000001110111011100011011
"[0.48459237813949585, 0.4272872805595398, 0.4383711516857147, 0.4556192457675934, 0.4423550069332123, 0.31558769941329956, 0.4350215196609497, 0.6033656597137451, 0.5134629011154175, 0.498672217130661, 0.45878779888153076, 0.470935583114624, 0.42500415444374084, 0.4630807638168335, 0.5460199117660522, 0.5330213308334351, 0.5182315707206726, 0.5164567828178406, 0.5823410153388977, 0.5065658688545227, 0.32355964183807373, 0.4780348539352417, 0.5268516540527344, 0.49670737981796265, 0.5199469327926636, 0.49599918723106384, 0.5630384683609009, 0.4831235110759735, 0.5643545389175415, 0.4734245538711548, 0.4355023503303528, 0.521395206451416, 0.5617364645004272, 0.46339550614356995, 0.46180102229118347, 0.4928429424762726, 0.5039383769035339, 0.46913430094718933, 0.43205156922340393, 0.43832775950431824, 0.8184774518013, 0.49215611815452576, 0.5286630392074585, 0.536525309085846, 0.476895272731781, 0.48137807846069336, 0.4774215519428253, 0.4615728259086609, 0.44744163751602173, 0.5180439949035645, 0.5448569655418396, 0.5132411122322083, 0.5074111819267273, 0.49198973178863525, 0.4841006398200989, 0.4436582624912262, 0.5054149627685547, 0.435722678899765, 0.5209529995918274, 0.5013508200645447, 0.4567231237888336, 0.5597845911979675, 0.570853590965271, 0.5335578322410583]",0000000110000011111100101010100110001000101100000111100010110111,1000101000000000101010011001111010111001100000011111001010011011
"[0.48268190026283264, 0.540740430355072, 0.4268121123313904, 0.6084624528884888, 0.4662598669528961, 0.5987499952316284, 0.44657111167907715, 0.48050960898399353, 0.4328737258911133, 0.5631465315818787, 0.5515016317367554, 0.6520585417747498, 0.6775439381599426, 0.5413358807563782, 0.29940834641456604, 0.3946700692176819, 0.5453948974609375, 0.5220571160316467, 0.41379398107528687, 0.5758680701255798, 0.5574477314949036, 0.46170827746391296, 0.505784273147583, 0.5199912190437317, 0.47522053122520447, 0.5265276432037354, 0.44740140438079834, 0.49243929982185364, 0.5017614364624023, 0.5523116588592529, 0.5795245170593262, 0.5471231341362, 0.42227306962013245, 0.621570348739624, 0.4237081706523895, 0.5211631059646606, 0.5087515711784363, 0.5026780962944031, 0.46001267433166504, 0.48204007744789124, 0.06793568283319473, 0.4507399797439575, 0.4019474685192108, 0.3719221353530884, 0.5837869644165039, 0.22384458780288696, 0.43685510754585266, 0.5469832420349121, 0.5381606221199036, 0.5123445987701416, 0.3921125531196594, 0.48913508653640747, 0.4323159158229828, 0.5171133875846863, 0.5569974184036255, 0.5415277481079102, 0.4819291830062866, 0.49942153692245483, 0.5168819427490234, 0.43765780329704285, 0.44313231110572815, 0.397891640663147, 0.44901466369628906, 0.4953249990940094]",0101010001111100110110110100111101011100000010011100011100100000,1110000000001100010111100001000111000110010101011011111101000010
