Rounds: 5
Nonlinearity: 2
Avalanche Weight: 2.0
Hidden Size: 512
Prefix: normal
Test Loss: 0.22558815777301788
Bit-Level Accuracy: 87.60%

prediction,predicted_bits,actual_bits
"[1.578619327204339e-15, 0.9974374771118164, 0.0019773731473833323, 2.2034394805540188e-16, 0.7567865252494812, 0.4155781865119934, 0.3999999165534973, 0.6423636078834534, 1.5061756357681588e-06, 0.017983540892601013, 0.999997615814209, 0.01697497069835663, 0.11137992888689041, 0.09472410380840302, 0.20616929233074188, 0.658121645450592, 4.309685847937988e-15, 0.9999650716781616, 5.660284964532653e-16, 0.24952110648155212, 0.50294029712677, 0.6574605703353882, 0.24613842368125916, 0.6717510223388672, 1.366944798064651e-05, 1.0, 1.0, 1.0, 1.4185179679770954e-05, 0.000577243568841368, 0.9994820952415466, 0.9999886751174927, 3.377095044582168e-12, 1.0, 5.83022389047394e-12, 1.0, 0.9999995231628418, 9.184892405755818e-06, 0.000499185873195529, 0.9999840259552002, 3.241228683018016e-12, 3.4394667114412414e-09, 1.0, 1.0, 1.8982236724696122e-06, 5.68990690226201e-05, 0.00030676089227199554, 3.30847393752165e-12, 1.0, 1.0, 3.80688412583252e-15, 1.0, 0.0002771871804725379, 0.9994004964828491, 0.9998465776443481, 0.9999997615814209, 7.920800754385778e-15, 5.842925384993178e-16, 1.0, 1.0, 1.2781524674210232e-05, 1.0, 0.9997979998588562, 6.564949580933899e-05]",0100100100100001010011010111001101011001001100001101011100110110,0100001100100000010110010111001101011001001100001101011100110110
"[1.8323344940272086e-15, 0.9823397994041443, 0.011962732300162315, 4.745741627909701e-14, 0.34250888228416443, 0.9084570407867432, 0.7384798526763916, 0.18636998534202576, 2.9192766910421386e-13, 0.0434064082801342, 1.0, 0.03882286325097084, 0.18195916712284088, 0.045922283083200455, 0.19880405068397522, 0.6118061542510986, 9.868587067321521e-14, 1.0, 8.995483123577092e-14, 0.6452703475952148, 0.2896828353404999, 0.282443106174469, 0.7181494235992432, 0.44803568720817566, 1.373894292555633e-06, 1.0, 1.1548110023795743e-06, 9.277063668378105e-07, 0.2954805791378021, 0.05323641374707222, 0.5652921199798584, 0.9759333729743958, 0.018120910972356796, 0.9848383665084839, 0.02651345543563366, 1.0995628851873107e-09, 0.7115137577056885, 0.8407994508743286, 0.7431179285049438, 0.3683432936668396, 2.0114313770136505e-08, 2.5467743469675952e-08, 1.0, 1.0, 3.429288852885293e-08, 5.189491059098827e-10, 0.9999994039535522, 0.9999986886978149, 1.0, 1.0, 1.9566366213884245e-14, 1.0, 1.0, 1.0, 8.907818059566974e-12, 1.0, 1.4792219166681782e-14, 9.639871230903915e-14, 1.0, 1.0, 3.9521828870551015e-14, 2.1686445972335378e-09, 2.1036802522189646e-08, 1.0]",0100011000100001010100100100001101001110001100111101110100110001,0100111100101000010100100100101101001111001100111101110100110001
"[1.7592081957840122e-10, 0.9973698854446411, 0.0018079860601574183, 1.225567564100416e-10, 0.4769804775714874, 0.17086219787597656, 0.4238796830177307, 0.5638441443443298, 1.7244490209122887e-06, 0.16133694350719452, 0.9999972581863403, 0.16592586040496826, 0.09255018085241318, 0.05237329378724098, 0.5781014561653137, 0.4834408760070801, 4.2243411546571963e-10, 0.9991568326950073, 2.4932148012801747e-10, 0.37733471393585205, 0.4445975422859192, 0.5399195551872253, 0.46313077211380005, 0.6305802464485168, 0.9571769833564758, 1.0, 0.9763413667678833, 0.9665528535842896, 0.6019392609596252, 0.5436091423034668, 0.707818329334259, 0.28553250432014465, 1.5717807499981973e-08, 1.0, 4.374438589138663e-08, 0.9999998807907104, 0.9999980926513672, 0.00030924982274882495, 0.9999797344207764, 0.9997389912605286, 6.570381572146289e-08, 3.519455304967778e-08, 0.9999997615814209, 0.9999998807907104, 1.0885963774853735e-06, 0.0013557968195527792, 0.9999759197235107, 2.2730679560822864e-08, 1.0, 1.0, 1.660538234693476e-10, 1.0, 0.9999616146087646, 8.142294063873123e-06, 0.0008900066022761166, 0.9999998807907104, 6.481342684772073e-10, 1.9551746333057451e-10, 1.0, 1.0, 0.0012030797079205513, 0.9999996423721313, 6.041916640242562e-05, 0.9999622106552124]",0100000100100010010001011111111001011011001100101101100100110101,0100001100100000010100111111000101011011001100101101100100110101
"[2.9698543835754085e-14, 0.9179658889770508, 0.08672039955854416, 1.7158685225709264e-14, 0.20838342607021332, 0.8853983283042908, 0.7107028961181641, 0.31388038396835327, 8.144098243012543e-12, 0.05989038944244385, 1.0, 0.08596521615982056, 0.19311463832855225, 0.06408046931028366, 0.3721142113208771, 0.44051188230514526, 7.643779814832385e-14, 1.0, 5.1022669433648665e-14, 0.4298348128795624, 0.3190615475177765, 0.6268582940101624, 0.5618606209754944, 0.567016065120697, 0.9978508949279785, 1.0, 0.998904824256897, 0.9991042017936707, 0.9270064830780029, 0.7924380302429199, 0.7999769449234009, 0.14538531005382538, 0.0005848209839314222, 0.999243974685669, 0.0011539040133357048, 4.739073022896889e-11, 0.13839834928512573, 0.5231195092201233, 0.18955138325691223, 0.39380452036857605, 1.0, 0.8297942280769348, 0.7564413547515869, 0.7267815470695496, 0.5581235289573669, 0.7398338913917542, 0.8313882946968079, 0.5750840902328491, 8.790128958935384e-06, 0.949148416519165, 1.6200370783910588e-14, 1.0, 0.04301152005791664, 0.9816880822181702, 0.9262016415596008, 0.8584856986999512, 6.389638438578787e-14, 1.3959707752275209e-14, 1.0, 1.0, 0.9999866485595703, 4.0901237258195167e-11, 1.0, 0.9998435974121094]",0100011000100000010001111111111001000100111111110101011100111011,0100010100100011010100101111000001000101111111110101010000111011
"[8.973761837782757e-12, 0.006541440263390541, 0.9889622330665588, 1.449568798328471e-10, 0.20122136175632477, 0.7698204517364502, 0.9355537295341492, 0.22068548202514648, 5.453282714285024e-09, 0.09209702908992767, 1.0, 0.08422277867794037, 0.23600757122039795, 0.06391691416501999, 0.42506569623947144, 0.7802650332450867, 2.2902776897204546e-10, 1.0, 3.7805820973790816e-11, 0.5014199018478394, 0.48563364148139954, 0.7139360308647156, 0.5620575547218323, 0.5601935386657715, 2.5942308639059775e-06, 1.0, 4.314198122301605e-06, 2.308569492015522e-05, 0.44105497002601624, 0.14735017716884613, 0.6712097525596619, 0.9124283194541931, 2.225911011066728e-09, 1.0, 1.7271716279410043e-09, 0.9991642236709595, 0.9997560381889343, 0.008856349624693394, 0.9984800219535828, 0.993605375289917, 1.8846264993044315e-08, 6.617853487433933e-10, 0.9999998807907104, 0.9999996423721313, 4.346410875655238e-08, 6.62945126350678e-07, 0.9999994039535522, 0.0006025432958267629, 1.0, 0.9999998807907104, 6.584058298564344e-11, 1.0, 0.9999996423721313, 0.005098299123346806, 1.6169001355592627e-06, 1.0, 6.408334279894845e-11, 3.508232315763138e-10, 1.0, 1.0, 1.9960472741331614e-07, 0.9990783929824829, 2.0966299416613765e-06, 0.9999998807907104]",0010011000100001010101110100001101011011001100101101100100110101,0010111100101011010101110100001101011011001100101101100100110101
"[2.85344094663742e-06, 0.6111466884613037, 0.37733298540115356, 2.004868065341725e-06, 0.322100967168808, 0.7046268582344055, 0.6015591621398926, 0.4243581295013428, 3.8782447518315166e-05, 0.30700036883354187, 0.9999610185623169, 0.3385644853115082, 0.37563514709472656, 0.2496664822101593, 0.4928714632987976, 0.4222208559513092, 3.998758984380402e-06, 0.9999368190765381, 3.064297288801754e-06, 0.4449784755706787, 0.40353676676750183, 0.5661937594413757, 0.516856849193573, 0.5231641530990601, 0.9766080379486084, 0.9999973773956299, 0.9866642951965332, 0.9868530035018921, 0.7296823859214783, 0.655311644077301, 0.6743564009666443, 0.2784585654735565, 0.035941481590270996, 0.9617226123809814, 0.045445915311574936, 0.00013409600069280714, 0.3127681016921997, 0.5046998858451843, 0.3169300854206085, 0.472732812166214, 0.9998553991317749, 0.6058171391487122, 0.63886559009552, 0.6224743723869324, 0.4925028383731842, 0.621650218963623, 0.6799235343933105, 0.5269003510475159, 0.007770530413836241, 0.7442466020584106, 2.0018858322146116e-06, 0.9999974966049194, 0.2940356433391571, 0.7800725698471069, 0.701583743095398, 0.6797512769699097, 3.9994683902477846e-06, 1.731388124426303e-06, 0.9999966621398926, 0.9999972581863403, 0.9918198585510254, 0.00011993456428172067, 0.9998519420623779, 0.9851899743080139]",0100011000100000010001111111111001000100111101110101011100111011,0100101001110010010001111111000101000101111100100101011100111011
"[3.0165876932583205e-22, 0.9999467134475708, 2.8721929993480444e-05, 1.9962921956131977e-23, 0.8557487726211548, 0.12821832299232483, 0.29137396812438965, 0.7127944231033325, 2.062924409074185e-08, 0.012332359328866005, 1.0, 0.011211088858544827, 0.03273038938641548, 0.029321899637579918, 0.16457465291023254, 0.6250321865081787, 1.1410178039118872e-21, 0.9999982118606567, 8.321883646882431e-23, 0.09958912432193756, 0.6050423383712769, 0.7662205696105957, 0.26114320755004883, 0.6954984068870544, 4.4825405609572044e-09, 1.0, 1.0, 1.0, 2.2720753278804295e-08, 2.1169054889469407e-05, 0.9999657869338989, 1.0, 1.2964270218826207e-17, 1.0, 4.1325817671696155e-17, 1.0, 1.0, 1.4128201542007446e-07, 9.589817636879161e-06, 0.9999996423721313, 3.498669175043581e-18, 1.0282024526502703e-13, 1.0, 1.0, 7.426832926427096e-09, 1.6913015770114725e-06, 9.669493010733277e-06, 2.114172316060501e-18, 1.0, 1.0, 8.705109624066157e-22, 1.0, 1.2269158105482347e-05, 0.9999531507492065, 0.9999994039535522, 1.0, 2.6529255422547225e-21, 8.498911607078716e-23, 1.0, 1.0, 2.682690478650329e-07, 1.0, 0.9999942779541016, 1.7760203263605945e-06]",0100100100100001010011010111001101011001001100001101011100110110,0100101100100000010001110111001101011001001100001101011100110110
"[4.34387870454616e-14, 0.997713565826416, 0.0014967673923820257, 2.5328729659989356e-14, 0.47173967957496643, 0.23152688145637512, 0.5371760725975037, 0.5490350127220154, 1.328828513891267e-08, 0.07391306012868881, 1.0, 0.07179153710603714, 0.05054476857185364, 0.028260506689548492, 0.5519888997077942, 0.49627989530563354, 1.8945401616867613e-13, 0.999925971031189, 6.572542667450734e-14, 0.3592239022254944, 0.4279315173625946, 0.5953097939491272, 0.39191359281539917, 0.6630784273147583, 0.9963924288749695, 1.0, 0.9987467527389526, 0.9980626702308655, 0.723798394203186, 0.584301233291626, 0.7722222208976746, 0.13745179772377014, 9.742989401373414e-12, 1.0, 2.9866963069391517e-11, 1.0, 1.0, 2.5680603357614018e-05, 0.9999982118606567, 0.9999783039093018, 1.9993043332000582e-10, 9.316143689819256e-11, 1.0, 1.0, 7.856066908118464e-09, 0.00013633813068736345, 0.999998927116394, 1.545187172657947e-10, 1.0, 1.0, 4.387477862033591e-14, 1.0, 0.999997615814209, 3.5138450016347633e-07, 0.00012811808846890926, 1.0, 2.8394235747353225e-13, 4.7575414744913114e-14, 1.0, 1.0, 9.19442463782616e-05, 1.0, 2.8088704766560113e-06, 0.9999977350234985]",0100001100100010010001011111111001011011001100101101100100110101,0100001100100000010101011111110001011011001100101101100100110101
"[5.54874759473023e-07, 0.2040368616580963, 0.791750431060791, 9.525218160888471e-07, 0.28639787435531616, 0.7352370619773865, 0.7501419186592102, 0.3557116985321045, 1.739259278110694e-05, 0.38208577036857605, 0.9999600648880005, 0.37291601300239563, 0.48615384101867676, 0.29388418793678284, 0.3635239899158478, 0.5613846778869629, 2.9748325687251054e-06, 0.9999499320983887, 1.01014938991284e-06, 0.6766078472137451, 0.3537464737892151, 0.5324313640594482, 0.40397247672080994, 0.42331814765930176, 0.9250547289848328, 0.9999992847442627, 0.9689392447471619, 0.9654588103294373, 0.6211118102073669, 0.5583919286727905, 0.438142865896225, 0.5125877261161804, 0.0003730958851519972, 0.9996570348739624, 0.00042557695996947587, 0.030774323269724846, 0.9520525932312012, 0.1470516324043274, 0.21023021638393402, 0.8806064128875732, 0.0004332414537202567, 0.00014191750960890204, 0.9997480511665344, 0.999778687953949, 0.0008526653400622308, 0.0016472897259518504, 0.9975753426551819, 0.9664559960365295, 0.9999517202377319, 0.9999129772186279, 7.209011414488486e-07, 0.9999994039535522, 0.9975415468215942, 0.9762134552001953, 0.0010424316860735416, 0.9998911619186401, 1.1896565865754383e-06, 1.1701229141181102e-06, 0.9999994039535522, 0.9999996423721313, 0.00010657521488610655, 0.031699132174253464, 0.0026680731680244207, 0.998309850692749]",0010011000100001010101001111110101001001001100111101110100110001,0010011000101001010101011111011101000100001100111101110100110001
"[4.329075212959137e-17, 0.8998293876647949, 0.10304097831249237, 9.729928345603232e-17, 0.4581369161605835, 0.3893749713897705, 0.7686650156974792, 0.4608345329761505, 5.605787791148598e-17, 0.1351802945137024, 1.0, 0.1419481337070465, 0.19318191707134247, 0.039394088089466095, 0.6407219767570496, 0.5560390949249268, 2.773522564907113e-16, 1.0, 5.002484603999782e-17, 0.6917330026626587, 0.3435089588165283, 0.5072313547134399, 0.47163712978363037, 0.6356383562088013, 2.7486290491651744e-05, 1.0, 1.3739421774516813e-05, 1.7292053598794155e-05, 0.5159538984298706, 0.4510563015937805, 0.6814689636230469, 0.7179123759269714, 2.2786045272837896e-10, 1.0, 4.89485674215473e-10, 1.0456437105066385e-10, 0.7219679951667786, 0.09696685522794724, 0.07080662250518799, 0.8697007298469543, 1.0, 0.006752628833055496, 0.011387365870177746, 0.011815620586276054, 0.04900609329342842, 0.2873620390892029, 0.9968385696411133, 0.5737923979759216, 0.9999996423721313, 0.9999998807907104, 1.3125847543779252e-17, 1.0, 3.4526321996963816e-06, 0.9999983310699463, 0.00012486916966736317, 0.999994158744812, 3.07270267516011e-17, 5.813020357394773e-17, 1.0, 1.0, 4.420878667588113e-07, 1.0802402028442515e-10, 1.0, 4.873421403317479e-06]",0100001000100011010101010100101101001001100000111101010100110010,0100011000100001010100010100101101000011100000101101010100110010
