Rounds: 6
Nonlinearity: 4
Avalanche Weight: 30.0
Hidden Size: 512
Prefix: normal
Test Loss: 0.6980801224708557
Bit-Level Accuracy: 49.97%

prediction,predicted_bits,actual_bits
"[0.4397270679473877, 0.4930765628814697, 0.4617534875869751, 0.5517515540122986, 0.5614014267921448, 0.45092546939849854, 0.5659042000770569, 0.6153504252433777, 0.30626603960990906, 0.2938578426837921, 0.6172856092453003, 0.5544240474700928, 0.4938523769378662, 0.5390982627868652, 0.5794079303741455, 0.45071324706077576, 0.5094964504241943, 0.4370519518852234, 0.43894249200820923, 0.4598213732242584, 0.4950139820575714, 0.5376847386360168, 0.4391395151615143, 0.5118958950042725, 0.5952607989311218, 0.3902866840362549, 0.6622344851493835, 0.41957995295524597, 0.41005057096481323, 0.4910646378993988, 0.5156400203704834, 0.4272180199623108, 0.3862082362174988, 0.49243971705436707, 0.5029551386833191, 0.596046507358551, 0.5757177472114563, 0.5093914866447449, 0.47569379210472107, 0.4872969388961792, 0.36840078234672546, 0.49199748039245605, 0.520792543888092, 0.46729132533073425, 0.5273904204368591, 0.42333728075027466, 0.4545498192310333, 0.4257347583770752, 0.5707200169563293, 0.5177978277206421, 0.5116050839424133, 0.36791300773620605, 0.4610553979873657, 0.49613553285598755, 0.47790342569351196, 0.5641598701477051, 0.4090946316719055, 0.5028102397918701, 0.4962194561958313, 0.44935211539268494, 0.425521582365036, 0.45432624220848083, 0.478925883769989, 0.4721413552761078]",0001101100110110100001011010001000111100001010001110000101000000,1111111101001010011000111000000100010100110010011111110001000001
"[0.4811532199382782, 0.5204051733016968, 0.52094566822052, 0.510707437992096, 0.49078401923179626, 0.4264066815376282, 0.5663617849349976, 0.5385240912437439, 0.47716861963272095, 0.4090586304664612, 0.5099329948425293, 0.5111791491508484, 0.4726412892341614, 0.5211918950080872, 0.5146601796150208, 0.5072166919708252, 0.48276257514953613, 0.48174619674682617, 0.4810429513454437, 0.49428561329841614, 0.4597863554954529, 0.4933905303478241, 0.4778546392917633, 0.5128445625305176, 0.5158249735832214, 0.48505276441574097, 0.5587432980537415, 0.45968934893608093, 0.4719470143318176, 0.519696056842804, 0.49006205797195435, 0.4614162743091583, 0.5016149878501892, 0.47687017917633057, 0.5451713800430298, 0.573466420173645, 0.5259512066841125, 0.47348207235336304, 0.46355971693992615, 0.4998922646045685, 0.48258092999458313, 0.4919189214706421, 0.5064184665679932, 0.4569920301437378, 0.5396876931190491, 0.4994041323661804, 0.4727362394332886, 0.49570560455322266, 0.5423701405525208, 0.5015373826026917, 0.5370240807533264, 0.42568960785865784, 0.5270169377326965, 0.5265763401985168, 0.466768354177475, 0.5070221424102783, 0.5083212852478027, 0.4835318326950073, 0.45071566104888916, 0.48409605026245117, 0.4766073524951935, 0.4795139729976654, 0.5358026027679443, 0.47294604778289795]",0111001100110111000000011010010010111000001010001110110110000010,1111011100011000011101111001001101111111110000011101010000101011
"[0.5181126594543457, 0.47627171874046326, 0.5652512907981873, 0.5616146326065063, 0.4811777174472809, 0.49194762110710144, 0.5070833563804626, 0.4846281409263611, 0.546164333820343, 0.4926641881465912, 0.44088584184646606, 0.4961875379085541, 0.5291389226913452, 0.48643407225608826, 0.5004332065582275, 0.49346575140953064, 0.5202404856681824, 0.4682196378707886, 0.5158714652061462, 0.4449979364871979, 0.4840746521949768, 0.49316897988319397, 0.47910207509994507, 0.5181710124015808, 0.4791129231452942, 0.5601303577423096, 0.48048967123031616, 0.5342993140220642, 0.49386104941368103, 0.5609318614006042, 0.49175092577934265, 0.5032640695571899, 0.526044487953186, 0.4405730962753296, 0.45015057921409607, 0.3560902178287506, 0.490458607673645, 0.5391415953636169, 0.5740933418273926, 0.4776906371116638, 0.5073776245117188, 0.46839627623558044, 0.5785436034202576, 0.5012038350105286, 0.5149508118629456, 0.5059502124786377, 0.5253435373306274, 0.48996612429618835, 0.4546218514442444, 0.5329692959785461, 0.4229280650615692, 0.5125705003738403, 0.5321370363235474, 0.52314692735672, 0.4971662163734436, 0.517798900604248, 0.544550895690918, 0.5382934808731079, 0.5520229339599609, 0.48414579033851624, 0.48149651288986206, 0.46069109439849854, 0.501176118850708, 0.5067427754402161]",1011001010001010101000010101010110000110101111100101110111100011,1110010011011001011101101011010100101111111011100011100010010111
"[0.5184441208839417, 0.4759691059589386, 0.5682791471481323, 0.5627376437187195, 0.4822482466697693, 0.49382317066192627, 0.5040382742881775, 0.4832842946052551, 0.5489106178283691, 0.4950423836708069, 0.43876805901527405, 0.4958497881889343, 0.5306243300437927, 0.4846653938293457, 0.5001175999641418, 0.4927831292152405, 0.5216865539550781, 0.4681967496871948, 0.5169732570648193, 0.4433201253414154, 0.4870762228965759, 0.4930039346218109, 0.4786805212497711, 0.5166419744491577, 0.47875913977622986, 0.5628376603126526, 0.47809329628944397, 0.5377779006958008, 0.49468329548835754, 0.5621817708015442, 0.4914683699607849, 0.5064762830734253, 0.5256661176681519, 0.43939492106437683, 0.4455292224884033, 0.3476291298866272, 0.48940446972846985, 0.543125331401825, 0.5775562524795532, 0.47749853134155273, 0.5074803233146667, 0.4665285050868988, 0.582075834274292, 0.5024881362915039, 0.5128385424613953, 0.5055480003356934, 0.5273548364639282, 0.48867079615592957, 0.45240771770477295, 0.5328491926193237, 0.4168769419193268, 0.5155037045478821, 0.5304054021835327, 0.5220502018928528, 0.4997631311416626, 0.5189826488494873, 0.5459103584289551, 0.5412809252738953, 0.5552449822425842, 0.48251843452453613, 0.48326486349105835, 0.4599649906158447, 0.5010809302330017, 0.5088427066802979]",1011001010001010101000010101010110000110101111100101110111100011,1010010100010111100001101000000111100101110000001001111011011000
"[0.4713253974914551, 0.5146820545196533, 0.5049645900726318, 0.5198973417282104, 0.5036066770553589, 0.4318825602531433, 0.5586528182029724, 0.560080885887146, 0.43310070037841797, 0.3840862512588501, 0.5300770998001099, 0.5238569378852844, 0.4810629189014435, 0.5259286761283875, 0.53195720911026, 0.4881488084793091, 0.49180328845977783, 0.4603424072265625, 0.47336429357528687, 0.4802481532096863, 0.47115328907966614, 0.5035964846611023, 0.46901190280914307, 0.516046404838562, 0.5312889814376831, 0.4626845717430115, 0.5789765119552612, 0.4523732662200928, 0.45428329706192017, 0.5213776230812073, 0.5010984539985657, 0.45321738719940186, 0.47605419158935547, 0.4809266924858093, 0.5319746732711792, 0.5741379857063293, 0.5341842770576477, 0.48245659470558167, 0.46988847851753235, 0.4940583109855652, 0.45441675186157227, 0.48641684651374817, 0.5119332075119019, 0.4621218144893646, 0.5326101779937744, 0.47966137528419495, 0.4708813428878784, 0.477701872587204, 0.5451971888542175, 0.5072052478790283, 0.5284832715988159, 0.41160979866981506, 0.5107136964797974, 0.5221127271652222, 0.46785831451416016, 0.5217074155807495, 0.480674147605896, 0.48956573009490967, 0.4629264175891876, 0.4728904664516449, 0.46150264143943787, 0.4678952693939209, 0.523947536945343, 0.4779939353466034]",0111101100110110000001011010011000111000001010001110110100000010,0001100011000010011011011110011010110010010011001001001100010000
"[0.48400476574897766, 0.5134586095809937, 0.5187464356422424, 0.5187893509864807, 0.48961323499679565, 0.43248826265335083, 0.5630336403846741, 0.5365414619445801, 0.4764748215675354, 0.41076141595840454, 0.5054705142974854, 0.512154757976532, 0.479011595249176, 0.5201964974403381, 0.5162348747253418, 0.503422200679779, 0.4868597388267517, 0.47652381658554077, 0.4824095368385315, 0.48622024059295654, 0.4596307575702667, 0.4945891499519348, 0.47741958498954773, 0.5173708200454712, 0.5133181810379028, 0.4877297282218933, 0.5557932257652283, 0.4617786407470703, 0.47011837363243103, 0.5251839756965637, 0.4929998815059662, 0.4590262174606323, 0.5029336810112, 0.47381284832954407, 0.5377817749977112, 0.5594509840011597, 0.5242232084274292, 0.47601476311683655, 0.4742043614387512, 0.4961084723472595, 0.4820197522640228, 0.4909326136112213, 0.5107843279838562, 0.46120187640190125, 0.5392622947692871, 0.4981043338775635, 0.47632622718811035, 0.4946206510066986, 0.5345341563224792, 0.5066061615943909, 0.530695915222168, 0.4300364851951599, 0.5290000438690186, 0.5289471745491028, 0.465208500623703, 0.5093748569488525, 0.5077391862869263, 0.4871334731578827, 0.4617169201374054, 0.48601672053337097, 0.47094759345054626, 0.4749702513217926, 0.5300121307373047, 0.4751814007759094]",0111001100110111000000011010010010111000001010001110110110000010,0100000011111010001001100101010010100110101100001100001101111101
"[0.4312209188938141, 0.4646017849445343, 0.45581257343292236, 0.5796100497245789, 0.6188921332359314, 0.49736443161964417, 0.6002704501152039, 0.61641925573349, 0.2610785663127899, 0.24210765957832336, 0.6881275773048401, 0.5533078908920288, 0.5039182901382446, 0.5461568236351013, 0.578065037727356, 0.44068241119384766, 0.5194461345672607, 0.4786967933177948, 0.4053410589694977, 0.45902958512306213, 0.503900408744812, 0.5615450143814087, 0.4284372627735138, 0.4758715331554413, 0.6363187432289124, 0.3617347180843353, 0.7149571776390076, 0.4092661142349243, 0.40611565113067627, 0.41485121846199036, 0.4948418140411377, 0.4109070301055908, 0.3235780596733093, 0.4940754175186157, 0.4911297559738159, 0.5942127704620361, 0.6091399788856506, 0.5283713340759277, 0.4748379588127136, 0.5030340552330017, 0.3306833803653717, 0.5200297236442566, 0.5258966684341431, 0.4615420997142792, 0.5433909296989441, 0.39577871561050415, 0.43924638628959656, 0.4005756974220276, 0.5909788608551025, 0.509472668170929, 0.5027590990066528, 0.3628579378128052, 0.435714989900589, 0.4639359712600708, 0.502373456954956, 0.5910965204238892, 0.3892613351345062, 0.5167586803436279, 0.5272897481918335, 0.46162647008895874, 0.4136601686477661, 0.4899500906467438, 0.4167683720588684, 0.44689399003982544]",0001101100111110100011001010000000011101011010001110001101100000,1111011000100100110000101011110100110000111100001101111001110000
"[0.4998820126056671, 0.5373072624206543, 0.5669268369674683, 0.48669958114624023, 0.4722490608692169, 0.41422343254089355, 0.5868903994560242, 0.4881456792354584, 0.5726229548454285, 0.46381160616874695, 0.4846040606498718, 0.4780479073524475, 0.4444516897201538, 0.5014437437057495, 0.479771226644516, 0.5617759227752686, 0.4562632441520691, 0.5466747283935547, 0.49634847044944763, 0.5337660312652588, 0.43118369579315186, 0.4663451910018921, 0.4910416603088379, 0.4998895227909088, 0.4920891225337982, 0.5320947766304016, 0.5246101021766663, 0.46352916955947876, 0.5091594457626343, 0.5009378790855408, 0.46136385202407837, 0.48647835850715637, 0.5486650466918945, 0.4649043083190918, 0.579459011554718, 0.5883307456970215, 0.5184122323989868, 0.4586052894592285, 0.4440902769565582, 0.5166077613830566, 0.5413559079170227, 0.5096127390861511, 0.49362844228744507, 0.43551141023635864, 0.5717200636863708, 0.5451417565345764, 0.46815943717956543, 0.531979501247406, 0.5430247187614441, 0.4877414107322693, 0.558170735836029, 0.46322575211524963, 0.5616602301597595, 0.5213578343391418, 0.46934905648231506, 0.47628697752952576, 0.5759550333023071, 0.46819156408309937, 0.4112154245376587, 0.5187400579452515, 0.5208799839019775, 0.5102465748786926, 0.5597240328788757, 0.44706282019615173]",0110001010000101010100000110110010111001110011011010110010011110,0101100110011010100010110010111100101101001010010111100000010110
"[0.519412100315094, 0.47504866123199463, 0.575893223285675, 0.5660085082054138, 0.4845605790615082, 0.497713178396225, 0.49741774797439575, 0.4799862205982208, 0.5563362836837769, 0.5005367994308472, 0.4333430826663971, 0.4948553740978241, 0.534140408039093, 0.48038220405578613, 0.49920257925987244, 0.4915410876274109, 0.5249338746070862, 0.4680534899234772, 0.5194717049598694, 0.4394204318523407, 0.4936341941356659, 0.4924497604370117, 0.4779191017150879, 0.5134387016296387, 0.47763729095458984, 0.5699737071990967, 0.47227367758750916, 0.5460367798805237, 0.4965214133262634, 0.5658353567123413, 0.49029624462127686, 0.5139608383178711, 0.5252289772033691, 0.4359417259693146, 0.434935599565506, 0.32751625776290894, 0.4869432747364044, 0.552153468132019, 0.585983395576477, 0.4771304130554199, 0.5080397725105286, 0.4621795117855072, 0.5906909108161926, 0.50509113073349, 0.508394718170166, 0.5047528743743896, 0.532063901424408, 0.48595479130744934, 0.4472743570804596, 0.5327851176261902, 0.4028272330760956, 0.5222430229187012, 0.5270957350730896, 0.5197714567184448, 0.5052076578140259, 0.521782398223877, 0.5498536825180054, 0.5481852889060974, 0.5629310607910156, 0.47885429859161377, 0.4868082106113434, 0.45781034231185913, 0.5012565851211548, 0.5136699676513672]",1011000011001000101000010101010110000110101111100101111111100011,0110110011000111100011101100011111101001110000011110011110001111
"[0.47847649455070496, 0.5194164514541626, 0.5172920823097229, 0.5126431584358215, 0.4937136769294739, 0.4271010160446167, 0.5646733045578003, 0.5442517399787903, 0.4663535952568054, 0.4024098217487335, 0.5149070620536804, 0.5142621397972107, 0.4744156002998352, 0.5224974155426025, 0.5189468860626221, 0.5026103854179382, 0.4847530126571655, 0.47645261883735657, 0.4790973365306854, 0.49098268151283264, 0.462474524974823, 0.4957190752029419, 0.4756636321544647, 0.5137021541595459, 0.5195726156234741, 0.47951146960258484, 0.5637732148170471, 0.4576822519302368, 0.46739310026168823, 0.5202433466911316, 0.49258723855018616, 0.45936185121536255, 0.49564018845558167, 0.4778631329536438, 0.5423455834388733, 0.5741702318191528, 0.527987539768219, 0.47541120648384094, 0.464478999376297, 0.4985273480415344, 0.47569483518600464, 0.4904036819934845, 0.5077365040779114, 0.4577330946922302, 0.5379732847213745, 0.4946278929710388, 0.4721689224243164, 0.4914286732673645, 0.5435913801193237, 0.5028448104858398, 0.5353618264198303, 0.4214145839214325, 0.5231144428253174, 0.5256562829017639, 0.46660614013671875, 0.5106209516525269, 0.5014865398406982, 0.48478594422340393, 0.4530317187309265, 0.48105841875076294, 0.47291553020477295, 0.47655582427978516, 0.5333960056304932, 0.47421199083328247]",0111001100110111000000011010010000111000001010001110110110000010,1100010001111111111011110010010001000101100000101101000000011101
