Rounds: 10
Nonlinearity: 2
Avalanche Weight: 2.0
Hidden Size: 512
Prefix: random_
Test Loss: 0.6861898303031921
Bit-Level Accuracy: 53.75%

prediction,predicted_bits,actual_bits
"[0.4705479145050049, 0.5840156674385071, 0.5127164721488953, 0.44917628169059753, 0.4937434792518616, 0.5966494083404541, 0.46231788396835327, 0.5583561062812805, 0.4874034523963928, 0.5885023474693298, 0.4646984338760376, 0.40850749611854553, 0.45536497235298157, 0.5625947713851929, 0.4199222922325134, 0.45944151282310486, 0.47124722599983215, 0.44561877846717834, 0.4200957417488098, 0.520298957824707, 0.5399025082588196, 0.4821665287017822, 0.46892476081848145, 0.24922043085098267, 0.40686890482902527, 0.5364135503768921, 0.44605159759521484, 0.4497944116592407, 0.4255313277244568, 0.6620175242424011, 0.4729779362678528, 0.5230397582054138, 0.5863867998123169, 0.6214352250099182, 0.4120446741580963, 0.4727725684642792, 0.4802257716655731, 0.5850889682769775, 0.43787920475006104, 0.6889331936836243, 0.6224992871284485, 0.5444141626358032, 0.44842374324798584, 0.5659687519073486, 0.49336138367652893, 0.603266716003418, 0.5130254626274109, 0.4921843409538269, 0.5064741969108582, 0.5290079712867737, 0.5949500203132629, 0.5456985235214233, 0.45267170667648315, 0.5073418617248535, 0.4618500769138336, 0.527111291885376, 0.5628200173377991, 0.4673982560634613, 0.6536620259284973, 0.44162505865097046, 0.39680030941963196, 0.4308919608592987, 0.3825470805168152, 0.5179039239883423]",0110010101000100000110000100010111000101110101101111010110100001,0010000010101010000111101000011101101101010111110111110001100001
"[0.4830842912197113, 0.4603992998600006, 0.5032774806022644, 0.5285829901695251, 0.4831385910511017, 0.48982271552085876, 0.49005383253097534, 0.477390855550766, 0.4446527063846588, 0.4302055835723877, 0.5383819937705994, 0.5062528848648071, 0.5207661986351013, 0.47110822796821594, 0.5035684108734131, 0.5111380219459534, 0.47891777753829956, 0.4874922037124634, 0.47833988070487976, 0.4732612073421478, 0.5355682969093323, 0.4733978509902954, 0.5065922737121582, 0.5346233248710632, 0.5301514863967896, 0.5253649950027466, 0.5453758239746094, 0.507400631904602, 0.5248858332633972, 0.47991669178009033, 0.49206164479255676, 0.5105298161506653, 0.5088568925857544, 0.41562163829803467, 0.48926255106925964, 0.5129144191741943, 0.5042855739593506, 0.5096390843391418, 0.5045813322067261, 0.41845372319221497, 0.4867438077926636, 0.48995643854141235, 0.4948783814907074, 0.5091399550437927, 0.4567883312702179, 0.4968583285808563, 0.4840414226055145, 0.5161721110343933, 0.4945976138114929, 0.47954973578453064, 0.49009692668914795, 0.4762231409549713, 0.4895875155925751, 0.5276293158531189, 0.5164657235145569, 0.5214266180992126, 0.5116159915924072, 0.5225253105163574, 0.46827614307403564, 0.5151471495628357, 0.5120118856430054, 0.4896436333656311, 0.4891689121723175, 0.4981924891471863]",0011000000111011000010111111100110011110000100010000011111011000,0101011110101101000011000010001000010100010101111100100100111110
"[0.522793173789978, 0.4367891550064087, 0.5113822221755981, 0.6241042613983154, 0.6592681407928467, 0.41063210368156433, 0.4592348039150238, 0.41237953305244446, 0.44941607117652893, 0.3648819625377655, 0.4697079360485077, 0.6029455065727234, 0.5326036810874939, 0.5241690278053284, 0.5728498101234436, 0.5408869385719299, 0.4327718913555145, 0.48810330033302307, 0.41045698523521423, 0.4920019209384918, 0.4506261646747589, 0.4968554973602295, 0.4139799475669861, 0.626322329044342, 0.591584324836731, 0.578441321849823, 0.5193398594856262, 0.47480446100234985, 0.6974931359291077, 0.3802816867828369, 0.303803026676178, 0.5036787986755371, 0.49783965945243835, 0.4496866762638092, 0.5098876357078552, 0.4484853446483612, 0.37695321440696716, 0.5290560722351074, 0.41469550132751465, 0.2456672489643097, 0.39959606528282166, 0.4192870855331421, 0.42310434579849243, 0.5466547608375549, 0.3909236490726471, 0.49654144048690796, 0.4873655438423157, 0.48800796270370483, 0.438737154006958, 0.5389151573181152, 0.5198808312416077, 0.463663786649704, 0.4131927490234375, 0.5192774534225464, 0.5856174230575562, 0.6144940257072449, 0.42606329917907715, 0.6534211039543152, 0.21655245125293732, 0.49377667903900146, 0.5798864364624023, 0.4768288731575012, 0.4659428596496582, 0.547737181186676]",1011100000011111000000011110100100100100000100000110011101001001,0011111011110001000000101010111000010011010101001000101000010011
"[0.5399408936500549, 0.45145538449287415, 0.5208140015602112, 0.584869921207428, 0.5366519689559937, 0.4505411684513092, 0.46271267533302307, 0.4479531943798065, 0.47330859303474426, 0.3859611749649048, 0.5095980167388916, 0.6079105734825134, 0.5025772452354431, 0.49262240529060364, 0.5063188076019287, 0.5193066000938416, 0.4797496497631073, 0.548209547996521, 0.460283100605011, 0.46761828660964966, 0.47110918164253235, 0.5192849636077881, 0.46264249086380005, 0.5602060556411743, 0.5413556098937988, 0.5619038343429565, 0.5421653985977173, 0.494829922914505, 0.5865727066993713, 0.4111320674419403, 0.41556867957115173, 0.5448336005210876, 0.4836377501487732, 0.5477425456047058, 0.500728189945221, 0.4904790222644806, 0.47324520349502563, 0.493190735578537, 0.4829661548137665, 0.3848821520805359, 0.489579975605011, 0.4699566662311554, 0.41546496748924255, 0.5552587509155273, 0.4326726794242859, 0.49532634019851685, 0.49585142731666565, 0.5039701461791992, 0.45753222703933716, 0.5038561820983887, 0.4987374246120453, 0.4776703715324402, 0.4389965534210205, 0.5120095610618591, 0.5749328136444092, 0.5801558494567871, 0.47631964087486267, 0.5799617171287537, 0.3413175642490387, 0.4907923936843872, 0.5438843369483948, 0.5108994841575623, 0.49761685729026794, 0.5300196409225464]",1011100000111011010001011110100101100000000100010100011101001101,1100110110110001010011011110101001111000100101001011010001010000
"[0.49799996614456177, 0.5323605537414551, 0.5101202130317688, 0.47081258893013, 0.45896458625793457, 0.550136923789978, 0.46920865774154663, 0.5316418409347534, 0.48699751496315, 0.5194463133811951, 0.5069944858551025, 0.480839341878891, 0.47219225764274597, 0.507912814617157, 0.42282649874687195, 0.48520565032958984, 0.49274176359176636, 0.5006203055381775, 0.466913640499115, 0.4879036843776703, 0.5311337113380432, 0.4944639205932617, 0.5035358667373657, 0.37207818031311035, 0.44134047627449036, 0.5253946781158447, 0.4975444972515106, 0.48499852418899536, 0.43435510993003845, 0.5750588774681091, 0.5189162492752075, 0.5347777605056763, 0.5523554086685181, 0.6037231683731079, 0.4432015120983124, 0.5031402707099915, 0.5123076438903809, 0.5365568995475769, 0.48165205121040344, 0.6065399050712585, 0.5972282886505127, 0.5363714694976807, 0.4521147310733795, 0.5474573969841003, 0.4820643961429596, 0.5416562557220459, 0.5107643604278564, 0.5150330066680908, 0.5071613192558289, 0.5016042590141296, 0.5372256636619568, 0.5303841233253479, 0.47814300656318665, 0.5116944313049316, 0.4890245497226715, 0.5077677369117737, 0.5584974884986877, 0.4842975437641144, 0.5917765498161316, 0.47307807207107544, 0.43499812483787537, 0.46521222591400146, 0.44950729608535767, 0.511696457862854]",0110010101100100010010100100011111011101110101111111010110100001,1000011000111111101001111011011001010110111111101001011010100101
"[0.45209285616874695, 0.6425637006759644, 0.5192254781723022, 0.4194020628929138, 0.5187184810638428, 0.647998034954071, 0.4457312226295471, 0.5922538042068481, 0.4944731295108795, 0.6566449999809265, 0.42011260986328125, 0.3470354378223419, 0.43053722381591797, 0.6128503084182739, 0.3966764807701111, 0.4352225065231323, 0.4521430432796478, 0.40330570936203003, 0.3748358190059662, 0.5490002632141113, 0.5467166304588318, 0.47271427512168884, 0.43350905179977417, 0.1452365219593048, 0.3593643009662628, 0.5512258410453796, 0.3942559063434601, 0.41197293996810913, 0.4010588526725769, 0.7463906407356262, 0.43573707342147827, 0.5230120420455933, 0.6247009038925171, 0.6775695085525513, 0.3743293881416321, 0.4468216300010681, 0.44976097345352173, 0.6389816403388977, 0.39397886395454407, 0.7784875631332397, 0.6683709621429443, 0.5609387755393982, 0.43145468831062317, 0.5967170000076294, 0.5035593509674072, 0.6617493033409119, 0.5166752934455872, 0.4763101041316986, 0.5062599778175354, 0.5533004999160767, 0.6539450287818909, 0.5703866481781006, 0.42175665497779846, 0.50180983543396, 0.43503516912460327, 0.5462560653686523, 0.5796003341674805, 0.45059865713119507, 0.7210922837257385, 0.406674325466156, 0.3458062410354614, 0.3945191204547882, 0.31526270508766174, 0.5252470374107361]",0110110101000100000110000100010111000101110111101111010110100001,1101010010111111110001001101011000001111100100001110000110110101
"[0.6339229345321655, 0.49135032296180725, 0.5474228858947754, 0.5590787529945374, 0.47602230310440063, 0.43516790866851807, 0.44395068287849426, 0.5199783444404602, 0.5620094537734985, 0.42398184537887573, 0.5146915912628174, 0.7182564735412598, 0.4690972864627838, 0.46142274141311646, 0.4253760576248169, 0.5318506956100464, 0.5673906207084656, 0.6814053058624268, 0.5299854278564453, 0.4341443181037903, 0.4361858367919922, 0.6144435405731201, 0.49795064330101013, 0.5515519380569458, 0.47999799251556396, 0.5427923798561096, 0.5588291883468628, 0.5220118165016174, 0.4783632159233093, 0.3775312900543213, 0.530097484588623, 0.600337564945221, 0.44172683358192444, 0.8017022013664246, 0.4931115210056305, 0.5186831951141357, 0.5520131587982178, 0.42664670944213867, 0.5443371534347534, 0.5346968770027161, 0.5590970516204834, 0.50597083568573, 0.3432556390762329, 0.5931939482688904, 0.4778870642185211, 0.46123945713043213, 0.5306493639945984, 0.5255147218704224, 0.450027197599411, 0.49902498722076416, 0.4484674036502838, 0.5236876606941223, 0.4774980843067169, 0.47790759801864624, 0.6034197807312012, 0.5482873320579529, 0.5334803462028503, 0.5326237678527832, 0.4124237596988678, 0.454315185546875, 0.5215719938278198, 0.5605756044387817, 0.5723057389259338, 0.5355224609375]",1011000110110001111001010111001101011011110100110001001111001111,0011001111110011000111100110101110010110010111001111110001001100
"[0.7119450569152832, 0.5101450681686401, 0.57737797498703, 0.635974109172821, 0.5492295026779175, 0.3731980323791504, 0.42579567432403564, 0.5260940194129944, 0.6229713559150696, 0.4146178364753723, 0.4796246290206909, 0.8239166140556335, 0.45636776089668274, 0.48853498697280884, 0.450969398021698, 0.5531361103057861, 0.5880402326583862, 0.7708397507667542, 0.5329250693321228, 0.4246990382671356, 0.3607070744037628, 0.7086275219917297, 0.4800856113433838, 0.5878554582595825, 0.49517810344696045, 0.5618677735328674, 0.5504938364028931, 0.5162403583526611, 0.5392049551010132, 0.3017748296260834, 0.4721331000328064, 0.6420268416404724, 0.38406577706336975, 0.9095790386199951, 0.522051990032196, 0.4765145480632782, 0.545337438583374, 0.37277334928512573, 0.5633869767189026, 0.5282270312309265, 0.518334686756134, 0.47512438893318176, 0.258132666349411, 0.6308349967002869, 0.4824046492576599, 0.46545320749282837, 0.5683836340904236, 0.49649906158447266, 0.412106454372406, 0.5591554045677185, 0.43991273641586304, 0.526131808757782, 0.4618976414203644, 0.44288524985313416, 0.6746022701263428, 0.6118842959403992, 0.5055221319198608, 0.559516429901123, 0.30419325828552246, 0.40955665707588196, 0.569769561290741, 0.6003549098968506, 0.6252593994140625, 0.5902602672576904]",1111100110010001111001010111100101101011100100100101001111001111,1011001010110101110000101001000101010001101100101111100111000011
"[0.5079482197761536, 0.4401947855949402, 0.5068315267562866, 0.6017947793006897, 0.6317097544670105, 0.424650639295578, 0.46681007742881775, 0.42653805017471313, 0.44548580050468445, 0.3779818117618561, 0.4833483397960663, 0.576445460319519, 0.535345196723938, 0.5099453330039978, 0.5620672106742859, 0.5372484922409058, 0.4396151602268219, 0.4772200286388397, 0.4232597053050995, 0.48972287774086, 0.472810834646225, 0.48464423418045044, 0.4312283396720886, 0.6172422766685486, 0.5819061398506165, 0.5658420324325562, 0.5250471830368042, 0.4826631247997284, 0.6693823337554932, 0.3993092179298401, 0.3393692970275879, 0.49583446979522705, 0.5033825039863586, 0.42239612340927124, 0.5033515095710754, 0.4637679159641266, 0.3961457312107086, 0.5298252105712891, 0.42994558811187744, 0.26467424631118774, 0.4087894558906555, 0.4300929307937622, 0.4470321834087372, 0.5350412130355835, 0.4000179171562195, 0.49255165457725525, 0.48205915093421936, 0.4965245723724365, 0.45177727937698364, 0.5250179171562195, 0.5109729766845703, 0.4664323329925537, 0.4336177706718445, 0.5252617597579956, 0.5659111738204956, 0.5900316834449768, 0.4452715516090393, 0.6299678683280945, 0.25707170367240906, 0.503490149974823, 0.5666001439094543, 0.476249098777771, 0.4679657518863678, 0.5335268974304199]",1011100000011111000000011110100010100100000100000110011101011001,0010011000111110011101010101100111000000111000010011100011100011
"[0.517499566078186, 0.4419328272342682, 0.5111674070358276, 0.5995826125144958, 0.6000190377235413, 0.4339699447154999, 0.4652520418167114, 0.42981868982315063, 0.4513483941555023, 0.37713244557380676, 0.49138280749320984, 0.5859142541885376, 0.5237458348274231, 0.5063862204551697, 0.544609546661377, 0.5289381146430969, 0.450720876455307, 0.4995464086532593, 0.43230104446411133, 0.4832916855812073, 0.47209882736206055, 0.49414315819740295, 0.4396096169948578, 0.5950899124145508, 0.569952666759491, 0.56690514087677, 0.5306623578071594, 0.48539218306541443, 0.6449623107910156, 0.4041404724121094, 0.35941198468208313, 0.5143514275550842, 0.4964250326156616, 0.4589309096336365, 0.5027956962585449, 0.4707045257091522, 0.41988715529441833, 0.5194814801216125, 0.44523411989212036, 0.30180200934410095, 0.43714290857315063, 0.4431632161140442, 0.4344692826271057, 0.5435089468955994, 0.4084760546684265, 0.4957241415977478, 0.48655471205711365, 0.49764519929885864, 0.4523073434829712, 0.516551673412323, 0.5096505284309387, 0.46802082657814026, 0.429937481880188, 0.5221362113952637, 0.570796012878418, 0.5916506052017212, 0.45321446657180786, 0.6148576736450195, 0.2814945578575134, 0.4992326498031616, 0.5598331093788147, 0.4873417615890503, 0.47510623931884766, 0.533204972743988]",1011100000011111000000011110100100100100000100000110011101001001,0111101111001001111111000001000011000100010110000010101100010100
