Rounds: 9
Nonlinearity: 0
Avalanche Weight: 1.0
Hidden Size: 1024
Prefix: normal
Test Loss: 0.2276363968849182
Bit-Level Accuracy: 86.85%

prediction,predicted_bits,actual_bits
"[0.9999823570251465, 0.9999797344207764, 0.999981164932251, 0.3616895079612732, 0.6631653308868408, 0.6048049926757812, 0.5815053582191467, 0.4931681156158447, 0.9999707937240601, 0.0022767900954931974, 0.0022671171464025974, 0.29327139258384705, 0.6234399080276489, 0.49796363711357117, 0.3658970892429352, 0.7745525240898132, 2.116184805345256e-05, 0.0018510151421651244, 0.9978916049003601, 0.4062926769256592, 0.6883151531219482, 0.35869383811950684, 0.5698949098587036, 0.5824012160301208, 0.9999831914901733, 0.005394068546593189, 0.994731068611145, 0.9941633343696594, 0.00594751862809062, 0.9967424273490906, 0.005838681943714619, 0.007136802189052105, 0.999977707862854, 0.9992363452911377, 0.9990931749343872, 0.9993690848350525, 0.0005966477328911424, 0.00020916369976475835, 0.0032420966308563948, 0.0064309691078960896, 2.2748503397451714e-05, 5.928181781200692e-05, 4.406169318826869e-05, 7.717789412708953e-05, 4.502870433498174e-05, 0.9987688660621643, 0.002500283531844616, 0.0030308810528367758, 0.9999712705612183, 0.9999253749847412, 7.936763722682372e-05, 0.9999302625656128, 0.999913215637207, 0.0009326501749455929, 0.0026188502088189125, 0.9962910413742065, 0.9999743700027466, 2.2075064407545142e-05, 0.9999767541885376, 0.9999707937240601, 0.9999793767929077, 0.9991927742958069, 0.0022310875356197357, 0.003573458408936858]",1110111010001001001010111011010011110000000001001101100110111100,1110100110000011001110001011010011110000000001001101100110111100
"[0.9999984502792358, 0.9999986886978149, 0.9999986886978149, 0.3681064248085022, 0.931256115436554, 0.6517945528030396, 0.6574194431304932, 0.36191797256469727, 0.9999974966049194, 3.9470167394028977e-05, 3.935977292712778e-05, 0.5323612689971924, 0.6614789962768555, 0.49871453642845154, 0.41301634907722473, 0.40415045619010925, 2.2199969862413127e-06, 3.5250504879513755e-05, 0.9999707937240601, 0.7800472378730774, 0.705619752407074, 0.32898685336112976, 0.689171552658081, 0.15420164167881012, 0.9999978542327881, 0.9999616146087646, 4.171237378614023e-05, 0.5753869414329529, 0.26766058802604675, 0.36625033617019653, 0.5584444403648376, 0.27303680777549744, 0.9999983310699463, 4.592575351125561e-05, 3.7514648283831775e-05, 0.5781954526901245, 0.346230685710907, 0.2985326051712036, 0.19400203227996826, 0.6642968058586121, 1.849250224950083e-06, 0.0007910485728643835, 0.0007264785235747695, 0.000693982990924269, 0.0002780566574074328, 0.0005183578468859196, 0.9993540644645691, 0.0008826244156807661, 0.9999978542327881, 0.9999103546142578, 9.849111665971577e-05, 0.9999455213546753, 0.9999608993530273, 0.999954342842102, 0.9999449253082275, 0.9995299577713013, 0.9999979734420776, 1.899335416055692e-06, 0.999998927116394, 0.9999979734420776, 0.9999977350234985, 4.428550528245978e-05, 0.9999486207962036, 0.00041495487676002085]",1110111010011000001110101101001010010001000000101101111110111010,1110111110000000001111101101111110011110000000101101111110111010
"[1.0, 1.0, 1.0, 0.36388540267944336, 0.7965364456176758, 0.5109121799468994, 0.5263974666595459, 0.5103477835655212, 1.0, 5.028350642533042e-07, 4.1712740994626074e-07, 0.3581540286540985, 0.6110569834709167, 0.3218967318534851, 0.4589207172393799, 0.4764939844608307, 1.0562142271908215e-08, 1.7373458831571043e-06, 0.9999984502792358, 0.8109811544418335, 0.8263458609580994, 0.6418179273605347, 0.5875328779220581, 0.030725102871656418, 1.0, 0.9999977350234985, 1.8023530401478638e-06, 0.41999512910842896, 0.42938104271888733, 0.4374430775642395, 0.7174173593521118, 0.7117855548858643, 1.0, 0.9999992847442627, 0.9999994039535522, 0.9999990463256836, 2.122686055372469e-06, 7.951092584335129e-07, 1.1135161003039684e-05, 0.9999901056289673, 1.1689687440252783e-08, 1.923680656545912e-06, 1.7444367585994769e-06, 1.5717274663984426e-06, 1.3201654383010464e-06, 0.9999978542327881, 1.8688673662836663e-05, 0.999988317489624, 1.0, 0.9999992847442627, 7.178516625572229e-07, 0.9999995231628418, 0.9999996423721313, 1.665812646933773e-06, 1.3508457413990982e-05, 6.984255378483795e-06, 1.0, 1.0985509391048254e-08, 1.0, 1.0, 1.0, 0.9999992847442627, 9.539495295030065e-06, 0.9999910593032837]",1110111110001000001111101100001111110001000001011101100010111101,1110100110000011001110101100001011110001000001011101100010111101
"[0.9999983310699463, 0.9999985694885254, 0.9999985694885254, 0.16422753036022186, 0.8808194398880005, 0.7242449522018433, 0.6182652115821838, 0.3404218256473541, 0.9999982118606567, 3.7223555864329683e-06, 4.128557975491276e-06, 0.16418825089931488, 0.4533248245716095, 0.40472081303596497, 0.48538488149642944, 0.7367346286773682, 1.463478042751376e-06, 1.0023504728451371e-05, 0.9999895095825195, 0.5917612314224243, 0.5873157382011414, 0.4459604024887085, 0.48752132058143616, 0.4724397361278534, 0.9999983310699463, 0.999983549118042, 1.4725578694196884e-05, 0.5227164030075073, 0.34887582063674927, 0.5901014804840088, 0.3717052638530731, 0.5213380455970764, 0.9999984502792358, 1.6804886399768293e-05, 1.5314477423089556e-05, 0.7193834781646729, 0.4416639506816864, 0.48301175236701965, 0.2771338224411011, 0.30250146985054016, 1.2823470569856e-06, 0.9999655485153198, 0.9999673366546631, 0.35698214173316956, 0.3337137997150421, 0.5329967141151428, 0.5967289805412292, 0.4438110291957855, 0.9999980926513672, 0.00042965856846421957, 0.99957674741745, 0.5216448307037354, 0.6453292369842529, 0.24397261440753937, 0.2016972154378891, 0.4380687475204468, 0.9999983310699463, 1.3155593023839174e-06, 0.9999984502792358, 0.9999985694885254, 0.9999984502792358, 1.891885040095076e-05, 0.00040935943252407014, 0.0005868148873560131]",1110111010000001001110001101010110010000011001101011100010111000,1110110010000001001111101100101110011100011011111011101110111000
"[1.0, 1.0, 1.0, 0.3049003779888153, 0.8105392456054688, 0.37533822655677795, 0.8902558088302612, 0.5463910102844238, 1.0, 2.937091487988791e-14, 4.2001738052204265e-14, 0.0013827229849994183, 0.3623344600200653, 0.821029543876648, 0.08258939534425735, 0.99945467710495, 9.747383841761571e-18, 1.2565361078020754e-12, 1.0, 0.7098209857940674, 0.24064920842647552, 0.0890013724565506, 0.3518325686454773, 0.971473753452301, 1.0, 1.0, 4.832775846175252e-10, 0.936819314956665, 0.11047736555337906, 0.9971078038215637, 0.00060720753390342, 0.46047815680503845, 1.0, 1.0, 1.0, 1.0, 2.6102576588908633e-13, 4.486275446188154e-14, 8.858204426052951e-13, 1.0, 7.78895019630041e-18, 4.1040605701196664e-13, 3.470054376220749e-13, 2.278909754047792e-13, 8.07970582935658e-15, 1.0, 2.8430654098327013e-13, 1.0, 1.0, 1.0, 1.0793467763439354e-13, 1.0, 1.0, 1.2638490514554901e-14, 2.1709289097296414e-13, 1.477581723641208e-09, 1.0, 8.368031219007958e-18, 1.0, 1.0, 1.0, 1.0, 7.238213663423448e-14, 1.0]",1110101110000101001100011101010011110001000001011101100010111101,1111111110000101001110111101010011110001000001011101100010111101
"[0.9999117851257324, 0.9999228715896606, 0.9999233484268188, 0.21376846730709076, 0.8038133382797241, 0.6055688858032227, 0.44278332591056824, 0.4422377049922943, 0.9999040365219116, 0.00015458505367860198, 0.00015339160745497793, 0.26732349395751953, 0.5671572685241699, 0.5411595106124878, 0.35656628012657166, 0.6373918056488037, 7.86660602898337e-05, 0.0003282135585322976, 0.9996770620346069, 0.5455020070075989, 0.68928462266922, 0.5200179815292358, 0.49718841910362244, 0.42273005843162537, 0.9999133348464966, 0.9995689988136292, 0.00038901783409528434, 0.5774329304695129, 0.3485235869884491, 0.5734376311302185, 0.35910284519195557, 0.43520238995552063, 0.9999200105667114, 0.00044628241448663175, 0.0004207560559734702, 0.7053245306015015, 0.5166364908218384, 0.484251469373703, 0.3523685038089752, 0.4437365233898163, 7.461455243173987e-05, 0.9991939663887024, 0.9991602897644043, 0.3050510287284851, 0.3423881530761719, 0.5870079398155212, 0.43110010027885437, 0.42995667457580566, 0.9999061822891235, 0.0067322710528969765, 0.9930574893951416, 0.5897919535636902, 0.6082597374916077, 0.3930678963661194, 0.37142837047576904, 0.4237123131752014, 0.9999176263809204, 7.237688259920105e-05, 0.9999210834503174, 0.9999220371246338, 0.9999172687530518, 0.00048046279698610306, 0.006410114001482725, 0.007942697033286095]",1110110010001101001111001101010010011000011001001011100010111000,1110001010011001001010111100001010011100011001011011100110111000
"[0.9999997615814209, 0.9999996423721313, 0.9999996423721313, 0.3319273889064789, 0.7150332927703857, 0.6502912640571594, 0.6381127834320068, 0.49217361211776733, 0.9999994039535522, 0.0002110656932927668, 0.00020509742898866534, 0.2224232703447342, 0.6594335436820984, 0.5100118517875671, 0.3104395866394043, 0.8518164157867432, 3.6907508160766156e-07, 0.00014630901569034904, 0.9998227953910828, 0.37182316184043884, 0.7255595922470093, 0.3002793490886688, 0.6026425361633301, 0.6417057514190674, 0.9999997615814209, 0.0007949823047965765, 0.9992353916168213, 0.9991938471794128, 0.0008536839741282165, 0.9996476173400879, 0.0007054358720779419, 0.0010530540021136403, 0.9999996423721313, 0.9999567270278931, 0.9999436140060425, 0.9999632835388184, 3.343059870530851e-05, 8.264451935247052e-06, 0.00030592471011914313, 0.0009448693017475307, 3.9720669064990943e-07, 1.3771475551038748e-06, 8.892206437849381e-07, 2.171198957512388e-06, 9.787212320588878e-07, 0.9999127388000488, 0.00021242807270027697, 0.00034343224251642823, 0.9999994039535522, 0.9999980926513672, 2.115866891472251e-06, 0.9999980926513672, 0.999997615814209, 5.7110912166535854e-05, 0.00021925236796960235, 0.9995493292808533, 0.9999995231628418, 3.957815692956501e-07, 0.9999996423721313, 0.9999994039535522, 0.9999996423721313, 0.9999531507492065, 0.00017592798394616693, 0.0004350941744633019]",1110111010001101001010111011010011110000000001001101100110111100,1110010110000011001010111011010011110000000001001101100110111100
"[1.0, 1.0, 1.0, 0.3730965256690979, 0.7796708345413208, 0.514893651008606, 0.549639880657196, 0.5203938484191895, 1.0, 4.783078111358918e-07, 4.072265085142135e-07, 0.3068068325519562, 0.5905535817146301, 0.3316960334777832, 0.43857717514038086, 0.5495477318763733, 1.2971798746264085e-08, 1.4952299807191594e-06, 0.9999985694885254, 0.7851807475090027, 0.7933446168899536, 0.6319621205329895, 0.5855696797370911, 0.04306992143392563, 1.0, 0.999997615814209, 2.021291948040016e-06, 0.4387913644313812, 0.42840099334716797, 0.4915624260902405, 0.6366996169090271, 0.7070391774177551, 1.0, 0.9999994039535522, 0.9999995231628418, 0.9999992847442627, 1.846821646722674e-06, 6.578845272997569e-07, 6.90727893015719e-06, 0.9999892711639404, 1.454075615470174e-08, 1.4784924360355944e-06, 1.3175204003346153e-06, 1.389194721923559e-06, 1.0310477591701783e-06, 0.9999983310699463, 1.0637436389515642e-05, 0.9999885559082031, 1.0, 0.9999992847442627, 6.381691832757497e-07, 0.9999995231628418, 0.9999996423721313, 1.0914852737187175e-06, 7.449360055034049e-06, 6.988865607127082e-06, 1.0, 1.3096974171844522e-08, 1.0, 1.0, 1.0, 0.9999995231628418, 5.731586952606449e-06, 0.9999910593032837]",1110111110001001001111101100001111110001000001011101100010111101,1110100110000011001100001100001111110001000001011101100010111101
"[0.9999946355819702, 0.9999957084655762, 0.9999958276748657, 0.3503546118736267, 0.8956169486045837, 0.6218244433403015, 0.6361294984817505, 0.3897625207901001, 0.9999921321868896, 0.00010800464224303141, 0.0001060353170032613, 0.5045709013938904, 0.6479979157447815, 0.4994813799858093, 0.4377605617046356, 0.432836651802063, 7.30712372387643e-06, 9.553145355312154e-05, 0.99991774559021, 0.7086586356163025, 0.7097058296203613, 0.3275754153728485, 0.6596338748931885, 0.21475674211978912, 0.999992847442627, 0.9999102354049683, 0.00010010066034737974, 0.5953593850135803, 0.257229745388031, 0.37490302324295044, 0.534800112247467, 0.21274791657924652, 0.9999945163726807, 0.00010327027848688886, 8.593342499807477e-05, 0.5307816863059998, 0.37569358944892883, 0.4295586049556732, 0.28482767939567566, 0.6468716859817505, 6.059929546609055e-06, 0.0018091127276420593, 0.0017225024057552218, 0.0016990903532132506, 0.0006561902118846774, 0.0013493590522557497, 0.9982252717018127, 0.0019357474520802498, 0.9999934434890747, 0.9998106360435486, 0.00021634798031300306, 0.999870777130127, 0.9999071359634399, 0.9999055862426758, 0.9998890161514282, 0.9987258315086365, 0.9999935626983643, 6.159510576253524e-06, 0.9999961853027344, 0.9999933242797852, 0.999992847442627, 9.343950659967959e-05, 0.9998897314071655, 0.001123009598813951]",1110111010011000001110101101001010010001000000101101111110111010,1111111010000100001100001100011010011011000000101101111110111010
"[1.0, 1.0, 1.0, 0.26168787479400635, 0.9594327211380005, 0.7872688174247742, 0.7719854712486267, 0.7238778471946716, 1.0, 5.3746333772419774e-11, 4.554046376115117e-11, 0.11232984811067581, 0.7064716219902039, 0.5811404585838318, 0.06951243430376053, 0.9645171165466309, 1.1391197230273264e-13, 3.9026296083655154e-11, 1.0, 0.48426109552383423, 0.7213467359542847, 0.3993902802467346, 0.5214199423789978, 0.5754595398902893, 1.0, 1.0, 4.517107174417667e-11, 0.388534814119339, 0.21261316537857056, 0.6221888661384583, 0.38044050335884094, 0.6525030136108398, 1.0, 6.361047799607888e-11, 9.301601849864838e-11, 0.996421217918396, 0.30234915018081665, 0.023499755188822746, 0.02506299875676632, 0.1221066564321518, 8.715711529230785e-14, 0.9999998807907104, 0.9999998807907104, 0.4087153971195221, 0.1632704883813858, 0.8354271650314331, 0.24070437252521515, 0.7381947636604309, 1.0, 0.999998927116394, 1.2086674132660846e-06, 0.9999985694885254, 0.9999996423721313, 0.9999994039535522, 0.9999995231628418, 4.223207724862732e-06, 1.0, 7.197559470087031e-14, 1.0, 1.0, 1.0, 1.5931909957966894e-10, 0.999998927116394, 0.999997615814209]",1110111110001101001010111100010110010000011001011101111010111011,1110111010001101001100011101111110011010011101011101111010111011
