Rounds: 6
Nonlinearity: 2
Avalanche Weight: 24.0
Hidden Size: 128
Prefix: random_
Test Loss: 0.7046160101890564
Bit-Level Accuracy: 50.22%

prediction,predicted_bits,actual_bits
"[0.4883055090904236, 0.44450312852859497, 0.4370523989200592, 0.3329143226146698, 0.37668877840042114, 0.5445380806922913, 0.5603606700897217, 0.48889100551605225, 0.5027318000793457, 0.5036318302154541, 0.4696919620037079, 0.6307550072669983, 0.4197577238082886, 0.4927321970462799, 0.5168933868408203, 0.5511654019355774, 0.5259953141212463, 0.6282627582550049, 0.48516759276390076, 0.515985369682312, 0.4230133295059204, 0.45463675260543823, 0.4619489312171936, 0.4277869760990143, 0.4860135316848755, 0.6638254523277283, 0.5313519835472107, 0.5596448183059692, 0.5187386870384216, 0.4139719009399414, 0.37817099690437317, 0.5024044513702393, 0.6464628577232361, 0.5736742615699768, 0.5294435620307922, 0.5525832176208496, 0.5321130156517029, 0.4517561197280884, 0.5596046447753906, 0.5966585874557495, 0.4903312027454376, 0.514958918094635, 0.5506139993667603, 0.38413742184638977, 0.5811834931373596, 0.645949125289917, 0.4916260838508606, 0.5015401840209961, 0.4675057828426361, 0.5851723551750183, 0.40655216574668884, 0.5040428638458252, 0.5678192377090454, 0.5163302421569824, 0.5825400948524475, 0.44487032294273376, 0.5689920783042908, 0.6204949617385864, 0.5473215579986572, 0.6284112930297852, 0.5251686573028564, 0.5402294993400574, 0.46957048773765564, 0.50617516040802]",0000011011010011110100000111100111111011011011010101111011111101,0000011001100001111000001010000010110100110010111010100011010100
"[0.4557371139526367, 0.45621272921562195, 0.44080841541290283, 0.29051342606544495, 0.3669973313808441, 0.5814951062202454, 0.5819172859191895, 0.48923686146736145, 0.5231825709342957, 0.48561394214630127, 0.481164813041687, 0.6639074683189392, 0.397712767124176, 0.5052690505981445, 0.5402591824531555, 0.5385836362838745, 0.5272142887115479, 0.6366708278656006, 0.46895915269851685, 0.5055132508277893, 0.42419788241386414, 0.4647984504699707, 0.4471855163574219, 0.40207523107528687, 0.45836812257766724, 0.7261263728141785, 0.543721616268158, 0.5801429152488708, 0.5456761717796326, 0.39079713821411133, 0.3847563862800598, 0.5163193941116333, 0.6813541650772095, 0.6084842085838318, 0.5337157845497131, 0.5658686757087708, 0.5243193507194519, 0.44457191228866577, 0.5625864863395691, 0.6207224130630493, 0.4881521165370941, 0.5166158676147461, 0.5679908990859985, 0.36521172523498535, 0.5971562266349792, 0.6873742938041687, 0.4938231110572815, 0.5120554566383362, 0.4811334013938904, 0.5925357341766357, 0.3989853262901306, 0.49824604392051697, 0.5851190090179443, 0.5284813046455383, 0.5762453675270081, 0.4537475109100342, 0.5877508521080017, 0.6692568063735962, 0.5485223531723022, 0.6695989370346069, 0.5544211268424988, 0.569955587387085, 0.49686238169670105, 0.5158394575119019]",0000011010010111110100000111100111111011011011010100111011111101,0110100110011011001000001010101001001110010001001110011101011111
"[0.5281700491905212, 0.44329893589019775, 0.4565071761608124, 0.4231756031513214, 0.41863641142845154, 0.4923078119754791, 0.522857666015625, 0.4838380515575409, 0.48910588026046753, 0.5240974426269531, 0.4591052532196045, 0.5502864122390747, 0.4706362783908844, 0.47812938690185547, 0.4853963553905487, 0.5426610708236694, 0.5170683264732361, 0.5970678925514221, 0.509621798992157, 0.531292200088501, 0.44452735781669617, 0.4654010534286499, 0.47518855333328247, 0.47648295760154724, 0.5234405398368835, 0.5552883744239807, 0.5008536577224731, 0.5250903964042664, 0.48091015219688416, 0.46314939856529236, 0.3992113769054413, 0.4833647608757019, 0.577309250831604, 0.5051867365837097, 0.5234671235084534, 0.5253427624702454, 0.5272130370140076, 0.468576580286026, 0.5485079288482666, 0.5478160381317139, 0.4927408695220947, 0.5030115842819214, 0.5195179581642151, 0.4260971248149872, 0.5407739877700806, 0.5600837469100952, 0.48912641406059265, 0.4786050319671631, 0.4627942144870758, 0.5528902411460876, 0.43637147545814514, 0.5187282562255859, 0.5301985740661621, 0.49350059032440186, 0.5674071311950684, 0.4506613314151764, 0.5199761986732483, 0.5397851467132568, 0.5319576859474182, 0.5486728549003601, 0.4883284568786621, 0.4937744140625, 0.4468793272972107, 0.5021165609359741]",1000001001010001111100001111000011111011011011000101101011110001,0000010111110011110110001101001001000010110110100000100010011111
"[0.4657890796661377, 0.4740085005760193, 0.6392281651496887, 0.5601651668548584, 0.6121746301651001, 0.44523653388023376, 0.5488801002502441, 0.44177260994911194, 0.5335450768470764, 0.4872879683971405, 0.571862518787384, 0.48468464612960815, 0.5501151084899902, 0.5200119614601135, 0.4154985249042511, 0.4203476011753082, 0.5955520272254944, 0.45702943205833435, 0.6215190887451172, 0.5037089586257935, 0.45254379510879517, 0.5286577939987183, 0.5421960353851318, 0.5640526413917542, 0.571077287197113, 0.3871564269065857, 0.562119722366333, 0.48053520917892456, 0.5474769473075867, 0.6550673842430115, 0.5914927124977112, 0.4749269485473633, 0.44309401512145996, 0.5598158240318298, 0.4738403558731079, 0.3943043351173401, 0.46545517444610596, 0.5597105622291565, 0.4876118004322052, 0.5464836359024048, 0.4886161983013153, 0.4866691529750824, 0.4402100741863251, 0.5543216466903687, 0.38685494661331177, 0.36368528008461, 0.4622833728790283, 0.44448456168174744, 0.47962313890457153, 0.5355808734893799, 0.4845682978630066, 0.4771243631839752, 0.37628164887428284, 0.4459366500377655, 0.38768166303634644, 0.4853055775165558, 0.5007617473602295, 0.6108941435813904, 0.4917474091053009, 0.44052085280418396, 0.41179412603378296, 0.5098423361778259, 0.4972343444824219, 0.6269658207893372]",0011101010101100101101111010111001000101000100000100000011000101,1110100110000011101101010111000111110001001100011110111001000010
"[0.46013444662094116, 0.4993630349636078, 0.5731034874916077, 0.5090373158454895, 0.5361645221710205, 0.5191253423690796, 0.5227722525596619, 0.46639081835746765, 0.5427015423774719, 0.48726165294647217, 0.5257180333137512, 0.4666101932525635, 0.5497324466705322, 0.4985660910606384, 0.4589395821094513, 0.48238152265548706, 0.5201183557510376, 0.5445972084999084, 0.5673420429229736, 0.5172175765037537, 0.5212829113006592, 0.5457271933555603, 0.513405978679657, 0.5266780853271484, 0.5143870711326599, 0.4716160297393799, 0.50858473777771, 0.4956451654434204, 0.5141936540603638, 0.593540370464325, 0.5408995747566223, 0.48774459958076477, 0.4917200207710266, 0.45957279205322266, 0.4826052486896515, 0.4849700331687927, 0.4819483458995819, 0.4688887298107147, 0.48774775862693787, 0.4866269528865814, 0.498961865901947, 0.5003398060798645, 0.4713342487812042, 0.4749600291252136, 0.44751960039138794, 0.40272048115730286, 0.5097895860671997, 0.43505504727363586, 0.49126526713371277, 0.47558727860450745, 0.46291017532348633, 0.5218625068664551, 0.43673425912857056, 0.4669249355792999, 0.46827754378318787, 0.5056045651435852, 0.4843742251396179, 0.5797219276428223, 0.48290586471557617, 0.47628745436668396, 0.4749790132045746, 0.5331270098686218, 0.4924888610839844, 0.5682145953178406]",0011111010101000111111111010111000000000010000100001000101000101,1111111110000010110011110011111111100001000101110111011100011001
"[0.4453888237476349, 0.5040859580039978, 0.5849730372428894, 0.46624815464019775, 0.4956171214580536, 0.5634394288063049, 0.5217239260673523, 0.48157235980033875, 0.5541352033615112, 0.4690512418746948, 0.5295667052268982, 0.4896371066570282, 0.5487664937973022, 0.5040821433067322, 0.4721422493457794, 0.4921114146709442, 0.5037057995796204, 0.5790129899978638, 0.532467246055603, 0.5118823051452637, 0.5700286626815796, 0.5777191519737244, 0.5091469287872314, 0.49960774183273315, 0.47033461928367615, 0.5552793741226196, 0.493113249540329, 0.5434269905090332, 0.520911693572998, 0.5727638006210327, 0.5435982942581177, 0.5023500919342041, 0.5389949083328247, 0.4323459565639496, 0.4886278212070465, 0.5175140500068665, 0.4815634489059448, 0.4326009452342987, 0.49232935905456543, 0.4935815632343292, 0.5063077211380005, 0.5159996747970581, 0.5031504034996033, 0.4217613935470581, 0.46581992506980896, 0.4350312352180481, 0.5355744361877441, 0.44008466601371765, 0.5014362931251526, 0.4564243257045746, 0.4491688907146454, 0.5308310389518738, 0.46375182271003723, 0.45993831753730774, 0.4903147518634796, 0.5120924115180969, 0.5013923645019531, 0.6117087602615356, 0.46541157364845276, 0.5081575512886047, 0.5140292644500732, 0.562423825263977, 0.496683806180954, 0.584617018699646]",0110011010101100111111100101111110010000111000101001000111011101,1010111001101101111011111100110111010001111011001101100111010101
"[0.3646042048931122, 0.49251893162727356, 0.49522122740745544, 0.21694377064704895, 0.36175182461738586, 0.6756813526153564, 0.6223006844520569, 0.4939887225627899, 0.5963650345802307, 0.4361693561077118, 0.5209270715713501, 0.7014274001121521, 0.3806630074977875, 0.5327325463294983, 0.5901715159416199, 0.4779264032840729, 0.5255529880523682, 0.6609234809875488, 0.42445921897888184, 0.4818810224533081, 0.47130855917930603, 0.5432740449905396, 0.3997887372970581, 0.3592977821826935, 0.38410189747810364, 0.8466783761978149, 0.5409396886825562, 0.6462370753288269, 0.6069454550743103, 0.3667333722114563, 0.43016451597213745, 0.54746013879776, 0.7502063512802124, 0.6416182518005371, 0.5614247918128967, 0.5991089940071106, 0.4803321361541748, 0.4129132330417633, 0.5685264468193054, 0.6658252477645874, 0.4772379398345947, 0.5117701888084412, 0.6102131605148315, 0.32077696919441223, 0.6170033812522888, 0.7376288175582886, 0.510302722454071, 0.5229219794273376, 0.5295148491859436, 0.5814927816390991, 0.39144980907440186, 0.49888312816619873, 0.6176778674125671, 0.5474704504013062, 0.5375944375991821, 0.5001367330551147, 0.5985342860221863, 0.7766773104667664, 0.5320104360580444, 0.7423380017280579, 0.6280635595321655, 0.6401323676109314, 0.5671381950378418, 0.5668308734893799]",0000011010110110110001000111100111110011011011111100111111111111,0110100100101100101100000011011100101111100001010010011011101000
"[0.5584352016448975, 0.43138962984085083, 0.3901713788509369, 0.4578656554222107, 0.4190514087677002, 0.47071367502212524, 0.5032892227172852, 0.48170873522758484, 0.42463213205337524, 0.5596286058425903, 0.4650735557079315, 0.5120919942855835, 0.4504912197589874, 0.46738213300704956, 0.5136328935623169, 0.5519489645957947, 0.4566311240196228, 0.5541284680366516, 0.47636887431144714, 0.5232463479042053, 0.4506185054779053, 0.4315699338912964, 0.4820604622364044, 0.49018681049346924, 0.5324689745903015, 0.4779343903064728, 0.49821895360946655, 0.4900626242160797, 0.4651516377925873, 0.449150413274765, 0.4091012477874756, 0.4817168712615967, 0.520520806312561, 0.48303499817848206, 0.5015439987182617, 0.5149199366569519, 0.561377763748169, 0.5152183771133423, 0.5245473980903625, 0.4891256093978882, 0.5166674852371216, 0.4862074851989746, 0.4937734305858612, 0.46938109397888184, 0.5226858854293823, 0.5677459239959717, 0.5065925717353821, 0.4740944504737854, 0.4415587782859802, 0.5469208359718323, 0.49137163162231445, 0.5165489912033081, 0.5287584662437439, 0.5055367350578308, 0.5961930751800537, 0.43563804030418396, 0.5159772038459778, 0.4160717725753784, 0.5464527606964111, 0.519080638885498, 0.49423936009407043, 0.4364848732948303, 0.45106032490730286, 0.4364941716194153]",1000001001010011010100001000000010111110100011100101111010110000,1011100000010011001000101011001101100001001011100011001001000110
"[0.4349934160709381, 0.47813042998313904, 0.516684353351593, 0.34422728419303894, 0.4191442131996155, 0.5914790034294128, 0.562579870223999, 0.48839277029037476, 0.5645880699157715, 0.4717623293399811, 0.49681034684181213, 0.59192955493927, 0.4619292914867401, 0.5037437677383423, 0.5275592803955078, 0.49079665541648865, 0.5194692015647888, 0.6139627695083618, 0.4768185615539551, 0.505041778087616, 0.49706169962882996, 0.5395238399505615, 0.44550013542175293, 0.43412259221076965, 0.450997531414032, 0.7051516175270081, 0.4943583011627197, 0.5876466035842896, 0.5393410325050354, 0.4535647928714752, 0.44926586747169495, 0.512489378452301, 0.6461277604103088, 0.5315468311309814, 0.5401039719581604, 0.550136923789978, 0.4852871596813202, 0.43335917592048645, 0.5486158132553101, 0.5867380499839783, 0.4887716472148895, 0.5062897801399231, 0.5589284896850586, 0.3777053952217102, 0.5548315048217773, 0.6031275391578674, 0.5086444020271301, 0.48750925064086914, 0.5105699896812439, 0.5340123176574707, 0.4307953417301178, 0.5161674618721008, 0.5502542853355408, 0.5090956091880798, 0.5285300612449646, 0.4959242343902588, 0.5409741997718811, 0.6611315608024597, 0.5108547806739807, 0.6184242963790894, 0.5606449842453003, 0.5716848373413086, 0.510699450969696, 0.5589925050735474]",0010011010010110110101000101100111110011011011101101111011111111,0101100110110100111110100101011011101011101100110000110111001011
"[0.43355900049209595, 0.5027440786361694, 0.5994317531585693, 0.5136395692825317, 0.5535463094711304, 0.5248128175735474, 0.5358856916427612, 0.4605814218521118, 0.5485513806343079, 0.4763388931751251, 0.5555379986763, 0.47219976782798767, 0.5645650029182434, 0.5116887092590332, 0.4532422721385956, 0.46752482652664185, 0.5267631411552429, 0.5350824594497681, 0.5771706700325012, 0.5090904831886292, 0.5274032354354858, 0.5637770891189575, 0.5274173617362976, 0.5259299278259277, 0.503304123878479, 0.46360060572624207, 0.5135118365287781, 0.5049650073051453, 0.5352241396903992, 0.6250027418136597, 0.5753452777862549, 0.48598575592041016, 0.4819769263267517, 0.4612926244735718, 0.4704236686229706, 0.479388028383255, 0.4811422824859619, 0.4694906771183014, 0.4753511846065521, 0.48515990376472473, 0.5034059286117554, 0.5071099400520325, 0.45949405431747437, 0.4747964143753052, 0.42564865946769714, 0.3795526921749115, 0.523624062538147, 0.42518338561058044, 0.49695050716400146, 0.46808043122291565, 0.4539322555065155, 0.520125150680542, 0.415965735912323, 0.4660220742225647, 0.4568899869918823, 0.5101350545883179, 0.49354472756385803, 0.6073452830314636, 0.47456133365631104, 0.466092973947525, 0.4785521626472473, 0.5511642694473267, 0.5007128119468689, 0.5841006636619568]",0111111010101100111111111011111000000000110000100001000101000111,1010000010111101001100110110001100010000010100001011011110001001
