Rounds: 5
Nonlinearity: 4
Avalanche Weight: 2.0
Hidden Size: 128
Prefix: random_
Test Loss: 0.6799135208129883
Bit-Level Accuracy: 57.10%

prediction,predicted_bits,actual_bits
"[0.45148658752441406, 0.5347003936767578, 0.3060222864151001, 0.6847641468048096, 0.7447701692581177, 0.42611992359161377, 0.5291804671287537, 0.4746354818344116, 0.8270397782325745, 0.4794832766056061, 0.7579967975616455, 0.36123666167259216, 0.44812703132629395, 0.7609986066818237, 0.15200655162334442, 0.34061479568481445, 0.6797544956207275, 0.7034989595413208, 0.291124165058136, 0.5427348613739014, 0.5147446393966675, 0.4969870150089264, 0.4576699137687683, 0.6618220806121826, 0.7892985343933105, 0.5042726397514343, 0.2687666118144989, 0.5485368967056274, 0.399856299161911, 0.3895726501941681, 0.28145477175712585, 0.5872625708580017, 0.16784927248954773, 0.5965892672538757, 0.4711429476737976, 0.5614309906959534, 0.5938453078269958, 0.3770182728767395, 0.4260813593864441, 0.5121986865997314, 0.45473891496658325, 0.5574034452438354, 0.34954485297203064, 0.28243377804756165, 0.5470630526542664, 0.3994795083999634, 0.29736021161079407, 0.659557044506073, 0.4273762106895447, 0.41168567538261414, 0.6236570477485657, 0.7017288208007812, 0.7136874198913574, 0.590476930141449, 0.5876129865646362, 0.6247319579124451, 0.6647353172302246, 0.3674778640270233, 0.05450307950377464, 0.47404590249061584, 0.42954567074775696, 0.17118984460830688, 0.41581547260284424, 0.5533068180084229]",0101101010100100110110011101000101011001010010010011111110000001,1000101011110000110110101110000111010010101100100001111101111110
"[0.6082524657249451, 0.5452836751937866, 0.5093535780906677, 0.80195152759552, 0.7002352476119995, 0.6361491680145264, 0.4156554937362671, 0.6275504231452942, 0.5087656378746033, 0.4623245894908905, 0.36534151434898376, 0.5743807554244995, 0.4842061400413513, 0.44886258244514465, 0.5911687016487122, 0.5788626670837402, 0.3586968779563904, 0.3189002275466919, 0.641693651676178, 0.3648563623428345, 0.5874369740486145, 0.529191792011261, 0.5720505714416504, 0.3281998336315155, 0.3728010952472687, 0.502872884273529, 0.378414511680603, 0.49295514822006226, 0.479666143655777, 0.427493691444397, 0.3488573431968689, 0.5696890354156494, 0.5997918248176575, 0.4628087282180786, 0.6590079069137573, 0.4882361590862274, 0.7232810854911804, 0.49003949761390686, 0.5142723321914673, 0.4069683253765106, 0.6572993993759155, 0.3806707262992859, 0.5616827011108398, 0.5755101442337036, 0.25174692273139954, 0.5989433526992798, 0.7342157959938049, 0.7886784672737122, 0.35522714257240295, 0.38835814595222473, 0.31937187910079956, 0.4022273123264313, 0.45536813139915466, 0.39777353405952454, 0.47923269867897034, 0.5466516017913818, 0.40560731291770935, 0.7795575857162476, 0.019109394401311874, 0.2933770418167114, 0.511491060256958, 0.4250713884830475, 0.5125477910041809, 0.547077476978302]",1111110110010011001011100100000110101010101101110000000101001011,1001111010101111011001100011100111010000101100111010001110001011
"[0.547274649143219, 0.5603238344192505, 0.4057914912700653, 0.8124622106552124, 0.6689003705978394, 0.6856386065483093, 0.5148364901542664, 0.4254254996776581, 0.40539035201072693, 0.4017239212989807, 0.7173535823822021, 0.4006337523460388, 0.3283940553665161, 0.4013994634151459, 0.5351477861404419, 0.5466510653495789, 0.5306684970855713, 0.5603280067443848, 0.439906507730484, 0.4405493140220642, 0.6073212027549744, 0.16676831245422363, 0.5422391891479492, 0.5152938961982727, 0.6553617715835571, 0.5010133385658264, 0.3827429711818695, 0.4249074459075928, 0.5714308023452759, 0.7312030792236328, 0.6635413765907288, 0.38466647267341614, 0.5690996050834656, 0.47746992111206055, 0.42120298743247986, 0.506234884262085, 0.39473390579223633, 0.3931245505809784, 0.6017395257949829, 0.5496746897697449, 0.5694601535797119, 0.5728493928909302, 0.45151427388191223, 0.4916241765022278, 0.7173118591308594, 0.36964505910873413, 0.12161218374967575, 0.15756353735923767, 0.6256669163703918, 0.46676692366600037, 0.561290442943573, 0.6052058339118958, 0.7530006766319275, 0.4295656681060791, 0.4270865321159363, 0.46160390973091125, 0.6160576343536377, 0.44188547134399414, 0.030776672065258026, 0.2925724387168884, 0.44089454412460327, 0.5092330574989319, 0.5802450180053711, 0.5059009194374084]",1101111000100011110010111100111010010011110010001011100010000111,1110111010101010010010110000110100001011101111001100000000000010
"[0.42711132764816284, 0.5213702321052551, 0.3325279951095581, 0.1264033019542694, 0.7292932271957397, 0.4598410427570343, 0.6114389300346375, 0.35937315225601196, 0.1460081934928894, 0.6142212152481079, 0.666075587272644, 0.527069628238678, 0.4342896044254303, 0.3156995475292206, 0.5553484559059143, 0.5744728446006775, 0.4923458397388458, 0.6932247281074524, 0.396950900554657, 0.6548866629600525, 0.5885099768638611, 0.46361351013183594, 0.5058645606040955, 0.5919122695922852, 0.6078898906707764, 0.47613459825515747, 0.5228108167648315, 0.7122282385826111, 0.40544772148132324, 0.6336420774459839, 0.511569619178772, 0.5662499666213989, 0.38874948024749756, 0.43040764331817627, 0.46383124589920044, 0.44457268714904785, 0.48993903398513794, 0.4838569164276123, 0.8240785002708435, 0.6195663213729858, 0.6020163893699646, 0.5124503970146179, 0.5673729777336121, 0.6242890357971191, 0.48898544907569885, 0.45872020721435547, 0.36609846353530884, 0.4254613518714905, 0.6427009701728821, 0.5320946574211121, 0.4451856315135956, 0.538265585899353, 0.45932117104530334, 0.37121689319610596, 0.33778250217437744, 0.6312705278396606, 0.6039034128189087, 0.48107463121414185, 0.022720081731677055, 0.5010657906532288, 0.4569714367389679, 0.44414493441581726, 0.5505246520042419, 0.5956920385360718]",0100101001110011010110111011011100000011111100001101000110010011,0010101101100011100111110100001111110011011011101100101100001010
"[0.6186684370040894, 0.49758484959602356, 0.5098739266395569, 0.45810720324516296, 0.4001392126083374, 0.4347236156463623, 0.47530922293663025, 0.5582252144813538, 0.18063506484031677, 0.5321511030197144, 0.7027266025543213, 0.554988443851471, 0.4737805128097534, 0.292144238948822, 0.6051797866821289, 0.6977458000183105, 0.5613429546356201, 0.4605250656604767, 0.5739424228668213, 0.5412412881851196, 0.5188047289848328, 0.43179380893707275, 0.4178011417388916, 0.4952072501182556, 0.4888027608394623, 0.49304038286209106, 0.35076668858528137, 0.6380078792572021, 0.5740029215812683, 0.5623013377189636, 0.3513236939907074, 0.5086560249328613, 0.5512489676475525, 0.3880190849304199, 0.5407684445381165, 0.5494388341903687, 0.4952419400215149, 0.5333384275436401, 0.7031340003013611, 0.601639449596405, 0.6770009994506836, 0.7260646820068359, 0.4165625274181366, 0.839816689491272, 0.35395753383636475, 0.4730609357357025, 0.6450234055519104, 0.5586593747138977, 0.48232942819595337, 0.4346277117729187, 0.5504708886146545, 0.5547233819961548, 0.6667450666427612, 0.3571985960006714, 0.2743518650531769, 0.5562118887901306, 0.46323850750923157, 0.4022521376609802, 0.8248335719108582, 0.7412845492362976, 0.49276357889175415, 0.6448728442192078, 0.5956766605377197, 0.5143002867698669]",1010000101110011101110000001110110110111110100110011100100110111,1011010110001110000000101111101110010111100101011001000100111100
"[0.5868822336196899, 0.5019863843917847, 0.6392163634300232, 0.8067448735237122, 0.624860942363739, 0.4291718304157257, 0.45940637588500977, 0.6355249881744385, 0.6176690459251404, 0.5627481937408447, 0.31299149990081787, 0.5988467931747437, 0.6987220048904419, 0.5533661842346191, 0.3562939465045929, 0.21277470886707306, 0.4513043165206909, 0.3447840213775635, 0.6827487349510193, 0.5269593596458435, 0.8358164429664612, 0.48380589485168457, 0.6372714638710022, 0.46911701560020447, 0.5257197618484497, 0.5445977449417114, 0.7027379274368286, 0.5722568035125732, 0.4772454500198364, 0.369951456785202, 0.33135196566581726, 0.6792072057723999, 0.33950677514076233, 0.5029343366622925, 0.56888347864151, 0.6048533916473389, 0.8490674495697021, 0.4056667685508728, 0.40243199467658997, 0.4636788070201874, 0.7673482894897461, 0.7205776572227478, 0.490383505821228, 0.6619406938552856, 0.47680947184562683, 0.5372182130813599, 0.7443298697471619, 0.820816159248352, 0.4044252634048462, 0.4864843487739563, 0.15372435748577118, 0.4975113272666931, 0.31249040365219116, 0.27956146001815796, 0.4156714379787445, 0.6771550178527832, 0.5620043277740479, 0.6615464687347412, 0.9910235404968262, 0.40613165497779846, 0.4227442145347595, 0.25947099924087524, 0.5304996967315674, 0.48514413833618164]",1111100111011100001110101111000101111000110101110000000111100010,0111010011000100001110010110100011111111011001101001000110101100
"[0.49657341837882996, 0.608401894569397, 0.27488914132118225, 0.7971771955490112, 0.7005294561386108, 0.5492126941680908, 0.5565512776374817, 0.4122195243835449, 0.9924855828285217, 0.16258390247821808, 0.681512713432312, 0.43591025471687317, 0.47092217206954956, 0.7909896373748779, 0.23476022481918335, 0.5040174722671509, 0.6677606701850891, 0.5295356512069702, 0.3837486803531647, 0.5361788272857666, 0.40571990609169006, 0.4061870872974396, 0.6132514476776123, 0.8232917189598083, 0.807254433631897, 0.5208763480186462, 0.19584305584430695, 0.32373544573783875, 0.4436027705669403, 0.2784961760044098, 0.23371809720993042, 0.4280063509941101, 0.26463741064071655, 0.46437251567840576, 0.42327752709388733, 0.7663013935089111, 0.5734356641769409, 0.5157902240753174, 0.13090765476226807, 0.5537269115447998, 0.381226122379303, 0.35549262166023254, 0.2842428982257843, 0.23612013459205627, 0.5039098262786865, 0.3619767725467682, 0.37498849630355835, 0.6384333372116089, 0.4257272481918335, 0.43556997179985046, 0.5434595346450806, 0.7789839506149292, 0.5016642808914185, 0.6964107155799866, 0.5719234943389893, 0.46284693479537964, 0.5740538239479065, 0.47150513529777527, 0.018569758161902428, 0.2849515676498413, 0.5727398991584778, 0.14493592083454132, 0.3589797914028168, 0.5406213998794556]",0101111010100101110100111100000000011101000010010011111010001001,1110101010011101111010101111000100000101101100000111010001001000
"[0.5314128994941711, 0.463139146566391, 0.556174099445343, 0.5736412405967712, 0.5224945545196533, 0.4513382613658905, 0.44332119822502136, 0.5151994824409485, 0.27129262685775757, 0.5692694783210754, 0.47203677892684937, 0.5839024186134338, 0.45796602964401245, 0.534184455871582, 0.3012135624885559, 0.20616939663887024, 0.4372137188911438, 0.3221835196018219, 0.6325855255126953, 0.5221830010414124, 0.7151409983634949, 0.39061781764030457, 0.5049954652786255, 0.5824679136276245, 0.5166225433349609, 0.4794104993343353, 0.7036623954772949, 0.4689660668373108, 0.6224734783172607, 0.37723875045776367, 0.5504287481307983, 0.5390335917472839, 0.5553472638130188, 0.5714597702026367, 0.4877101182937622, 0.46332743763923645, 0.6328800916671753, 0.5073531866073608, 0.3275802731513977, 0.3882777988910675, 0.6065125465393066, 0.7151288390159607, 0.5302738547325134, 0.657533586025238, 0.5745818614959717, 0.5954145789146423, 0.586698055267334, 0.4817754030227661, 0.45100635290145874, 0.4636486768722534, 0.3142179548740387, 0.5112507939338684, 0.39726611971855164, 0.43127378821372986, 0.47850140929222107, 0.5923222303390503, 0.16985288262367249, 0.5746982097625732, 0.9998658895492554, 0.03639024868607521, 0.6489447951316833, 0.33708131313323975, 0.430663526058197, 0.45461103320121765]",1011100101010100001110111010101111001100111111100001000101101000,1100010010001101001010111000100111111110010010001111011101100010
"[0.5798792839050293, 0.5210347175598145, 0.408783882856369, 0.35488268733024597, 0.4331679344177246, 0.5400791168212891, 0.4877941608428955, 0.4716818928718567, 0.6436554193496704, 0.4679466485977173, 0.8786855340003967, 0.3666061460971832, 0.32361987233161926, 0.20251299440860748, 0.694423496723175, 0.6409217119216919, 0.756027340888977, 0.44296935200691223, 0.43417632579803467, 0.47285234928131104, 0.3162209391593933, 0.28747329115867615, 0.360076904296875, 0.5818610191345215, 0.5226597785949707, 0.4977947473526001, 0.2859906852245331, 0.5340254902839661, 0.5855492353439331, 0.6209552884101868, 0.5019499063491821, 0.40272945165634155, 0.5220885276794434, 0.5395834445953369, 0.5045729279518127, 0.46768078207969666, 0.3487499952316284, 0.597991406917572, 0.6485298871994019, 0.5664911866188049, 0.5945448875427246, 0.777657687664032, 0.26360198855400085, 0.9087857007980347, 0.6300647854804993, 0.23848053812980652, 0.1795056313276291, 0.33999964594841003, 0.5731486082077026, 0.32386675477027893, 0.690344512462616, 0.48924484848976135, 0.70452481508255, 0.3086610436439514, 0.4300920367240906, 0.48083174228668213, 0.5280824899673462, 0.27936211228370667, 0.36791762709617615, 0.7271738052368164, 0.5159263014793396, 0.770736575126648, 0.7017799019813538, 0.5933285355567932]",1100010010100011100000011001111011100111110110001010100010011111,1000011101011001000000011010011110011010011110010000100010010010
"[0.5135303139686584, 0.5345561504364014, 0.3610590696334839, 0.951374888420105, 0.6178317666053772, 0.6562880277633667, 0.4343183636665344, 0.5086501240730286, 0.12711749970912933, 0.4039241671562195, 0.7476183176040649, 0.4266718029975891, 0.3430516719818115, 0.5030722618103027, 0.4736781418323517, 0.5029096007347107, 0.4950591027736664, 0.4757908880710602, 0.5876961350440979, 0.4172978401184082, 0.6377977132797241, 0.20255343616008759, 0.5654987692832947, 0.46801087260246277, 0.5741974711418152, 0.5530753135681152, 0.5221902132034302, 0.5238900184631348, 0.6284926533699036, 0.7633139491081238, 0.6963330507278442, 0.38574132323265076, 0.5928369760513306, 0.4703867435455322, 0.42351463437080383, 0.5457979440689087, 0.38257259130477905, 0.2961258292198181, 0.5623900890350342, 0.5508612990379333, 0.5545366406440735, 0.6075369715690613, 0.4908908009529114, 0.47993844747543335, 0.7400912046432495, 0.46681731939315796, 0.31863728165626526, 0.16646571457386017, 0.5461844205856323, 0.4768639802932739, 0.550332248210907, 0.47628068923950195, 0.7767150402069092, 0.520523190498352, 0.5487724542617798, 0.45814818143844604, 0.6306232810020447, 0.39876383543014526, 0.13996610045433044, 0.4805034399032593, 0.4788321554660797, 0.6964759230613708, 0.5870017409324646, 0.38869908452033997]",1101110100100101001010101111111010010011110010001010111010000110,1111100001010111010101100011111101000100101111000110110001011001
