Rounds: 4
Nonlinearity: 0
Avalanche Weight: 1.0
Hidden Size: 128
Prefix: random_
Test Loss: 0.47134917974472046
Bit-Level Accuracy: 77.33%

prediction,predicted_bits,actual_bits
"[0.9916980266571045, 0.441089391708374, 0.7171239256858826, 0.4898377060890198, 0.6280521750450134, 0.09237653017044067, 0.610001266002655, 0.4811156988143921, 0.2950248420238495, 0.20267875492572784, 0.185672789812088, 0.2327686995267868, 0.8420778512954712, 0.06606608629226685, 0.02018679492175579, 0.12264639139175415, 0.39266008138656616, 0.023451248183846474, 0.2918141186237335, 0.15589798986911774, 0.19414108991622925, 0.34217533469200134, 0.10283368080854416, 0.5112101435661316, 0.14017802476882935, 0.9048468470573425, 0.0066045187413692474, 0.734465479850769, 0.9651015996932983, 0.02848808281123638, 0.5523839592933655, 0.8318600058555603, 0.01202974934130907, 0.16053198277950287, 0.6914789080619812, 0.3071310520172119, 0.5918551683425903, 0.023681670427322388, 0.08405186235904694, 0.44614195823669434, 0.23463404178619385, 0.7208231091499329, 0.4250810742378235, 0.9831340312957764, 0.15814416110515594, 0.07953955233097076, 0.6788872480392456, 0.8098416924476624, 0.8255577087402344, 0.2319524884223938, 0.9154056310653687, 0.12448148429393768, 0.29315540194511414, 0.13891728222370148, 0.6326543092727661, 0.3653425872325897, 0.005767003633081913, 0.27403315901756287, 0.7216735482215881, 0.7856643199920654, 0.5907121300697327, 0.15823237597942352, 0.7156364917755127, 0.8877320289611816]",1010101000001000000000010101101100101000010100111010001000111011,1010100010001000000100000100101100000000000100011011100100110101
"[0.9689333438873291, 0.5115416646003723, 0.8891887068748474, 0.9994385838508606, 0.463800311088562, 0.6642407178878784, 0.26247718930244446, 0.5554191470146179, 0.807231068611145, 0.31941017508506775, 0.060431431978940964, 0.07468338310718536, 0.9046894311904907, 0.8524757027626038, 0.4632786214351654, 0.8984307050704956, 0.7892891764640808, 0.3895261585712433, 0.0445086807012558, 0.9034428596496582, 0.8338222503662109, 0.2239222377538681, 0.19581499695777893, 0.5518887639045715, 0.12372392416000366, 0.29388874769210815, 0.5953853726387024, 0.41140684485435486, 0.5250280499458313, 0.7842724323272705, 0.036659885197877884, 0.8017650842666626, 0.38779717683792114, 0.7216964960098267, 0.2552131116390228, 0.34376323223114014, 0.2789013385772705, 0.3936381936073303, 0.9404024481773376, 0.9363872408866882, 0.5907576084136963, 0.2417745292186737, 0.0337834358215332, 0.43340691924095154, 0.40994468331336975, 0.3742963373661041, 0.7812582850456238, 0.9871606826782227, 0.07872093468904495, 0.9665532112121582, 0.11142991483211517, 0.21730667352676392, 0.06131559982895851, 0.43594595789909363, 0.06255708634853363, 0.04767420142889023, 0.08608261495828629, 0.87441086769104, 0.04875072091817856, 0.9484480023384094, 0.6687167286872864, 0.0800163745880127, 0.644018292427063, 0.9150592684745789]",1111010110001101100110010010110101000011100000110100000001011011,1101101110001111010101010011011101100111000101100100000000011000
"[0.08122745156288147, 0.6507088541984558, 0.5594824552536011, 0.9605994820594788, 0.6028065085411072, 0.8772012591362, 0.5610942244529724, 0.4788362681865692, 0.9987494945526123, 0.1942882537841797, 0.4210931360721588, 0.4639818072319031, 0.22138507664203644, 0.9507425427436829, 0.023949019610881805, 0.10472413897514343, 0.24886508285999298, 0.8424056172370911, 0.4235583245754242, 0.9897504448890686, 0.5121156573295593, 0.41289031505584717, 0.2855283319950104, 0.6810922026634216, 0.4747219383716583, 0.13785095512866974, 0.6615443825721741, 0.05291108414530754, 0.9481632709503174, 0.45146840810775757, 0.03555374965071678, 0.721904456615448, 0.11967597156763077, 0.9662355780601501, 0.9826710820198059, 0.4742027223110199, 0.21518824994564056, 0.08768823742866516, 0.47067052125930786, 0.749296247959137, 0.030625727027654648, 0.5037516355514526, 0.004256280139088631, 0.2024231106042862, 0.10982143878936768, 0.0054565235041081905, 0.9690948128700256, 0.966590940952301, 0.20049093663692474, 0.19713133573532104, 0.9492766857147217, 0.3581484258174896, 0.7003512978553772, 0.8973410725593567, 0.9963371753692627, 0.5081270337104797, 0.6317867636680603, 0.8761159777641296, 0.0026851987931877375, 0.20872053503990173, 0.8179059624671936, 0.4304219186306, 0.8223483562469482, 0.9083176851272583]",0111111010000100010110010010100101100001010000110010111111001011,0101010110011100010101001110110101100011000100110010111110001101
"[0.004955609794706106, 0.1785261332988739, 0.900454044342041, 0.13551220297813416, 0.6227400302886963, 0.09511937946081161, 0.8437934517860413, 0.9898664951324463, 0.8104745745658875, 0.6353826522827148, 0.024021057412028313, 0.6897346377372742, 0.3747691512107849, 0.9698152542114258, 0.20692075788974762, 0.0924033522605896, 0.6662002205848694, 0.8900968432426453, 0.8852993249893188, 0.1179192066192627, 0.5761366486549377, 0.8068552613258362, 0.8691809773445129, 0.7192783951759338, 0.6079397201538086, 0.5580044984817505, 0.45029526948928833, 0.012540283612906933, 0.06594184786081314, 0.989072322845459, 0.022554442286491394, 0.6864488124847412, 0.543725848197937, 0.25807005167007446, 0.02104528807103634, 0.40311211347579956, 0.847283124923706, 0.43456679582595825, 0.34917816519737244, 0.2403912991285324, 0.06824304163455963, 0.14615796506404877, 0.4293033480644226, 0.8886576890945435, 0.009227649308741093, 0.04864635318517685, 0.8598656058311462, 0.6876726150512695, 0.9903039336204529, 0.9919880628585815, 0.8344287872314453, 0.5618714094161987, 0.04413631558418274, 0.054539263248443604, 0.5321909189224243, 0.6726976037025452, 0.9325452446937561, 0.9789461493492126, 0.8394785523414612, 0.4876616895198822, 0.312389612197876, 0.2974143624305725, 0.9788364768028259, 0.02100253663957119]",0010101111010100111011111100010110001000000100111111001111100010,0010100111011100011010111010010110000001001100111101001110110010
"[0.004552352242171764, 0.9857038855552673, 0.6844639778137207, 0.24737995862960815, 0.8917189836502075, 0.6216259002685547, 0.7988409399986267, 0.7792984843254089, 0.16632862389087677, 0.29798611998558044, 0.6095810532569885, 0.17310220003128052, 0.14305900037288666, 0.5607537031173706, 0.09077940136194229, 0.4458066523075104, 0.858647882938385, 0.27395153045654297, 0.6410685777664185, 0.9483615756034851, 0.26797613501548767, 0.33669382333755493, 0.6838037967681885, 0.7857413291931152, 0.6996601819992065, 0.1681399941444397, 0.03334866464138031, 0.3032898008823395, 0.9593456983566284, 0.8284609913825989, 0.264518678188324, 0.993869423866272, 0.08801514655351639, 0.305025577545166, 0.10757192224264145, 0.7641960382461548, 0.5010198950767517, 0.46881991624832153, 0.983859121799469, 0.28577694296836853, 0.03482652083039284, 0.6841458678245544, 0.9970266222953796, 0.42932918667793274, 0.29128822684288025, 0.032311826944351196, 0.23660679161548615, 0.4726727306842804, 0.17621244490146637, 0.889833390712738, 0.16182026267051697, 0.5335221290588379, 0.850262463092804, 0.8239940404891968, 0.8074829578399658, 0.8895792961120605, 0.1364821046590805, 0.6586190462112427, 0.6929423213005066, 0.21894879639148712, 0.22391214966773987, 0.13932396471500397, 0.3586547374725342, 0.008327851071953773]",0110111100100100101100111000110100011010011000000101111101100000,0111110100100000001100110010111000011011011000000111110101100000
"[0.11085202544927597, 0.16732288897037506, 0.009888344444334507, 0.046113502234220505, 0.7398002743721008, 0.24479949474334717, 0.9273919463157654, 0.9962443113327026, 0.9243042469024658, 0.959003746509552, 0.059558622539043427, 0.2726057171821594, 0.4729278087615967, 0.08344163000583649, 0.10104385018348694, 0.09085391461849213, 0.5536323189735413, 0.055003080517053604, 0.6690004467964172, 0.099759042263031, 0.04712580516934395, 0.30853062868118286, 0.13745003938674927, 0.8447890281677246, 0.08025205135345459, 0.8517412543296814, 0.5680815577507019, 0.2864249646663666, 0.22083882987499237, 0.02645198069512844, 0.17622342705726624, 0.3790183365345001, 0.8093690276145935, 0.8011887669563293, 0.9872120022773743, 0.20222292840480804, 0.6138566136360168, 0.0256050918251276, 0.012741570360958576, 0.6277874112129211, 0.3259527087211609, 0.6502512693405151, 0.8558900356292725, 0.8137228488922119, 0.8235647082328796, 0.9102581739425659, 0.5198365449905396, 0.9124751091003418, 0.9927054047584534, 0.5281915664672852, 0.8313896656036377, 0.26898449659347534, 0.18583934009075165, 0.6719337105751038, 0.11951790750026703, 0.9982446432113647, 0.13649660348892212, 0.7200354933738708, 0.3218846023082733, 0.03787184879183769, 0.018182020634412766, 0.8408040404319763, 0.9185593128204346, 0.7489308714866638]",0000101111000000101000010110000011101001011111111110010101000111,1000111111010000101000010110111011101001001111101110010101000000
"[0.4148375689983368, 0.9012546539306641, 0.13277524709701538, 0.9702713489532471, 0.6981317400932312, 0.7321223616600037, 0.2851138114929199, 0.10256266593933105, 0.8798753023147583, 0.49241676926612854, 0.27173763513565063, 0.5871810913085938, 0.4950919449329376, 0.9872415065765381, 0.20059998333454132, 0.8135172724723816, 0.7422134280204773, 0.1666155606508255, 0.7447752356529236, 0.8377723097801208, 0.06151916831731796, 0.02031981386244297, 0.048977356404066086, 0.0649472251534462, 0.024573447182774544, 0.9694700241088867, 0.02675546519458294, 0.9523857235908508, 0.6308701038360596, 0.00274283648468554, 0.7494868040084839, 0.9252747893333435, 0.20488032698631287, 0.7313817739486694, 0.7493866086006165, 0.04514528065919876, 0.43796801567077637, 0.019310055300593376, 0.7547566890716553, 0.9357503652572632, 0.08184055238962173, 0.44400763511657715, 0.015046875923871994, 0.27905672788619995, 0.5483487844467163, 0.6361752152442932, 0.9879725575447083, 0.9235045313835144, 0.01213758997619152, 0.9987125396728516, 0.8788753151893616, 0.3785683512687683, 0.27439242601394653, 0.2630345821380615, 0.5109601616859436, 0.7538950443267822, 0.6609114408493042, 0.872002899646759, 0.9853357672691345, 0.32356569170951843, 0.5373474359512329, 0.07356701791286469, 0.9956616759300232, 0.9215006828308105]",0101110010010101101100000101101101100011000011110110001111101011,0101110010011101000100000101001101001011000101110110100111101011
"[0.15175145864486694, 0.022843919694423676, 0.6042332053184509, 0.992976188659668, 0.7213519215583801, 0.5678901672363281, 0.31625548005104065, 0.8062716722488403, 0.9936313033103943, 0.9859151840209961, 0.23283326625823975, 0.12295566499233246, 0.25231796503067017, 0.12835416197776794, 0.2690611481666565, 0.07501949369907379, 0.8506872057914734, 0.022225281223654747, 0.5401976108551025, 0.001383851282298565, 0.5087877511978149, 0.555444598197937, 0.7359179854393005, 0.18739211559295654, 0.6988591551780701, 0.28548872470855713, 0.8176730275154114, 0.9781007766723633, 0.7344894409179688, 0.001223909785039723, 0.7920512557029724, 0.8492768406867981, 0.05992180481553078, 0.3439730405807495, 0.009762906469404697, 0.13614118099212646, 0.31920215487480164, 0.41340935230255127, 0.8211889863014221, 0.06838957965373993, 0.08334500342607498, 0.49684324860572815, 0.20492039620876312, 0.2124643623828888, 0.6982815265655518, 0.039485495537519455, 0.9301080107688904, 0.4733525514602661, 0.010091215372085571, 0.9566375017166138, 0.2797898054122925, 0.12489216029644012, 0.4378258287906647, 0.527012825012207, 0.1283564567565918, 0.10703951120376587, 0.7541775703430176, 0.41570988297462463, 0.2409965544939041, 0.05713620036840439, 0.9533165693283081, 0.8988735675811768, 0.7559200525283813, 0.5065085291862488]",0011110111000000101011101011101100000010000010100100010010001111,1001011111010010101001001011100100010010010010100110000010101101
"[0.6722409129142761, 0.11472239345312119, 0.9914685487747192, 0.018516328185796738, 0.7282702922821045, 0.6945815682411194, 0.33662858605384827, 0.8585698008537292, 0.7231091260910034, 0.12672381103038788, 0.3994862735271454, 0.20914727449417114, 0.07078802585601807, 0.8239604830741882, 0.4514833688735962, 0.30302372574806213, 0.31330281496047974, 0.36838653683662415, 0.40398967266082764, 0.18566419184207916, 0.5970321297645569, 0.2887323498725891, 0.7943513989448547, 0.9055397510528564, 0.891200840473175, 0.2301134169101715, 0.08912745118141174, 0.6337524056434631, 0.399275541305542, 0.9983859062194824, 0.01161881908774376, 0.057765278965234756, 0.08520598709583282, 0.0683475062251091, 0.9486696720123291, 0.8448522090911865, 0.39423543214797974, 0.8327454328536987, 0.8753566741943359, 0.40651848912239075, 0.5086703300476074, 0.5126617550849915, 0.26460880041122437, 0.6952334046363831, 0.22279493510723114, 0.33020931482315063, 0.797169029712677, 0.551937997341156, 0.9294195175170898, 0.11420810222625732, 0.18471364676952362, 0.7936972975730896, 0.29379260540008545, 0.7814658880233765, 0.10187887400388718, 0.3525644540786743, 0.6912709474563599, 0.27601557970046997, 0.00806413497775793, 0.6715976595878601, 0.9403194785118103, 0.7626634836196899, 0.8911871910095215, 0.37064117193222046]",1010110110000100000010111001010000110110110100111001010010011110,1010110100101010111000101000110000111111110000101001000111001101
"[0.7449931502342224, 0.9675329923629761, 0.4729706943035126, 0.14734478294849396, 0.13632141053676605, 0.4957241415977478, 0.8191130757331848, 0.0407211072742939, 0.4156477451324463, 0.9739007949829102, 0.402803897857666, 0.8085939288139343, 0.8622746467590332, 0.4913605749607086, 0.3692808747291565, 0.27982404828071594, 0.1914708912372589, 0.10169130563735962, 0.11048786342144012, 0.30832186341285706, 0.2244306206703186, 0.0357489250600338, 0.6153062582015991, 0.5775485038757324, 0.6941871047019958, 0.8434540033340454, 0.7855926752090454, 0.9285229444503784, 0.044638872146606445, 0.6467169523239136, 0.40066689252853394, 0.19298237562179565, 0.35935327410697937, 0.258699893951416, 0.8961324691772461, 0.08760368078947067, 0.4810645878314972, 0.577354371547699, 0.8838328719139099, 0.5603587031364441, 0.7010999917984009, 0.45181038975715637, 0.034955866634845734, 0.07062526792287827, 0.9938322305679321, 0.8767722845077515, 0.8305417895317078, 0.70878666639328, 0.29671940207481384, 0.9125911593437195, 0.06797846406698227, 0.7243533730506897, 0.8338146209716797, 0.7772371172904968, 0.20574893057346344, 0.265062540769577, 0.5856168866157532, 0.9529850482940674, 0.08595653623342514, 0.2584744095802307, 0.27410653233528137, 0.7898157835006714, 0.27744755148887634, 0.5999154448509216]",1100001001011000000000111111010000100111100011110101110011000101,1100001001011110010001010111000100110111000111110101111010000100
