Rounds: 32
Nonlinearity: 4
Avalanche Weight: 2.0
Hidden Size: 256
Prefix: normal
Test Loss: 0.5246937870979309
Bit-Level Accuracy: 71.05%

prediction,predicted_bits,actual_bits
"[0.7204270362854004, 0.999123752117157, 0.9993664622306824, 0.7205445766448975, 0.9993807077407837, 0.982359766960144, 0.3441011309623718, 0.6564092636108398, 0.6077516078948975, 0.6059679388999939, 0.43710118532180786, 0.43827083706855774, 0.934698760509491, 0.9991849064826965, 0.9991126656532288, 0.0899941623210907, 0.6169467568397522, 0.6310155987739563, 0.6219396591186523, 0.4213065505027771, 0.5404415130615234, 0.526435375213623, 0.5984470248222351, 0.425121933221817, 0.17698359489440918, 0.6018329858779907, 0.579072117805481, 0.7701187133789062, 0.48776817321777344, 0.21511952579021454, 0.5746544003486633, 0.28113794326782227, 0.2233397215604782, 0.2251599133014679, 0.7767305374145508, 0.22485707700252533, 0.291555792093277, 0.5710006952285767, 0.5695333480834961, 0.8913576602935791, 0.228122740983963, 0.6441806554794312, 0.885179877281189, 0.35529008507728577, 0.0008609958458691835, 0.0009431837825104594, 0.0007386492216028273, 0.9991453886032104, 0.644781768321991, 0.731045126914978, 0.3790651261806488, 0.36648523807525635, 0.6516879796981812, 0.26613834500312805, 0.6122519373893738, 0.5847405791282654, 0.2495005577802658, 0.4584963917732239, 0.5859522223472595, 0.878463625907898, 0.7039188146591187, 0.27047738432884216, 0.35831910371780396, 0.22594524919986725]",1111110111001110111011100111001000100111011000011100101100111000,1111110100001110101111100001010000100000011000011101101110110100
"[0.7204270362854004, 0.999123752117157, 0.9993664622306824, 0.7205445766448975, 0.9993807077407837, 0.982359766960144, 0.3441011309623718, 0.6564092040061951, 0.6077516078948975, 0.6059679388999939, 0.43710118532180786, 0.43827083706855774, 0.934698760509491, 0.9991849064826965, 0.9991126656532288, 0.0899941623210907, 0.6169467568397522, 0.6310155987739563, 0.6219396591186523, 0.4213065505027771, 0.5404415130615234, 0.526435375213623, 0.5984470248222351, 0.425121933221817, 0.17698360979557037, 0.6018329858779907, 0.579072117805481, 0.7701187133789062, 0.48776817321777344, 0.21511955559253693, 0.5746544003486633, 0.28113797307014465, 0.2233397215604782, 0.2251599282026291, 0.7767305374145508, 0.22485707700252533, 0.291555792093277, 0.5710006952285767, 0.5695333480834961, 0.8913576602935791, 0.228122740983963, 0.6441806554794312, 0.885179877281189, 0.35529008507728577, 0.0008609958458691835, 0.0009431837825104594, 0.0007386492216028273, 0.9991453886032104, 0.644781768321991, 0.731045126914978, 0.3790651261806488, 0.36648523807525635, 0.6516879796981812, 0.26613834500312805, 0.6122519373893738, 0.5847405791282654, 0.2495005577802658, 0.4584963917732239, 0.5859522819519043, 0.878463625907898, 0.7039188146591187, 0.27047738432884216, 0.35831910371780396, 0.22594527900218964]",1111110111001110111011100111001000100111011000011100101100111000,1111110111111110010110111100100100100111011000011110011100111001
"[0.7204270362854004, 0.999123752117157, 0.9993664622306824, 0.7205445766448975, 0.9993807077407837, 0.982359766960144, 0.3441011309623718, 0.6564092040061951, 0.6077516078948975, 0.6059679388999939, 0.43710118532180786, 0.43827083706855774, 0.934698760509491, 0.9991849064826965, 0.9991126656532288, 0.0899941623210907, 0.6169467568397522, 0.6310155987739563, 0.6219396591186523, 0.4213065207004547, 0.5404415130615234, 0.526435375213623, 0.5984470248222351, 0.425121933221817, 0.17698360979557037, 0.6018329858779907, 0.579072117805481, 0.7701187133789062, 0.48776817321777344, 0.21511952579021454, 0.5746544003486633, 0.28113794326782227, 0.2233397215604782, 0.2251599133014679, 0.7767305374145508, 0.22485707700252533, 0.291555792093277, 0.5710007548332214, 0.5695333480834961, 0.8913576602935791, 0.228122740983963, 0.6441806554794312, 0.885179877281189, 0.35529008507728577, 0.0008609958458691835, 0.0009431837825104594, 0.0007386492216028273, 0.9991453886032104, 0.644781768321991, 0.731045126914978, 0.3790651261806488, 0.36648523807525635, 0.6516879796981812, 0.26613834500312805, 0.6122519373893738, 0.5847405791282654, 0.2495005577802658, 0.4584963917732239, 0.5859522819519043, 0.878463625907898, 0.7039188146591187, 0.27047738432884216, 0.35831910371780396, 0.22594527900218964]",1111110111001110111011100111001000100111011000011100101100111000,1111110100001110101110100111001000101001011000011101000101011000
"[0.7204270362854004, 0.999123752117157, 0.9993664622306824, 0.7205445766448975, 0.9993807077407837, 0.982359766960144, 0.3441011309623718, 0.6564092040061951, 0.6077515482902527, 0.6059679388999939, 0.43710118532180786, 0.43827083706855774, 0.934698760509491, 0.9991849064826965, 0.9991126656532288, 0.0899941623210907, 0.6169467568397522, 0.6310155987739563, 0.6219396591186523, 0.4213065207004547, 0.5404415130615234, 0.526435375213623, 0.5984470248222351, 0.425121933221817, 0.17698360979557037, 0.6018329858779907, 0.5790721774101257, 0.7701187133789062, 0.48776817321777344, 0.21511952579021454, 0.5746544003486633, 0.28113797307014465, 0.2233397215604782, 0.2251598834991455, 0.7767305374145508, 0.22485704720020294, 0.291555792093277, 0.5710006952285767, 0.5695333480834961, 0.8913576602935791, 0.228122740983963, 0.6441806554794312, 0.8851799368858337, 0.35529008507728577, 0.0008609958458691835, 0.0009431837825104594, 0.0007386492216028273, 0.9991453886032104, 0.644781768321991, 0.731045126914978, 0.3790651261806488, 0.36648523807525635, 0.6516880393028259, 0.26613834500312805, 0.6122519373893738, 0.5847405791282654, 0.2495005577802658, 0.4584963917732239, 0.5859522223472595, 0.878463625907898, 0.7039188146591187, 0.27047738432884216, 0.35831910371780396, 0.22594527900218964]",1111110111001110111011100111001000100111011000011100101100111000,1111110111111111100010111110010100101001101100011001110000010110
"[0.7204270362854004, 0.999123752117157, 0.9993664622306824, 0.7205445766448975, 0.9993807077407837, 0.982359766960144, 0.3441011309623718, 0.6564092636108398, 0.6077516078948975, 0.6059679388999939, 0.43710118532180786, 0.43827083706855774, 0.934698760509491, 0.9991849064826965, 0.9991126656532288, 0.0899941623210907, 0.6169467568397522, 0.6310155987739563, 0.6219396591186523, 0.4213065207004547, 0.5404415130615234, 0.526435375213623, 0.5984470248222351, 0.425121933221817, 0.17698360979557037, 0.6018329858779907, 0.5790721774101257, 0.770118772983551, 0.48776817321777344, 0.21511955559253693, 0.5746544003486633, 0.28113797307014465, 0.2233397215604782, 0.2251598834991455, 0.7767305374145508, 0.22485707700252533, 0.29155582189559937, 0.5710006952285767, 0.5695333480834961, 0.8913576602935791, 0.228122740983963, 0.6441806554794312, 0.885179877281189, 0.35529008507728577, 0.0008609958458691835, 0.0009431837825104594, 0.0007386492216028273, 0.9991453886032104, 0.644781768321991, 0.731045126914978, 0.3790651261806488, 0.36648523807525635, 0.6516879796981812, 0.26613834500312805, 0.6122519373893738, 0.5847405791282654, 0.24950052797794342, 0.4584963917732239, 0.5859522819519043, 0.878463625907898, 0.7039188146591187, 0.27047738432884216, 0.35831907391548157, 0.22594527900218964]",1111110111001110111011100111001000100111011000011100101100111000,0110110100001110010111010111001000100111011000011100101101011000
"[0.7204270362854004, 0.999123752117157, 0.9993664622306824, 0.7205445766448975, 0.9993807077407837, 0.982359766960144, 0.3441011309623718, 0.6564092636108398, 0.6077516078948975, 0.6059679388999939, 0.43710118532180786, 0.43827077746391296, 0.934698760509491, 0.9991849064826965, 0.9991126656532288, 0.0899941623210907, 0.6169467568397522, 0.6310155987739563, 0.6219396591186523, 0.4213065207004547, 0.5404415130615234, 0.526435375213623, 0.5984470248222351, 0.425121933221817, 0.17698359489440918, 0.6018329858779907, 0.579072117805481, 0.7701187133789062, 0.48776817321777344, 0.21511955559253693, 0.5746544003486633, 0.28113797307014465, 0.2233397215604782, 0.2251599133014679, 0.7767305374145508, 0.22485707700252533, 0.291555792093277, 0.5710006952285767, 0.5695333480834961, 0.8913576602935791, 0.228122740983963, 0.6441806554794312, 0.885179877281189, 0.35529008507728577, 0.0008609958458691835, 0.0009431837825104594, 0.0007386492216028273, 0.9991453886032104, 0.644781768321991, 0.731045126914978, 0.3790651261806488, 0.36648523807525635, 0.6516879796981812, 0.26613834500312805, 0.6122519373893738, 0.5847405791282654, 0.24950052797794342, 0.4584963917732239, 0.5859522819519043, 0.878463625907898, 0.7039188146591187, 0.27047738432884216, 0.35831910371780396, 0.22594527900218964]",1111110111001110111011100111001000100111011000011100101100111000,1111111011111111011111011110010011011001101100010100000101010110
"[0.7204270362854004, 0.999123752117157, 0.9993664622306824, 0.7205445766448975, 0.9993807077407837, 0.982359766960144, 0.3441011309623718, 0.6564092636108398, 0.6077516078948975, 0.6059679388999939, 0.43710118532180786, 0.43827077746391296, 0.934698760509491, 0.9991849064826965, 0.9991126656532288, 0.0899941623210907, 0.6169467568397522, 0.6310155987739563, 0.6219396591186523, 0.4213065207004547, 0.5404415130615234, 0.526435375213623, 0.5984470248222351, 0.425121933221817, 0.17698360979557037, 0.6018329858779907, 0.5790721774101257, 0.7701187133789062, 0.48776817321777344, 0.21511955559253693, 0.5746544003486633, 0.28113797307014465, 0.2233397215604782, 0.2251598834991455, 0.7767305374145508, 0.22485707700252533, 0.291555792093277, 0.5710006952285767, 0.5695333480834961, 0.8913576602935791, 0.228122740983963, 0.6441806554794312, 0.885179877281189, 0.35529008507728577, 0.0008609958458691835, 0.0009431837825104594, 0.0007386492216028273, 0.9991453886032104, 0.644781768321991, 0.731045126914978, 0.3790651261806488, 0.36648523807525635, 0.6516879796981812, 0.26613834500312805, 0.6122519373893738, 0.5847405791282654, 0.24950052797794342, 0.4584963917732239, 0.5859522819519043, 0.8784636855125427, 0.7039188146591187, 0.27047738432884216, 0.35831910371780396, 0.22594527900218964]",1111110111001110111011100111001000100111011000011100101100111000,1111111000001110110111010001010000100000011000011101101110110100
"[0.7204270362854004, 0.999123752117157, 0.9993664622306824, 0.7205445766448975, 0.9993807077407837, 0.982359766960144, 0.3441011309623718, 0.6564092636108398, 0.6077516078948975, 0.6059679388999939, 0.43710118532180786, 0.43827083706855774, 0.934698760509491, 0.9991849064826965, 0.9991126656532288, 0.0899941623210907, 0.6169467568397522, 0.6310155987739563, 0.6219396591186523, 0.4213065505027771, 0.5404415130615234, 0.526435375213623, 0.5984470248222351, 0.425121933221817, 0.17698360979557037, 0.6018329858779907, 0.579072117805481, 0.7701187133789062, 0.48776817321777344, 0.21511955559253693, 0.5746544003486633, 0.28113797307014465, 0.2233397215604782, 0.2251599282026291, 0.7767305374145508, 0.22485707700252533, 0.29155582189559937, 0.5710006952285767, 0.5695333480834961, 0.8913576602935791, 0.228122740983963, 0.6441806554794312, 0.885179877281189, 0.35529008507728577, 0.0008609958458691835, 0.0009431837825104594, 0.0007386492216028273, 0.9991453886032104, 0.644781768321991, 0.731045126914978, 0.3790651261806488, 0.36648523807525635, 0.6516879796981812, 0.26613834500312805, 0.6122519373893738, 0.5847405791282654, 0.2495005577802658, 0.4584963917732239, 0.5859522819519043, 0.878463625907898, 0.7039188146591187, 0.27047738432884216, 0.35831910371780396, 0.22594524919986725]",1111110111001110111011100111001000100111011000011100101100111000,1111110100001110101111000111001000101001011000011101001101011000
"[0.7204270362854004, 0.999123752117157, 0.9993664622306824, 0.7205445766448975, 0.9993807077407837, 0.982359766960144, 0.3441011309623718, 0.6564092636108398, 0.6077516078948975, 0.6059679388999939, 0.43710118532180786, 0.43827083706855774, 0.934698760509491, 0.9991849064826965, 0.9991126656532288, 0.0899941623210907, 0.6169467568397522, 0.6310155987739563, 0.6219396591186523, 0.4213065207004547, 0.5404415130615234, 0.526435375213623, 0.5984470248222351, 0.425121933221817, 0.17698360979557037, 0.6018329858779907, 0.5790721774101257, 0.7701187133789062, 0.48776817321777344, 0.21511952579021454, 0.5746544003486633, 0.28113797307014465, 0.2233397215604782, 0.2251599133014679, 0.7767305374145508, 0.22485703229904175, 0.291555792093277, 0.5710006952285767, 0.5695333480834961, 0.8913576602935791, 0.228122740983963, 0.6441806554794312, 0.8851799368858337, 0.35529008507728577, 0.0008609958458691835, 0.0009431837825104594, 0.0007386488723568618, 0.9991453886032104, 0.644781768321991, 0.731045126914978, 0.3790651261806488, 0.36648523807525635, 0.6516879796981812, 0.26613834500312805, 0.6122519373893738, 0.5847405791282654, 0.2495005577802658, 0.4584963917732239, 0.5859522819519043, 0.878463625907898, 0.7039188146591187, 0.27047738432884216, 0.35831910371780396, 0.22594524919986725]",1111110111001110111011100111001000100111011000011100101100111000,0110110111111110111011001001100100101001011000010000010100111001
"[0.7204270362854004, 0.999123752117157, 0.9993664622306824, 0.7205445170402527, 0.9993807077407837, 0.982359766960144, 0.3441011309623718, 0.6564092040061951, 0.6077516078948975, 0.6059679388999939, 0.43710118532180786, 0.43827083706855774, 0.934698760509491, 0.9991849064826965, 0.9991126656532288, 0.0899941623210907, 0.6169467568397522, 0.6310155987739563, 0.6219396591186523, 0.4213065505027771, 0.5404415130615234, 0.526435375213623, 0.5984470248222351, 0.425121933221817, 0.17698360979557037, 0.6018329858779907, 0.579072117805481, 0.7701187133789062, 0.48776817321777344, 0.21511952579021454, 0.5746544003486633, 0.28113797307014465, 0.2233397215604782, 0.2251599133014679, 0.7767305374145508, 0.22485707700252533, 0.291555792093277, 0.5710006952285767, 0.5695333480834961, 0.8913576602935791, 0.228122740983963, 0.6441806554794312, 0.885179877281189, 0.35529008507728577, 0.0008609958458691835, 0.0009431837825104594, 0.0007386492216028273, 0.9991453886032104, 0.644781768321991, 0.731045126914978, 0.3790651261806488, 0.36648523807525635, 0.6516879796981812, 0.26613834500312805, 0.6122519373893738, 0.5847405791282654, 0.2495005577802658, 0.4584963917732239, 0.5859522819519043, 0.878463625907898, 0.7039188146591187, 0.27047738432884216, 0.35831910371780396, 0.22594527900218964]",1111110111001110111011100111001000100111011000011100101100111000,1111110111111110111001000000101000100111000100011111011101011010
