Rounds: 7
Nonlinearity: 4
Avalanche Weight: 2.0
Hidden Size: 256
Prefix: random_
Test Loss: 0.680605411529541
Bit-Level Accuracy: 53.25%

prediction,predicted_bits,actual_bits
"[0.5697964429855347, 0.492253839969635, 0.2263534963130951, 0.5456722974777222, 0.5201234817504883, 0.49645134806632996, 0.664560079574585, 0.44218987226486206, 0.5299046039581299, 0.4748792350292206, 0.45077601075172424, 0.5212178826332092, 0.5334606170654297, 0.5485364198684692, 0.39156585931777954, 0.5216566324234009, 0.48209378123283386, 0.47486403584480286, 0.349981427192688, 0.5034618973731995, 0.30931228399276733, 0.00015932382666505873, 0.5420791506767273, 0.3168019950389862, 0.45011642575263977, 0.47643375396728516, 0.43885302543640137, 0.4764467775821686, 0.38418081402778625, 0.4442509710788727, 0.565494179725647, 0.4954604506492615, 0.45858773589134216, 0.4354016184806824, 0.48996010422706604, 0.5548908710479736, 0.48971372842788696, 0.4411907196044922, 0.48787349462509155, 0.47976934909820557, 0.5876092910766602, 0.5111855268478394, 0.5755820870399475, 0.5315972566604614, 0.4844381809234619, 0.42638611793518066, 0.397320032119751, 0.5901886820793152, 0.3935562074184418, 0.5853188037872314, 0.5688576698303223, 0.579085111618042, 0.4525282382965088, 0.4824386239051819, 0.5333067774772644, 0.45018574595451355, 0.5489935874938965, 0.5753850936889648, 0.5129591226577759, 0.41440802812576294, 0.4457090497016907, 0.42497289180755615, 0.44159409403800964, 0.49359920620918274]",1001101010011101000100100000001000010000111100010111001011100000,0000101010110011010000101110101011011111110110001110001100100111
"[0.5169129967689514, 0.5224201679229736, 0.49723801016807556, 0.5008630752563477, 0.493660569190979, 0.5006973743438721, 0.50015789270401, 0.502656102180481, 0.5075045824050903, 0.4975648522377014, 0.49401792883872986, 0.49479663372039795, 0.5129924416542053, 0.5117483735084534, 0.49662283062934875, 0.5049712061882019, 0.5063422322273254, 0.49149075150489807, 0.4839397072792053, 0.5035538077354431, 0.5767190456390381, 0.37965884804725647, 0.48846733570098877, 0.5017951726913452, 0.4867851138114929, 0.49297115206718445, 0.49683570861816406, 0.4979633092880249, 0.5015057325363159, 0.482719361782074, 0.5070192813873291, 0.5149629712104797, 0.5048270225524902, 0.4924646317958832, 0.5213022828102112, 0.5189948081970215, 0.48343223333358765, 0.4969058036804199, 0.5160564184188843, 0.4947836697101593, 0.519829511642456, 0.511223316192627, 0.5048938393592834, 0.4806773364543915, 0.5286190509796143, 0.4786975681781769, 0.49162429571151733, 0.5000221729278564, 0.5012257099151611, 0.5125918984413147, 0.48767369985580444, 0.5081307888031006, 0.4905732274055481, 0.49840590357780457, 0.4892546236515045, 0.4940952658653259, 0.48467716574668884, 0.5220612287521362, 0.5226438045501709, 0.5150359869003296, 0.48471400141716003, 0.49079447984695435, 0.48836395144462585, 0.5182506442070007]",1101011110001101100110010000101110110010111010011101000001110001,0010110110100101001111110011001111011100110100101100011111100011
"[0.4999278783798218, 0.5850948691368103, 0.739441990852356, 0.4490746259689331, 0.4559265971183777, 0.4863625466823578, 0.5533891916275024, 0.37039080262184143, 0.5372121334075928, 0.5029434561729431, 0.5681102871894836, 0.5431976318359375, 0.4572463631629944, 0.6325764656066895, 0.3422076106071472, 0.46866574883461, 0.5134538412094116, 0.5573303699493408, 0.5007638335227966, 0.5261669158935547, 0.3360426425933838, 0.029292931780219078, 0.5527625679969788, 0.4552822411060333, 0.4888339638710022, 0.5084341764450073, 0.516714870929718, 0.5774083137512207, 0.47303175926208496, 0.5064838528633118, 0.576141893863678, 0.5169262886047363, 0.49176880717277527, 0.38594233989715576, 0.48658666014671326, 0.47642844915390015, 0.5329770445823669, 0.5170741677284241, 0.4749118983745575, 0.5102083683013916, 0.49385887384414673, 0.4854925274848938, 0.6542868614196777, 0.4593554139137268, 0.42779237031936646, 0.5370171070098877, 0.41601434350013733, 0.4718084931373596, 0.6326419115066528, 0.468631774187088, 0.5190925598144531, 0.48881426453590393, 0.48425573110580444, 0.46860578656196594, 0.4858810603618622, 0.45859867334365845, 0.43620947003364563, 0.4871768057346344, 0.42293092608451843, 0.45804715156555176, 0.4847317039966583, 0.49109166860580444, 0.46775490045547485, 0.5407050251960754]",0110001011110100111100100111011100001101001001001010000000000001,0110110110100010001000111100011101101001110111011101000100011011
"[0.49351105093955994, 0.3896619379520416, 0.1521274745464325, 0.5625657439231873, 0.5042409300804138, 0.4516865015029907, 0.5056664943695068, 0.5508745908737183, 0.5277535915374756, 0.4968416094779968, 0.5348447561264038, 0.4711797535419464, 0.48714953660964966, 0.5038676261901855, 0.4141486883163452, 0.48178282380104065, 0.4369887709617615, 0.45627984404563904, 0.48182886838912964, 0.4573018550872803, 0.3460245430469513, 0.9969807267189026, 0.39799442887306213, 0.36437857151031494, 0.49095606803894043, 0.479098916053772, 0.5056317448616028, 0.48998311161994934, 0.3909111022949219, 0.4841221868991852, 0.5532986521720886, 0.5313448309898376, 0.5673503279685974, 0.4765227437019348, 0.5170272588729858, 0.4952649772167206, 0.5760743618011475, 0.5239861607551575, 0.42627909779548645, 0.4768618941307068, 0.48147809505462646, 0.5118535757064819, 0.47098466753959656, 0.5446498990058899, 0.5133636593818665, 0.5041620135307312, 0.5104736685752869, 0.5801206827163696, 0.4529877305030823, 0.5732417106628418, 0.5246937274932861, 0.5092957019805908, 0.5215506553649902, 0.5144824385643005, 0.501405656337738, 0.4895934462547302, 0.5486460328102112, 0.48365718126296997, 0.4975590705871582, 0.4570487141609192, 0.5232025384902954, 0.45781582593917847, 0.5059195160865784, 0.5153185725212097]",0001101110100100000001000010001110101100010111110111111010001011,1001101100001011101001101101100100011101011101111101110100010101
"[0.5257291793823242, 0.5371463894844055, 0.49197062849998474, 0.5060160756111145, 0.4923456013202667, 0.5008324384689331, 0.5381351709365845, 0.4571693241596222, 0.5086763501167297, 0.48938244581222534, 0.5007548928260803, 0.499032586812973, 0.5081171989440918, 0.5398997068405151, 0.44744062423706055, 0.4965209364891052, 0.5087250471115112, 0.5078868269920349, 0.45868468284606934, 0.5207452178001404, 0.4549160301685333, 0.06790609657764435, 0.5132178664207458, 0.4633164703845978, 0.4879895746707916, 0.49389883875846863, 0.4921731948852539, 0.5076017379760742, 0.47787347435951233, 0.4855152368545532, 0.5240280032157898, 0.5085980296134949, 0.4809158742427826, 0.467124879360199, 0.493444561958313, 0.5194809436798096, 0.4907780885696411, 0.4914415180683136, 0.49741053581237793, 0.5007733106613159, 0.5319756269454956, 0.5107346177101135, 0.5488903522491455, 0.4886280596256256, 0.5055744647979736, 0.47892895340919495, 0.458458811044693, 0.515630841255188, 0.49367207288742065, 0.5128709673881531, 0.5009241700172424, 0.5152319073677063, 0.47890543937683105, 0.4994577169418335, 0.5006322860717773, 0.48779234290122986, 0.4850803017616272, 0.5238281488418579, 0.502109706401825, 0.48099398612976074, 0.482785701751709, 0.4800278842449188, 0.47898736596107483, 0.5127957463264465]",1101011010101100110100100001001100010001111010010111001001100001,0100010000100001111110100101100000110101101110100101111111011101
"[0.5248612761497498, 0.543245792388916, 0.5156649351119995, 0.5034253001213074, 0.48864397406578064, 0.5001302361488342, 0.5406967401504517, 0.44454067945480347, 0.5116885900497437, 0.4892057180404663, 0.5062127113342285, 0.5019818544387817, 0.5033079385757446, 0.5495811104774475, 0.43556368350982666, 0.4943322539329529, 0.5098016858100891, 0.5133240222930908, 0.46065816283226013, 0.5229607224464417, 0.437677800655365, 0.0627831295132637, 0.5178582668304443, 0.46207675337791443, 0.49022993445396423, 0.4964416027069092, 0.49620527029037476, 0.514960765838623, 0.47803643345832825, 0.48871323466300964, 0.5313327312469482, 0.5092261433601379, 0.4792645573616028, 0.4600040316581726, 0.4894539415836334, 0.516018271446228, 0.4935990869998932, 0.4943988621234894, 0.4932068884372711, 0.5027406811714172, 0.5292574167251587, 0.5100206136703491, 0.5605438947677612, 0.4870629906654358, 0.49968621134757996, 0.48509475588798523, 0.4528384804725647, 0.5131101608276367, 0.5044553875923157, 0.5068554282188416, 0.5016451478004456, 0.5136347413063049, 0.478173166513443, 0.49950072169303894, 0.5002944469451904, 0.48664119839668274, 0.47939062118530273, 0.5206304788589478, 0.4944198429584503, 0.47795090079307556, 0.48430564999580383, 0.48094233870506287, 0.477853000164032, 0.5148294568061829]",1111011010111100110100100001001100010001111000011111001001000001,1000011000111110111000011010001000010001011111110101111101111101
"[0.48452532291412354, 0.6297484040260315, 0.8684698939323425, 0.3990970551967621, 0.4251774251461029, 0.47169357538223267, 0.6013096570968628, 0.2771241366863251, 0.5686299800872803, 0.5170003175735474, 0.6251212954521179, 0.5904828310012817, 0.41169723868370056, 0.7254121899604797, 0.23550547659397125, 0.4417515695095062, 0.5147942900657654, 0.6047908067703247, 0.5187703371047974, 0.5320051908493042, 0.19990064203739166, 0.0024604720529168844, 0.6017599105834961, 0.41217440366744995, 0.4867139160633087, 0.5238776206970215, 0.5338598489761353, 0.6405086517333984, 0.44816648960113525, 0.521348237991333, 0.6418124437332153, 0.5173865556716919, 0.4923110008239746, 0.3020762503147125, 0.47294679284095764, 0.4410947561264038, 0.5737936496734619, 0.5310218334197998, 0.44499436020851135, 0.5152519345283508, 0.4713000953197479, 0.460470587015152, 0.7593305110931396, 0.4358298182487488, 0.3469821512699127, 0.5832968354225159, 0.35636013746261597, 0.4461367130279541, 0.7391369342803955, 0.4339292645454407, 0.5537545680999756, 0.4738704264163971, 0.47773995995521545, 0.4356679320335388, 0.4806174635887146, 0.4235304594039917, 0.39952388405799866, 0.45944058895111084, 0.34749072790145874, 0.4138029217720032, 0.48153048753738403, 0.4861446022987366, 0.44803088903427124, 0.5624700784683228]",0110001011110100111100100111011100001101001001001010000000000001,0110101010011001101100100101101001100100110100000001101010110010
"[0.5320364832878113, 0.5814453363418579, 0.6001123189926147, 0.4916236102581024, 0.471752405166626, 0.49080538749694824, 0.6029831767082214, 0.3451518714427948, 0.5369091033935547, 0.4874833822250366, 0.5339398980140686, 0.5284814834594727, 0.47259828448295593, 0.6260198950767517, 0.33191850781440735, 0.48105305433273315, 0.5097880363464355, 0.5475440621376038, 0.4431193768978119, 0.5378916263580322, 0.2736007273197174, 0.004703767132014036, 0.5623841285705566, 0.4052017331123352, 0.49373748898506165, 0.5115350484848022, 0.5083113312721252, 0.5568206906318665, 0.4478107690811157, 0.5001777410507202, 0.5979955792427063, 0.5055197477340698, 0.45846879482269287, 0.39620330929756165, 0.462681382894516, 0.5005531311035156, 0.5146788954734802, 0.4995778799057007, 0.45813751220703125, 0.5109813809394836, 0.5267482399940491, 0.5048523545265198, 0.655068576335907, 0.48382923007011414, 0.44724440574645996, 0.50970858335495, 0.3920952379703522, 0.5174757242202759, 0.5560404658317566, 0.47897088527679443, 0.5318645238876343, 0.5186777710914612, 0.4607725739479065, 0.49129733443260193, 0.5076043009757996, 0.463337779045105, 0.45818236470222473, 0.5110379457473755, 0.43922072649002075, 0.42830294370651245, 0.4886050522327423, 0.4689771234989166, 0.45400604605674744, 0.5243499875068665]",1110001010110100110100100111011100011001111001011011001001000001,1100011000101001110100111000001100010111010000011111110010101011
"[0.5283414721488953, 0.3959296643733978, 0.17703309655189514, 0.5460035800933838, 0.5232565999031067, 0.5197380185127258, 0.5980292558670044, 0.6018145084381104, 0.5263016819953918, 0.489668607711792, 0.4187675714492798, 0.5230759978294373, 0.5819134712219238, 0.44705405831336975, 0.5127196311950684, 0.5519344806671143, 0.4711496829986572, 0.42392146587371826, 0.37858158349990845, 0.4307050108909607, 0.6032183766365051, 0.000801349466200918, 0.4831061065196991, 0.3543483018875122, 0.42153966426849365, 0.4619453549385071, 0.42976993322372437, 0.45671316981315613, 0.40548983216285706, 0.42427313327789307, 0.484861820936203, 0.520832896232605, 0.5161826014518738, 0.4909766912460327, 0.5335298776626587, 0.5623145699501038, 0.49592235684394836, 0.41538718342781067, 0.5663789510726929, 0.4622674286365509, 0.5897156000137329, 0.47541600465774536, 0.4643245339393616, 0.5274445414543152, 0.5281593203544617, 0.4105267822742462, 0.464292049407959, 0.5806295871734619, 0.374404639005661, 0.6485967040061951, 0.5394492149353027, 0.5663460493087769, 0.48484769463539124, 0.44942545890808105, 0.5206851959228516, 0.4644467234611511, 0.584766149520874, 0.6060227751731873, 0.5860410928726196, 0.49567732214927673, 0.4044346809387207, 0.43268609046936035, 0.4775600731372833, 0.48813319206237793]",1001111110011011000010000000000110110010100110010111001011100000,0000111101011111111100000110010100111011000100110110000001001011
"[0.5161053538322449, 0.4974428117275238, 0.43448424339294434, 0.503873348236084, 0.495500773191452, 0.5101533532142639, 0.514228105545044, 0.5341476202011108, 0.5070024728775024, 0.5037151575088501, 0.4762415289878845, 0.5000008940696716, 0.5384454131126404, 0.48701515793800354, 0.51494300365448, 0.5146417021751404, 0.5079370141029358, 0.4782269597053528, 0.46606993675231934, 0.4865374267101288, 0.6195856332778931, 0.10234659910202026, 0.48781436681747437, 0.4843076765537262, 0.4763042628765106, 0.4878338873386383, 0.48452118039131165, 0.4917336404323578, 0.49221524596214294, 0.47407954931259155, 0.4933469891548157, 0.5129980444908142, 0.5007733702659607, 0.49113941192626953, 0.517530620098114, 0.5327534675598145, 0.4856996536254883, 0.475372314453125, 0.5417210459709167, 0.4883439242839813, 0.5410632491111755, 0.49546921253204346, 0.4874091148376465, 0.4841731786727905, 0.5327647924423218, 0.45840421319007874, 0.4870983958244324, 0.5121665596961975, 0.473558634519577, 0.53841632604599, 0.486086905002594, 0.5144361257553101, 0.48461106419563293, 0.4839963912963867, 0.5009934306144714, 0.4947935938835144, 0.5085431337356567, 0.541074275970459, 0.5426037311553955, 0.5190103054046631, 0.47162750363349915, 0.4826310873031616, 0.49251309037208557, 0.5141526460647583]",1001011111011011100010000000000110110010100010010101001011110001,0111001101010100011011110011101110110000110111010000100010011000
