Rounds: 2
Nonlinearity: 4
Avalanche Weight: 2.0
Hidden Size: 1024
Prefix: normal
Test Loss: 0.10178718715906143
Bit-Level Accuracy: 96.90%

prediction,predicted_bits,actual_bits
"[1.0, 0.9999973773956299, 3.4058632536471123e-06, 4.347139110905118e-06, 3.3208327749889577e-06, 1.712706398393493e-05, 0.9999700784683228, 2.7387439331505448e-05, 1.0, 1.4416543113915554e-15, 4.9641933230759605e-08, 5.902221822395859e-09, 0.9999995231628418, 1.0, 1.8044588045995624e-09, 8.20935930345712e-10, 0.5276243686676025, 0.9999741315841675, 0.001466471003368497, 3.213175659766421e-05, 1.0, 6.289477460086346e-05, 0.002143760211765766, 0.0001576438662596047, 1.3504647995432606e-06, 0.9999862909317017, 6.03815331068347e-10, 0.9999805688858032, 2.569284163200791e-07, 0.9999963045120239, 0.9983450174331665, 1.828769541134534e-06, 4.846957502024907e-09, 2.459812797894756e-08, 1.0, 8.205374513181596e-08, 8.704571669545852e-16, 3.72837984173157e-14, 0.00032595376251265407, 7.53498774486161e-09, 1.9931711392473517e-07, 1.0, 3.228579633814257e-16, 5.770560278506309e-07, 1.0, 2.645112158345124e-15, 2.1726746615745914e-15, 6.788006842815136e-15, 0.02633378468453884, 0.00661086943000555, 0.754338800907135, 0.999805748462677, 1.9133001849525044e-09, 0.9999998807907104, 0.9999997615814209, 1.6302557526159944e-08, 0.9999992847442627, 0.999990701675415, 1.3235362530394923e-06, 0.9968031644821167, 1.9389518968182529e-07, 0.9999998807907104, 0.9999995231628418, 0.0007960799266584218]",1100001010001100110010000101011000100000010010000011011011010110,1100001010001100110010000101011000100000010010000011011011010110
"[1.0, 0.9999908208847046, 2.9586222808575258e-05, 5.537948709388729e-06, 1.8523343969789607e-09, 2.129493441316299e-05, 0.9999750852584839, 1.7079486497095786e-05, 6.32083392702043e-05, 1.444270457352445e-13, 1.0, 0.9999555349349976, 0.9999994039535522, 1.0, 9.16808140516423e-09, 7.634240795084679e-09, 2.8575163014465943e-05, 0.0006351794581860304, 0.9999998807907104, 0.9327685832977295, 1.1394589819246903e-05, 0.9456967115402222, 0.9998642206192017, 0.9302157163619995, 0.10467050224542618, 0.004757551942020655, 1.0, 0.2039840668439865, 2.045584551524371e-06, 1.7273503516435085e-08, 3.214383481608962e-10, 4.5235348800076736e-09, 6.869936623843387e-05, 1.646604963490006e-09, 1.0, 4.691461435868405e-05, 6.483570191145871e-13, 1.2203815215328095e-11, 0.999998927116394, 3.7006120692240074e-06, 2.173666507587768e-05, 1.0, 1.3309209420317436e-12, 2.9040036224614596e-06, 1.0, 8.038472231602922e-13, 3.6862098659953824e-13, 1.4594017183969243e-12, 0.988223671913147, 0.10022473335266113, 0.005606531165540218, 0.00028579545323736966, 0.011559653095901012, 0.9975922703742981, 0.6783149838447571, 0.9955713152885437, 3.474364407285435e-10, 1.0, 1.0, 1.1934384036571544e-10, 0.9999933242797852, 7.301411558691129e-11, 1.5069859804484054e-09, 1.0]",1100001000111100001101110010000000100010010010001000011101101001,1100001000111100001101110011000000100010010010001000011101101001
"[1.0, 0.999998927116394, 1.7634719142733957e-06, 5.526619588636095e-07, 1.0866058346437057e-06, 0.00023220392176881433, 0.9998873472213745, 0.00010620622924761847, 0.9996519088745117, 4.7062329619311505e-14, 7.811424438841641e-06, 0.0003317001974210143, 0.9999997615814209, 1.0, 9.882051427156924e-11, 3.387360184015087e-11, 0.7137481570243835, 0.9997664093971252, 6.155987193778856e-06, 3.057025605812669e-05, 0.997140645980835, 0.9997627139091492, 0.981508195400238, 0.0006155135342851281, 0.9999998807907104, 0.9999995231628418, 3.887524258061603e-08, 5.898409085602907e-07, 4.099528723600088e-06, 2.4197012749027635e-07, 6.677883579442323e-09, 0.9999980926513672, 3.4576224550164625e-08, 1.884543736341282e-12, 1.0, 2.345950491644544e-07, 6.258646487351804e-14, 6.212109141976938e-14, 2.5559735149727203e-05, 0.9997233748435974, 2.874628535209922e-07, 1.0, 4.35949155464313e-14, 0.0003276186471339315, 1.0, 5.678189038751946e-13, 3.8816518087899515e-14, 1.330569904473347e-13, 9.856420365395024e-05, 0.005864731967449188, 0.8372605443000793, 0.9991292357444763, 0.9857505559921265, 0.006536911241710186, 0.01260569877922535, 0.33102238178253174, 1.0, 1.1624878425209317e-05, 0.9996178150177002, 8.994912059279159e-05, 0.9999465942382812, 0.9999991655349731, 0.9999760389328003, 0.9999969005584717]",1100001010001100110011101100000100100001010010000011100010101111,1100001010001100110011101100000100100001010010000011110110101111
"[1.0, 0.9999916553497314, 9.491598575550597e-06, 4.64381264464464e-06, 1.2893377476785872e-09, 9.436134132556617e-05, 0.9999672174453735, 5.358721318771131e-05, 4.3773397351287713e-07, 4.325495690793435e-12, 1.0, 0.9999986886978149, 1.970478120949526e-11, 1.0, 0.9990467429161072, 0.9979648590087891, 0.8173486590385437, 0.016064977273344994, 0.9059974551200867, 0.33108773827552795, 1.4548933222613414e-06, 0.9741829037666321, 0.9982929825782776, 0.6324625015258789, 0.9995496869087219, 0.9386239647865295, 0.9988611936569214, 0.8888840675354004, 4.742859528050758e-05, 0.9999302625656128, 0.9559500813484192, 0.004761258605867624, 1.183374138236104e-06, 3.942247861488113e-09, 1.0, 4.289463959139539e-06, 3.4183307226487436e-12, 3.4028613260517204e-12, 0.0010905462549999356, 0.9995561242103577, 0.9999744892120361, 1.0, 2.0960311611362137e-11, 0.00045883070561103523, 1.0, 5.638207348918067e-12, 1.210962428423168e-12, 1.4128424992432276e-12, 0.9039812684059143, 0.9604395627975464, 0.9027121663093567, 0.812503457069397, 0.04029137268662453, 0.062246788293123245, 0.00015677562623750418, 0.0035918154753744602, 0.6170697808265686, 0.9959742426872253, 0.9786797761917114, 0.6185473203659058, 1.3392323126026895e-06, 1.1872277249844188e-12, 1.0, 1.0]",1100001000110111101001111111011000100001110010001111000011110011,1100001000110111011101111111010100100001110010001111100101110011
"[1.0, 0.00015691382577642798, 0.9998714923858643, 0.9997606873512268, 1.3122152019498512e-12, 0.006623425986617804, 0.9942217469215393, 0.004006769508123398, 1.0, 1.3782263667187853e-14, 9.850709581371575e-09, 1.7195727508578784e-08, 1.0, 1.0, 1.2929829732929998e-12, 4.877505192270315e-13, 0.0008806557743810117, 2.1056142941233702e-05, 0.9999980926513672, 0.9995573163032532, 0.3902084231376648, 0.25225743651390076, 0.6399642825126648, 0.6973638534545898, 0.999998927116394, 0.9999991655349731, 5.901058314954424e-14, 7.568972796434537e-05, 1.437980358787172e-06, 7.861512330009646e-08, 0.002038407837972045, 0.9997658133506775, 1.162350358185904e-07, 7.251187672370498e-18, 1.0, 8.6282874178778e-08, 6.339527291792865e-14, 2.003798467214643e-13, 0.9999983310699463, 5.663598923177915e-09, 3.4028439586109016e-06, 1.0, 4.36464964647873e-14, 3.7366478800038294e-09, 1.0, 1.2266432986539344e-14, 1.007101316099037e-15, 4.9175179614370946e-15, 1.6856223510330892e-06, 8.787829131051694e-09, 0.002211003564298153, 0.9999979734420776, 2.532502207941434e-07, 0.9999946355819702, 0.9999990463256836, 0.00015739483933430165, 1.0, 6.111413767939666e-06, 0.9999864101409912, 6.373632641043514e-05, 0.9999758005142212, 1.0, 0.9999974966049194, 0.9965435862541199]",1011001010001100001100111100000100100010010010000001011010101111,1011001010001100001100111100000100100010010010000001011010101111
"[1.0, 0.9997759461402893, 9.811231575440615e-05, 6.51729351375252e-05, 8.413211793900643e-10, 0.9999978542327881, 1.2744054629365564e-06, 0.9999988079071045, 0.00018183876818511635, 4.971908648676582e-11, 0.9999954700469971, 0.9998582601547241, 3.5895395544827124e-09, 1.0, 0.9999995231628418, 0.9999991655349731, 0.959513247013092, 0.8150164484977722, 0.00723303435370326, 0.12979620695114136, 0.024111857637763023, 0.2612103223800659, 0.8021816611289978, 0.9344922304153442, 0.920278787612915, 0.9505606889724731, 0.9641643762588501, 0.9895035028457642, 0.017508188262581825, 0.9996920824050903, 0.9995265007019043, 0.011819000355899334, 0.9977284073829651, 2.0503540532068598e-10, 1.0, 0.9970991611480713, 3.5730189640315047e-11, 5.8203129815748156e-12, 0.003912665415555239, 0.9638203978538513, 0.9996439218521118, 1.0, 1.317847359016966e-10, 0.0002488642348907888, 1.0, 1.89656040872066e-10, 5.379155801343849e-11, 3.987412830475101e-11, 0.003035855945199728, 0.9996426105499268, 0.9999986886978149, 0.04796814173460007, 0.1680455505847931, 0.03398146480321884, 0.015912452712655067, 0.388656347990036, 0.863688051700592, 0.4298259913921356, 0.02078600786626339, 0.6873434782028198, 3.7487606618924474e-07, 2.8498509108132453e-10, 1.0, 1.0]",1100010100110111110000111111011010110001110010000110000010010011,1100010100110111010000111111011010110001110010000110110110100011
"[1.0, 0.9999923706054688, 9.754554412211291e-06, 3.703175252667279e-06, 1.0181424592303756e-09, 0.9999974966049194, 1.6589307278991328e-06, 0.9999990463256836, 0.9999994039535522, 8.85170192352347e-13, 4.712067948275944e-06, 5.200024020268756e-07, 0.9999938011169434, 1.0, 3.1609172310709255e-06, 6.346045211103046e-06, 0.9983150959014893, 0.014701809734106064, 0.6560696959495544, 0.9987982511520386, 0.0009373539360240102, 0.007808500900864601, 0.9733152389526367, 0.9863132238388062, 0.0001318556460319087, 0.9993298053741455, 1.5737252567760152e-07, 1.0, 0.00013251890777610242, 0.9999982118606567, 0.9999866485595703, 7.084917683641834e-07, 2.0555129154331553e-08, 5.4023112372458826e-11, 1.0, 1.2240660396400926e-07, 6.921578111010462e-13, 9.208194103049738e-13, 3.1076393725015805e-07, 0.00035535357892513275, 8.326394890900701e-05, 1.0, 8.869836831161548e-13, 7.752520332360291e-07, 1.0, 1.4374603124565205e-13, 1.860657962882324e-14, 1.4543714268924063e-13, 7.015752601091663e-08, 0.00041627578320913017, 0.9999303817749023, 0.9999872446060181, 3.894381706004424e-08, 1.0, 0.9999724626541138, 3.0009463802826986e-09, 0.9999840259552002, 0.9999996423721313, 5.589500062797015e-08, 0.9999992847442627, 1.4656113656030811e-08, 0.9999949932098389, 0.9999995231628418, 7.871796697145328e-06]",1100010110001100101100110101011000100000010010000011011011010110,1100010110001100101100110101011000100000010010000011011011010110
"[1.0, 0.9999669790267944, 5.490429975907318e-05, 2.3427419364452362e-05, 2.2791466847138508e-07, 3.577429552592548e-08, 1.0, 3.003329851480885e-08, 0.9981651902198792, 1.7557922346936317e-14, 2.3248967409017496e-05, 0.0012864787131547928, 0.999998927116394, 1.0, 1.0747477127009963e-12, 5.38573146583593e-13, 0.3457326591014862, 0.9996007084846497, 0.00015973926929291338, 2.602412860142067e-05, 0.9944836497306824, 0.0008506301091983914, 0.9898202419281006, 0.9404257535934448, 0.9999988079071045, 0.9999998807907104, 3.302282266304246e-06, 1.23311417610239e-06, 4.168707619101042e-06, 5.963875793213447e-08, 2.7642848010600574e-09, 0.9999865293502808, 1.5527629670941678e-07, 3.3706644788668305e-13, 1.0, 8.136643714351521e-07, 1.7174597586656383e-14, 1.6065870422216078e-14, 4.457688973502627e-08, 0.9999996423721313, 1.0894711522269063e-05, 1.0, 2.97173420379525e-15, 8.04975934443064e-06, 1.0, 5.198486159227987e-14, 7.372697592678782e-15, 2.8329199880036682e-14, 7.402612936857622e-06, 0.006405999884009361, 0.9398096203804016, 0.9998805522918701, 0.13345392048358917, 0.00036457565147429705, 0.04562874510884285, 0.0046328394673764706, 1.0, 1.906052239064593e-05, 0.9998273849487305, 1.6945055904216133e-05, 0.9999645948410034, 0.9999207258224487, 0.9999970197677612, 0.9999972581863403]",1100001010001100010010111100000100100001010010000011000010101111,1100001010001100110010111100000100100001010010000011000010101111
"[1.0, 0.00030476608662866056, 0.9996401071548462, 0.9994345307350159, 1.763724384318266e-07, 1.9286189001377352e-07, 0.9999995231628418, 4.5348454591476184e-07, 0.00010869699326576665, 2.0538863578639655e-12, 0.9999998807907104, 0.9999164342880249, 0.9999978542327881, 1.0, 5.195492924769951e-10, 1.414902195406853e-09, 0.9999997615814209, 0.0047351219691336155, 0.9999973773956299, 0.6000151038169861, 0.9998383522033691, 5.643665645038709e-05, 0.9979629516601562, 0.9929560422897339, 0.6987725496292114, 0.04358441382646561, 0.9999786615371704, 0.4769061803817749, 3.0771414003538666e-06, 1.0627500159898773e-05, 8.000611839698024e-10, 5.1600736128420976e-08, 3.929929789592279e-06, 4.898863537050602e-10, 1.0, 1.5577154499624157e-06, 2.7402643956037087e-12, 2.7868595018493147e-12, 0.0007992308819666505, 0.9981908202171326, 6.358876362355659e-06, 1.0, 5.607959300928111e-13, 6.7473692979547195e-06, 1.0, 3.942669975220969e-12, 1.2523877768177982e-11, 1.961306464459689e-11, 0.013383647426962852, 0.004217357840389013, 0.9990682005882263, 1.7460611161368433e-06, 0.33162927627563477, 0.062157873064279556, 0.9963284134864807, 0.8158262968063354, 7.891174755059183e-05, 0.9999986886978149, 1.0, 1.415349061062443e-06, 0.9999791383743286, 1.1417479299780098e-06, 8.75970181368757e-06, 0.9999994039535522]",1011001000111100101110111010000000100001010010000010001101101001,1011001000111100101010111110000000100001010010000010101101101001
"[1.0, 0.9991186261177063, 0.0003133334394078702, 0.00046647770795971155, 1.2916858338485326e-07, 2.08505093723943e-06, 0.9999996423721313, 2.354412345084711e-06, 0.000140064672450535, 1.3225156545251544e-14, 0.9999964237213135, 0.9997214674949646, 0.9999998807907104, 1.0, 4.45663030947379e-14, 8.182141758832778e-14, 0.999657392501831, 0.01312766969203949, 1.0, 0.042032014578580856, 0.6796969175338745, 0.48079028725624084, 0.8500454425811768, 0.02139836922287941, 0.9728308916091919, 0.9984475374221802, 0.25957006216049194, 0.9951351284980774, 0.9999998807907104, 3.019934562836779e-13, 1.5822830391698517e-05, 1.0, 1.0463433852692106e-07, 1.3439953143457029e-11, 1.0, 1.0603384481555622e-07, 3.990908623539846e-13, 8.86902422163327e-13, 0.9999998807907104, 8.330219714025588e-08, 0.001896542846225202, 1.0, 4.3553547812540117e-13, 0.9998599290847778, 1.0, 3.459835160881351e-14, 1.6312934347523927e-13, 9.244780505360262e-13, 0.9987428784370422, 0.00023636332480236888, 0.9211318492889404, 0.01912146620452404, 0.025591950863599777, 0.9938923120498657, 0.7767986059188843, 0.893546462059021, 0.9999998807907104, 3.013995046785567e-05, 0.0844784826040268, 0.0063122170977294445, 1.0767895020080687e-08, 1.0, 4.919177445117384e-05, 3.833074302406203e-09]",1100001000111100101010101101100100100010010110001010011110000100,1100001000111100101001101101100100100010010110001010011110100100
