Rounds: 7
Nonlinearity: 4
Avalanche Weight: 31.0
Hidden Size: 1024
Prefix: normal
Test Loss: 0.6932963728904724
Bit-Level Accuracy: 51.32%

prediction,predicted_bits,actual_bits
"[0.490374892950058, 0.49145418405532837, 0.5032486915588379, 0.4772152602672577, 0.5266445279121399, 0.4892514646053314, 0.4889860153198242, 0.4787552058696747, 0.49807825684547424, 0.4808465242385864, 0.4679396450519562, 0.49233773350715637, 0.5126588940620422, 0.5103225111961365, 0.5003557205200195, 0.5233072638511658, 0.5064557790756226, 0.5066602230072021, 0.5225236415863037, 0.5238280296325684, 0.48344600200653076, 0.5109642148017883, 0.4919624924659729, 0.4908735156059265, 0.4950258433818817, 0.4919847846031189, 0.5287789702415466, 0.47367072105407715, 0.49593594670295715, 0.5121154189109802, 0.4919290244579315, 0.515381932258606, 0.5007265210151672, 0.4887268841266632, 0.50001460313797, 0.47913065552711487, 0.5080905556678772, 0.47550585865974426, 0.49736204743385315, 0.4703289270401001, 0.5112596750259399, 0.4894934594631195, 0.5108842849731445, 0.48380178213119507, 0.504743754863739, 0.49559327960014343, 0.5248005986213684, 0.49890655279159546, 0.4915870130062103, 0.5005099773406982, 0.5076424479484558, 0.5138327479362488, 0.5043168067932129, 0.4765735864639282, 0.5026583671569824, 0.490278035402298, 0.4834722876548767, 0.5056986808776855, 0.5113410949707031, 0.4852374196052551, 0.5013604760169983, 0.495756596326828, 0.5058901309967041, 0.49902841448783875]",0010100000001111111101000010010110101000101010100111101001101010,1011010010111110110000011101001010011110000000011111000010010000
"[0.49641191959381104, 0.5174221992492676, 0.5230585336685181, 0.4499918818473816, 0.5299738049507141, 0.483540415763855, 0.4978810250759125, 0.4827187955379486, 0.48731163144111633, 0.4797474145889282, 0.46316832304000854, 0.45806726813316345, 0.5036721229553223, 0.5385670065879822, 0.49051782488822937, 0.5398964881896973, 0.5195955038070679, 0.5071359276771545, 0.5667169690132141, 0.5336552262306213, 0.5134904980659485, 0.5173763036727905, 0.49484193325042725, 0.5121041536331177, 0.48418086767196655, 0.4938937723636627, 0.5414707660675049, 0.4806421995162964, 0.47045373916625977, 0.49850553274154663, 0.48794737458229065, 0.5045701861381531, 0.4926142692565918, 0.4670296907424927, 0.5191785097122192, 0.5006336569786072, 0.4882436692714691, 0.4440470337867737, 0.5053234696388245, 0.45248574018478394, 0.5143078565597534, 0.47843000292778015, 0.5019693374633789, 0.48472321033477783, 0.5031064748764038, 0.5036124587059021, 0.5144792795181274, 0.5038521885871887, 0.5201669335365295, 0.5036442279815674, 0.5138325095176697, 0.5017343163490295, 0.48130494356155396, 0.4757717549800873, 0.47107407450675964, 0.49273478984832764, 0.48792463541030884, 0.5071781873703003, 0.4875663220882416, 0.4641462564468384, 0.4939259886741638, 0.490841269493103, 0.48242485523223877, 0.48024311661720276]",0110100000001101111111010010000100110010101011111111000001000000,1100011101101001101111101101110111010011010100111011101011001111
"[0.48896491527557373, 0.46440741419792175, 0.43492260575294495, 0.5182013511657715, 0.540614664554596, 0.48354700207710266, 0.480805903673172, 0.47026723623275757, 0.4755503237247467, 0.47276970744132996, 0.48227524757385254, 0.5073155164718628, 0.5420932769775391, 0.4177645146846771, 0.5112583637237549, 0.50700843334198, 0.5009467601776123, 0.5213753581047058, 0.4421471357345581, 0.5006729960441589, 0.40816932916641235, 0.5309134125709534, 0.47937390208244324, 0.49083420634269714, 0.4903064966201782, 0.4983532130718231, 0.530302107334137, 0.460299015045166, 0.4939422905445099, 0.5493338704109192, 0.491102933883667, 0.5160958766937256, 0.5239925384521484, 0.5137999057769775, 0.4627169072628021, 0.43660596013069153, 0.5159775018692017, 0.48382341861724854, 0.4810117781162262, 0.5001101493835449, 0.516174852848053, 0.5189806222915649, 0.5212212204933167, 0.4787864089012146, 0.5161124467849731, 0.48160260915756226, 0.5356016755104065, 0.47321218252182007, 0.4315681755542755, 0.5004976987838745, 0.5084136724472046, 0.5121839046478271, 0.5288955569267273, 0.48483210802078247, 0.5342796444892883, 0.4634951651096344, 0.5017822980880737, 0.4994847774505615, 0.5683714747428894, 0.5646488666534424, 0.5203567743301392, 0.4995301067829132, 0.5500454306602478, 0.5351521372795105]",0001100000011011110101000010010111001001111010100111101010111011,1101011011100111111010001110010001110100110101110010111101101110
"[0.4913090169429779, 0.4954487383365631, 0.5073413848876953, 0.4722452759742737, 0.5269911885261536, 0.488396018743515, 0.490176260471344, 0.47904643416404724, 0.4973106384277344, 0.48091769218444824, 0.4662818908691406, 0.48708346486091614, 0.5107465982437134, 0.5163435339927673, 0.4985317289829254, 0.5269879698753357, 0.5082014203071594, 0.5066643953323364, 0.5309831500053406, 0.5261953473091125, 0.4895263612270355, 0.5112965106964111, 0.4926913380622864, 0.49321994185447693, 0.49404799938201904, 0.49168601632118225, 0.5311292409896851, 0.4744446277618408, 0.4927762448787689, 0.5095561742782593, 0.4912348985671997, 0.5147246718406677, 0.4991024136543274, 0.48517265915870667, 0.5036338567733765, 0.4823237955570221, 0.5053964257240295, 0.47069090604782104, 0.4981008470058441, 0.46728038787841797, 0.5116687417030334, 0.48679181933403015, 0.5097525715827942, 0.48342350125312805, 0.5043959617614746, 0.4971044659614563, 0.5237951278686523, 0.5003144145011902, 0.4964902102947235, 0.5012757778167725, 0.5084236860275269, 0.5123022198677063, 0.5005812644958496, 0.47599151730537415, 0.4977405071258545, 0.49135932326316833, 0.48353472352027893, 0.5062171816825867, 0.5069376230239868, 0.48000529408454895, 0.5004140734672546, 0.49516013264656067, 0.5015888214111328, 0.4956970512866974]",0010100000001101111101000010010100101000101010110111100001101010,0001110011110100011000010101110111001110000100100111110011010100
"[0.4905497133731842, 0.4920860826969147, 0.5040086507797241, 0.47634240984916687, 0.526669442653656, 0.48915448784828186, 0.4891608655452728, 0.47877198457717896, 0.4980526268482208, 0.4808500409126282, 0.4675968885421753, 0.4914872944355011, 0.5123139023780823, 0.5114638805389404, 0.5000444650650024, 0.5239701867103577, 0.5067263841629028, 0.5066885948181152, 0.5240517854690552, 0.5242518782615662, 0.4845666289329529, 0.5109713077545166, 0.49207112193107605, 0.4911551773548126, 0.49492374062538147, 0.4919004738330841, 0.5291759371757507, 0.47378724813461304, 0.4954584538936615, 0.5116589665412903, 0.4918174743652344, 0.5153563618659973, 0.5004308223724365, 0.4881160855293274, 0.500677227973938, 0.47965627908706665, 0.5076841115951538, 0.4747568964958191, 0.49750417470932007, 0.46978306770324707, 0.5112956166267395, 0.48898419737815857, 0.510688841342926, 0.4837147295475006, 0.5046715140342712, 0.4958828389644623, 0.524681568145752, 0.49918243288993835, 0.4924375116825104, 0.5006247162818909, 0.5077599883079529, 0.5136216878890991, 0.5037327408790588, 0.47645047307014465, 0.5018839240074158, 0.49049487709999084, 0.4834153950214386, 0.5058128833770752, 0.5105595588684082, 0.4842240810394287, 0.5012223124504089, 0.4956496059894562, 0.5051349401473999, 0.49841681122779846]",0010100000001111111101000010010110101000101010100111101001101010,1000000101000001011001000011110000011101010101010000000101110101
"[0.491155743598938, 0.45243439078330994, 0.3980162441730499, 0.5351988673210144, 0.5508243441581726, 0.47708356380462646, 0.47559675574302673, 0.46315839886665344, 0.46046218276023865, 0.4681582748889923, 0.487308144569397, 0.5074340105056763, 0.5577169060707092, 0.3692249655723572, 0.5143534541130066, 0.5074028968811035, 0.5001342296600342, 0.53317791223526, 0.40797320008277893, 0.4905789792537689, 0.3690013587474823, 0.5441415905952454, 0.4700343906879425, 0.48987123370170593, 0.48632240295410156, 0.5009173154830933, 0.5372835397720337, 0.45030125975608826, 0.48778235912323, 0.5705162286758423, 0.48914045095443726, 0.5194647312164307, 0.5374361276626587, 0.5233849883079529, 0.44422152638435364, 0.4103253483772278, 0.517591655254364, 0.47946250438690186, 0.47043654322624207, 0.5132068395614624, 0.5195099711418152, 0.5320823192596436, 0.5272984504699707, 0.47436800599098206, 0.5226677060127258, 0.4752376973628998, 0.5419118404388428, 0.4589763581752777, 0.3987121284008026, 0.5009216070175171, 0.5100430846214294, 0.5111424922943115, 0.5399289131164551, 0.48701605200767517, 0.5475128889083862, 0.44947385787963867, 0.5115644931793213, 0.49588167667388916, 0.5990901589393616, 0.6048154830932617, 0.5338451862335205, 0.502375602722168, 0.5691364407539368, 0.5518405437469482]",0001100000011011110001000110010111001001111010100111101010111111,0101110100011010100010001111110001111100110111000101011011010100
"[0.48860493302345276, 0.46714314818382263, 0.44322705268859863, 0.5144544243812561, 0.5383535027503967, 0.48485615849494934, 0.4819251000881195, 0.4719705879688263, 0.4787728190422058, 0.4737630784511566, 0.48108407855033875, 0.5069800019264221, 0.5386161208152771, 0.4288623631000519, 0.5105251669883728, 0.5070569515228271, 0.5011481642723083, 0.5188613533973694, 0.45005184412002563, 0.5029846429824829, 0.41710376739501953, 0.5278847217559814, 0.4814607501029968, 0.49095413088798523, 0.4912479519844055, 0.49773862957954407, 0.5288975238800049, 0.4623812139034271, 0.4951998293399811, 0.5447053909301758, 0.49132996797561646, 0.5154106020927429, 0.5210081934928894, 0.5115653872489929, 0.46692341566085815, 0.4423966109752655, 0.5155755877494812, 0.4846002161502838, 0.48325058817863464, 0.49707895517349243, 0.5154456496238708, 0.5159287452697754, 0.5199412107467651, 0.4797675609588623, 0.5146901607513428, 0.48304012417793274, 0.534157395362854, 0.47631680965423584, 0.4388970732688904, 0.5003478527069092, 0.5080817341804504, 0.5124765038490295, 0.5263857841491699, 0.48435699939727783, 0.5312289595603943, 0.4665839374065399, 0.49949052929878235, 0.5001846551895142, 0.5614486932754517, 0.5555638670921326, 0.5174165368080139, 0.4989435374736786, 0.5455641150474548, 0.5312915444374084]",0001100000011011110101000010010111001000111010100111101001111011,1101101000111111111111010011110010100101101100011101011011011101
"[0.4887773394584656, 0.48458901047706604, 0.49139708280563354, 0.48775893449783325, 0.5273548364639282, 0.489875465631485, 0.48723381757736206, 0.4788593351840973, 0.4961645305156708, 0.47993531823158264, 0.4719378352165222, 0.4998714029788971, 0.5182769298553467, 0.4940178096294403, 0.5040400624275208, 0.5154905915260315, 0.5039274096488953, 0.507482647895813, 0.5032112002372742, 0.5182057023048401, 0.4685002863407135, 0.5125480890274048, 0.49033528566360474, 0.4895929992198944, 0.4952666163444519, 0.49320510029792786, 0.5253849625587463, 0.4715842306613922, 0.4993284344673157, 0.5186238288879395, 0.49266761541366577, 0.5146160125732422, 0.5046451687812805, 0.49538856744766235, 0.49167001247406006, 0.4725949764251709, 0.5118122696876526, 0.4822854697704315, 0.49502870440483093, 0.4770452678203583, 0.5117541551589966, 0.4964609444141388, 0.5129978656768799, 0.48441082239151, 0.5066297650337219, 0.492520272731781, 0.5261944532394409, 0.49439677596092224, 0.4804512560367584, 0.4998922646045685, 0.5068320631980896, 0.514851450920105, 0.5108136534690857, 0.47848981618881226, 0.5113022923469543, 0.485699325799942, 0.4854147732257843, 0.5046506524085999, 0.5222017765045166, 0.5004682540893555, 0.503436267375946, 0.49638083577156067, 0.5159139037132263, 0.5071292519569397]",0000100000001011111101000010010110001000101010100011101001111011,1111110011110101101000101001110100111011111011001101111100011101
"[0.4903765022754669, 0.4914615750312805, 0.5032550692558289, 0.47720852494239807, 0.5266428589820862, 0.48925068974494934, 0.48899030685424805, 0.4787583649158478, 0.49807867407798767, 0.48084932565689087, 0.4679396450519562, 0.4923289120197296, 0.5126548409461975, 0.5103327631950378, 0.5003529787063599, 0.5233095288276672, 0.5064599514007568, 0.5066579580307007, 0.5225358605384827, 0.523829460144043, 0.48345857858657837, 0.5109642148017883, 0.491962730884552, 0.49087828397750854, 0.49502450227737427, 0.49198487401008606, 0.5287802815437317, 0.4736747443675995, 0.49593010544776917, 0.5121098756790161, 0.4919278919696808, 0.5153776407241821, 0.500723123550415, 0.4887240529060364, 0.5000224709510803, 0.4791405200958252, 0.5080846548080444, 0.4754999279975891, 0.49736487865448, 0.4703265130519867, 0.5112611651420593, 0.4894905984401703, 0.5108813047409058, 0.48380306363105774, 0.5047429800033569, 0.4955964982509613, 0.5247964262962341, 0.49890851974487305, 0.49159786105155945, 0.5005102753639221, 0.5076422691345215, 0.5138297080993652, 0.5043091773986816, 0.4765755236148834, 0.5026472210884094, 0.4902789890766144, 0.48347464203834534, 0.5057005882263184, 0.5113328695297241, 0.4852292239665985, 0.5013597011566162, 0.4957546591758728, 0.5058838129043579, 0.4990222454071045]",0010100000001111111101000010010110101000101010100111101001101010,0001100110101000101000110001001111001000010110101101101011001101
"[0.497208833694458, 0.521712601184845, 0.5252768993377686, 0.44659146666526794, 0.5301809906959534, 0.48289257287979126, 0.49945592880249023, 0.4839702546596527, 0.4847710430622101, 0.47955718636512756, 0.4631946384906769, 0.4526365399360657, 0.5023493766784668, 0.5419124960899353, 0.4891798198223114, 0.5413447022438049, 0.5221964120864868, 0.5069518685340881, 0.5724143981933594, 0.5345035791397095, 0.5175951719284058, 0.5190466642379761, 0.494941383600235, 0.5161431431770325, 0.4821215271949768, 0.4947528541088104, 0.5428268909454346, 0.4823782444000244, 0.46525701880455017, 0.4967632293701172, 0.4875257611274719, 0.5017886161804199, 0.49161213636398315, 0.46388137340545654, 0.5218979120254517, 0.5047448873519897, 0.4845648407936096, 0.4392487704753876, 0.5071991086006165, 0.4502026438713074, 0.5147696733474731, 0.47758573293685913, 0.5000211596488953, 0.4855594038963318, 0.5027310252189636, 0.5049613118171692, 0.5123650431632996, 0.5041021108627319, 0.5250959992408752, 0.5036606788635254, 0.5150453448295593, 0.4993853271007538, 0.47750502824783325, 0.47623807191848755, 0.46611249446868896, 0.4925033152103424, 0.48906925320625305, 0.5071966648101807, 0.4843863248825073, 0.462491899728775, 0.4924037456512451, 0.4898027181625366, 0.4794332981109619, 0.4776526391506195]",0110100000001101111111010010000100110010101011111110000001000000,1110100101101000011100100111100001010110001000001010111011111000
