Rounds: 3
Nonlinearity: 2
Avalanche Weight: 5.0
Hidden Size: 256
Prefix: normal
Test Loss: 0.3463492691516876
Bit-Level Accuracy: 82.15%

prediction,predicted_bits,actual_bits
"[0.9999948740005493, 0.999880313873291, 4.7466015530517325e-05, 1.0, 0.03338935598731041, 0.1858837902545929, 0.9853178262710571, 0.9897365570068359, 0.3152979612350464, 0.027330704033374786, 0.004011867102235556, 0.999984860420227, 0.9668930172920227, 0.5273900032043457, 1.0, 1.8089474906446412e-05, 0.18260039389133453, 0.04246016964316368, 0.022476132959127426, 0.9999990463256836, 0.23646320402622223, 0.019304541870951653, 0.9988956451416016, 0.004469574429094791, 0.8264145255088806, 0.5250312089920044, 0.013103056699037552, 0.00011705231736414135, 0.8340330719947815, 0.48269057273864746, 0.00012194680311949924, 0.9999915361404419, 0.3315610885620117, 0.7675546407699585, 0.9999362230300903, 0.012227722443640232, 0.6060097813606262, 0.34414535760879517, 0.9999964237213135, 1.0, 0.4836743474006653, 0.007100424263626337, 0.9999403953552246, 0.002456387272104621, 0.8653007745742798, 0.9990217685699463, 0.9997695088386536, 0.9999997615814209, 0.9922029972076416, 0.007867180742323399, 0.021131588146090508, 0.9858753085136414, 0.8126521706581116, 0.04768679291009903, 0.9981129169464111, 0.00355660286732018, 0.1251593679189682, 0.24239644408226013, 0.00017737841699272394, 0.0034074068535119295, 0.6980931162834167, 0.9875746369361877, 0.9999579191207886, 4.170278316451004e-06]",1101001100011110000100101100100101101011001011111001101000001110,1101001110011010000100100100110111101111001011111001101010001110
"[0.9999958276748657, 0.035997193306684494, 0.9999608993530273, 0.9999512434005737, 0.030111178755760193, 0.4824117124080658, 0.15081432461738586, 0.9998549222946167, 0.09055515378713608, 0.3314956724643707, 0.0018080229638144374, 3.174034645780921e-05, 0.32404857873916626, 0.042690813541412354, 0.9999997615814209, 0.9999849796295166, 0.1044217050075531, 0.4260728657245636, 0.7001529335975647, 0.9999997615814209, 0.06805853545665741, 0.7424654960632324, 0.9935125708580017, 0.0029512096662074327, 0.7596662640571594, 0.26219937205314636, 0.14625141024589539, 0.9999823570251465, 0.7925782203674316, 0.27299511432647705, 0.44321390986442566, 1.0, 0.08797994256019592, 0.04797833412885666, 0.5377307534217834, 0.9999992847442627, 0.20368699729442596, 0.1309819370508194, 0.20287443697452545, 0.9999997615814209, 0.5736892223358154, 0.20339512825012207, 0.0011473731137812138, 5.71079583622236e-09, 0.953570544719696, 0.7825762033462524, 0.999972939491272, 1.0, 0.9545408487319946, 0.9870206117630005, 0.7610903382301331, 0.00034669938031584024, 0.9380269646644592, 0.06321492046117783, 0.9985957741737366, 1.9167366644978756e-06, 0.2446632981300354, 0.7513183355331421, 0.9235097169876099, 4.854319723968104e-10, 0.8445194363594055, 0.5157420635223389, 0.9999817609786987, 1.7871785162881793e-09]",1011000100000011001101101001100100110001100011111110101001101110,1011000100000011001100101001111100111001100010111110101000101010
"[0.9999990463256836, 0.7714452743530273, 0.9721616506576538, 0.9871177077293396, 0.0019190008752048016, 0.07266055792570114, 0.0028159087523818016, 0.0010319787543267012, 0.494446724653244, 0.08110208809375763, 0.9991004467010498, 0.9999624490737915, 0.997899055480957, 0.5242697596549988, 0.9999493360519409, 0.018290163949131966, 0.7739339470863342, 0.7616696357727051, 0.9979744553565979, 3.378126712050289e-05, 0.0026644114404916763, 0.4618866443634033, 0.007463687565177679, 0.9999524354934692, 0.566243588924408, 0.4767092168331146, 0.01771017536520958, 6.942610343685374e-05, 0.3883199095726013, 0.4943031966686249, 0.9934324026107788, 4.7704936150694266e-05, 0.6780469417572021, 0.7182886600494385, 0.9998821020126343, 3.770362673094496e-05, 0.5687437653541565, 0.5434119701385498, 0.9984936714172363, 0.999815046787262, 0.2779077887535095, 0.6643338203430176, 0.999397873878479, 0.9974156618118286, 0.9934812784194946, 0.8308930993080139, 0.0005425555864349008, 0.9303354620933533, 0.975909411907196, 0.4983139932155609, 0.9986581802368164, 0.7978821396827698, 0.9967457056045532, 0.5934025049209595, 0.004725742619484663, 0.9997335076332092, 0.39220431447029114, 0.849427342414856, 0.001026810030452907, 0.9970623850822449, 0.4015618562698364, 0.7229715585708618, 0.009094658307731152, 0.9998732805252075]",1111000000111110111000011000001011101111011111011011110101010101,1111010010111010011000010000111011101011011110011011100111011101
"[0.9997128844261169, 0.08303747326135635, 0.008412010967731476, 2.9591095085379493e-07, 0.034570083022117615, 0.2715820074081421, 0.27217718958854675, 0.7984400987625122, 0.4265466630458832, 0.359610915184021, 0.819412350654602, 0.638515055179596, 0.711942195892334, 0.2810678482055664, 0.22093750536441803, 0.999998927116394, 0.5224278569221497, 0.48957300186157227, 0.12279337644577026, 0.4556824564933777, 0.3033580183982849, 0.7282165884971619, 0.5262778401374817, 0.9772018790245056, 0.888098418712616, 0.5727237462997437, 0.3484658896923065, 0.37458139657974243, 0.454958975315094, 0.38280755281448364, 0.7019339203834534, 0.015013725496828556, 0.14068549871444702, 0.25789114832878113, 0.958676815032959, 0.41206595301628113, 0.213730126619339, 0.36763885617256165, 0.42537251114845276, 0.0765397772192955, 0.480983167886734, 0.5951864719390869, 0.5175955891609192, 1.1408965292503126e-05, 0.899252712726593, 0.3373439610004425, 0.19805526733398438, 0.01627986505627632, 0.7941271662712097, 0.7018467783927917, 0.11066658794879913, 0.21657338738441467, 0.7708847522735596, 0.3034392297267914, 0.49369415640830994, 0.9987280964851379, 0.22161658108234406, 0.7821378111839294, 0.5832586288452148, 6.6678517214313615e-06, 0.5050107836723328, 0.4241221249103546, 0.47373470664024353, 0.9738534688949585]",1000000100111001100001111100001000100000011010001100100101101001,1100000010101001110110010011101011110101001010101001000111101011
"[0.23573321104049683, 0.9124063849449158, 0.9999637603759766, 1.0, 0.23810714483261108, 0.17704838514328003, 0.00023970447364263237, 0.000533724611159414, 0.29930490255355835, 0.4706103503704071, 0.9999585151672363, 0.9999998807907104, 0.11246926337480545, 0.940353512763977, 0.9999997615814209, 1.5415523648698581e-06, 0.7380121350288391, 0.36086639761924744, 0.9999959468841553, 7.909262785688043e-05, 0.7095872759819031, 0.43081849813461304, 5.715912993764505e-05, 0.9995777010917664, 0.6891859173774719, 0.7387984991073608, 3.465450572548434e-05, 6.405172143786331e-07, 0.8446192741394043, 0.48269468545913696, 0.9998273253440857, 9.275594834434742e-07, 0.8437582850456238, 0.43550053238868713, 0.9999985694885254, 1.6835064116094145e-06, 0.42564961314201355, 0.21556614339351654, 0.9999995231628418, 0.9999998807907104, 0.7305113673210144, 0.3114056885242462, 0.9999955892562866, 0.9999997615814209, 0.9173101782798767, 0.6520262360572815, 1.0476615898369346e-05, 0.9999830722808838, 0.01834002323448658, 0.15183424949645996, 0.9999964237213135, 0.9999997615814209, 0.6847008466720581, 0.17742833495140076, 6.551334809046239e-05, 0.9987200498580933, 0.7440312504768372, 0.6025682687759399, 0.00015996636648196727, 0.9999996423721313, 0.41484084725379944, 0.9695637226104736, 3.0001870982232504e-05, 0.9999991655349731]",0111000000110110101010011100101010100011101111010011100111010101,0111000001110110101010011100101010101011011111010111100111010101
"[0.9947463870048523, 0.0003926070930901915, 0.29086217284202576, 1.5872620906520751e-06, 0.17978520691394806, 0.9682320952415466, 0.2441108077764511, 0.8796263933181763, 0.7851778864860535, 0.9429291486740112, 0.42339879274368286, 0.5844788551330566, 0.6309254169464111, 0.7074252367019653, 0.7959127426147461, 0.9999986886978149, 0.6491949558258057, 0.49539974331855774, 0.2582419812679291, 0.3506799340248108, 0.625593364238739, 0.5525277853012085, 0.3231562376022339, 0.8836612105369568, 0.646943211555481, 0.6076056361198425, 0.34072554111480713, 0.3867095112800598, 0.5965536236763, 0.6634817123413086, 0.4844842255115509, 0.013487035408616066, 0.5630487203598022, 0.2288803607225418, 0.7770003080368042, 0.27899062633514404, 0.39044395089149475, 0.7501288056373596, 0.5408310890197754, 0.029512304812669754, 0.10887143015861511, 0.5047208666801453, 0.6309281587600708, 2.6763309506350197e-05, 0.6740381717681885, 0.10509543120861053, 0.27623844146728516, 0.014957711100578308, 0.8723466992378235, 0.17718058824539185, 0.30608701705932617, 0.1503201723098755, 0.3745969831943512, 0.7121455669403076, 0.5928432941436768, 0.9995715022087097, 0.30359745025634766, 0.2467046082019806, 0.5909349918365479, 3.45693806593772e-05, 0.5466603636741638, 0.5620798468589783, 0.5960957407951355, 0.9874243140220642]",1000010111011111100011011100110010100110011010001000011100101111,1010000111011001111010010000101000100000010000100010110100000111
"[0.9999949932098389, 8.604675531387329e-05, 6.876398401800543e-05, 1.0, 0.007068388629704714, 0.10083414614200592, 0.9999872446060181, 0.999864935874939, 0.8012092709541321, 0.6604301333427429, 0.00022463066852651536, 0.9999985694885254, 0.9853274822235107, 0.9999579191207886, 1.0, 7.116909546311945e-05, 0.6308586597442627, 0.6866287589073181, 0.0004722987941931933, 0.9996747970581055, 0.05111132562160492, 0.32785308361053467, 0.9999524354934692, 7.284113962668926e-05, 0.5428776741027832, 0.533104419708252, 0.00013864101492799819, 7.774696314299945e-06, 0.7676577568054199, 0.6444003582000732, 6.252401362871751e-05, 0.9998893737792969, 0.8546739816665649, 0.9728254675865173, 0.9992929697036743, 3.538360260790796e-06, 0.47894421219825745, 0.45735880732536316, 0.9999996423721313, 1.0, 0.05608433857560158, 0.9548540711402893, 0.9999876022338867, 8.921563676267397e-06, 0.9098545908927917, 0.0003089462989009917, 0.9970224499702454, 0.999998927116394, 0.9943563342094421, 0.4808995723724365, 0.0011617843993008137, 0.9999996423721313, 0.9837257266044617, 0.726757824420929, 0.9999703168869019, 0.0016285217134281993, 0.39274752140045166, 0.01244954764842987, 0.00036649993853643537, 1.3003878848394379e-05, 0.672447144985199, 0.8136354684829712, 0.9998419284820557, 0.00011691355757648125]",1001001111011110110100101100110111100011011010111001111000001110,1001001111011110000100100100110111100011011010111101111010001110
"[0.999998927116394, 0.8779053092002869, 0.9969033598899841, 0.9782642126083374, 0.0012145593063905835, 0.06858208775520325, 0.0009825502056628466, 0.001220371457748115, 0.6274642944335938, 0.015924785286188126, 0.9995759129524231, 0.9999589920043945, 0.9975626468658447, 0.1872866153717041, 0.9999887943267822, 0.01588289625942707, 0.8525308966636658, 0.6826859712600708, 0.999817430973053, 2.4224047592724673e-05, 0.002384274499490857, 0.6413925886154175, 0.0038442069198936224, 0.9999821186065674, 0.5516747236251831, 0.4631069302558899, 0.009678581729531288, 5.871470784768462e-05, 0.25520575046539307, 0.28717151284217834, 0.9956439733505249, 1.4860276678518858e-05, 0.7632607221603394, 0.3091890215873718, 0.9999642372131348, 3.701983951032162e-05, 0.5216767191886902, 0.5782274603843689, 0.9991064667701721, 0.9997134804725647, 0.14170707762241364, 0.8007745146751404, 0.9997743964195251, 0.9988239407539368, 0.9919523596763611, 0.836510956287384, 0.0004829484678339213, 0.9776071310043335, 0.9906862378120422, 0.8654720783233643, 0.9998171925544739, 0.9408490061759949, 0.9966138005256653, 0.6336805820465088, 0.0034103957004845142, 0.9998376369476318, 0.34499868750572205, 0.9359405636787415, 0.0004278232518117875, 0.998525083065033, 0.24813151359558105, 0.49246203899383545, 0.002219861838966608, 0.9999622106552124]",1111000010111010111001011000001010101111011111011111110101010001,1111000010111010011001010000101010101111011111011111110111011001
"[0.0030023041181266308, 0.9536339044570923, 0.9999840259552002, 0.9999998807907104, 0.926173210144043, 0.48885494470596313, 0.8046744465827942, 0.9999607801437378, 0.21658851206302643, 0.34190234541893005, 0.0010016303276643157, 0.00029749778332188725, 0.8847702741622925, 0.023725373670458794, 1.0, 0.9999734163284302, 0.4435543417930603, 0.48490336537361145, 0.4342308044433594, 0.9999961853027344, 0.2606133818626404, 0.7489728927612305, 0.9952934384346008, 3.160268988722237e-06, 0.022755177691578865, 0.20818191766738892, 0.3312113881111145, 0.999649167060852, 0.09152877330780029, 0.4784231185913086, 0.6337364315986633, 0.999996542930603, 0.9990682005882263, 0.16193117201328278, 0.25928887724876404, 0.9999146461486816, 0.03983050584793091, 0.3610782325267792, 0.6537060141563416, 0.9999991655349731, 0.28272825479507446, 0.35825082659721375, 0.0003749651659745723, 2.376974634898943e-07, 0.07360363751649857, 0.914537787437439, 0.9998828172683716, 0.9999958276748657, 0.004423505626618862, 0.8308331370353699, 0.34520986676216125, 3.592945358832367e-05, 0.7302918434143066, 0.24904084205627441, 0.9998284578323364, 4.186496153124608e-05, 0.4040260910987854, 0.647111713886261, 0.7063050270080566, 6.336717461863373e-08, 0.9911952018737793, 0.8196048140525818, 0.9999992847442627, 1.2176035397715168e-06]",0111101100001011000101100001001110010011000001110100101001101110,0111101100001011100111100001000110010111010001110100111001101010
"[0.9132624864578247, 0.9102070331573486, 0.9666756391525269, 0.9999996423721313, 0.2400122880935669, 0.69379723072052, 0.0528896264731884, 7.569687113573309e-06, 0.793516993522644, 0.5857818126678467, 0.013940089382231236, 0.9999823570251465, 0.30408811569213867, 0.20084747672080994, 0.6017404198646545, 1.2871375929535134e-06, 0.5140734910964966, 0.6638502478599548, 0.8272119760513306, 7.802936306688935e-05, 0.2725774645805359, 0.7513913512229919, 0.34166058897972107, 0.999998927116394, 0.3715631663799286, 0.6137179136276245, 0.5204946994781494, 1.3915780073148198e-05, 0.6021746397018433, 0.5289335250854492, 0.12846559286117554, 0.9999979734420776, 0.8019847869873047, 0.06690243631601334, 0.5377671122550964, 4.371056274976581e-05, 0.3801690638065338, 0.053453635424375534, 0.1335982382297516, 1.0, 0.2767099142074585, 0.10484996438026428, 0.1505618840456009, 2.5589124561520293e-05, 0.836114227771759, 0.614500880241394, 0.5671622157096863, 0.9999994039535522, 0.795703113079071, 0.9350524544715881, 0.8117225766181946, 0.9999514818191528, 0.481319785118103, 0.05967841297388077, 0.29200440645217896, 0.9999356269836426, 0.43685275316238403, 0.37790805101394653, 0.7021990418434143, 1.5081365745572839e-05, 0.47919437289237976, 0.7542656660079956, 0.4747401475906372, 1.350764819108008e-06]",1111010011010010111001010110110110100001000011111111000100100100,1011100010010010000010011100110100001011001010011101001101101010
