Rounds: 8
Nonlinearity: 2
Avalanche Weight: 2.0
Hidden Size: 1024
Prefix: normal
Test Loss: 0.2976188361644745
Bit-Level Accuracy: 83.54%

prediction,predicted_bits,actual_bits
"[0.01668979600071907, 0.9816864728927612, 0.983183741569519, 0.019155055284500122, 1.0, 0.48576176166534424, 0.513667106628418, 0.005630609579384327, 0.00012462175800465047, 0.9999523162841797, 8.759993215790018e-05, 0.9998811483383179, 5.965018203824002e-07, 3.308913676391967e-07, 1.0, 8.074093784671277e-07, 0.42062488198280334, 0.5504539608955383, 0.43839290738105774, 0.7277032732963562, 0.3867669403553009, 0.18763846158981323, 0.3673059344291687, 0.5043959021568298, 0.002899609738960862, 0.9944645762443542, 0.006522842217236757, 0.9998993873596191, 0.01094748917967081, 0.00011560165148694068, 0.002915148390457034, 0.9992794394493103, 1.0, 0.9986862540245056, 0.9986523985862732, 0.3052595555782318, 0.0007143492694012821, 3.9093254855515625e-08, 0.0018498544814065099, 0.0020481543615460396, 0.9999979734420776, 3.19689746675067e-07, 2.0400694467070934e-08, 0.9999971389770508, 1.0, 2.6081391268917287e-08, 3.26688116558671e-08, 1.9810137530384964e-08, 0.4679853916168213, 0.5335351824760437, 0.24894198775291443, 0.5310049057006836, 0.9913628101348877, 0.006230237428098917, 0.9941144585609436, 0.9966134428977966, 0.9998828172683716, 0.006349259056150913, 0.9876683354377747, 0.9998078942298889, 0.998847484588623, 0.006225925870239735, 0.9999047517776489, 0.0005129739874973893]",0110101001010010010100010101000111100000100110000101101110111010,0110111001010010101110010101000111100000100110001001101110111010
"[0.0003224451211281121, 0.9997195601463318, 0.9997238516807556, 0.0002594133547972888, 0.9999996423721313, 0.8109740018844604, 0.8089607954025269, 0.0001656271779211238, 0.9989339709281921, 0.6427828669548035, 0.9988767504692078, 0.0011212442768737674, 2.5739366265042918e-06, 8.345962783096184e-07, 0.9999995231628418, 3.0753315058973385e-06, 0.3369370996952057, 0.6023718118667603, 0.4553290009498596, 0.8493456244468689, 0.35385096073150635, 0.22080932557582855, 0.4025692939758301, 0.4201565086841583, 0.22075052559375763, 0.6747305989265442, 0.6175602674484253, 0.5582872629165649, 0.9994708895683289, 1.555881681269966e-05, 0.999631404876709, 0.999467670917511, 0.9999995231628418, 0.9998757839202881, 0.9998831748962402, 0.504051923751831, 0.9997872710227966, 5.689630029337422e-07, 0.2886836528778076, 0.7017102837562561, 0.9999810457229614, 3.317111622891389e-05, 3.444320668677392e-07, 0.9999761581420898, 0.9999995231628418, 7.391456051664136e-07, 4.5606378762386157e-07, 3.333009033212875e-07, 0.32625019550323486, 0.23790258169174194, 0.27486008405685425, 0.21761460602283478, 0.47949403524398804, 0.3058483898639679, 0.40814757347106934, 0.4844283163547516, 0.9999909400939941, 0.9998310804367065, 0.0006352251511998475, 0.0008383419481106102, 0.9999319314956665, 0.9999020099639893, 0.9999730587005615, 0.0009681954979896545]",0110111011100010010100000111101111111001100110000000000011001110,0110111011100010010110001110101111101001100110000010000111001110
"[3.227625347790308e-05, 0.999958872795105, 0.9999639987945557, 4.015683225588873e-05, 1.0, 0.789131760597229, 0.7866833209991455, 2.3743956800714727e-10, 3.241884627414038e-08, 1.0, 3.3602226778839395e-08, 1.0, 3.228212142047937e-11, 7.066543530886982e-12, 1.0, 5.0561416164995876e-11, 0.4405002295970917, 0.47230398654937744, 0.6228439807891846, 0.7372219562530518, 0.48883557319641113, 0.5654768943786621, 0.2665419280529022, 0.5680845379829407, 2.4021481692670932e-08, 1.0, 0.9999997615814209, 1.0, 2.614464733596833e-08, 7.267463075777414e-09, 1.0, 5.6354334532215944e-08, 1.0, 1.0, 1.0, 0.12932626903057098, 1.0, 3.1628625499907637e-12, 0.17992770671844482, 0.8337901830673218, 1.0, 1.338815724949427e-09, 2.834857999386986e-12, 1.0, 1.0, 3.5581709020154895e-12, 3.3423691331996297e-12, 1.7200514016574298e-12, 0.4256940484046936, 0.4059993326663971, 0.1685309261083603, 0.5223237872123718, 0.4529941976070404, 0.5131334662437439, 0.38487935066223145, 0.4868583381175995, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0110111001010010001101010111001011101001100110000001010011111111,0110111001010010101100100111001011101010100110001001100011111111
"[0.0002231319376733154, 0.9997605681419373, 0.999755322933197, 0.00023975383373908699, 1.0, 0.7462354898452759, 0.741722822189331, 1.1533528798679527e-08, 1.0, 0.8258662819862366, 1.0, 4.210089610268142e-09, 0.6265634298324585, 0.9999998807907104, 1.0, 0.6103343963623047, 0.7106080055236816, 0.7267889976501465, 0.7539135217666626, 0.9094273447990417, 0.6100894808769226, 0.4609282910823822, 0.4316394031047821, 0.7023035883903503, 0.4799377918243408, 0.7062934637069702, 0.2498660832643509, 0.8153058886528015, 0.0693620964884758, 0.050817687064409256, 0.37999698519706726, 0.6717751622200012, 1.0, 1.0, 1.0, 0.06826642155647278, 1.0, 1.432037214504911e-12, 0.40373480319976807, 0.5661386847496033, 5.961814153465639e-09, 0.3275579512119293, 8.35910334007206e-13, 0.2922951281070709, 1.0, 9.03553653338468e-13, 8.063149215149779e-13, 1.2094988639105297e-12, 0.6848903894424438, 0.2696029245853424, 0.27059847116470337, 0.6442683339118958, 0.41592374444007874, 0.5946786403656006, 0.33731380105018616, 0.268341988325119, 0.5998088121414185, 0.7757511138916016, 0.42092055082321167, 0.521274745464325, 1.4824298943949543e-07, 2.2435997948377917e-07, 0.9999996423721313, 2.4762135808487074e-07]",0110111011101111111110010101000111101001000010001001010011010010,0110111011100111000110001001100111101010000010001011110101010010
"[0.7242832183837891, 0.28632622957229614, 0.2885303795337677, 0.7165187001228333, 0.9999210834503174, 0.5739961266517639, 0.5811050534248352, 0.0009080189629457891, 0.0020289700478315353, 0.9984555244445801, 0.0021993061527609825, 0.9978408813476562, 0.0006301224348135293, 0.0007589698070660233, 0.9999113082885742, 0.0009210636490024626, 0.5521657466888428, 0.45686081051826477, 0.6503268480300903, 0.5796117782592773, 0.4230981469154358, 0.46274152398109436, 0.3856751024723053, 0.5051499605178833, 0.0030045260209590197, 0.9970178604125977, 0.982646644115448, 0.9976662397384644, 0.0016934879822656512, 0.0023303262423723936, 0.9883460402488708, 0.00910121388733387, 0.999914288520813, 0.9996236562728882, 0.9996041655540466, 0.2900245189666748, 0.9931014776229858, 8.462071127723902e-05, 0.410523921251297, 0.5524359345436096, 0.9985748529434204, 0.0011467044241726398, 9.352062625112012e-05, 0.9973672032356262, 0.9999173879623413, 8.92703901627101e-05, 9.030708315549418e-05, 8.692566188983619e-05, 0.48701971769332886, 0.4522676467895508, 0.43462198972702026, 0.4896009862422943, 0.5073398351669312, 0.5090567469596863, 0.4635043740272522, 0.49390000104904175, 0.9980252981185913, 0.9875745177268982, 0.9980893731117249, 0.9979385733604431, 0.9990956783294678, 0.9911566972732544, 0.9987955093383789, 0.9928337335586548]",1001111001010010101100010111001011101001100110000000110011111111,1001111001010010010100000111001011101001100110000111101111111111
"[0.0047165402211248875, 0.9951395988464355, 0.9950495362281799, 0.004887823946774006, 1.0, 0.6650197505950928, 0.6590346097946167, 4.282874670025194e-06, 0.9999977350234985, 0.7543123364448547, 0.9999979734420776, 2.091601345455274e-06, 0.5830702781677246, 0.9999773502349854, 1.0, 0.5880372524261475, 0.6508980989456177, 0.6503294706344604, 0.6919755339622498, 0.8261864185333252, 0.5591805577278137, 0.4558694064617157, 0.4248795211315155, 0.6270672678947449, 0.4922933578491211, 0.6383756399154663, 0.2932352125644684, 0.7357697486877441, 0.13483168184757233, 0.12488143891096115, 0.39594611525535583, 0.6443278193473816, 1.0, 0.9999995231628418, 0.9999995231628418, 0.14520730078220367, 0.9999977350234985, 9.818689861162966e-09, 0.4326213300228119, 0.5335988402366638, 2.691544295885251e-06, 0.36852404475212097, 6.805878971505308e-09, 0.33344757556915283, 1.0, 7.10341874210485e-09, 6.626976745138791e-09, 8.564780884512402e-09, 0.6188910603523254, 0.33763587474823, 0.3434555232524872, 0.5880165696144104, 0.4459947347640991, 0.5575599670410156, 0.38954663276672363, 0.3394889235496521, 0.5715237855911255, 0.6874926686286926, 0.4715202748775482, 0.522636353969574, 2.308968032593839e-05, 2.9954640922369435e-05, 0.9999535083770752, 3.229593130527064e-05]",0110111011101111111110010101000111101001000010001001010011010010,0110100011100111010000001001000111111010000010001000100011110010
"[0.023926803842186928, 0.9738255143165588, 0.9759705066680908, 0.027090156450867653, 0.9999998807907104, 0.4837450385093689, 0.5086362957954407, 0.008051172830164433, 0.00020936223154421896, 0.9999133348464966, 0.00015163692296482623, 0.9997984766960144, 1.480549599364167e-06, 8.742082400203799e-07, 0.9999998807907104, 1.992868192246533e-06, 0.42575421929359436, 0.5465705394744873, 0.44588586688041687, 0.7153316736221313, 0.39101332426071167, 0.19936414062976837, 0.3738724887371063, 0.501941978931427, 0.0042273420840501785, 0.9922665953636169, 0.008245715871453285, 0.9998258948326111, 0.014378808438777924, 0.0002048855385510251, 0.003709252458065748, 0.9989728927612305, 0.9999998807907104, 0.9978786706924438, 0.9978173971176147, 0.31612643599510193, 0.000982363591901958, 1.169480938756351e-07, 0.00264647020958364, 0.002828699303790927, 0.9999954700469971, 7.926071248220978e-07, 6.311374534107017e-08, 0.9999936819076538, 0.9999998807907104, 7.897476450580143e-08, 9.812963952526843e-08, 6.165830512827597e-08, 0.4692300260066986, 0.5318434834480286, 0.26425379514694214, 0.5308259129524231, 0.9888761639595032, 0.008187654428184032, 0.9921913743019104, 0.995390772819519, 0.9997896552085876, 0.007898068055510521, 0.9839867353439331, 0.9996811151504517, 0.9980979561805725, 0.0075216153636574745, 0.9998326301574707, 0.0007462003268301487]",0110101001010010010100010101000111100000100110000101101110111010,0110100001010010001100000101000111100000100110001001101110111010
"[1.8938182620331645e-05, 0.9999755620956421, 0.99997878074646, 2.3827040422474965e-05, 1.0, 0.80033278465271, 0.797931969165802, 8.653871369501687e-11, 1.5210268600185373e-08, 1.0, 1.5805289521608756e-08, 1.0, 1.0744388018180118e-11, 2.158028747020757e-12, 1.0, 1.7029046575633977e-11, 0.43641552329063416, 0.47199273109436035, 0.6253795623779297, 0.7457651495933533, 0.49050313234329224, 0.5707515478134155, 0.25985392928123474, 0.5723004937171936, 1.1003816524635113e-08, 1.0, 0.9999998807907104, 1.0, 1.219557432818874e-08, 3.11298831157103e-09, 1.0, 2.622775596705651e-08, 1.0, 1.0, 1.0, 0.12073703110218048, 1.0, 9.599895748127474e-13, 0.1689935326576233, 0.8455390334129333, 1.0, 5.344540920937391e-10, 8.552552654798873e-13, 1.0, 1.0, 1.089505005311131e-12, 1.0197539427464486e-12, 5.08274628982508e-13, 0.42349109053611755, 0.40187227725982666, 0.15828391909599304, 0.5240960121154785, 0.45092886686325073, 0.5143374800682068, 0.37942472100257874, 0.48594793677330017, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0110111001010010001101010111001011101001100110000001010011111111,0110111001010010101101000111001011101010100110001001011011111111
"[0.9953873753547668, 0.004102408420294523, 0.004025325644761324, 0.9958382844924927, 0.9999994039535522, 0.786532461643219, 0.789484441280365, 0.0006122963386587799, 0.9996483325958252, 0.7210092544555664, 0.9995546936988831, 0.00034519759356044233, 3.5047109122388065e-05, 1.0420038961456157e-05, 0.9999990463256836, 3.6053254007129e-05, 0.7271892428398132, 0.457359254360199, 0.7832684516906738, 0.7144337296485901, 0.3164498507976532, 0.2365913689136505, 0.4961107671260834, 0.39007097482681274, 0.2925746440887451, 0.7802639007568359, 0.4328572750091553, 0.589203417301178, 0.9969916343688965, 0.0005370490252971649, 0.9979479908943176, 0.9981946349143982, 0.9999992847442627, 0.9990724325180054, 0.9991377592086792, 0.326285719871521, 0.9974185228347778, 6.688350708827784e-07, 0.2594577968120575, 0.7328178286552429, 0.999196469783783, 0.000427352701080963, 5.082245593257539e-07, 0.9993226528167725, 0.9999988079071045, 1.1561454584807507e-06, 9.924533515004441e-07, 1.0239170933346031e-06, 0.6979650259017944, 0.22818613052368164, 0.6022398471832275, 0.4866451323032379, 0.5306096076965332, 0.42945486307144165, 0.42775335907936096, 0.4477876126766205, 0.999538779258728, 0.9982996582984924, 0.0021626511588692665, 0.0039504640735685825, 0.9993860721588135, 0.9993809461593628, 0.9994173049926758, 0.0009439613786526024]",1001111011100010101100000101101111101001100110001010100011001110,1001111011100010111101000100101111101010100110001010010111001110
"[0.08487727493047714, 0.9126999378204346, 0.9127857685089111, 0.08928616344928741, 0.9998557567596436, 0.5031516551971436, 0.48999106884002686, 0.005302377976477146, 0.9947850108146667, 0.6370292901992798, 0.9947795867919922, 0.006136905401945114, 0.02473364770412445, 0.010010512545704842, 0.9998500347137451, 0.019790587946772575, 0.5396161079406738, 0.5259665250778198, 0.5426578521728516, 0.643679141998291, 0.4594939649105072, 0.48449620604515076, 0.3939468562602997, 0.556710958480835, 0.4402480721473694, 0.6323032379150391, 0.36011970043182373, 0.5024577975273132, 0.01309905480593443, 0.9817798733711243, 0.976711094379425, 0.023150352761149406, 0.9998613595962524, 0.9979604482650757, 0.9978781938552856, 0.3416427671909332, 0.9952661991119385, 0.00016920024063438177, 0.3868398368358612, 0.5864439606666565, 0.007229686249047518, 0.486677885055542, 0.00012862621224485338, 0.39020395278930664, 0.9998551607131958, 0.0001441155036445707, 0.0001536155614303425, 0.0001457874896004796, 0.5325050354003906, 0.4278077781200409, 0.3717595338821411, 0.44521525502204895, 0.4599050283432007, 0.4520680010318756, 0.5418192744255066, 0.5311499834060669, 0.5844816565513611, 0.47605299949645996, 0.661851704120636, 0.6688941121101379, 0.9872915744781494, 0.9883472323417664, 0.013172371312975883, 0.9840191602706909]",0110110011100010111100010101011011101001000010001000001110111101,0110111011100010111110111101011011101001010110000101000111111101
"[0.0009455559775233269, 0.9988918900489807, 0.9989861845970154, 0.001094867242500186, 1.0, 0.707862377166748, 0.705091118812561, 1.4223417110770242e-07, 3.9351352825178765e-06, 0.9999979734420776, 4.015585091110552e-06, 0.999995231628418, 3.445088836429022e-08, 1.2994184395154207e-08, 1.0, 5.0010001473310695e-08, 0.4664933383464813, 0.47428566217422485, 0.6066483855247498, 0.6791260242462158, 0.478232204914093, 0.5317818522453308, 0.3114423155784607, 0.5410533547401428, 3.386966682228376e-06, 0.9999958276748657, 0.9999804496765137, 0.9999943971633911, 3.2883915537240682e-06, 1.568051857248065e-06, 0.9999985694885254, 7.189010375441285e-06, 1.0, 1.0, 1.0, 0.1963561624288559, 0.9999991655349731, 6.041140476753526e-09, 0.2619723975658417, 0.742597758769989, 0.9999996423721313, 4.5166143536334857e-07, 5.6240390122752615e-09, 0.9999988079071045, 1.0, 6.431005949991686e-09, 6.182396816711844e-09, 3.894372380131017e-09, 0.4396282732486725, 0.4323141872882843, 0.24572807550430298, 0.5110016465187073, 0.46612218022346497, 0.5055220127105713, 0.42003145813941956, 0.4926499128341675, 0.9999994039535522, 0.9999940395355225, 0.9999959468841553, 0.9999951124191284, 1.0, 0.9999992847442627, 0.9999984502792358, 0.9999974966049194]",0110111001010010001101010111001011101001100110000001010011111111,0110100001010010001101100111001011101001100110000101101111111111
"[0.3044256269931793, 0.6935479044914246, 0.6932864785194397, 0.3105054497718811, 0.9983938336372375, 0.4962005019187927, 0.48756077885627747, 0.022723909467458725, 0.9791823029518127, 0.6278932690620422, 0.9791461825370789, 0.023040710017085075, 0.05628524720668793, 0.026173921301960945, 0.9982831478118896, 0.04913473501801491, 0.5410808324813843, 0.5173265933990479, 0.5446745157241821, 0.5958484411239624, 0.4580497741699219, 0.4830944836139679, 0.3998887240886688, 0.5386199951171875, 0.45519575476646423, 0.6113232374191284, 0.37206143140792847, 0.5168259739875793, 0.04009487107396126, 0.9512671828269958, 0.9454271793365479, 0.06431408226490021, 0.9984102249145508, 0.9876419305801392, 0.9875022172927856, 0.37985759973526, 0.9771679639816284, 0.0017856514314189553, 0.42671269178390503, 0.5443840622901917, 0.031331729143857956, 0.4787124693393707, 0.0015064914477989078, 0.4132983684539795, 0.9983398914337158, 0.0016800961457192898, 0.0017293508863076568, 0.0016626367578282952, 0.5233535170555115, 0.44068002700805664, 0.41657203435897827, 0.4587916135787964, 0.4821290671825409, 0.45901674032211304, 0.533079981803894, 0.5215900540351868, 0.5569415092468262, 0.5022225975990295, 0.6238976120948792, 0.6301470994949341, 0.9677901864051819, 0.970119297504425, 0.036184027791023254, 0.9543327689170837]",0110100011100010111100010101011011101001000010001000001111111101,0110100011100010101111011011011011101001000010001000000001011101
"[0.34048745036125183, 0.6558329463005066, 0.6560078263282776, 0.34898799657821655, 0.9992485642433167, 0.499005526304245, 0.49038270115852356, 0.015256528742611408, 0.9863481521606445, 0.6468424201011658, 0.9862000942230225, 0.015384882688522339, 0.03871550038456917, 0.015044656582176685, 0.9991890788078308, 0.03267282247543335, 0.5452976822853088, 0.519541323184967, 0.5436279773712158, 0.5977998375892639, 0.4592333436012268, 0.48941099643707275, 0.394131600856781, 0.5486885905265808, 0.4492078423500061, 0.6310966610908508, 0.36181771755218506, 0.5209702253341675, 0.028029536828398705, 0.9661735892295837, 0.9634649753570557, 0.045375894755125046, 0.9992577433586121, 0.992181658744812, 0.9921505451202393, 0.37219616770744324, 0.9847043752670288, 0.0008337147301062942, 0.42262518405914307, 0.5490487217903137, 0.022715307772159576, 0.4743621051311493, 0.0006910474039614201, 0.4072206914424896, 0.9992191791534424, 0.0007971229497343302, 0.0008189638028852642, 0.0007830917020328343, 0.5306617617607117, 0.43506941199302673, 0.4118548333644867, 0.4590264856815338, 0.48702216148376465, 0.4551146626472473, 0.5383391380310059, 0.5226258039474487, 0.559718132019043, 0.511457085609436, 0.6372676491737366, 0.6492654085159302, 0.9807055592536926, 0.9826323986053467, 0.023114634677767754, 0.9702246785163879]",0110100011100010111100010101011011101001000010001000001111111101,0110111011100010111110110101011011101010010110001000010001111101
