Rounds: 10
Nonlinearity: 4
Avalanche Weight: 2.0
Hidden Size: 128
Prefix: random_
Test Loss: 0.6914297938346863
Bit-Level Accuracy: 53.18%

prediction,predicted_bits,actual_bits
"[0.4915584325790405, 0.4859407842159271, 0.5396999716758728, 0.3669334650039673, 0.5366665720939636, 0.4990823566913605, 0.49348655343055725, 0.5967652797698975, 0.47264716029167175, 0.4439164698123932, 0.4805697798728943, 0.5593357086181641, 0.38194185495376587, 0.4267440140247345, 0.4475926160812378, 0.5948427319526672, 0.41308093070983887, 0.5177603960037231, 0.6101418137550354, 0.5638095736503601, 0.35136404633522034, 0.4786398708820343, 0.45449504256248474, 0.4657016694545746, 0.4812270700931549, 0.5227300524711609, 0.49765628576278687, 0.4231208562850952, 0.5985977649688721, 0.4940563142299652, 0.4888210892677307, 0.4976418912410736, 0.528078019618988, 0.49534890055656433, 0.4844230115413666, 0.4863439202308655, 0.45179885625839233, 0.6510712504386902, 0.5279721021652222, 0.5848898887634277, 0.4892785847187042, 0.5112993717193604, 0.3675839900970459, 0.37885817885398865, 0.5824069380760193, 0.5643513798713684, 0.47372058033943176, 0.44855234026908875, 0.5601224899291992, 0.4782980978488922, 0.5328165888786316, 0.5019350647926331, 0.5499396324157715, 0.4341862201690674, 0.5067809820175171, 0.46457183361053467, 0.5199040770530701, 0.503850519657135, 0.4543338716030121, 0.5544776916503906, 0.526635468006134, 0.5252309441566467, 0.47716420888900757, 0.460803359746933]",0010100100010001011100000100100010000111010011001011101011011100,1010100100001011101101001001110100110010101011100101110011110110
"[0.48150208592414856, 0.5762538909912109, 0.40314027667045593, 0.7200556993484497, 0.476523756980896, 0.5100132822990417, 0.48743516206741333, 0.5176573395729065, 0.539848268032074, 0.3894195556640625, 0.6636471748352051, 0.519131064414978, 0.7224868535995483, 0.6128177046775818, 0.6614746451377869, 0.4884444773197174, 0.5551431775093079, 0.384733647108078, 0.31163880228996277, 0.5300187468528748, 0.7891097068786621, 0.5541108250617981, 0.6128561496734619, 0.5425190925598145, 0.5181043744087219, 0.43583130836486816, 0.5695695877075195, 0.5292704701423645, 0.5439053177833557, 0.5226774215698242, 0.5121886730194092, 0.3517764210700989, 0.4016415476799011, 0.606290340423584, 0.46284809708595276, 0.3550150394439697, 0.5621057152748108, 0.38804760575294495, 0.23544931411743164, 0.2760511338710785, 0.47564855217933655, 0.5079237222671509, 0.6559416055679321, 0.75738126039505, 0.3508435785770416, 0.5619231462478638, 0.536027193069458, 0.5491267442703247, 0.4791644811630249, 0.5642029643058777, 0.5046707391738892, 0.4240672290325165, 0.3888823390007019, 0.5832049250602722, 0.41443610191345215, 0.5476016402244568, 0.47515249252319336, 0.5520777106285095, 0.5442829132080078, 0.573371946811676, 0.45774349570274353, 0.4537928104400635, 0.5469029545783997, 0.6019837856292725]",0101010110111110100111111011111001001000011101110110010101110011,1101110000001111000110000100000100100000101011010110011100100111
"[0.5170660018920898, 0.46431416273117065, 0.5348030924797058, 0.36928868293762207, 0.5371993184089661, 0.5138636231422424, 0.500379204750061, 0.6139876246452332, 0.5242969989776611, 0.4295380711555481, 0.48260369896888733, 0.5550022125244141, 0.3623649477958679, 0.4028858244419098, 0.44159698486328125, 0.5802279114723206, 0.38934817910194397, 0.4836447834968567, 0.6082993745803833, 0.5926715731620789, 0.35605669021606445, 0.48237675428390503, 0.46081966161727905, 0.4684028625488281, 0.46596625447273254, 0.5056533217430115, 0.5197574496269226, 0.40202295780181885, 0.6057493090629578, 0.4818706810474396, 0.4887879490852356, 0.5023509860038757, 0.524189829826355, 0.48913657665252686, 0.4959855079650879, 0.49536406993865967, 0.43628713488578796, 0.6754835247993469, 0.485726535320282, 0.5998502969741821, 0.4806024432182312, 0.5149112939834595, 0.38037118315696716, 0.37042590975761414, 0.5948132872581482, 0.5757629871368408, 0.4908796548843384, 0.4479876458644867, 0.5830219388008118, 0.48453444242477417, 0.5342610478401184, 0.49170994758605957, 0.5687171220779419, 0.4371193051338196, 0.5211662650108337, 0.4317750334739685, 0.5150050520896912, 0.5128238797187805, 0.464537650346756, 0.575024425983429, 0.5281658172607422, 0.5149517059326172, 0.48447078466415405, 0.46574118733406067]",1010111110010001001100000110100110000101010011001010101011011100,0110000011000100000100100111111100101100101010010011110111011010
"[0.5607082843780518, 0.4177291691303253, 0.5243235230445862, 0.403567373752594, 0.5240415334701538, 0.5551534295082092, 0.5079062581062317, 0.6203973293304443, 0.6369880437850952, 0.41561374068260193, 0.4791031777858734, 0.5340864658355713, 0.35919418931007385, 0.36850306391716003, 0.4321803152561188, 0.524078369140625, 0.36304885149002075, 0.41756415367126465, 0.5771321654319763, 0.635356605052948, 0.39546534419059753, 0.49170583486557007, 0.4835037291049957, 0.4971611499786377, 0.4383944571018219, 0.4599025547504425, 0.5652565360069275, 0.3824865520000458, 0.5987043380737305, 0.4639758765697479, 0.48846301436424255, 0.5355534553527832, 0.5054439902305603, 0.486510306596756, 0.5251121520996094, 0.5044837594032288, 0.41574057936668396, 0.6767311692237854, 0.4142284393310547, 0.6146392822265625, 0.4716443419456482, 0.5165297985076904, 0.4412589967250824, 0.3864683508872986, 0.6086161136627197, 0.5839328169822693, 0.5304174423217773, 0.46151989698410034, 0.6136161684989929, 0.4955987334251404, 0.5330401659011841, 0.47492748498916626, 0.5928249359130859, 0.4698238968849182, 0.5490360260009766, 0.3832210898399353, 0.504383385181427, 0.5209137797355652, 0.4949914813041687, 0.6035265326499939, 0.5182655453681946, 0.49718400835990906, 0.4902404248714447, 0.48577648401260376]",1010111110010001001100000010100110110101010011101010101011011000,1100101000010100001011101010011111110011100010011111000001011110
"[0.5274015665054321, 0.4539218246936798, 0.5322200655937195, 0.3728483021259308, 0.5355651378631592, 0.5215193033218384, 0.5034397840499878, 0.6172693967819214, 0.5475980043411255, 0.42537733912467957, 0.48097047209739685, 0.552064836025238, 0.3570113778114319, 0.3937358260154724, 0.438571959733963, 0.570641279220581, 0.38106769323349, 0.4692630469799042, 0.6052107214927673, 0.6031259298324585, 0.35958540439605713, 0.4828656017780304, 0.4646599292755127, 0.4721098244190216, 0.45907995104789734, 0.4974839389324188, 0.5297110080718994, 0.39537155628204346, 0.6057410836219788, 0.47768864035606384, 0.48893818259239197, 0.5084893107414246, 0.5222378969192505, 0.4875321090221405, 0.501380443572998, 0.49906736612319946, 0.4297734498977661, 0.6802927851676941, 0.4714416265487671, 0.6054184436798096, 0.47777101397514343, 0.515457808971405, 0.3889732360839844, 0.3702338635921478, 0.5999736785888672, 0.5792403817176819, 0.499549925327301, 0.4492190182209015, 0.5911230444908142, 0.48716074228286743, 0.5344562530517578, 0.4888221323490143, 0.5764427185058594, 0.44119295477867126, 0.5279492735862732, 0.4203006327152252, 0.5126665830612183, 0.5152845978736877, 0.47040772438049316, 0.5825873613357544, 0.5266625285148621, 0.5108453631401062, 0.48701706528663635, 0.4681621491909027]",1010111110010001001100000010100110100101010011001010101011011100,1001001010001001001110100101011000011110110100100010011010010011
"[0.47325587272644043, 0.4971424639225006, 0.5371196866035461, 0.37870359420776367, 0.5279909372329712, 0.4890568256378174, 0.4902476668357849, 0.5656161904335022, 0.4391538202762604, 0.4685437083244324, 0.47425413131713867, 0.5543057918548584, 0.41180625557899475, 0.45074209570884705, 0.4613778591156006, 0.5940300226211548, 0.44645941257476807, 0.5437850952148438, 0.599707305431366, 0.5345640778541565, 0.3660319745540619, 0.47822925448417664, 0.4593851566314697, 0.4781244695186615, 0.48979446291923523, 0.5307092070579529, 0.4799745976924896, 0.4519626200199127, 0.5756793022155762, 0.5048236846923828, 0.4904683530330658, 0.5042027235031128, 0.5253792405128479, 0.49932172894477844, 0.48133033514022827, 0.4797710180282593, 0.465684711933136, 0.6049143671989441, 0.5747064352035522, 0.5648719072341919, 0.49555590748786926, 0.5100488662719727, 0.37577763199806213, 0.40021559596061707, 0.5681643486022949, 0.5449855327606201, 0.4658752679824829, 0.4524833559989929, 0.5352329611778259, 0.47821083664894104, 0.526503324508667, 0.516179621219635, 0.5299567580223083, 0.4429987370967865, 0.49497660994529724, 0.4951154291629791, 0.5185332298278809, 0.5017573833465576, 0.4538610279560089, 0.5322282314300537, 0.5216714143753052, 0.525051474571228, 0.47020232677459717, 0.4586969316005707]",0010100100010001011100000100110110000111010011001011100011011100,0000110100011001111011011100011001110001100000110000010011000011
"[0.498886376619339, 0.5137743949890137, 0.46177029609680176, 0.6221142411231995, 0.4884658753871918, 0.5283861756324768, 0.4832422435283661, 0.5055314898490906, 0.5640190243721008, 0.4522360563278198, 0.5790531635284424, 0.4962042570114136, 0.6129175424575806, 0.5295350551605225, 0.5494820475578308, 0.47449615597724915, 0.5254310369491577, 0.4458758234977722, 0.402616024017334, 0.5143774747848511, 0.6603258848190308, 0.5365645289421082, 0.5579329133033752, 0.5462661385536194, 0.5080443024635315, 0.46710896492004395, 0.551490306854248, 0.5177714824676514, 0.5092194676399231, 0.5051373839378357, 0.4995163679122925, 0.48083633184432983, 0.45086389780044556, 0.553402304649353, 0.49964407086372375, 0.43078911304473877, 0.5235599875450134, 0.4393862783908844, 0.3642853796482086, 0.3995541036128998, 0.4971988797187805, 0.4965413808822632, 0.5882239937782288, 0.6402547955513, 0.44045794010162354, 0.5169565677642822, 0.5146887898445129, 0.5141026377677917, 0.49925675988197327, 0.5340057015419006, 0.5020042657852173, 0.4547760486602783, 0.447810560464859, 0.5740371346473694, 0.46890565752983093, 0.5093795657157898, 0.47931280732154846, 0.5289636254310608, 0.5146678686141968, 0.5462121367454529, 0.478318989276886, 0.47807684540748596, 0.5134888887405396, 0.5405781269073486]",0101010110101110100111111011110001001000001101110110010101110011,0110101111001110101101001110001111101110101000010111110000010010
"[0.4677344560623169, 0.5003570318222046, 0.5358515977859497, 0.3861389756202698, 0.524110734462738, 0.48379993438720703, 0.4917202591896057, 0.5511599183082581, 0.43144404888153076, 0.4807223081588745, 0.4698934257030487, 0.5498300194740295, 0.42538976669311523, 0.46086016297340393, 0.4679371416568756, 0.5904924869537354, 0.46068480610847473, 0.5517994165420532, 0.5922249555587769, 0.5219646096229553, 0.37519580125808716, 0.4779707193374634, 0.46214914321899414, 0.48436516523361206, 0.4910779893398285, 0.5313372015953064, 0.47439032793045044, 0.4666793644428253, 0.563295841217041, 0.5092360973358154, 0.4908235967159271, 0.5091593861579895, 0.5231682062149048, 0.4997282922267914, 0.48201632499694824, 0.479526162147522, 0.47075018286705017, 0.5812773108482361, 0.5926743149757385, 0.5584291815757751, 0.49624213576316833, 0.5111846923828125, 0.3824133574962616, 0.4104647934436798, 0.5611168146133423, 0.5345388054847717, 0.4656864404678345, 0.4554750919342041, 0.5251654982566833, 0.4800449013710022, 0.5225887894630432, 0.5229523777961731, 0.5234134197235107, 0.44823989272117615, 0.4902883470058441, 0.5065426230430603, 0.5184105634689331, 0.502015233039856, 0.45686599612236023, 0.5220264196395874, 0.5191125273704529, 0.5220253467559814, 0.4695020020008087, 0.4588160514831543]",0110100100010001011100000100110110000111010011001011100111011100,0001000100010011111000101000010000011101110001000111011101111010
"[0.44255030155181885, 0.5210934281349182, 0.5224829316139221, 0.4090331792831421, 0.5042065978050232, 0.44458067417144775, 0.5217785239219666, 0.4813336730003357, 0.4080513119697571, 0.5420695543289185, 0.43607839941978455, 0.5115675926208496, 0.48509493470191956, 0.5013392567634583, 0.5013073086738586, 0.5720908045768738, 0.5224887728691101, 0.5837764143943787, 0.5336029529571533, 0.4628969430923462, 0.4229867160320282, 0.48024657368659973, 0.47264736890792847, 0.5107611417770386, 0.48223039507865906, 0.5282138586044312, 0.45591768622398376, 0.5290811657905579, 0.4945662319660187, 0.5294578671455383, 0.49949195981025696, 0.5486057996749878, 0.5093689560890198, 0.505743682384491, 0.4808201789855957, 0.485922247171402, 0.4818558394908905, 0.4420553147792816, 0.7062410116195679, 0.5454248785972595, 0.4873877465724945, 0.5223524570465088, 0.4155043065547943, 0.45383068919181824, 0.5368848443031311, 0.4789748787879944, 0.4689081907272339, 0.47599130868911743, 0.47660064697265625, 0.48534175753593445, 0.500852108001709, 0.5662698149681091, 0.5154494047164917, 0.48899999260902405, 0.48113831877708435, 0.5559303760528564, 0.5331984162330627, 0.5051629543304443, 0.4797215163707733, 0.4591611623764038, 0.5056123733520508, 0.5003142952919006, 0.4674467146396637, 0.4606989324092865]",0110101001010111111000010101010111000011010010000011100111001100,1010001010001101011000011101100110001000111011111100111001001010
"[0.4831944704055786, 0.5647593140602112, 0.41987571120262146, 0.6900540590286255, 0.4822736382484436, 0.5101529359817505, 0.48693034052848816, 0.5171630382537842, 0.5350944995880127, 0.40663695335388184, 0.6393110752105713, 0.5163539052009583, 0.6940122246742249, 0.5934856534004211, 0.6350173354148865, 0.49117252230644226, 0.5466753840446472, 0.40472644567489624, 0.33832818269729614, 0.5243082046508789, 0.7538915276527405, 0.5484045147895813, 0.5941126346588135, 0.5396435856819153, 0.5176900029182434, 0.4467927813529968, 0.5584803819656372, 0.5257172584533691, 0.536371648311615, 0.520327627658844, 0.5077174305915833, 0.37910202145576477, 0.4171633720397949, 0.5913297533988953, 0.469464510679245, 0.37427574396133423, 0.5516799688339233, 0.40560582280158997, 0.2705360949039459, 0.30738258361816406, 0.479290246963501, 0.5070139765739441, 0.6325961947441101, 0.7253300547599792, 0.3742673099040985, 0.5515002012252808, 0.529259979724884, 0.5387454628944397, 0.48555558919906616, 0.556536853313446, 0.5049208998680115, 0.43419402837753296, 0.4037964642047882, 0.5752072930335999, 0.4264066815376282, 0.5414581298828125, 0.4789925515651703, 0.5466936230659485, 0.5354496240615845, 0.5653603076934814, 0.4657894968986511, 0.4590633511543274, 0.5384528040885925, 0.584132969379425]",0101010110111110100111111011111001001000011101110110010101110011,1011010010010101100110001011010110000000101000001110111111010001
