Rounds: 7
Nonlinearity: 2
Avalanche Weight: 28.0
Hidden Size: 128
Prefix: random_
Test Loss: 0.7029445767402649
Bit-Level Accuracy: 49.27%

prediction,predicted_bits,actual_bits
"[0.4808278977870941, 0.49514663219451904, 0.497539758682251, 0.5119684934616089, 0.5276061296463013, 0.5128155946731567, 0.5073062181472778, 0.4922153651714325, 0.49319082498550415, 0.4831041693687439, 0.5541946887969971, 0.4828720688819885, 0.5104182362556458, 0.5268036127090454, 0.5239955186843872, 0.5218927264213562, 0.516919732093811, 0.4964085817337036, 0.4573853313922882, 0.501259446144104, 0.5043933987617493, 0.5254124402999878, 0.4525921940803528, 0.5040476322174072, 0.5297603011131287, 0.5245550870895386, 0.4706696569919586, 0.4754890501499176, 0.4930700659751892, 0.49844104051589966, 0.5093987584114075, 0.4988173246383667, 0.5125277638435364, 0.500525951385498, 0.5255255103111267, 0.5122297406196594, 0.4678407907485962, 0.5178800821304321, 0.5325864553451538, 0.498538613319397, 0.5015400052070618, 0.5045014023780823, 0.45693397521972656, 0.4792659878730774, 0.4733470380306244, 0.525251567363739, 0.5060288310050964, 0.49978575110435486, 0.5188566446304321, 0.49093738198280334, 0.515403151512146, 0.4824325144290924, 0.47886916995048523, 0.5052209496498108, 0.5069740414619446, 0.49798575043678284, 0.4943167269229889, 0.5007420182228088, 0.49759265780448914, 0.4880952537059784, 0.49324071407318115, 0.4719812572002411, 0.49193596839904785, 0.48111116886138916]",0001111000101111100111011100001011110110110001101010011001000000,1010000001011111101010001011000000110010101101110100100001111101
"[0.5300697088241577, 0.5455020070075989, 0.3668915331363678, 0.5069159269332886, 0.49774712324142456, 0.5141404271125793, 0.5131818056106567, 0.5071083307266235, 0.38311758637428284, 0.35695430636405945, 0.298411101102829, 0.4597947597503662, 0.47967514395713806, 0.42701783776283264, 0.5990449786186218, 0.6031213998794556, 0.3975012004375458, 0.4262775182723999, 0.44282856583595276, 0.509602963924408, 0.43042871356010437, 0.5848272442817688, 0.5237879753112793, 0.5902872681617737, 0.47839367389678955, 0.45802634954452515, 0.514651358127594, 0.5298831462860107, 0.5007304549217224, 0.5993326306343079, 0.4730512797832489, 0.5039668083190918, 0.3258790969848633, 0.6618777513504028, 0.5311799049377441, 0.6454342007637024, 0.5159435868263245, 0.57874596118927, 0.5057501792907715, 0.6496109366416931, 0.4952022433280945, 0.40474042296409607, 0.4903525412082672, 0.5718050003051758, 0.6010411381721497, 0.47841876745224, 0.4480554461479187, 0.4935298562049866, 0.5123997926712036, 0.59511399269104, 0.5573582649230957, 0.5568584203720093, 0.5526626110076904, 0.372819721698761, 0.398645281791687, 0.395964115858078, 0.49381422996520996, 0.42876380681991577, 0.5160726308822632, 0.414720743894577, 0.3668098449707031, 0.5743514895439148, 0.5199069976806641, 0.656566858291626]",1101011100000011000101110011110101111111000110001111100000100111,0011000010100100101000001101001011000011100110101100100000011111
"[0.4691404700279236, 0.5115466713905334, 0.4984438121318817, 0.5110886693000793, 0.5769630074501038, 0.5048491954803467, 0.4921379089355469, 0.46206963062286377, 0.5053263902664185, 0.4580746293067932, 0.5618013143539429, 0.4319901168346405, 0.5091690421104431, 0.5298258066177368, 0.5580930709838867, 0.5667967796325684, 0.5284487009048462, 0.4589311480522156, 0.443989634513855, 0.5062553882598877, 0.4752419590950012, 0.5627648830413818, 0.492597371339798, 0.5329492688179016, 0.5729621648788452, 0.4848455786705017, 0.45052075386047363, 0.4577319324016571, 0.48458385467529297, 0.5052332282066345, 0.5260879993438721, 0.4901996850967407, 0.5262610912322998, 0.5617138743400574, 0.5592044591903687, 0.575725257396698, 0.4412117004394531, 0.5086684823036194, 0.548478364944458, 0.5350264310836792, 0.4824090003967285, 0.46104395389556885, 0.48066940903663635, 0.4904954433441162, 0.5209978222846985, 0.5443645119667053, 0.4919634163379669, 0.49639517068862915, 0.5338607430458069, 0.5036315321922302, 0.5719566345214844, 0.48566049337387085, 0.45697760581970215, 0.48084309697151184, 0.518055260181427, 0.5039230585098267, 0.4757699966430664, 0.5199385285377502, 0.5191440582275391, 0.46337488293647766, 0.4881632924079895, 0.48750773072242737, 0.525322675704956, 0.5306795835494995]",0101110010101111100101011000011011110111000011001110001101100011,1110001110001110100101111000001000101110101011000100100000101111
"[0.4864265024662018, 0.4881610870361328, 0.4995061159133911, 0.500145435333252, 0.5061979293823242, 0.5174896717071533, 0.5129302144050598, 0.5078257322311401, 0.4937651753425598, 0.49020978808403015, 0.5463963747024536, 0.5105524063110352, 0.512455403804779, 0.5248512029647827, 0.5071401596069336, 0.4893805980682373, 0.5097273588180542, 0.5119459629058838, 0.4670634865760803, 0.5028288960456848, 0.5086785554885864, 0.5085694789886475, 0.4474462568759918, 0.4896881580352783, 0.5081559419631958, 0.5367811322212219, 0.4846615791320801, 0.48306208848953247, 0.49950072169303894, 0.49154114723205566, 0.4912533164024353, 0.5020453929901123, 0.4984055459499359, 0.4710014760494232, 0.5105040669441223, 0.4805507957935333, 0.48077458143234253, 0.5198795795440674, 0.5222092270851135, 0.4828367233276367, 0.5104901194572449, 0.5275766849517822, 0.44890081882476807, 0.47893956303596497, 0.45742854475975037, 0.5064854621887207, 0.5182462930679321, 0.4991593360900879, 0.505469799041748, 0.49073097109794617, 0.4942289888858795, 0.4814474880695343, 0.4870891273021698, 0.5207850933074951, 0.5064893960952759, 0.49883851408958435, 0.5037775039672852, 0.4981629550457001, 0.49583160877227783, 0.4979498088359833, 0.49805814027786255, 0.4691404700279236, 0.4809114634990692, 0.4680684208869934]",0001111100111110110111001100000100100110110001101000011010000000,0000000001100000100100111011010001100101010010010110010101011110
"[0.4899877607822418, 0.4856073558330536, 0.500083327293396, 0.48687267303466797, 0.4871244728565216, 0.5206024050712585, 0.5118146538734436, 0.5219365358352661, 0.49660593271255493, 0.5045300126075745, 0.5400822758674622, 0.5375127196311951, 0.5167408585548401, 0.5249727368354797, 0.48919442296028137, 0.45698148012161255, 0.508011519908905, 0.5190359950065613, 0.4780788719654083, 0.5074141025543213, 0.5075424909591675, 0.4882689416408539, 0.45877113938331604, 0.47604137659072876, 0.4912646412849426, 0.5434666872024536, 0.4989132583141327, 0.4871364235877991, 0.5061976313591003, 0.4829346537590027, 0.47406935691833496, 0.49902117252349854, 0.48890700936317444, 0.44922372698783875, 0.4950818717479706, 0.44713011384010315, 0.4885854721069336, 0.5212541818618774, 0.5139994025230408, 0.4659769833087921, 0.5187152624130249, 0.5509727001190186, 0.44646140933036804, 0.4803483784198761, 0.4458821713924408, 0.4880044460296631, 0.533306360244751, 0.4976779818534851, 0.4916730523109436, 0.4851650893688202, 0.47494634985923767, 0.48498237133026123, 0.4893939793109894, 0.5344344973564148, 0.5153520703315735, 0.5056808590888977, 0.5091758966445923, 0.5030849575996399, 0.5031192898750305, 0.5093712210655212, 0.5070579051971436, 0.4691804051399231, 0.47698742151260376, 0.4589497447013855]",0010011101111100110110000100100000000110110000100000011111111000,0001010101101100010011010001100110101101111110111111111111001111
"[0.46877893805503845, 0.5123475790023804, 0.49821534752845764, 0.5108321309089661, 0.578761637210846, 0.504597544670105, 0.49149322509765625, 0.46094805002212524, 0.5056412816047668, 0.45647796988487244, 0.5614045858383179, 0.4300544559955597, 0.5090140104293823, 0.5298042297363281, 0.5592935085296631, 0.5685598850250244, 0.5284472107887268, 0.45721086859703064, 0.44361740350723267, 0.5066422820091248, 0.4736006557941437, 0.5644426345825195, 0.49492567777633667, 0.5343865156173706, 0.5744720697402954, 0.48289135098457336, 0.4499775171279907, 0.4570005536079407, 0.48402833938598633, 0.5055694580078125, 0.526432991027832, 0.48989424109458923, 0.5261250138282776, 0.564510703086853, 0.5605517625808716, 0.5784411430358887, 0.44034987688064575, 0.5083773732185364, 0.5489693284034729, 0.5367622971534729, 0.4815443754196167, 0.4591391980648041, 0.48196983337402344, 0.49141913652420044, 0.5234594345092773, 0.54489666223526, 0.49123844504356384, 0.49616652727127075, 0.5341160297393799, 0.5047013163566589, 0.574442446231842, 0.4861072599887848, 0.4562716782093048, 0.479552686214447, 0.5181881189346313, 0.5040381550788879, 0.47513526678085327, 0.5204735994338989, 0.5201892852783203, 0.46248579025268555, 0.48788416385650635, 0.4884014129638672, 0.526729166507721, 0.5332498550415039]",0101110010101111100101011000011011110111000011001110001101100011,1011011101010011101011011010110111110111010000100001110011101001
"[0.5414575934410095, 0.4819483458995819, 0.5227090120315552, 0.40383824706077576, 0.3634433448314667, 0.5048873424530029, 0.495098352432251, 0.5858696103096008, 0.5049766898155212, 0.6049527525901794, 0.489798367023468, 0.6677821278572083, 0.5422004461288452, 0.5191783905029297, 0.40356412529945374, 0.2951172888278961, 0.5204288959503174, 0.5237907767295837, 0.5559268593788147, 0.5271125435829163, 0.485904335975647, 0.35254931449890137, 0.5533365607261658, 0.4081362187862396, 0.4005832374095917, 0.5692214369773865, 0.5971999168395996, 0.4938415586948395, 0.5407246947288513, 0.4305298924446106, 0.39245301485061646, 0.463213175535202, 0.4395534098148346, 0.36927086114883423, 0.42218875885009766, 0.2853594124317169, 0.5416582226753235, 0.5042239427566528, 0.43024006485939026, 0.3765966296195984, 0.5833588242530823, 0.6509512662887573, 0.5103583931922913, 0.458717942237854, 0.45301318168640137, 0.4489526152610779, 0.6400152444839478, 0.4372430145740509, 0.4262722432613373, 0.4387378394603729, 0.3410557806491852, 0.5137358903884888, 0.48730432987213135, 0.5772739052772522, 0.6209322810173035, 0.5425148010253906, 0.51302570104599, 0.5531706809997559, 0.5961894392967224, 0.6018174886703491, 0.5870152115821838, 0.47782930731773376, 0.4830525815486908, 0.41475725173950195]",1010010111011100111100100110100000001100111000100001011111111000,0011000000100011100100011000111011010000111011001111001011111000
"[0.47790417075157166, 0.501121461391449, 0.49738457798957825, 0.5133007764816284, 0.5429447293281555, 0.5104037523269653, 0.5038726925849915, 0.48363080620765686, 0.4967961609363556, 0.47741448879241943, 0.5569526553153992, 0.46646687388420105, 0.5108899474143982, 0.5273981094360352, 0.5341207385063171, 0.5366507768630981, 0.5208442807197571, 0.48572349548339844, 0.45334163308143616, 0.5015203356742859, 0.4982794225215912, 0.5356218218803406, 0.46176302433013916, 0.5115832090377808, 0.5435617566108704, 0.5148160457611084, 0.46428486704826355, 0.47120219469070435, 0.49051034450531006, 0.5008864402770996, 0.5159165263175964, 0.49588707089424133, 0.5185077786445618, 0.518510639667511, 0.535929262638092, 0.5300325751304626, 0.45943209528923035, 0.5146289467811584, 0.537706732749939, 0.5084074139595032, 0.4957915246486664, 0.4911559820175171, 0.46302124857902527, 0.48077818751335144, 0.48629137873649597, 0.5326577425003052, 0.5019866228103638, 0.49895066022872925, 0.5252004265785217, 0.49166226387023926, 0.5309018492698669, 0.4827696979045868, 0.47299808263778687, 0.4969943165779114, 0.5111829042434692, 0.4995192289352417, 0.48907235264778137, 0.5068230032920837, 0.5013015866279602, 0.4798711836338043, 0.4910924732685089, 0.4747612178325653, 0.5025073289871216, 0.4939504861831665]",0101111000101111100101011100011011110111000001101010001001100010,0100011001011000010101100000000100100000010110001000101101100111
"[0.4621283710002899, 0.522675096988678, 0.49268877506256104, 0.5077496767044067, 0.6047277450561523, 0.4979698061943054, 0.47917237877845764, 0.44219425320625305, 0.5088589787483215, 0.4337519407272339, 0.5576086640357971, 0.4005332291126251, 0.508569061756134, 0.5297746062278748, 0.57955002784729, 0.5941513776779175, 0.5296794772148132, 0.4324166476726532, 0.4365025758743286, 0.5134370923042297, 0.44844764471054077, 0.5900587439537048, 0.528868556022644, 0.5542995929718018, 0.5973395705223083, 0.45178496837615967, 0.4388808012008667, 0.44617635011672974, 0.47474992275238037, 0.5118846297264099, 0.5321460962295532, 0.4862872064113617, 0.524224579334259, 0.6063783168792725, 0.5801475644111633, 0.6190647482872009, 0.4277608394622803, 0.5063654184341431, 0.5556157231330872, 0.563278079032898, 0.46962904930114746, 0.4309958219528198, 0.49915266036987305, 0.5065498352050781, 0.5599353909492493, 0.5524080395698547, 0.48201364278793335, 0.4922901391983032, 0.5369555354118347, 0.5196202397346497, 0.612292468547821, 0.4908122718334198, 0.44467347860336304, 0.46285152435302734, 0.5187826752662659, 0.5038547515869141, 0.4661303162574768, 0.5286575555801392, 0.5359687209129333, 0.4497033357620239, 0.48426395654678345, 0.5032402276992798, 0.5469880700111389, 0.5710556507110596]",0101100010101111100101111000011011110111000111001110001101100111,1010000100001010100000000000001011001111100111111100001111011101
"[0.44772806763648987, 0.54401695728302, 0.47366270422935486, 0.4999138116836548, 0.6520655155181885, 0.48222628235816956, 0.45253124833106995, 0.40453243255615234, 0.5079339146614075, 0.38292744755744934, 0.5407444834709167, 0.34152376651763916, 0.5089608430862427, 0.5283889770507812, 0.6207578778266907, 0.6440744996070862, 0.5249720811843872, 0.3803904354572296, 0.4210536777973175, 0.5309202075004578, 0.3919651508331299, 0.640681803226471, 0.6026458740234375, 0.5984436869621277, 0.6407879590988159, 0.3833579123020172, 0.4206445515155792, 0.4253903329372406, 0.4524455666542053, 0.5276061296463013, 0.5424624681472778, 0.47917526960372925, 0.5123351216316223, 0.6918603777885437, 0.6191845536231995, 0.7003207206726074, 0.40451082587242126, 0.5073734521865845, 0.5668927431106567, 0.6202352046966553, 0.4480707347393036, 0.3728890120983124, 0.5352874398231506, 0.5445140600204468, 0.637424647808075, 0.5657128691673279, 0.4614493250846863, 0.47960489988327026, 0.5402566194534302, 0.5557168126106262, 0.6881977915763855, 0.5039644241333008, 0.42606300115585327, 0.42629972100257874, 0.51433265209198, 0.5003811717033386, 0.4490104019641876, 0.5447264313697815, 0.5709301233291626, 0.42296653985977173, 0.47693753242492676, 0.5395536422729492, 0.5871656537055969, 0.6536909937858582]",0100100010101111100101111000011011110111001111001111001101100111,1111101011100100100010001110100111010010001110110001011100000101
