Rounds: 9
Nonlinearity: 2
Avalanche Weight: 2.0
Hidden Size: 256
Prefix: normal
Test Loss: 0.29051756858825684
Bit-Level Accuracy: 83.10%

prediction,predicted_bits,actual_bits
"[0.9999995231628418, 0.9999974966049194, 0.3100917935371399, 3.0061158895478e-07, 0.49972018599510193, 0.3807545006275177, 0.45710816979408264, 0.6263343095779419, 0.9999994039535522, 0.2979896366596222, 0.3182451128959656, 0.2963707745075226, 0.636427640914917, 0.5159212350845337, 0.5080924034118652, 0.47439879179000854, 0.3898542523384094, 0.3785422742366791, 0.6044833064079285, 0.003902435302734375, 0.4186231791973114, 0.5623307824134827, 0.34085613489151, 0.5080075860023499, 9.20353049878031e-05, 1.159105295300833e-06, 0.9917812943458557, 4.855554652749561e-05, 0.9847908616065979, 0.992332935333252, 0.006445976905524731, 0.980830729007721, 4.408892709761858e-05, 0.9999990463256836, 1.1414853361202404e-05, 2.410706838418264e-05, 0.00025483506033197045, 0.9972769618034363, 0.008372860960662365, 0.9983760118484497, 0.9999163150787354, 4.967185986970435e-07, 0.9999672174453735, 0.0003231526061426848, 0.9911222457885742, 0.9999901056289673, 0.9915609955787659, 0.9998199343681335, 6.409354682546109e-05, 0.9999771118164062, 0.9999992847442627, 5.458847454065108e-07, 0.00810700561851263, 0.008429314941167831, 0.005210111849009991, 0.005521995946764946, 0.9999991655349731, 2.1605605127206218e-07, 1.8779331867335713e-07, 0.9999995231628418, 0.007278475910425186, 0.9966590404510498, 0.9971531629562378, 0.007099990267306566]",1100000110001110001001010010110101000101101011110110000010010110,1100101110000101110011000010110101000101101011110110000010010110
"[1.0, 1.0, 0.4125829339027405, 1.9337047290008194e-14, 0.5150648355484009, 0.2749713957309723, 0.284095823764801, 0.7942591905593872, 1.0, 0.35902777314186096, 0.30744948983192444, 0.3668135106563568, 0.6047584414482117, 0.5960978865623474, 0.29673275351524353, 0.23556570708751678, 0.9611443877220154, 0.95655757188797, 0.03193351998925209, 9.651812682420768e-10, 0.2662278115749359, 0.3595678210258484, 0.22667178511619568, 0.46033382415771484, 0.9124318957328796, 5.3118266214605483e-14, 0.9029319286346436, 0.9137664437294006, 0.4903446137905121, 0.4157695472240448, 0.6526095271110535, 0.6184263825416565, 0.9698594212532043, 1.0, 0.967587947845459, 1.0, 0.2108868509531021, 0.45258286595344543, 0.789235532283783, 0.2743760347366333, 1.0, 4.695822588196216e-14, 0.9999998807907104, 7.223304692161037e-07, 0.9999996423721313, 2.2754402380087413e-06, 2.736387330060097e-07, 8.12769303593086e-06, 2.417153144307349e-09, 1.0, 1.0, 1.4216187634637917e-13, 1.0, 1.2916701734866365e-06, 0.9999997615814209, 1.0890214952041788e-07, 1.0, 9.770949918304697e-14, 1.4604360811507934e-14, 1.0, 1.0, 0.9999992847442627, 1.3130775187164545e-06, 1.0921350046544376e-08]",1100100110001100110000001011001111110010101010000110101010011100,1100010110000000110000111011011111111110101010000110101010011100
"[1.0, 1.0, 0.27383220195770264, 5.8938964819788e-09, 0.5951460003852844, 0.3302564024925232, 0.48184481263160706, 0.5865655541419983, 1.0, 0.17580381035804749, 0.19687703251838684, 0.17833557724952698, 0.7291654348373413, 0.4792146384716034, 0.6067153811454773, 0.42030447721481323, 0.5014723539352417, 0.5095769762992859, 0.48787587881088257, 2.325921428791844e-07, 0.3911151587963104, 0.29950761795043945, 0.6601608395576477, 0.5473475456237793, 0.13774274289608002, 8.804186713007311e-09, 0.17426100373268127, 0.13665935397148132, 0.3574938178062439, 0.6361023187637329, 0.2899135649204254, 0.7663413882255554, 3.0524944349963334e-07, 1.0, 1.218584770867892e-07, 2.379896102411294e-07, 6.961014946682553e-07, 1.6183692423510365e-05, 0.9999613761901855, 1.8227854525321163e-05, 0.9999997615814209, 1.2149951267304004e-08, 1.0, 2.1523405280277075e-07, 0.9999997615814209, 0.9999997615814209, 7.636896043550223e-06, 0.9999997615814209, 3.068330300948219e-08, 1.0, 1.0, 1.3742931237459288e-08, 0.9999977350234985, 4.4187078174218186e-07, 0.9999942779541016, 0.9999595880508423, 1.0, 7.225927856069347e-09, 9.170651793510842e-09, 1.0, 0.9999922513961792, 1.062220962921856e-05, 0.9999998807907104, 0.9999315738677979]",1100100110001010110000110000010101000010101011010110101110011011,1100101110000101110010010000011001000010101011010110101110011011
"[0.9999988079071045, 0.9999991655349731, 0.10962951183319092, 9.95414552562579e-07, 0.6711046099662781, 0.2152371108531952, 0.26315540075302124, 0.8166892528533936, 0.9999994039535522, 0.168028324842453, 0.16910016536712646, 0.17091883718967438, 0.625961422920227, 0.5310418009757996, 0.342117041349411, 0.44336286187171936, 0.694364607334137, 0.6363380551338196, 0.30259814858436584, 0.0005585057660937309, 0.5429675579071045, 0.2787092924118042, 0.5580387115478516, 0.4111783802509308, 0.675423800945282, 8.131384561238519e-07, 0.6767474412918091, 0.6800532341003418, 0.4116725027561188, 0.45405471324920654, 0.34033721685409546, 0.6197801828384399, 0.7794790863990784, 0.9999992847442627, 0.7739647030830383, 0.9995743632316589, 0.5024450421333313, 0.5167749524116516, 0.46384432911872864, 0.6251605749130249, 0.0014298597816377878, 1.107536490962957e-06, 0.8411436080932617, 0.7694970965385437, 0.6439607739448547, 0.5188741087913513, 0.45056653022766113, 0.5588864088058472, 0.6330010294914246, 0.6182036399841309, 0.999998927116394, 8.277871756945387e-07, 0.38951176404953003, 0.29642003774642944, 0.7115982174873352, 0.5018777251243591, 0.9999980926513672, 6.863258477096679e-07, 1.09404891190934e-06, 0.9999990463256836, 0.9999693632125854, 0.0017553989309817553, 0.005220900755375624, 0.0006163861835375428]",1100100110001100110010101011000111111101001111011110001110011000,1100000110000001110000110000111011111111001100011110111010011000
"[1.0, 1.0, 0.19827330112457275, 1.8545983315293143e-15, 0.49508509039878845, 0.39312949776649475, 0.41040751338005066, 0.47436103224754333, 1.0, 0.04010866954922676, 0.04069686308503151, 0.048155151307582855, 0.73723965883255, 0.2998294234275818, 0.24479351937770844, 0.4371165633201599, 0.9481717348098755, 0.9358630776405334, 0.05049385502934456, 1.567752039299819e-10, 0.5211320519447327, 0.51090407371521, 0.5129488706588745, 0.39646193385124207, 0.9997498393058777, 2.543022877102589e-15, 0.9997630715370178, 0.9998182654380798, 0.6129699945449829, 0.7074387073516846, 0.3125489354133606, 0.8468831777572632, 3.883476207278136e-09, 1.0, 1.0887900581124654e-09, 0.0003788451722357422, 0.00032599104451946914, 4.737155023804007e-08, 1.0, 1.0329659971830552e-06, 1.0, 9.193929602349855e-16, 1.0, 2.5668514622850802e-12, 1.0, 0.9962796568870544, 1.2955996952362936e-12, 0.9983905553817749, 3.5122856432610004e-16, 1.0, 1.0, 9.493813146995767e-16, 1.0, 1.3638993268116906e-09, 1.0, 0.997822642326355, 1.0, 8.692194400604098e-16, 3.738010129885819e-16, 1.0, 1.0, 0.0014593397499993443, 0.9999275207519531, 0.99986732006073]",1100000010001000110011101011110101000010101011010110101110011011,1110010110001000110001011011110101000010101011010110101110011011
"[0.9998877048492432, 0.9999186992645264, 0.1893102079629898, 9.374714863952249e-05, 0.6175687909126282, 0.27623555064201355, 0.3139292895793915, 0.7569072842597961, 0.9999333620071411, 0.26917338371276855, 0.26896461844444275, 0.2722152769565582, 0.6027100086212158, 0.5403298735618591, 0.39115431904792786, 0.44782203435897827, 0.6101163625717163, 0.5840114951133728, 0.37676548957824707, 0.005859627388417721, 0.5154006481170654, 0.3142438530921936, 0.541823148727417, 0.45687028765678406, 0.5694499611854553, 8.257412991952151e-05, 0.586829662322998, 0.5768919587135315, 0.44630300998687744, 0.48701900243759155, 0.38606226444244385, 0.6012603044509888, 0.7333697080612183, 0.9999213218688965, 0.7261004447937012, 0.995618999004364, 0.48948556184768677, 0.5506308674812317, 0.4413604438304901, 0.6114749908447266, 0.011998986825346947, 0.00010573079634923488, 0.7462638020515442, 0.6843782067298889, 0.5855990648269653, 0.49646756052970886, 0.4739634394645691, 0.5015637278556824, 0.5906431674957275, 0.5771707892417908, 0.9998966455459595, 8.708487439434975e-05, 0.40597131848335266, 0.339142769575119, 0.6260548830032349, 0.4370391368865967, 0.9998507499694824, 7.429342076648027e-05, 0.00010147141438210383, 0.9999017715454102, 0.9990777969360352, 0.015896489843726158, 0.02458960935473442, 0.005180870182812214]",1100100110001100110010101011000111110101001110011110001010011000,1100001111111010001001010000011011111111001111011110000010011000
"[0.9999997615814209, 0.9999988079071045, 0.30282115936279297, 1.2918286529384204e-07, 0.4994496703147888, 0.37680283188819885, 0.4580967426300049, 0.627892017364502, 0.9999997615814209, 0.28493136167526245, 0.30573466420173645, 0.28352606296539307, 0.6428917050361633, 0.5137955546379089, 0.5111426115036011, 0.47379398345947266, 0.38552388548851013, 0.3733760118484497, 0.610155463218689, 0.002782936906442046, 0.41432860493659973, 0.5687156319618225, 0.3320513367652893, 0.5083718299865723, 5.563739250646904e-05, 5.410336711975106e-07, 0.9935497641563416, 2.8351147193461657e-05, 0.9876634478569031, 0.994056224822998, 0.0049386038444936275, 0.9843624830245972, 2.4772018150542863e-05, 0.9999996423721313, 5.909991159569472e-06, 1.2913873433717526e-05, 0.00015749211888760328, 0.997969925403595, 0.006501139607280493, 0.9988202452659607, 0.9999514818191528, 2.1945946571122477e-07, 0.9999817609786987, 0.00020366025273688138, 0.9934087991714478, 0.9999948740005493, 0.9934948086738586, 0.999891996383667, 3.6723879020428285e-05, 0.9999874830245972, 0.9999996423721313, 2.4359201233892236e-07, 0.0062700482085347176, 0.006302951835095882, 0.00391033198684454, 0.004217678215354681, 0.9999996423721313, 9.149776758476946e-08, 7.93395358300586e-08, 0.9999997615814209, 0.005510815419256687, 0.997509241104126, 0.9980645775794983, 0.005520184524357319]",1100000110001110001001010010110101000101101011110110000010010110,1100011110000101001001010010110101000101101011110110000010010110
"[1.0, 1.0, 0.26299384236335754, 1.5982045686868673e-09, 0.5997375249862671, 0.32309484481811523, 0.48095569014549255, 0.5874629020690918, 1.0, 0.16202451288700104, 0.1826004683971405, 0.16415031254291534, 0.7467470169067383, 0.4686686396598816, 0.6206629872322083, 0.41368457674980164, 0.5090678930282593, 0.5130747556686401, 0.48127102851867676, 8.067399193123492e-08, 0.39169707894325256, 0.2895374596118927, 0.6738891005516052, 0.5631836652755737, 0.08935130387544632, 2.5562776340137816e-09, 0.12549245357513428, 0.09171681106090546, 0.33315446972846985, 0.6419562101364136, 0.27263572812080383, 0.7654730677604675, 1.0226157343140585e-07, 1.0, 3.8176594330252556e-08, 6.728657098165058e-08, 2.0621992291580682e-07, 8.944608453020919e-06, 0.9999767541885376, 9.408184268977493e-06, 0.9999998807907104, 3.5014959820500735e-09, 1.0, 7.552242919928176e-08, 0.9999998807907104, 0.9999998807907104, 4.340887699072482e-06, 0.9999998807907104, 1.0656806104236693e-08, 1.0, 1.0, 4.124936392457812e-09, 0.9999985694885254, 1.4869594622268778e-07, 0.9999969005584717, 0.9999781847000122, 1.0, 2.1247004156066396e-09, 2.5981430340493716e-09, 1.0, 0.9999957084655762, 5.513749783858657e-06, 1.0, 0.9999614953994751]",1100100110001010110000110000010101000010101011010110101110011011,1100101110000101110000000000101101000010101011010110101110011011
"[1.0, 1.0, 0.4842163026332855, 9.53813383830493e-09, 0.5902804136276245, 0.268329918384552, 0.3348626494407654, 0.7525906562805176, 1.0, 0.43138715624809265, 0.4095948040485382, 0.4342804551124573, 0.6099547147750854, 0.6162641048431396, 0.42880064249038696, 0.3019190728664398, 0.8366976976394653, 0.838874876499176, 0.13805308938026428, 2.807841838148306e-06, 0.26814669370651245, 0.3121042251586914, 0.3875357508659363, 0.48757606744766235, 0.5537034869194031, 1.593903853347456e-08, 0.5680418014526367, 0.5817567706108093, 0.5180460810661316, 0.4397541284561157, 0.6293067932128906, 0.5427473783493042, 0.9824360609054565, 1.0, 0.9787524342536926, 0.9999947547912598, 0.2572517395019531, 0.7760714292526245, 0.33556392788887024, 0.5108271241188049, 0.9994650483131409, 1.9214310142956492e-08, 0.999225378036499, 0.0017464767443016171, 0.9991673231124878, 0.00078160734847188, 0.0012522360775619745, 0.0015293356264010072, 8.076305675785989e-05, 0.9998058676719666, 0.9999998807907104, 3.267896886427479e-08, 0.9996846914291382, 0.0021622981876134872, 0.9981006979942322, 4.234942753100768e-05, 0.9999997615814209, 2.504207508025047e-08, 1.043695974090042e-08, 1.0, 0.999997615814209, 0.9993215799331665, 0.0004644766158889979, 2.8140532322140643e-06]",1100100110001100110000001011101111110101101010000110101010011100,1110100110001110110000000000001111110011101010000110101010011100
"[1.0, 1.0, 0.13168849050998688, 1.0929479994241419e-15, 0.5610291957855225, 0.27302294969558716, 0.3348120152950287, 0.8703027367591858, 1.0, 0.03351588919758797, 0.037236880511045456, 0.037112489342689514, 0.855101466178894, 0.3665749132633209, 0.5439825057983398, 0.318945974111557, 0.7627017498016357, 0.8023962378501892, 0.2372347116470337, 1.5870789057959023e-11, 0.564168393611908, 0.2874511182308197, 0.5653478503227234, 0.3352188169956207, 0.9413712024688721, 7.579302481041262e-15, 0.9353964328765869, 0.9354705810546875, 0.2668747305870056, 0.4599306881427765, 0.1626654416322708, 0.650201141834259, 0.6753208637237549, 1.0, 0.6748050451278687, 1.0, 0.6320601105690002, 0.4122813642024994, 0.2788340151309967, 0.6068448424339294, 1.0181564924494069e-08, 3.6511981995777584e-15, 0.843621015548706, 0.9085242748260498, 0.8674600720405579, 0.971723735332489, 0.7600083947181702, 0.9470545649528503, 8.040344390281007e-09, 0.9999727010726929, 1.0, 6.0647775016809454e-15, 0.9999990463256836, 0.9999990463256836, 9.933680757967522e-07, 1.0963707381961285e-06, 1.0, 2.4159289714988704e-15, 4.573814861330875e-15, 1.0, 1.0, 9.849647486515067e-11, 0.9999996423721313, 5.577449058158379e-10]",1100100110001010110010101011000111111001001111110110110010011010,1100100110001111110010001011011111111000000011010110110010011010
