Rounds: 2
Nonlinearity: 4
Avalanche Weight: 2.0
Hidden Size: 512
Prefix: normal
Test Loss: 0.12712085247039795
Bit-Level Accuracy: 94.75%

prediction,predicted_bits,actual_bits
"[1.0, 0.9999878406524658, 5.1404553232714534e-05, 3.397867476451211e-05, 7.536116754636168e-05, 0.00023912648612167686, 0.9994557499885559, 0.00018761934188660234, 0.9999996423721313, 8.569629450505545e-10, 1.0239511539111845e-05, 4.785733267453907e-07, 0.9999446868896484, 1.0, 1.2757619515468832e-05, 4.208010977890808e-06, 0.49905580282211304, 0.9986233711242676, 0.019621839746832848, 0.08972427994012833, 0.9908826947212219, 0.06155393645167351, 0.25991782546043396, 0.22854512929916382, 0.0035141638945788145, 0.9999030828475952, 3.0462246058959863e-07, 0.9976977705955505, 6.19565398665145e-05, 0.9998181462287903, 0.9927980899810791, 5.0683658628258854e-05, 1.6862246411619708e-05, 1.6475048596475972e-06, 0.9999958276748657, 2.1703875972889364e-05, 7.730446838216665e-10, 3.4090555378618603e-10, 0.003145406721159816, 5.711935227736831e-05, 0.000613683310803026, 1.0, 4.645820617099616e-09, 1.4700943893330987e-06, 1.0, 1.5164491884434028e-09, 1.5355747784440155e-09, 1.11612885600465e-09, 0.002855324186384678, 0.02079150639474392, 0.49708548188209534, 0.9982567429542542, 1.3929110536992084e-05, 0.9997791647911072, 0.9999910593032837, 2.641071660036687e-06, 0.9994520545005798, 0.999804675579071, 0.00013062971993349493, 0.9999830722808838, 0.000596426019910723, 0.9994329810142517, 0.9997606873512268, 0.004144031088799238]",1100001010001100010010000101011000100000010010000001011011010110,1100001010001100110010000101011000100000010010000011011011010110
"[1.0, 0.9998244643211365, 7.572359027108178e-05, 0.00018942405586130917, 8.372445563509245e-07, 1.1856055607495364e-05, 0.9999805688858032, 3.193590964656323e-05, 2.5743718651938252e-05, 3.909476561925196e-11, 1.0, 0.9999575614929199, 0.9997468590736389, 1.0, 2.6198489422313287e-07, 1.4776675527627958e-07, 0.004439896438270807, 0.028492772951722145, 0.9931153655052185, 0.9497457146644592, 0.06214138865470886, 0.6556612849235535, 0.9882408976554871, 0.8158569931983948, 0.06844452768564224, 0.03982173651456833, 0.9999936819076538, 0.3808286786079407, 1.2050662917317823e-05, 1.5321254522859817e-06, 8.038917975738968e-09, 3.922270843759179e-05, 0.00035738485166803, 4.392885784909595e-06, 0.9999957084655762, 0.00021030796051491052, 4.998811364842481e-10, 9.390289656963091e-10, 0.9999949932098389, 5.767710899817757e-05, 0.00012062823952874169, 1.0, 7.052560757614401e-10, 0.0003553054411895573, 1.0, 5.162667515712371e-10, 1.7352375092372085e-10, 2.225558848323317e-09, 0.7080774307250977, 0.3784177005290985, 0.07476150244474411, 0.0024894324596971273, 0.26240795850753784, 0.9828782081604004, 0.653235673904419, 0.9783055186271667, 2.19338369689126e-09, 0.9999580383300781, 0.9999982118606567, 0.0002620203886181116, 0.9997510313987732, 9.527179258839169e-07, 2.4030310896705487e-07, 0.9999992847442627]",1100001000111100001101110010000000100010010010001000011101101001,1100001000111100001101110011000000100010010010001000011101101001
"[0.9999998807907104, 0.9998509883880615, 0.0002448632731102407, 0.00029134671785868704, 5.522208448383026e-05, 2.5252425984945148e-05, 0.9998894929885864, 4.435016671777703e-05, 0.9999736547470093, 2.044759561670162e-08, 0.00021690278663299978, 5.491592310136184e-05, 0.9999314546585083, 0.9999998807907104, 5.371277200794111e-09, 3.798895420459303e-09, 0.6419599652290344, 0.9782296419143677, 0.0134207708761096, 0.05608171597123146, 0.8805178999900818, 0.9771392941474915, 0.9612863659858704, 0.3437190651893616, 0.9999985694885254, 0.9998354911804199, 2.414061236777343e-05, 0.00010348034265916795, 0.00039590077358298004, 7.704077688686084e-06, 3.119430402875878e-07, 0.9994531273841858, 8.639520274300594e-06, 1.4236676282308736e-09, 1.0, 1.3736238543060608e-05, 5.828845672795069e-08, 3.496971956451489e-08, 0.0050426023080945015, 0.9963392019271851, 9.429064084542915e-05, 1.0, 1.330860133208489e-08, 6.410846253857017e-05, 1.0, 1.335916088862632e-08, 1.6829522664352226e-08, 6.589796441858198e-08, 0.0014285403303802013, 0.0069400048814713955, 0.6479471921920776, 0.955057680606842, 0.8641585111618042, 0.498694509267807, 0.04934951290488243, 0.48896172642707825, 0.999988317489624, 0.0025137378834187984, 0.9969784021377563, 0.00021289179858285934, 0.9997639060020447, 0.9969051480293274, 0.9997907280921936, 0.9999988079071045]",1100001010001100110011101100000100100001010010000011100010101111,1100001010001100110011101100000100100001010010000011110110101111
"[1.0, 0.9997285008430481, 0.00030649310792796314, 0.0002531732607167214, 1.1465216402939404e-06, 4.881121276412159e-05, 0.9999368190765381, 4.6698438382009044e-05, 0.00014350583660416305, 4.139635745303849e-09, 1.0, 0.9997856020927429, 8.517122424001045e-11, 0.9999998807907104, 0.9991335272789001, 0.9990103244781494, 0.7044491171836853, 0.0678592398762703, 0.8834546804428101, 0.30181148648262024, 0.006579553708434105, 0.942399263381958, 0.894661009311676, 0.7096644043922424, 0.9328628778457642, 0.55496746301651, 0.9238689541816711, 0.8960270285606384, 0.0012726282002404332, 0.997012734413147, 0.5681197643280029, 0.06676869839429855, 0.000143118406413123, 3.0167900604283204e-06, 0.9999967813491821, 0.00012616188905667514, 1.876888866547688e-08, 9.722231908426693e-09, 0.14342927932739258, 0.921531081199646, 0.9997299313545227, 1.0, 1.9339946533136754e-08, 0.021566886454820633, 1.0, 2.7262656576709787e-09, 2.977190938224794e-08, 2.28340564234486e-08, 0.4735758304595947, 0.5760761499404907, 0.6678891181945801, 0.7221180200576782, 0.3326611816883087, 0.14348556101322174, 0.0020855870097875595, 0.20921993255615234, 0.8331795334815979, 0.9605283141136169, 0.2882712185382843, 0.9741573333740234, 1.3586064540049847e-07, 5.082249621146673e-10, 1.0, 1.0]",1100001000110111101001111111011000100001110010000111000011010011,1100001000110111011101111111010100100001110010001111100101110011
"[1.0, 0.0022640505339950323, 0.994247317314148, 0.9980700612068176, 1.2652891234754549e-10, 0.00038154335925355554, 0.9991289973258972, 0.0006629570852965117, 0.9999991655349731, 4.889929572371443e-10, 0.00011567123874556273, 3.1929579336065217e-07, 1.0, 1.0, 6.113957118358826e-10, 2.869420812068313e-10, 0.03975721448659897, 0.15221647918224335, 0.9979113936424255, 0.9221487045288086, 0.1544826179742813, 0.9739669561386108, 0.9178905487060547, 0.4648059010505676, 0.9999837875366211, 0.9997480511665344, 3.5809026854849435e-09, 0.0005760267376899719, 0.0003297340590506792, 1.6714471712475643e-05, 0.0008765661623328924, 0.9996242523193359, 3.415676701479242e-06, 2.866306553949349e-15, 1.0, 8.542833711544517e-06, 2.2600501470293466e-09, 4.2346345874300084e-10, 0.999984860420227, 1.1854185686388519e-06, 1.5484671678223094e-07, 1.0, 6.510396666215001e-10, 1.2569867067213636e-06, 1.0, 2.371138396739525e-09, 2.0571308545491718e-10, 1.136196914330867e-09, 0.0010528989369049668, 8.203111292459653e-07, 0.008185168728232384, 0.9969190359115601, 0.05245435982942581, 0.9939367175102234, 0.99943608045578, 0.12663157284259796, 0.9999978542327881, 0.0005626576021313667, 0.9994189739227295, 0.0015601587947458029, 0.9996709823608398, 0.9999994039535522, 0.9999622106552124, 0.9977771639823914]",1011001010001100001101101100000100100010010010000001011010101111,1011001010001100001100111100000100100010010010000001011010101111
"[0.9999985694885254, 0.9767259359359741, 0.032150473445653915, 0.030475707724690437, 2.400253606538172e-06, 0.9964417815208435, 0.0018479264108464122, 0.9942020773887634, 0.008157625794410706, 4.661311550080427e-07, 0.9999842643737793, 0.9948861002922058, 3.898930245327392e-08, 0.9999990463256836, 0.9998313188552856, 0.999841570854187, 0.7414237856864929, 0.2577205300331116, 0.22759002447128296, 0.23718313872814178, 0.11188321560621262, 0.9257927536964417, 0.8293561935424805, 0.4831435978412628, 0.9862858653068542, 0.6290262341499329, 0.9543692469596863, 0.7555804252624512, 0.011663504876196384, 0.9971206784248352, 0.9810164570808411, 0.10023191571235657, 0.9891969561576843, 1.0266381650581025e-05, 0.9999899864196777, 0.9921568632125854, 1.8853546635000384e-06, 4.866450353802065e-07, 0.6390833258628845, 0.4114612936973572, 0.990892767906189, 0.9999988079071045, 8.143172181007685e-07, 0.0513404943048954, 0.9999979734420776, 4.79914319839736e-07, 8.517172886968183e-07, 4.1720977606019005e-07, 0.13825634121894836, 0.9669309854507446, 0.9505106210708618, 0.3251265585422516, 0.33273109793663025, 0.3892350196838379, 0.27038565278053284, 0.6748838424682617, 0.6362450122833252, 0.21878720819950104, 0.2616606652736664, 0.6297267079353333, 2.4339762603631243e-05, 8.49119814461119e-08, 1.0, 0.9999998807907104]",1100010100110111100001101111011010110010110010000110000110010011,1100010100110111010000111111011010110001110010000110110110100011
"[0.9999998807907104, 0.9997298121452332, 0.00026176494429819286, 0.0003017062845174223, 1.50030507484189e-06, 0.9997966885566711, 9.76517767412588e-05, 0.9997037053108215, 0.9999977350234985, 1.7474619085078302e-08, 1.0221813681710046e-05, 1.2282985153433401e-06, 0.9996988773345947, 0.9999998807907104, 0.00026764022186398506, 0.00016728563059587032, 0.6284987926483154, 0.22213898599147797, 0.6638895273208618, 0.9016562700271606, 0.12485012412071228, 0.11869418621063232, 0.5787814259529114, 0.7057651281356812, 0.0004769332881551236, 0.9945223331451416, 7.000566881742998e-08, 0.9991106390953064, 0.000272540986770764, 0.9999830722808838, 0.9995014667510986, 0.0007641994743607938, 3.1600389775121585e-05, 3.863920937874354e-06, 0.9999939203262329, 7.124236435629427e-05, 1.1291115598055512e-08, 8.64635651964818e-09, 0.00039884544094093144, 0.0002679583558347076, 0.00017171981744468212, 1.0, 2.6006233611042262e-08, 1.9600325686042197e-05, 1.0, 8.79489192584515e-08, 5.327477836658545e-08, 1.5161665700702542e-08, 0.006971430033445358, 0.017420751973986626, 0.9448322653770447, 0.9987704157829285, 0.0003071246319450438, 0.9999240636825562, 0.9999583959579468, 1.128597796196118e-05, 0.9996558427810669, 0.9992840886116028, 2.732219400058966e-05, 0.9999884366989136, 1.578322371642571e-05, 0.9998248219490051, 0.9999717473983765, 0.000709102547261864]",1100010110001100101100110101011000100000010010000011011011010110,1100010110001100101100110101011000100000010010000011011011010110
"[1.0, 0.9998661279678345, 0.0003558678727131337, 0.0002894375065807253, 4.297808845876716e-05, 3.0330281788337743e-06, 0.9999909400939941, 7.725589966867119e-06, 0.9999672174453735, 1.6684131409760994e-08, 0.0003389038029126823, 7.426048250636086e-05, 0.9999138116836548, 1.0, 1.5673193853871226e-09, 1.1286028778201285e-09, 0.37054407596588135, 0.9748213887214661, 0.025239748880267143, 0.09088796377182007, 0.9749411344528198, 0.11276480555534363, 0.8030476570129395, 0.45357105135917664, 0.9999943971633911, 0.9998871088027954, 5.4615677072433755e-05, 0.0002987232874147594, 4.667617758968845e-05, 1.7694519556243904e-05, 5.420562274593976e-07, 0.9970405697822571, 1.1197093954251613e-06, 6.24342133548339e-10, 1.0, 1.3440571819955949e-06, 2.5880201093286814e-08, 1.2404743898741799e-08, 0.0002831740421243012, 0.999828577041626, 0.0001296518457820639, 1.0, 4.8102104521774436e-09, 9.22449089557631e-06, 1.0, 3.6196665664789407e-09, 2.7704922800353415e-09, 4.13031493451399e-08, 0.0010323981987312436, 0.011049763299524784, 0.794917643070221, 0.9888468980789185, 0.6715747714042664, 0.27733471989631653, 0.4438369870185852, 0.36209553480148315, 0.9999185800552368, 0.0027556743007153273, 0.9992891550064087, 1.736357262416277e-05, 0.9996073842048645, 0.9902626276016235, 0.9996923208236694, 0.9999998807907104]",1100001010001100010010101100000100100001010010000011100010101111,1100001010001100110010111100000100100001010010000011000010101111
"[1.0, 0.0009865687461569905, 0.9997488856315613, 0.9997723698616028, 0.00010355981066823006, 4.078537313034758e-05, 0.999951958656311, 4.0780862036626786e-05, 0.00206075981259346, 4.453887925137678e-09, 1.0, 0.9974979758262634, 0.9999970197677612, 1.0, 1.1404421407235077e-08, 1.4996691888313762e-08, 0.9975311160087585, 0.1807100474834442, 0.998562753200531, 0.5117130279541016, 0.9855552911758423, 0.028102384880185127, 0.959442675113678, 0.9233757257461548, 0.10394401848316193, 0.032812848687171936, 0.9999738931655884, 0.5852819085121155, 0.00033595573040656745, 8.528646139893681e-05, 7.936359480709143e-08, 2.7395203687774483e-06, 0.00015468857600353658, 1.9259428540863155e-07, 0.9999992847442627, 8.875101048033684e-05, 7.322981776525239e-09, 2.0503327036180963e-08, 0.010319037362933159, 0.9827563762664795, 1.39326584758237e-05, 1.0, 1.0706537878490963e-08, 2.585058791737538e-05, 1.0, 2.8614005387339603e-08, 1.6299470662062276e-09, 1.6337331487648044e-07, 0.10458055883646011, 0.01406779233366251, 0.9095574021339417, 0.0037392021622508764, 0.7851899266242981, 0.608277440071106, 0.8244733810424805, 0.6553985476493835, 1.1588742836465826e-06, 0.9999673366546631, 0.9999502897262573, 0.00016483456420246512, 0.9997865557670593, 7.826524779375177e-06, 2.397286607447313e-06, 0.999985933303833]",1011001000111100101110110011000000100001010010000010111101101001,1011001000111100101010111110000000100001010010000010101101101001
"[0.9999998807907104, 0.9921265840530396, 0.004225658252835274, 0.00780477374792099, 6.984581659708056e-07, 0.00012942789180669934, 0.9996877908706665, 0.00017738196766003966, 6.462892633862793e-05, 3.5282918808832164e-09, 0.9999963045120239, 0.9998863935470581, 0.9999747276306152, 1.0, 5.185508272775863e-12, 1.5667678959774278e-11, 0.9708725810050964, 0.14217081665992737, 0.9990277290344238, 0.06274879723787308, 0.7235404849052429, 0.32398292422294617, 0.1852271556854248, 0.7118298411369324, 0.9358483552932739, 0.8681373596191406, 0.8009498119354248, 0.8057781457901001, 0.9999581575393677, 1.5826481791769709e-10, 6.5499993979756255e-06, 0.9999998807907104, 9.299046723754145e-06, 2.1832859131709625e-10, 1.0, 7.031645509414375e-06, 1.807617611149226e-09, 4.53305259995318e-09, 0.9999985694885254, 1.2282444913580548e-05, 0.0031791317742317915, 1.0, 7.91845344849662e-09, 0.9998549222946167, 1.0, 1.4457211428009487e-08, 1.0881780809768316e-08, 9.575249748650094e-08, 0.9151905179023743, 0.035588230937719345, 0.6974532604217529, 0.045447610318660736, 0.09271731227636337, 0.8648005127906799, 0.3908747434616089, 0.5469793081283569, 0.9982544779777527, 0.0022017708979547024, 0.5375277400016785, 0.06002354249358177, 3.1811848657525843e-06, 0.9999992847442627, 8.308517135446891e-05, 1.940570473379921e-05]",1100001000111100101010011111100100100010010110001010010110100100,1100001000111100101001101101100100100010010110001010011110100100
