Rounds: 7
Nonlinearity: 4
Avalanche Weight: 2.0
Hidden Size: 1024
Prefix: random_
Test Loss: 0.6827340126037598
Bit-Level Accuracy: 52.87%

prediction,predicted_bits,actual_bits
"[0.47716379165649414, 0.610251247882843, 0.5569033026695251, 0.4675438404083252, 0.5451772809028625, 0.46924981474876404, 0.5577518343925476, 0.47289207577705383, 0.5295694470405579, 0.4776987135410309, 0.4610615372657776, 0.552631676197052, 0.5417923331260681, 0.5040075182914734, 0.6016570329666138, 0.4395750164985657, 0.4467115104198456, 0.5339012742042542, 0.4482252895832062, 0.5053802728652954, 0.44522249698638916, 0.23831026256084442, 0.5794897079467773, 0.5198163390159607, 0.5041764378547668, 0.5248965620994568, 0.4169699549674988, 0.544870138168335, 0.4679373502731323, 0.4950459897518158, 0.5459961891174316, 0.5230321884155273, 0.48534584045410156, 0.5149969458580017, 0.5055464506149292, 0.5242779850959778, 0.4801574945449829, 0.5181856155395508, 0.4840726852416992, 0.6211549639701843, 0.5466656684875488, 0.4787262976169586, 0.5718269944190979, 0.4674580693244934, 0.4967048168182373, 0.5225533246994019, 0.4853115379810333, 0.4860386848449707, 0.4941335618495941, 0.5412379503250122, 0.49915480613708496, 0.4773280620574951, 0.4393968880176544, 0.5082733631134033, 0.48064032196998596, 0.46913251280784607, 0.5252397060394287, 0.4834458827972412, 0.48029282689094543, 0.49865975975990295, 0.5071637034416199, 0.6729613542556763, 0.5171508193016052, 0.4783552587032318]",0110101010011110010100111101001101110101101001000100010010001110,0000101010110011010000101110101011011111110110001110001100100111
"[0.5064075589179993, 0.4856891334056854, 0.6313907504081726, 0.4868106544017792, 0.4696837365627289, 0.560420572757721, 0.44236862659454346, 0.527415931224823, 0.5079624056816101, 0.41524365544319153, 0.41169077157974243, 0.5019105672836304, 0.5077757239341736, 0.4768303334712982, 0.599465012550354, 0.47665366530418396, 0.5380041599273682, 0.5513147115707397, 0.4660778343677521, 0.5008020997047424, 0.5449384450912476, 0.15071186423301697, 0.5349227786064148, 0.41244620084762573, 0.5098817944526672, 0.4846152067184448, 0.4560639560222626, 0.5574133992195129, 0.4681977927684784, 0.46352291107177734, 0.5242205858230591, 0.45648980140686035, 0.4938702881336212, 0.4218960404396057, 0.425863653421402, 0.4846283197402954, 0.5302363634109497, 0.5403153896331787, 0.5440677404403687, 0.44233858585357666, 0.5073666572570801, 0.42196547985076904, 0.5036850571632385, 0.42444103956222534, 0.4153899848461151, 0.5742669701576233, 0.4390961229801178, 0.6062529683113098, 0.5024457573890686, 0.5487403273582458, 0.5228921175003052, 0.5009859800338745, 0.4731070399284363, 0.49891552329063416, 0.5015325546264648, 0.5028724074363708, 0.4960709810256958, 0.45463886857032776, 0.4901287257671356, 0.5298926830291748, 0.43790125846862793, 0.5593973994255066, 0.5090182423591614, 0.4712730646133423]",1010010110011010110110101001001000001110101001011111001100010110,0010110110100101001111110011001111011100110100101100011111100011
"[0.4315751791000366, 0.6978116035461426, 0.6570494174957275, 0.42935022711753845, 0.5907794237136841, 0.41826361417770386, 0.5976287126541138, 0.4321807324886322, 0.5331016182899475, 0.4517267048358917, 0.44978976249694824, 0.6203609108924866, 0.5569974184036255, 0.536518931388855, 0.6292709112167358, 0.38646265864372253, 0.39595770835876465, 0.5573356747627258, 0.40083688497543335, 0.52567058801651, 0.357151597738266, 0.048657819628715515, 0.68275386095047, 0.526549756526947, 0.48870405554771423, 0.5370317101478577, 0.3384750783443451, 0.5825257301330566, 0.43645524978637695, 0.5324763655662537, 0.5905937552452087, 0.5589852929115295, 0.4608411192893982, 0.5155996680259705, 0.5312402844429016, 0.5203529000282288, 0.47252485156059265, 0.5263358354568481, 0.453225314617157, 0.7446361780166626, 0.595561683177948, 0.47087690234184265, 0.6708639860153198, 0.4615051746368408, 0.4731851816177368, 0.5723264217376709, 0.4599432647228241, 0.4843882620334625, 0.4940189719200134, 0.5794428586959839, 0.5137462615966797, 0.46264198422431946, 0.39493149518966675, 0.5069684386253357, 0.4648526906967163, 0.42359551787376404, 0.5150235295295715, 0.4853711724281311, 0.4453313946723938, 0.4879274070262909, 0.5089889764785767, 0.7914155721664429, 0.5369676947593689, 0.45080140233039856]",0110101010011110010100110101011101110101101001000110010010001110,0110110110100010001000111100011101101001110111011101000100011011
"[0.5114178657531738, 0.3529905080795288, 0.2847058176994324, 0.5736977458000183, 0.5187854170799255, 0.46378904581069946, 0.4907044768333435, 0.6556927561759949, 0.5830774903297424, 0.4648345112800598, 0.3864266574382782, 0.5055859088897705, 0.4932396709918976, 0.4610970616340637, 0.5444464087486267, 0.48996618390083313, 0.3997422158718109, 0.5270373821258545, 0.5042810440063477, 0.4662072956562042, 0.38536766171455383, 0.9730710387229919, 0.4034729599952698, 0.18013496696949005, 0.5275698304176331, 0.5034239888191223, 0.509560227394104, 0.5273985862731934, 0.3516407608985901, 0.46766623854637146, 0.5431276559829712, 0.49277886748313904, 0.5751875042915344, 0.5121243000030518, 0.568587601184845, 0.5395734906196594, 0.5692147016525269, 0.6078892350196838, 0.4729297161102295, 0.43312492966651917, 0.4301084578037262, 0.47935423254966736, 0.5032497644424438, 0.5052236914634705, 0.5692342519760132, 0.4458779990673065, 0.5643765926361084, 0.5694448351860046, 0.4438408613204956, 0.5882912874221802, 0.5017586350440979, 0.47550228238105774, 0.5914095640182495, 0.5771476626396179, 0.47052690386772156, 0.5242435336112976, 0.6025266051292419, 0.41718271374702454, 0.46008235216140747, 0.4535778760910034, 0.5412561893463135, 0.5075458288192749, 0.5155921578407288, 0.5079283118247986]",1001100110010010011001001111001011111100001110110110110110001111,1001101100001011101001101101100100011101011101111101110100010101
"[0.4684341251850128, 0.5638906955718994, 0.621741533279419, 0.4773613512516022, 0.53119957447052, 0.5101796984672546, 0.5012874603271484, 0.499839723110199, 0.5030778050422668, 0.43138208985328674, 0.4177054464817047, 0.5360170006752014, 0.5218020081520081, 0.5058026313781738, 0.6076278686523438, 0.4278087913990021, 0.48430973291397095, 0.553955078125, 0.44840556383132935, 0.5072228908538818, 0.46086832880973816, 0.14612838625907898, 0.5858678221702576, 0.46420615911483765, 0.49351510405540466, 0.49661606550216675, 0.40946173667907715, 0.5619799494743347, 0.44356390833854675, 0.4888748824596405, 0.5578197240829468, 0.49375492334365845, 0.4888221323490143, 0.4748077392578125, 0.46919751167297363, 0.49157559871673584, 0.5176249146461487, 0.539229154586792, 0.5183097124099731, 0.5599483251571655, 0.5315518975257874, 0.44639793038368225, 0.5536114573478699, 0.4552076756954193, 0.4426461160182953, 0.5616952776908875, 0.4590665400028229, 0.5540249347686768, 0.48847854137420654, 0.5607985258102417, 0.5207069516181946, 0.48316121101379395, 0.4518810510635376, 0.5113236308097839, 0.4866701066493988, 0.47090640664100647, 0.5046393871307373, 0.4482712149620056, 0.4750494360923767, 0.5067306160926819, 0.45241156220436096, 0.6658389568328857, 0.5061140656471252, 0.4612538516521454]",0110111010011110010100100001001000001111101001010110010010010110,0100010000100001111110100101100000110101101110100101111111011101
"[0.4903753101825714, 0.5969800353050232, 0.4909946918487549, 0.4726080298423767, 0.47267043590545654, 0.48501119017601013, 0.5769921541213989, 0.402389794588089, 0.5212387442588806, 0.5950501561164856, 0.5325713753700256, 0.5118074417114258, 0.5080527663230896, 0.5151546597480774, 0.5245258808135986, 0.48674601316452026, 0.4986559748649597, 0.4748886525630951, 0.5077579617500305, 0.4964149296283722, 0.5049996376037598, 0.4271354079246521, 0.4729886054992676, 0.7848049998283386, 0.4814848303794861, 0.5043937563896179, 0.5364193320274353, 0.5142887234687805, 0.5444155335426331, 0.47477126121520996, 0.510490894317627, 0.529374897480011, 0.48929110169410706, 0.5236246585845947, 0.5558685660362244, 0.5669896006584167, 0.45290762186050415, 0.45127740502357483, 0.4591294825077057, 0.6786594390869141, 0.5211645364761353, 0.5492693781852722, 0.5383134484291077, 0.4916490316390991, 0.5575117468833923, 0.4753033518791199, 0.5184028148651123, 0.42220836877822876, 0.5417001247406006, 0.4631155729293823, 0.46693381667137146, 0.4640706181526184, 0.41039419174194336, 0.4516769349575043, 0.509857177734375, 0.5158236622810364, 0.5207646489143372, 0.5659064650535583, 0.49303221702575684, 0.48104241490364075, 0.5653502941131592, 0.5880404114723206, 0.5204092860221863, 0.504595935344696]",0100001011111110001010010111101101110001111010101000001111001111,1000011000111110111000011010001000010001011111110101111101111101
"[0.5102752447128296, 0.4665411114692688, 0.7710112929344177, 0.4997074007987976, 0.42183917760849, 0.5686734318733215, 0.3832063674926758, 0.4606609344482422, 0.4815252423286438, 0.4300847053527832, 0.48741573095321655, 0.4828590452671051, 0.4721388518810272, 0.5503767728805542, 0.4250713586807251, 0.4968032240867615, 0.5925745368003845, 0.5282222032546997, 0.4802265465259552, 0.5315361022949219, 0.5584496855735779, 0.021406464278697968, 0.5351696610450745, 0.41871100664138794, 0.4632623493671417, 0.44755831360816956, 0.4834502935409546, 0.5513505339622498, 0.4834264814853668, 0.47499531507492065, 0.5291079878807068, 0.4761590361595154, 0.4615238308906555, 0.3155120015144348, 0.36931371688842773, 0.391317218542099, 0.5446504354476929, 0.5278392434120178, 0.57722008228302, 0.357445627450943, 0.5400300025939941, 0.41879668831825256, 0.5462077856063843, 0.451077938079834, 0.34266096353530884, 0.6254911422729492, 0.35004088282585144, 0.654198169708252, 0.5572034120559692, 0.49687716364860535, 0.5642843246459961, 0.5267487168312073, 0.48535096645355225, 0.4458121359348297, 0.5364717841148376, 0.4966377019882202, 0.3788711130619049, 0.4947681427001953, 0.4916236698627472, 0.5203057527542114, 0.3930850625038147, 0.4446924030780792, 0.49891623854637146, 0.5018376111984253]",1010010000000100110110100001001000001110101001011011001000010001,0110101010011001101100100101101001100100110100000001101010110010
"[0.44725680351257324, 0.5700156688690186, 0.696562647819519, 0.47553932666778564, 0.5292421579360962, 0.5093401074409485, 0.48460760712623596, 0.4735511243343353, 0.4831342101097107, 0.4244917333126068, 0.42352983355522156, 0.5419636964797974, 0.5066739320755005, 0.5381523370742798, 0.5629158020019531, 0.4146503210067749, 0.4986417293548584, 0.5534192323684692, 0.4449205994606018, 0.5205163359642029, 0.4384027123451233, 0.05356251448392868, 0.6130226254463196, 0.4765291213989258, 0.46699535846710205, 0.4807772934436798, 0.396831750869751, 0.5730276703834534, 0.4332990050315857, 0.5042372941970825, 0.5779336094856262, 0.5031569600105286, 0.47723251581192017, 0.4400317966938019, 0.45866140723228455, 0.4579983353614807, 0.5278277397155762, 0.5411194562911987, 0.526890754699707, 0.5708765387535095, 0.5478016138076782, 0.44163453578948975, 0.5878883600234985, 0.46484965085983276, 0.40635234117507935, 0.595928966999054, 0.4295976758003235, 0.5798946619033813, 0.501879096031189, 0.5592865943908691, 0.5423406958580017, 0.4850725531578064, 0.4463026523590088, 0.493299663066864, 0.49423226714134216, 0.45757874846458435, 0.46234631538391113, 0.45486611127853394, 0.4623135030269623, 0.4989277422428131, 0.42721354961395264, 0.6738244891166687, 0.5038327574729919, 0.4558871388435364]",0110110000011110010100100001011100001111101001011110000000000110,1100011000101001110100111000001100010111010000011111110010101011
"[0.604423463344574, 0.43049463629722595, 0.5512181520462036, 0.47612637281417847, 0.4083707332611084, 0.5463763475418091, 0.4178762435913086, 0.5966798663139343, 0.5929524302482605, 0.4199748635292053, 0.5278611779212952, 0.49302029609680176, 0.5373502969741821, 0.4064006805419922, 0.5458183288574219, 0.5969836711883545, 0.5172768235206604, 0.5202338099479675, 0.44035592675209045, 0.48145952820777893, 0.676003098487854, 0.3495669960975647, 0.462077260017395, 0.1871909201145172, 0.5984683036804199, 0.5334593057632446, 0.4906890392303467, 0.49148282408714294, 0.5497704744338989, 0.4534076750278473, 0.4702295958995819, 0.4604209363460541, 0.49432963132858276, 0.37741735577583313, 0.3799361288547516, 0.4932926893234253, 0.4909254312515259, 0.5062153935432434, 0.5213250517845154, 0.2557830214500427, 0.5308783650398254, 0.3923540711402893, 0.44883808493614197, 0.3448769748210907, 0.43989297747612, 0.5663636326789856, 0.3838559687137604, 0.5959225296974182, 0.5316590666770935, 0.5401352047920227, 0.49048087000846863, 0.564208984375, 0.5127474665641785, 0.5090938806533813, 0.486222505569458, 0.5047550201416016, 0.5486900806427002, 0.5120779871940613, 0.544134259223938, 0.6035879850387573, 0.4952888488769531, 0.3117908239364624, 0.5432108044624329, 0.5602321624755859]",1010010110101011110010001100100000000110100001011101110111110011,0000111101011111111100000110010100111011000100110110000001001011
"[0.4951852262020111, 0.5797065496444702, 0.48914775252342224, 0.47847312688827515, 0.47406625747680664, 0.49446046352386475, 0.5597838759422302, 0.4199233055114746, 0.5171962976455688, 0.5831685066223145, 0.5212347507476807, 0.503136932849884, 0.5075235962867737, 0.5107372999191284, 0.5266885757446289, 0.4856773912906647, 0.5050984025001526, 0.47783219814300537, 0.5060570240020752, 0.4943062365055084, 0.5054649710655212, 0.4685083329677582, 0.4624086916446686, 0.7640624046325684, 0.4833306670188904, 0.5017743706703186, 0.5369400382041931, 0.5109646320343018, 0.5355141162872314, 0.4722532629966736, 0.512690544128418, 0.5244082808494568, 0.4938496947288513, 0.5215792059898376, 0.5472019910812378, 0.5578018426895142, 0.4612077474594116, 0.4579809606075287, 0.46979984641075134, 0.6481462121009827, 0.516839861869812, 0.5428656339645386, 0.5249377489089966, 0.4959861636161804, 0.5469383597373962, 0.47703874111175537, 0.5156670808792114, 0.43405231833457947, 0.5349248051643372, 0.4677973687648773, 0.469858318567276, 0.47218966484069824, 0.42589879035949707, 0.45950251817703247, 0.5066630244255066, 0.5140461325645447, 0.5182409286499023, 0.5568482875823975, 0.4962640404701233, 0.48442894220352173, 0.5566117167472839, 0.5737581849098206, 0.5163014531135559, 0.5027474164962769]",0100001011111110101010010111101101110001111010101000001111001111,0111001101010100011011110011101110110000110111010000100010011000
