Rounds: 3
Nonlinearity: 2
Avalanche Weight: 5.0
Hidden Size: 1024
Prefix: random_
Test Loss: 1.5338877439498901
Bit-Level Accuracy: 54.70%

prediction,predicted_bits,actual_bits
"[0.9993335604667664, 0.9347131848335266, 0.10809573531150818, 0.29207104444503784, 0.08392591774463654, 0.02455153502523899, 0.013261807151138783, 0.9465465545654297, 0.9699729084968567, 0.796039879322052, 0.029468761757016182, 0.044582758098840714, 9.513148143014405e-06, 0.0003926192584913224, 0.9882928729057312, 0.3066090941429138, 0.04807307943701744, 0.009160744957625866, 0.3097676932811737, 0.9696411490440369, 0.9598470330238342, 0.21516890823841095, 0.9241321086883545, 0.0033440920524299145, 0.2516968548297882, 0.004508133977651596, 0.9861934781074524, 0.9999524354934692, 0.5783488154411316, 0.021876726299524307, 0.07622447609901428, 0.07011823356151581, 0.6263006329536438, 0.4218001961708069, 0.7989749908447266, 0.12933388352394104, 0.618597686290741, 0.38802093267440796, 0.7275903224945068, 0.935997486114502, 0.32559260725975037, 0.3479625880718231, 0.5762874484062195, 0.8698960542678833, 0.7814323902130127, 0.08249179273843765, 0.254616916179657, 0.9999022483825684, 0.10011141747236252, 5.6894616136560217e-05, 0.0031796758994460106, 5.657206565956585e-05, 0.9900423288345337, 0.9970398545265198, 0.08049733191728592, 0.008090637624263763, 0.684597373008728, 0.007199651561677456, 0.9990220069885254, 0.4381857216358185, 0.9951484799385071, 0.99994957447052, 0.9283859133720398, 0.5193156003952026]",1100000111000010000110100011100010101011001110010000110010101111,1010100100010100100001001110011111111001011100000100001111101011
"[0.9451995491981506, 0.059999074786901474, 0.1704779416322708, 0.8148472309112549, 0.7007256150245667, 0.041007041931152344, 0.16095125675201416, 0.9265298843383789, 0.5106723308563232, 0.889731764793396, 0.002433827379718423, 0.3096616864204407, 0.12159226834774017, 0.08375702053308487, 0.020870748907327652, 0.0032223709858953953, 0.8934993743896484, 0.9884698390960693, 0.7220804691314697, 0.3823929727077484, 0.9865678548812866, 0.7719749808311462, 0.1116260439157486, 0.3707713484764099, 0.6608339548110962, 0.20205555856227875, 0.5723267197608948, 0.9793668389320374, 0.27529439330101013, 0.16501003503799438, 0.33709341287612915, 0.8292226791381836, 0.24651367962360382, 0.0011996461544185877, 0.022230012342333794, 0.01682068035006523, 0.9415785670280457, 0.7027789354324341, 0.1639389842748642, 0.9636545181274414, 0.6729176044464111, 0.9534821510314941, 0.6098909974098206, 0.021658631041646004, 0.90517258644104, 0.050925176590681076, 0.12046059966087341, 0.9994778037071228, 0.009626630693674088, 0.9998331069946289, 0.9991514682769775, 0.9221137762069702, 0.6504567861557007, 0.3653284013271332, 0.0010533449240028858, 0.35670462250709534, 0.0164655651897192, 0.37118014693260193, 0.9917674660682678, 0.0015986415091902018, 0.7866038680076599, 0.32289180159568787, 0.5448015928268433, 0.21641361713409424]",1001100111000000111011001011000100001101111010010111100000101010,0010101101010000100110011011011000000101011010000110001001111011
"[0.9999165534973145, 0.26443716883659363, 7.416558219119906e-05, 0.0022952621802687645, 0.09321072697639465, 0.8857042789459229, 0.9739493131637573, 0.9545009732246399, 0.8499552011489868, 0.5122911930084229, 0.8749802708625793, 0.7218761444091797, 0.03290677070617676, 0.960582971572876, 0.003053036518394947, 0.13133978843688965, 0.025911644101142883, 0.5410141944885254, 0.0019783549942076206, 0.9011117815971375, 0.23831774294376373, 0.3902609646320343, 0.7672095894813538, 0.6999843716621399, 0.9059506058692932, 0.9547187089920044, 0.000840833643451333, 0.9865571856498718, 0.49377962946891785, 0.9274605512619019, 0.29888030886650085, 0.9871541857719421, 0.007692236453294754, 0.05245180055499077, 0.0025281456764787436, 0.024143770337104797, 0.9560203552246094, 0.0028806563932448626, 0.9998383522033691, 0.9877476692199707, 0.2595546841621399, 0.8664487600326538, 0.0023526898585259914, 1.6931293430388905e-05, 0.3234438896179199, 0.9911202788352966, 0.37109610438346863, 0.1268380880355835, 0.9997439980506897, 1.2610121302714106e-07, 0.4391230046749115, 0.9554091691970825, 0.9739366769790649, 0.0023285720963031054, 0.5555731058120728, 0.3052137494087219, 0.0001822614431148395, 0.9785555601119995, 0.39096421003341675, 0.0004117848875466734, 0.8856343626976013, 0.7617136836051941, 0.0002860759850591421, 0.8596059083938599]",1000011111110100010100111101010100001011010001001001101001001101,1010110111011010000011011100100100000000011010100011010110111101
"[0.4964630901813507, 0.9151710867881775, 0.8827652335166931, 0.7208253145217896, 0.0007796346326358616, 0.6355250477790833, 0.5532736778259277, 0.9845761060714722, 0.946674644947052, 0.8676461577415466, 0.03207730874419212, 0.9878636598587036, 0.0008598677231930196, 0.34527507424354553, 0.841304361820221, 0.0006854184903204441, 0.9981512427330017, 0.990646481513977, 0.10414648801088333, 0.35959944128990173, 0.9844955801963806, 0.5131800770759583, 0.6301945447921753, 0.6439419984817505, 0.05290525406599045, 0.9442747235298157, 0.003491975599899888, 0.2774910628795624, 0.9966050386428833, 0.49578389525413513, 0.033556435257196426, 0.9802794456481934, 0.9986886382102966, 0.007462186738848686, 0.4421704411506653, 0.6184039115905762, 0.0023023688700050116, 0.03998473286628723, 0.31852641701698303, 0.9466221928596497, 0.025090571492910385, 0.8765537738800049, 0.9973291158676147, 0.06999744474887848, 0.03342925384640694, 0.36970362067222595, 0.7167968153953552, 0.9783207178115845, 6.625805690418929e-05, 0.9764635562896729, 0.8819053769111633, 0.04335472360253334, 0.873255729675293, 0.8448293209075928, 0.07200313359498978, 0.7743390798568726, 0.17398220300674438, 0.1428380310535431, 0.7051676511764526, 0.904363751411438, 0.8155502676963806, 0.763298749923706, 0.7409864068031311, 0.6619546413421631]",0111011111010010110011110100100110010001011000110110110100111111,1101111010001000011110010100101111100111010101010110110110111011
"[0.9985798597335815, 0.006272892002016306, 2.4392975319642574e-05, 0.4800228178501129, 0.14244599640369415, 0.3426089584827423, 0.8435791730880737, 0.9134060740470886, 0.9313507080078125, 0.014979992993175983, 0.8128264546394348, 0.01636168733239174, 0.006561867892742157, 0.0010070949792861938, 0.9628973007202148, 0.003011042019352317, 0.05073590204119682, 0.9793286323547363, 0.1699589639902115, 0.05595381185412407, 0.02401795983314514, 0.5489242076873779, 0.2992444932460785, 0.11763831973075867, 0.6083720922470093, 0.6506415605545044, 0.3412131667137146, 0.10348596423864365, 0.5703628659248352, 0.26863282918930054, 0.8615437150001526, 0.8988341689109802, 0.014397803694009781, 0.9755483865737915, 0.63670414686203, 0.5872017741203308, 0.10016422718763351, 0.9552768468856812, 0.11049700528383255, 0.14230500161647797, 0.0031304534059017897, 0.05010073259472847, 0.9965961575508118, 0.9500330090522766, 0.393788605928421, 0.6853274703025818, 0.0033263652585446835, 0.006088982801884413, 0.9914372563362122, 0.0008937410311773419, 0.07908430695533752, 0.053707901388406754, 0.9913682341575623, 0.9778744578361511, 0.5378766655921936, 0.9895994663238525, 0.08741484582424164, 0.8060803413391113, 0.7647145986557007, 0.9379994869232178, 0.3739925026893616, 0.9997712969779968, 0.9837952852249146, 0.0424979031085968]",1000001110100010010001001100101101110100001101001000111101110110,1000011110000001000101100111011010100100101111001000011101011101
"[0.7722157835960388, 0.9690882563591003, 0.9989562034606934, 0.06671763956546783, 0.9869396686553955, 0.8670963048934937, 0.9965762495994568, 0.13588324189186096, 0.09874820709228516, 0.192696213722229, 0.0016206809086725116, 0.030264969915151596, 0.8263469338417053, 0.2724417448043823, 0.9773241877555847, 0.992287278175354, 0.9998853206634521, 0.21204981207847595, 0.572502076625824, 0.6868638396263123, 0.6775466799736023, 0.5963535308837891, 0.48648443818092346, 0.08497083187103271, 0.5267413854598999, 0.7577516436576843, 0.3286590874195099, 0.6537479162216187, 0.6750783920288086, 0.062426015734672546, 0.6957559585571289, 0.7108266353607178, 0.9971415400505066, 0.7996127605438232, 0.99974125623703, 0.6680103540420532, 0.9986273050308228, 0.06439578533172607, 0.060920748859643936, 0.6223955750465393, 0.0033301073126494884, 0.8962133526802063, 0.10148382931947708, 0.9235977530479431, 0.01339816115796566, 0.7148635387420654, 0.9630418419837952, 0.9948624968528748, 6.084935739636421e-05, 0.9522688984870911, 0.008071721531450748, 0.0003833318187389523, 0.3249477446079254, 0.8248494863510132, 0.4782097339630127, 0.9882707595825195, 0.3220711350440979, 0.974766194820404, 0.7280796766281128, 0.926482617855072, 0.04675203561782837, 0.9178028702735901, 0.0012173731811344624, 0.1329311728477478]",1110111000001011101111001101101111111001010101110100010101110100,1000011001010001010101111100011001110010001011001100010101110111
"[0.5285375714302063, 3.0650091503048316e-05, 0.00014966720482334495, 0.0002534420636948198, 0.16946949064731598, 0.015387455001473427, 0.9941495656967163, 0.03637227043509483, 0.9792758226394653, 0.803765594959259, 0.8442305326461792, 0.7477901577949524, 5.304803263328495e-09, 0.9999806880950928, 0.0002630406233947724, 0.00022382552560884506, 0.023500017821788788, 0.9970236420631409, 0.36520281434059143, 0.8648275136947632, 0.015451231971383095, 0.9973832964897156, 0.675136387348175, 0.002481919014826417, 0.9400484561920166, 0.31968027353286743, 0.9698944091796875, 0.9983595013618469, 0.6555509567260742, 0.997108519077301, 0.998664379119873, 0.9920986890792847, 0.002207810990512371, 0.0432116761803627, 0.00020072571351192892, 0.03177688270807266, 0.9879774451255798, 0.008393055759370327, 0.3386787474155426, 0.9718033075332642, 0.42605361342430115, 0.5941855907440186, 0.00555319944396615, 0.03165639936923981, 0.6572995185852051, 0.989592432975769, 0.3276369273662567, 0.9997852444648743, 0.9999325275421143, 9.209152267430909e-06, 1.0, 0.9996514320373535, 0.0956815555691719, 0.6886640191078186, 0.9918503165245056, 0.9662896990776062, 0.00011956128582824022, 0.19221961498260498, 0.7055234909057617, 0.09933924674987793, 0.00019829611119348556, 0.9999289512634277, 0.9976100921630859, 0.5838938355445862]",1000001011110100010101101011111100001001010011011011011100100111,1000100011011101111001010011100000001010010111111010100101010001
"[0.00010065332025988027, 0.7019808888435364, 0.9980586171150208, 0.11245983839035034, 0.32361364364624023, 0.34533336758613586, 0.055516090244054794, 0.06891531497240067, 0.31042158603668213, 0.015120066702365875, 0.625205934047699, 0.0002820386434905231, 0.6293773055076599, 0.46626701951026917, 0.006860281340777874, 0.11339931190013885, 0.07002102583646774, 0.2578413188457489, 0.08929990977048874, 0.01677127555012703, 0.36635497212409973, 0.7799456119537354, 0.006657497026026249, 0.4772000014781952, 0.9809498190879822, 0.7071542739868164, 0.7625709176063538, 0.0008390028961002827, 0.8310171365737915, 0.0006200389470905066, 0.9703137874603271, 0.7231385111808777, 0.6660336852073669, 0.001307005062699318, 0.6687377095222473, 0.7913936376571655, 0.6960262060165405, 0.10414962470531464, 0.9758694767951965, 0.915601909160614, 0.37901854515075684, 0.9648833274841309, 0.9986745119094849, 0.38494643568992615, 0.9590347409248352, 0.8057525753974915, 0.03369554877281189, 0.09329281747341156, 0.999976634979248, 0.7692579030990601, 0.9971805810928345, 0.4998278021812439, 0.4909229576587677, 0.107926145195961, 0.9980820417404175, 0.2473756968975067, 0.07143197953701019, 0.03748437389731407, 0.901770293712616, 0.43745458126068115, 0.8757637143135071, 0.8786753416061401, 0.002842098707333207, 0.6869149804115295]",0110000000101000000001001110101110111011011011001110001000101101,0011010010010100010100110000101010010011101011110101100110111001
"[1.3921481922807288e-06, 0.9809224009513855, 0.007218838203698397, 0.0011509269243106246, 0.000906710047274828, 0.9996539354324341, 0.06720186024904251, 0.0009241016232408583, 0.0015107386279851198, 0.5853580236434937, 0.9694976806640625, 0.6301784515380859, 0.008512655273079872, 0.9986969828605652, 0.015247360803186893, 0.7892833352088928, 0.999846339225769, 0.9013123512268066, 0.19758333265781403, 0.013145336881279945, 0.9907695651054382, 0.7985379099845886, 0.7491753697395325, 0.3385500907897949, 0.7364817261695862, 0.07834891974925995, 0.9971394538879395, 0.0030856686644256115, 0.00012386200251057744, 0.9999918937683105, 0.46354997158050537, 0.9702528119087219, 0.9665830731391907, 0.999958872795105, 0.9521932005882263, 0.9993983507156372, 0.764842689037323, 0.8721550703048706, 0.44779548048973083, 0.17607048153877258, 0.789469838142395, 0.8924223184585571, 0.9999446868896484, 0.5752415060997009, 0.965381920337677, 0.9988370537757874, 0.0004888842813670635, 0.9997735619544983, 0.007769864052534103, 0.8147311806678772, 0.987030565738678, 0.9999967813491821, 0.7546755075454712, 0.4393059313297272, 0.45646345615386963, 0.3809899389743805, 0.9999991655349731, 0.9821110367774963, 0.14812220633029938, 0.004227719269692898, 0.999977707862854, 0.9999985694885254, 0.8316198587417603, 0.2489943653345108]",0100010001110101110011101010010111111100111111010111100011001110,0101011010111100111101110010001010101000100001010001010111001101
"[0.9999353885650635, 0.8014659285545349, 0.5867929458618164, 0.8789755702018738, 0.7339542508125305, 0.46004295349121094, 0.6651079654693604, 0.9862171411514282, 0.17311039566993713, 0.9645887613296509, 0.18111492693424225, 0.2594846785068512, 0.977793276309967, 0.8434935808181763, 0.3054216504096985, 0.6740298867225647, 0.7347999215126038, 0.894169270992279, 0.03022715076804161, 0.5568627119064331, 0.8865562081336975, 0.9825365543365479, 0.606876015663147, 0.544358491897583, 0.9578233361244202, 0.25156038999557495, 0.360725998878479, 0.9792943596839905, 0.2958675026893616, 0.2854170799255371, 0.3198234736919403, 0.39371421933174133, 0.024789858609437943, 0.9904333353042603, 0.0010590758174657822, 0.8824137449264526, 0.997283935546875, 0.5953464508056641, 0.28863877058029175, 0.6549588441848755, 0.6911361217498779, 0.9361650347709656, 0.056130338460206985, 0.0566980317234993, 0.775881290435791, 0.7270509600639343, 0.957500159740448, 0.9336255788803101, 0.36589446663856506, 0.18406498432159424, 0.39900311827659607, 0.8151837587356567, 0.956803560256958, 0.1051487848162651, 0.0019336241530254483, 0.7129974365234375, 0.8171480298042297, 0.05693994089961052, 0.1333552449941635, 0.12074470520019531, 0.5264995098114014, 0.046376634389162064, 0.14043165743350983, 0.012944363988935947]",1111101101001101110111111001000001011101110011110001100110001000,1100000111111101011000010010001111111100010111111001000101110000
