Rounds: 2
Nonlinearity: 0
Avalanche Weight: 1.0
Hidden Size: 512
Prefix: random_
Test Loss: 0.006593631114810705
Bit-Level Accuracy: 99.94%

prediction,predicted_bits,actual_bits
"[5.747752948082052e-05, 0.000203097311896272, 0.9991627931594849, 0.019055476412177086, 7.311679655686021e-05, 0.9990049004554749, 5.745155067415908e-05, 0.0019015108700841665, 0.9978103041648865, 0.9997664093971252, 0.9995085000991821, 0.0015562493354082108, 0.998897910118103, 0.01647150330245495, 0.00013749918434768915, 0.9916422367095947, 0.00018222181824967265, 0.9988590478897095, 0.0840788260102272, 0.0051559749990701675, 0.9999406337738037, 0.0010264888405799866, 0.0019276473904028535, 0.018394555896520615, 0.998008668422699, 0.9997827410697937, 7.698685658397153e-05, 0.9970544576644897, 3.080318492720835e-06, 0.975853681564331, 0.9978734254837036, 2.2968367829889758e-06, 0.0007015366572886705, 0.998763918876648, 0.0003964550269301981, 0.9999399185180664, 0.0007945933612063527, 0.9999221563339233, 0.9779980182647705, 0.0001642308634473011, 0.9960867166519165, 2.03115359909134e-05, 0.9993568062782288, 0.9998076558113098, 0.9942118525505066, 0.0005427320138551295, 0.9517888426780701, 4.6479141019517556e-05, 0.9999947547912598, 1.8534541595727205e-05, 2.84512534562964e-05, 0.9997912049293518, 0.009574069641530514, 4.759401417686604e-05, 3.194852251908742e-05, 0.9999396800994873, 6.404436862794682e-05, 6.367976311594248e-05, 0.9968602657318115, 0.0014673405094072223, 1.2473233255150262e-05, 0.9915710687637329, 0.0003618572955019772, 7.225495937746018e-05]",0010010011101001010010001101011001010110101110101001000100100100,0010010011101001010010001101011001010110101110101001000100100100
"[4.7425800175915356e-07, 0.9967055916786194, 0.0018506108317524195, 0.999758780002594, 0.025207895785570145, 0.99988853931427, 0.9994400143623352, 0.9991641044616699, 0.9931977987289429, 0.9998993873596191, 0.9971920847892761, 6.053598553990014e-06, 0.9999756813049316, 0.9998623132705688, 0.9997379183769226, 0.0007087386911734939, 0.0016882633790373802, 0.018023643642663956, 6.321997352642938e-05, 2.0574958398356102e-05, 0.9999322891235352, 0.999996542930603, 0.00014425352856051177, 0.9933485388755798, 0.9996852874755859, 0.0004994816845282912, 0.9420968890190125, 0.03844847157597542, 0.9998769760131836, 0.0028996607288718224, 0.9998403787612915, 0.0006507073994725943, 0.008088146336376667, 2.1306607322912896e-06, 0.9944854378700256, 0.9998891353607178, 0.002228430937975645, 0.008729665540158749, 0.0015734551707282662, 0.9998835325241089, 0.9999426603317261, 0.015659501776099205, 0.9999840259552002, 0.9995355606079102, 0.9994682669639587, 0.9989757537841797, 0.00046935418504290283, 0.9998225569725037, 1.4097387065703515e-05, 0.9999833106994629, 1.0, 1.392892409057822e-05, 0.9997678399085999, 0.002505564596503973, 6.704025145154446e-05, 0.00131999421864748, 0.04299696162343025, 0.033420272171497345, 6.704771294607781e-06, 0.003303470788523555, 0.9999349117279053, 0.006580859422683716, 0.008539730682969093, 0.9970983266830444]",0101011111101110000011011010101000110001101111010110100000001001,0101011111101110000011011010101000110001101111010110100000001001
"[0.9998539686203003, 0.99904865026474, 0.00127794174477458, 0.9952867031097412, 0.999882698059082, 0.0004349894297774881, 0.002195727312937379, 0.9965720176696777, 0.9998340606689453, 0.9996753931045532, 0.9987409710884094, 0.9954215884208679, 0.9998639822006226, 0.9993293285369873, 2.558245341788279e-06, 0.9999583959579468, 0.0005042921984568238, 0.0005014120251871645, 0.00012525256897788495, 9.825661436480004e-06, 0.9999525547027588, 0.999298095703125, 1.3605656022264156e-05, 0.0008417206699959934, 0.005361340474337339, 0.9996645450592041, 0.999953031539917, 0.9997618794441223, 0.001721703913062811, 0.0004758439026772976, 0.0008634930709376931, 0.0007515348261222243, 0.0005028313607908785, 5.213812073634472e-06, 0.9994843006134033, 0.9948916435241699, 0.001461649895645678, 0.9935177564620972, 0.005016523413360119, 0.9998810291290283, 0.9999970197677612, 0.0017598397098481655, 0.9999135732650757, 0.9994744658470154, 0.9999916553497314, 7.391170584014617e-06, 0.00033761520171537995, 0.0037326919846236706, 5.245696684141876e-06, 0.008199899457395077, 0.0032095175702124834, 0.001967680873349309, 0.00016180772217921913, 0.9992570281028748, 0.9999642372131348, 0.998866081237793, 0.9999240636825562, 0.0002518191176932305, 8.390421135118231e-05, 0.9996592998504639, 0.9999768733978271, 0.9996700286865234, 0.00045240987674333155, 1.491604507464217e-05]",1101100111111101000011000111000000110101101110000000011110011100,1101100111111101000011000111000000110101101110000000011110011100
"[0.9984288811683655, 9.139457119999861e-07, 0.999562680721283, 9.449475328437984e-06, 0.0038080597296357155, 0.9999589920043945, 0.00014537492825184017, 0.9999746084213257, 0.9995710253715515, 0.0026279620360583067, 0.9976184964179993, 0.9999898672103882, 0.9999791383743286, 0.9845597743988037, 5.415800387709169e-06, 0.9994919300079346, 0.015818005427718163, 0.006750393658876419, 0.9997339844703674, 0.9982709884643555, 5.536635217140429e-05, 0.2592873275279999, 0.9992367029190063, 0.986831784248352, 0.0009783272398635745, 0.046951647847890854, 0.8156561851501465, 0.9999836683273315, 0.9999886751174927, 0.0005290537374094129, 0.0004894550074823201, 0.0026369071565568447, 0.9999322891235352, 0.997785210609436, 4.5951688662171364e-05, 0.9960386753082275, 0.0005403133109211922, 0.9990260601043701, 0.9999548196792603, 0.9991563558578491, 0.9999077320098877, 0.00021756248315796256, 0.0697806105017662, 0.9634209275245667, 0.9999246597290039, 0.002862785942852497, 0.003424801165238023, 0.00040103233186528087, 0.9981710910797119, 0.9999946355819702, 0.999980092048645, 0.9999725818634033, 0.9779550433158875, 0.002274705795571208, 0.9778153896331787, 0.9928886294364929, 0.9999970197677612, 6.484332698164508e-05, 0.9996044039726257, 0.20885813236236572, 9.619907359592617e-06, 0.0004118875367566943, 0.9999719858169556, 0.9994342923164368]",1010010110111101001100110011100011010111100110001111101110100011,1010010110111101001100110011100011010111100110001111101110100011
"[0.9999276399612427, 0.9980345368385315, 0.9942585229873657, 0.9997283816337585, 0.001980614848434925, 0.004202381242066622, 0.0002472790947649628, 0.9997137188911438, 0.001532349269837141, 0.9999743700027466, 0.0001775110577000305, 0.0005435525672510266, 5.6075077736750245e-05, 0.008741739206016064, 0.00010644429858075455, 0.9998817443847656, 0.0009848990011960268, 0.9998558759689331, 0.9999417066574097, 4.975793490302749e-05, 0.9996102452278137, 0.002890742151066661, 0.9977405071258545, 0.9995940327644348, 0.9997826218605042, 0.00015787703159730881, 0.9994834661483765, 0.9996355772018433, 1.6614225387456827e-05, 0.0002071071503451094, 0.9919260144233704, 0.9818060398101807, 0.0020745263900607824, 0.9998038411140442, 0.0002958803961519152, 0.0020622694864869118, 0.9999456405639648, 0.9999712705612183, 2.5710564841574524e-06, 0.9958891272544861, 0.9963319897651672, 0.9959981441497803, 1.0648662282619625e-05, 0.00017115911759901792, 0.9929538369178772, 0.0006131057161837816, 0.9982889294624329, 0.9901450872421265, 2.9307149816304445e-05, 0.9035158753395081, 5.428869553725235e-05, 0.9998680353164673, 2.115906318067573e-05, 0.9996600151062012, 2.2802953481004806e-06, 0.9970989227294922, 0.000497936038300395, 0.9998044371604919, 0.9999072551727295, 0.9999656677246094, 3.847888729069382e-05, 5.990169483993668e-06, 0.01193317398428917, 0.9999955892562866]",1111000101000001011010111011001101001101110010110101010101110001,1111000101000001011010111011001101001101110010110101010101110001
"[0.010293424129486084, 6.067725917091593e-05, 3.532517803250812e-05, 0.000429689884185791, 0.009605382569134235, 0.012844875454902649, 0.9998487234115601, 0.9996222257614136, 0.9992761015892029, 0.0003765790315810591, 0.999994158744812, 0.9997149109840393, 0.0002618932630866766, 4.197378075332381e-06, 0.007413080893456936, 0.9999988079071045, 0.9973356127738953, 0.9999426603317261, 0.9875612854957581, 0.9970818161964417, 0.9997448325157166, 0.00036425446160137653, 7.452494173776358e-06, 0.9996577501296997, 0.9999966621398926, 0.9978979825973511, 0.9992664456367493, 0.9999711513519287, 0.0006945589557290077, 0.012575721368193626, 0.9996356964111328, 0.9999182224273682, 0.9995250701904297, 1.6463252904941328e-05, 0.9972206354141235, 0.9999829530715942, 0.998484194278717, 0.9999933242797852, 0.9999969005584717, 0.9999926090240479, 0.9999315738677979, 0.00010109339928021654, 2.7526213671080768e-05, 0.9985440969467163, 0.0007309528882615268, 0.9999963045120239, 0.006242081522941589, 0.9989663362503052, 0.99831223487854, 0.9999262094497681, 0.0012124186614528298, 0.00025557889603078365, 0.9548747539520264, 0.9999476671218872, 2.931615017587319e-05, 0.9997251629829407, 0.001064460026100278, 0.999639630317688, 0.001647423137910664, 0.9993600249290466, 0.002413686830550432, 0.0008813399472273886, 0.03275931254029274, 0.9998849630355835]",0000001110110001111110011111001110111111100101011100110101010001,0000001110110001111110011111001110111111100101011100110101010001
"[0.9991559982299805, 0.999536395072937, 0.009229924529790878, 0.9999833106994629, 4.750998778035864e-05, 4.4959022488910705e-05, 0.002343731001019478, 0.00016233795031439513, 0.9968313574790955, 0.9946362376213074, 0.9995946288108826, 0.9988067150115967, 0.9999775886535645, 0.9999823570251465, 2.2604024707106873e-05, 0.000513993960339576, 8.569391502533108e-05, 0.9979588985443115, 0.005696097854524851, 0.0009790125768631697, 0.9999983310699463, 7.608594023622572e-05, 0.000194599837413989, 0.004149694927036762, 0.9999380111694336, 0.9992132186889648, 0.0006730775930918753, 0.00015328048903029412, 0.9936075210571289, 0.9996781349182129, 0.9999678134918213, 6.951348768780008e-05, 0.0010436107404530048, 0.0007542471867054701, 0.0007150256424210966, 0.999946117401123, 0.9999533891677856, 0.999702513217926, 8.750525012146682e-06, 0.9999966621398926, 0.9999364614486694, 0.0011590673821046948, 0.9960494637489319, 0.9997586607933044, 0.99991774559021, 0.9965290427207947, 1.9244631403125823e-05, 0.0011191676603630185, 0.0018190459813922644, 0.9999203681945801, 0.000334582437062636, 0.0010188634041696787, 0.0014942580601200461, 0.00021606145310215652, 0.003925776109099388, 0.9996373653411865, 0.9997512698173523, 0.9998283386230469, 0.9980025887489319, 0.9994452595710754, 0.9999632835388184, 0.0008032729965634644, 0.9998013377189636, 3.399037814233452e-05]",1101000011111100010010001100111000011101101111000100000111111010,1101000011111100010010001100111000011101101111000100000111111010
"[0.00036681050551123917, 0.0002103811566485092, 0.00044745465856976807, 0.9998438358306885, 0.9997854828834534, 0.003548507345840335, 0.9999104738235474, 0.9961372017860413, 0.9989663362503052, 8.469146450806875e-06, 0.9999439716339111, 0.9935959577560425, 0.0007440494955517352, 0.00019795380649156868, 0.9992328882217407, 0.999993085861206, 0.9989373087882996, 0.9982224106788635, 0.9887240529060364, 0.9998775720596313, 0.999994158744812, 0.9991018772125244, 6.94728660164401e-05, 0.0005878524971194565, 0.0025390367954969406, 1.774102020135615e-05, 0.9999990463256836, 0.000310776085825637, 0.00024762991233728826, 0.9999203681945801, 0.001523118233308196, 2.950848102045711e-05, 0.0046877749264240265, 0.9999415874481201, 0.00032949994783848524, 0.0006441538571380079, 0.0019251096528023481, 0.9997251629829407, 0.00031796013354323804, 0.005730567499995232, 0.9999004602432251, 0.999818742275238, 0.9986883997917175, 0.00035717114224098623, 0.0036142151802778244, 4.233785602991702e-06, 0.00012175730807939544, 0.9987292885780334, 0.00013625014980789274, 0.9997101426124573, 0.0013691664207726717, 0.005155143793672323, 0.9995430707931519, 0.0014199662255123258, 0.00024309790751431137, 5.7583300076657906e-05, 0.9987469911575317, 0.0006420102436095476, 0.9998701810836792, 0.9965337514877319, 0.9999990463256836, 0.9997960925102234, 0.006876456551253796, 0.0010830495739355683]",0001101110110011111111000010010001000100111000010100100010111100,0001101110110011111111000010010001000100111000010100100010111100
"[0.012108305469155312, 0.0003993097925558686, 0.649589478969574, 0.0001866086240625009, 0.009020501747727394, 0.027535205706954002, 0.0001969364529941231, 0.9940558671951294, 0.023180771619081497, 0.9999856948852539, 0.0004690319183282554, 0.002685197629034519, 0.86586993932724, 0.00010539760114625096, 0.9999773502349854, 0.9999971389770508, 0.9727200269699097, 3.486818968667649e-05, 0.997062623500824, 0.9883813261985779, 0.9863978028297424, 2.1236994143691845e-05, 0.9926552772521973, 0.0021244364324957132, 0.008423900231719017, 5.8784116845345125e-06, 0.0005495844525285065, 0.9939616322517395, 0.0026481635868549347, 0.0006721164099872112, 3.456005288171582e-06, 0.9997350573539734, 2.6660978619474918e-05, 0.9997575879096985, 0.9989494681358337, 0.007899787276983261, 0.9963562488555908, 0.001668063341639936, 9.631525608710945e-05, 0.9866098761558533, 0.0004845028161071241, 0.9704775214195251, 0.9991451501846313, 0.00016526010585948825, 0.9998194575309753, 0.005274051800370216, 0.00041289589717052877, 0.8819886445999146, 0.8728992342948914, 1.7176752180603216e-06, 0.9901875853538513, 0.9999237060546875, 0.9915027618408203, 9.91454544418957e-06, 4.476008598430781e-06, 0.9964093565940857, 0.9966115355491638, 0.9743967652320862, 0.01197080034762621, 0.8940325975418091, 0.9997045397758484, 0.9879177212715149, 0.1883109211921692, 0.034835007041692734]",0010000101001011101110100001000101101001011010011011100111011100,0010000101001011101110100001000101101001011010011011100111011100
"[4.365668246464338e-06, 0.9999426603317261, 0.0008794222958385944, 0.0003478790167719126, 0.9999452829360962, 0.9808235168457031, 0.9817848205566406, 1.1955232366744895e-05, 0.0003098181914538145, 0.0005412406171672046, 0.9996101260185242, 0.9986116886138916, 0.9998227953910828, 0.9990591406822205, 0.9992778897285461, 0.999273955821991, 0.0015562663320451975, 0.004416574724018574, 1.7155163732240908e-05, 0.9998635053634644, 0.9998897314071655, 0.9995254278182983, 0.02031783200800419, 0.9968379735946655, 0.9975927472114563, 0.9984251260757446, 0.999055802822113, 0.0022021415643393993, 0.9997631907463074, 0.998943030834198, 0.000221239315578714, 0.00047512660967186093, 0.00043501248001120985, 0.9997037053108215, 0.999829888343811, 2.883964953070972e-05, 9.80712502496317e-05, 0.0037302919663488865, 0.003286870429292321, 0.9997411370277405, 0.9999849796295166, 0.006237764377146959, 0.999904990196228, 0.9999957084655762, 7.069062121445313e-05, 0.9983916878700256, 7.959258800838143e-05, 0.001581724383868277, 0.0006167208775877953, 0.9999969005584717, 0.9999986886978149, 0.9880020618438721, 0.014509061351418495, 0.9996762275695801, 0.9997188448905945, 0.004021475091576576, 0.9999891519546509, 0.028683360666036606, 0.0017122965073212981, 0.9999204874038696, 6.265311822062358e-05, 0.9999558925628662, 3.861368531943299e-05, 0.9989566802978516]",0100111000111111000111011110110001100001101101000111011010010101,0100111000111111000111011110110001100001101101000111011010010101
