Rounds: 2
Nonlinearity: 0
Avalanche Weight: 1.0
Hidden Size: 128
Prefix: random_
Test Loss: 0.25465792417526245
Bit-Level Accuracy: 89.10%

prediction,predicted_bits,actual_bits
"[0.0026140359696000814, 0.004937083460390568, 0.6904658079147339, 0.07039714604616165, 0.05685078352689743, 0.7756882309913635, 0.21239972114562988, 0.6169002056121826, 0.2789952754974365, 0.9935365319252014, 0.9988479614257812, 0.0008136468823067844, 0.3898007869720459, 0.005465284455567598, 0.0049314945936203, 0.9996612071990967, 0.10140856355428696, 0.8987869620323181, 0.3783961832523346, 0.767866849899292, 0.7980874180793762, 0.01282234862446785, 0.031165730208158493, 0.01641209051012993, 0.26919636130332947, 0.9783658981323242, 0.00641885120421648, 0.5840198993682861, 5.729471922677476e-06, 0.9938533306121826, 0.9155719876289368, 0.0016774795949459076, 0.06612163037061691, 0.4366154074668884, 0.10387712717056274, 0.995867133140564, 0.05045469477772713, 0.9995372295379639, 0.9755073189735413, 0.5100933313369751, 0.955467164516449, 0.017685869708657265, 0.9938644766807556, 0.9987377524375916, 0.8528087139129639, 0.014151116833090782, 0.9740038514137268, 0.026668548583984375, 0.998727023601532, 0.4317696988582611, 0.016827968880534172, 0.7449887990951538, 0.16258998215198517, 0.010863947682082653, 0.029370253905653954, 0.4719563126564026, 0.028289899230003357, 0.0375288687646389, 0.11014119535684586, 0.05867738276720047, 9.800674888538197e-05, 0.3494386076927185, 0.1028088852763176, 0.2825201153755188]",0010010101100001010110000101011000010111101110101001000000000000,0010010011101001010010001101011001010110101110101001000100100100
"[0.05653701722621918, 0.867551863193512, 0.6271738409996033, 0.999546468257904, 0.49056440591812134, 0.9999122619628906, 0.9890350699424744, 0.6304835081100464, 0.925698459148407, 0.5269063115119934, 0.086054727435112, 0.018067969009280205, 0.9939954876899719, 0.9863272905349731, 0.8744822144508362, 0.007219631224870682, 0.9822090268135071, 0.12528420984745026, 0.0024603421334177256, 0.02139800414443016, 0.9616390466690063, 0.9419001340866089, 0.03378654271364212, 0.9871364831924438, 0.7426124811172485, 0.0025310595519840717, 0.22921793162822723, 0.32894617319107056, 0.995753288269043, 0.0876179188489914, 0.9710777997970581, 0.01766611449420452, 0.16750386357307434, 0.0007352083921432495, 0.9839214086532593, 0.993192732334137, 0.0013042644131928682, 0.19513852894306183, 0.15691998600959778, 0.6956272125244141, 0.5299009680747986, 0.29510706663131714, 0.9998123049736023, 0.996236264705658, 0.6312914490699768, 0.9865691661834717, 0.3504755198955536, 0.5921324491500854, 0.0067627462558448315, 0.9540880918502808, 0.9999600648880005, 0.34522801637649536, 0.8245289325714111, 0.14157958328723907, 0.004121906589716673, 0.032333262264728546, 0.0019273831276223063, 0.9835789203643799, 8.631037781015038e-05, 0.0014918758533895016, 0.8921554684638977, 0.008408678695559502, 0.5295110940933228, 0.8100202083587646]",0111011111001110100011011000101000110001101111010110100001001011,0101011111101110000011011010101000110001101111010110100000001001
"[0.9932342171669006, 0.2604605555534363, 0.3617698550224304, 0.2626027762889862, 0.9982611536979675, 0.0006976756267249584, 0.12153350561857224, 0.6330835819244385, 0.8940272927284241, 0.4943928122520447, 0.7244221568107605, 0.9960777163505554, 0.9845443367958069, 0.8615647554397583, 0.00047797366278246045, 0.9940239787101746, 0.7817198038101196, 0.05886467546224594, 0.015026253648102283, 0.023489514365792274, 0.7133943438529968, 0.18964152038097382, 0.002138287527486682, 0.07755804061889648, 0.0002089193440042436, 0.9285549521446228, 0.9978185892105103, 0.9556242227554321, 0.008022274821996689, 0.0038461904041469097, 0.01686997339129448, 0.001400175504386425, 0.00796553585678339, 0.007611241191625595, 0.9990609288215637, 0.9990531802177429, 0.00036921509308740497, 0.9960337281227112, 0.901755154132843, 0.8000808954238892, 0.9923727512359619, 0.029405895620584488, 0.9996786117553711, 0.9175184369087219, 0.9984055161476135, 0.005119394510984421, 0.13346809148788452, 0.01595669612288475, 0.0003187997208442539, 0.060744814574718475, 0.026404060423374176, 0.5556085705757141, 0.002431161468848586, 0.997398853302002, 0.9983521699905396, 0.9311743378639221, 0.9958445429801941, 0.030007921159267426, 0.00014408829156309366, 0.8761071562767029, 0.9731084108352661, 0.1133761778473854, 0.11253438144922256, 0.0003969021490775049]",1000100110111101100010000111000000110111101110000001011110011000,1101100111111101000011000111000000110101101110000000011110011100
"[0.9764114022254944, 0.00018011573411058635, 0.4957224726676941, 0.0029565938748419285, 0.864824652671814, 0.9775477647781372, 0.4505555033683777, 0.9998354911804199, 0.9978267550468445, 0.0027858272660523653, 0.9613355398178101, 0.9858542084693909, 0.6035545468330383, 0.8881615996360779, 0.003526724874973297, 0.9488463401794434, 0.05771927908062935, 0.026044411584734917, 0.9908105134963989, 0.9151651859283447, 0.037221379578113556, 0.27231597900390625, 0.9928763508796692, 0.5141638517379761, 0.00024118818691931665, 0.726596474647522, 0.9667403697967529, 0.9775240421295166, 0.9990617632865906, 0.11865602433681488, 0.029874522238969803, 0.5393568873405457, 0.9345645308494568, 0.7660576105117798, 1.8288223145646043e-05, 0.8985705375671387, 0.048461612313985825, 0.9810219407081604, 0.9982118606567383, 0.989497184753418, 0.98121178150177, 0.024121766909956932, 0.9343281388282776, 0.9920663833618164, 0.9982125759124756, 0.01802067644894123, 0.040754564106464386, 0.0014970352640375495, 0.9929236173629761, 0.9991599321365356, 0.9958475232124329, 0.6589950323104858, 0.22111770510673523, 0.03665795549750328, 0.9780312180519104, 0.9669299125671387, 0.9975457787513733, 0.00789390318095684, 0.9896412491798401, 0.190361887216568, 0.0008757104515098035, 0.07613638043403625, 0.9978834986686707, 0.9959980249404907]",1000110110111101001100110111100111010111101110001111001110100011,1010010110111101001100110011100011010111100110001111101110100011
"[0.9375926852226257, 0.9695793986320496, 0.6070793867111206, 0.9311885237693787, 0.39608970284461975, 0.03264327719807625, 0.5411595702171326, 0.9215623736381531, 0.6157152652740479, 0.8466689586639404, 0.004793294705450535, 0.000593142001889646, 0.0002727616811171174, 0.10945204645395279, 0.4309082329273224, 0.9841352105140686, 0.0863083079457283, 0.9749987125396729, 0.9990739822387695, 0.002559940330684185, 0.32568594813346863, 0.513879120349884, 0.7501762509346008, 0.9754008054733276, 0.410646915435791, 0.06748788058757782, 0.7938296794891357, 0.9686405062675476, 0.0003677297499962151, 0.2218112051486969, 0.4150853753089905, 0.09205687046051025, 0.15465664863586426, 0.58589768409729, 0.01077862735837698, 0.04846452921628952, 0.9953931570053101, 0.7817379832267761, 0.04875956475734711, 0.1430300772190094, 0.9637355804443359, 0.5505730509757996, 0.15988947451114655, 0.5823640823364258, 0.1780979484319687, 0.006157606840133667, 0.9977273344993591, 0.8749430775642395, 0.05111609771847725, 0.610668420791626, 0.572018027305603, 0.9998102784156799, 0.00306042586453259, 0.9911921620368958, 0.03282620385289192, 0.9904000163078308, 0.10515385121107101, 0.7762769460678101, 0.9872968196868896, 0.9909412264823914, 0.0001938803179655224, 0.0003392568323761225, 0.08356207609176636, 0.9996753931045532]",1111001111000001011001110011000001001100110100110111010101110001,1111000101000001011010111011001101001101110010110101010101110001
"[0.023189887404441833, 0.003199540777131915, 0.35116612911224365, 0.04016624018549919, 0.5659742951393127, 0.7404777407646179, 0.991801917552948, 0.9882175326347351, 0.9966224431991577, 0.0008368638809770346, 0.9977816939353943, 0.9909175038337708, 0.013865388929843903, 0.25843507051467896, 0.04778245463967323, 0.9950580596923828, 0.892383337020874, 0.9996721744537354, 0.6565990447998047, 0.836024820804596, 0.9966641068458557, 0.00820503942668438, 0.079069584608078, 0.9995313882827759, 0.9922371506690979, 0.9997270703315735, 0.6757756471633911, 0.9989584684371948, 0.40830549597740173, 0.7863865494728088, 0.9976645708084106, 0.5636800527572632, 0.9449119567871094, 0.05122537910938263, 0.9932479858398438, 0.9977961778640747, 0.9471019506454468, 0.9751242995262146, 0.999909520149231, 0.2669681906700134, 0.9949179887771606, 0.01727430336177349, 0.008257606066763401, 0.9992874264717102, 0.00813407450914383, 0.997961163520813, 0.9209887981414795, 0.15929065644741058, 0.9920152425765991, 0.7339019179344177, 0.025399979203939438, 0.039240699261426926, 0.704608678817749, 0.9994719624519348, 0.00760677270591259, 0.9954695701599121, 0.04415980726480484, 0.8792325258255005, 0.04778680577874184, 0.9994868040084839, 0.004090335685759783, 0.004023502115160227, 0.09812651574611664, 0.9589389562606812]",0000111110110001111110011111011110111110100101101100110101010001,0000001110110001111110011111001110111111100101011100110101010001
"[0.9005941152572632, 0.9710375666618347, 0.8191897869110107, 0.977199375629425, 0.07429913431406021, 0.00032770767575129867, 0.8058204650878906, 0.29856592416763306, 0.9836840629577637, 0.7607248425483704, 0.6180316805839539, 0.9987435936927795, 0.9966874718666077, 0.9945828318595886, 0.10206388682126999, 0.2971339821815491, 0.20238320529460907, 0.9145303964614868, 0.6602029204368591, 0.16391195356845856, 0.5855513215065002, 0.000691834487952292, 0.0009960357565432787, 0.005289022345095873, 0.34403514862060547, 0.9956316947937012, 0.008020635694265366, 0.29396164417266846, 0.4028492569923401, 0.9817038178443909, 0.7665008902549744, 0.009674322791397572, 0.17589575052261353, 5.164034155313857e-05, 0.9003074169158936, 0.9999961853027344, 0.9497407674789429, 0.9735596776008606, 0.17566242814064026, 0.21119827032089233, 0.7302904725074768, 0.003939372021704912, 0.9982401132583618, 0.8594920635223389, 0.8771078586578369, 0.9288892149925232, 0.03967665880918503, 0.09638135880231857, 0.032639361917972565, 0.9999624490737915, 0.27256840467453003, 0.686025083065033, 0.2724944055080414, 0.008990257978439331, 0.011311289854347706, 0.9519720077514648, 0.9352530241012573, 0.9148642420768738, 0.6747031211853027, 0.8826829195022583, 0.9880829453468323, 0.002453539287671447, 0.9999749660491943, 0.0802818238735199]",1111001011111100011010000100011000111100101111000101000111111010,1101000011111100010010001100111000011101101111000100000111111010
"[0.021274982020258904, 0.013396705500781536, 0.8197102546691895, 0.9624345898628235, 0.9310824871063232, 0.0038663854356855154, 0.22402983903884888, 0.7775466442108154, 0.9945299029350281, 0.01638721488416195, 0.8015501499176025, 0.4348510801792145, 0.045467473566532135, 0.003672974882647395, 0.7321147918701172, 0.984074592590332, 0.9990862607955933, 0.9832094311714172, 0.05389881506562233, 0.9997268319129944, 0.9443119168281555, 0.9817420840263367, 0.6918814778327942, 0.010847057215869427, 0.004805196542292833, 0.2915516793727875, 0.9963818788528442, 0.020700804889202118, 0.08904234319925308, 0.9997001886367798, 0.05860074982047081, 0.0028487134259194136, 0.5220770239830017, 0.999947190284729, 0.04114684835076332, 0.7346745729446411, 0.01264610979706049, 0.9851537942886353, 0.5508390665054321, 0.002848886651918292, 0.9934501051902771, 0.38774704933166504, 0.7245165705680847, 0.09870121628046036, 0.003495576558634639, 0.0028280254919081926, 0.5821486711502075, 0.1678324192762375, 0.00011700891627697274, 0.9995535016059875, 0.5091876983642578, 0.8348391056060791, 0.7753597497940063, 0.05103917047381401, 0.009354352951049805, 0.012587473727762699, 0.9866915941238403, 0.192015141248703, 0.944561779499054, 0.9963138699531555, 0.9962707757949829, 0.9813625812530518, 0.00887894257903099, 0.004356181714683771]",0011100110100011110111100010010011010110101000100111100010111100,0001101110110011111111000010010001000100111000010100100010111100
"[0.14384561777114868, 0.04913686215877533, 0.06379768997430801, 0.00027401751140132546, 0.4533752501010895, 0.20176668465137482, 0.020568430423736572, 0.6866157054901123, 0.5123031139373779, 0.9697276949882507, 0.015837421640753746, 5.9277070249663666e-05, 0.13039623200893402, 0.0009537162259221077, 0.9957828521728516, 0.973063051700592, 0.21428798139095306, 0.012980866245925426, 0.8706955313682556, 0.9382594227790833, 0.9765164256095886, 0.14709918200969696, 0.9942119717597961, 0.3916710317134857, 0.059400398284196854, 0.08462290465831757, 0.00029010194703005254, 0.07835755497217178, 0.06827215850353241, 0.29292604327201843, 0.00013691422645933926, 0.8394680619239807, 0.0009365295409224927, 0.9999183416366577, 0.9936461448669434, 0.48147112131118774, 0.9307441115379333, 0.0733734741806984, 0.10963816195726395, 0.9021648168563843, 0.027789559215307236, 0.33858028054237366, 0.981997549533844, 0.5831416249275208, 0.9496862292289734, 0.02439124323427677, 0.5647568702697754, 0.7428311109542847, 0.26049375534057617, 0.0006583218346349895, 0.9728782773017883, 0.78227698802948, 0.663918137550354, 0.0032624416053295135, 0.1206895038485527, 0.8484694361686707, 0.9951860308647156, 0.8373409509658813, 0.1608862429857254, 0.5492015480995178, 0.9915040135383606, 0.3432457745075226, 0.7816678881645203, 0.014375896193087101]",0000000111000011001110100000000101101001001110110011100111011010,0010000101001011101110100001000101101001011010011011100111011100
"[0.043849874287843704, 0.9111330509185791, 0.04794515296816826, 0.002102731494233012, 0.9889808893203735, 0.9457837343215942, 0.994442880153656, 0.0006311836186796427, 0.004847557749599218, 0.0008014258346520364, 0.7143903374671936, 0.9990880489349365, 0.9888272285461426, 0.8835744261741638, 0.9646984934806824, 0.9816176295280457, 0.01725497469305992, 0.6123300790786743, 0.0006918760482221842, 0.9773937463760376, 0.9990737438201904, 0.17393416166305542, 0.8672430515289307, 0.8663071393966675, 0.03877194598317146, 0.9724783301353455, 0.9987227320671082, 0.17784182727336884, 0.9631333351135254, 0.46074968576431274, 0.02577962912619114, 0.193550243973732, 0.05139157548546791, 0.8562014698982239, 0.9618434309959412, 0.013371104374527931, 7.68210447859019e-05, 0.25142180919647217, 0.5896849632263184, 0.904377818107605, 0.5973889827728271, 0.7151520252227783, 0.9977734684944153, 0.9808613657951355, 0.0022003455087542534, 0.5795489549636841, 0.031446319073438644, 0.043323878198862076, 0.021079078316688538, 0.9969563484191895, 0.9991451501846313, 0.9767980575561523, 0.16757714748382568, 0.9990826845169067, 0.8430162668228149, 0.06600581854581833, 0.861285924911499, 0.7942295670509338, 0.00824230071157217, 0.5358648300170898, 0.013488812372088432, 0.992918074131012, 0.0017263004556298256, 0.9727371335029602]",0100111000111111010110110110100001100011111101000111011011010101,0100111000111111000111011110110001100001101101000111011010010101
