Rounds: 8
Nonlinearity: 4
Avalanche Weight: 2.0
Hidden Size: 128
Prefix: random_
Test Loss: 0.686782717704773
Bit-Level Accuracy: 53.14%

prediction,predicted_bits,actual_bits
"[0.46468886733055115, 0.45587655901908875, 0.5168290734291077, 0.5255934000015259, 0.5395063161849976, 0.5077152252197266, 0.5302619934082031, 0.5282493829727173, 0.46326449513435364, 0.5467849969863892, 0.46337494254112244, 0.5231246948242188, 0.5272163152694702, 0.49008268117904663, 0.5695473551750183, 0.6349854469299316, 0.5193249583244324, 0.4874620735645294, 0.5388161540031433, 0.42817431688308716, 0.37716206908226013, 0.519597589969635, 0.5828824639320374, 0.43836432695388794, 0.5264984369277954, 0.4602777361869812, 0.4972012937068939, 0.502171516418457, 0.48381170630455017, 0.5662001371383667, 0.5265210866928101, 0.47276362776756287, 0.4688431918621063, 0.4909965991973877, 0.5708084106445312, 0.4298851191997528, 0.47092217206954956, 0.46487313508987427, 0.47825053334236145, 0.5051406621932983, 0.5288862586021423, 0.47472742199897766, 0.45140743255615234, 0.4771817922592163, 0.5270569324493408, 0.42869940400123596, 0.4302927553653717, 0.3291929364204407, 0.49191057682037354, 0.47275519371032715, 0.5821187496185303, 0.47380176186561584, 0.5464275479316711, 0.4376867413520813, 0.5527383685112, 0.5482767820358276, 0.5339802503585815, 0.5173318982124329, 0.5024562478065491, 0.4481196403503418, 0.529802143573761, 0.4366740584373474, 0.5330211520195007, 0.48547443747520447]",0011111101011011101001101001011000100001100010000010101111101010,0110100011111011110001110011011000011011011110100101011100111101
"[0.5509307384490967, 0.4879307448863983, 0.5104525089263916, 0.4962329864501953, 0.4647780954837799, 0.5356107354164124, 0.5238583087921143, 0.48273488879203796, 0.4784054458141327, 0.4982970654964447, 0.5497591495513916, 0.4895665943622589, 0.5059809684753418, 0.6029396653175354, 0.5857529640197754, 0.6076363325119019, 0.47247251868247986, 0.542556643486023, 0.4880186915397644, 0.4680477976799011, 0.5030468702316284, 0.48584920167922974, 0.48844385147094727, 0.4923486113548279, 0.4663890600204468, 0.441927433013916, 0.510897696018219, 0.47808152437210083, 0.5495657324790955, 0.45510631799697876, 0.49243080615997314, 0.5379528999328613, 0.557147204875946, 0.5005583167076111, 0.503967821598053, 0.45423781871795654, 0.47371232509613037, 0.44668060541152954, 0.4993889629840851, 0.5297700762748718, 0.5196512341499329, 0.5022381544113159, 0.5173947215080261, 0.4975368082523346, 0.5352067351341248, 0.5516648292541504, 0.5062704086303711, 0.42691662907600403, 0.5004520416259766, 0.5004225373268127, 0.5171636343002319, 0.5341346263885498, 0.5235766768455505, 0.4846062660217285, 0.5210076570510864, 0.48288261890411377, 0.46657800674438477, 0.5352246761322021, 0.45095834136009216, 0.4847998321056366, 0.4940839111804962, 0.5018662810325623, 0.5126502513885498, 0.5401076674461365]",1010011000101111010010000010100111100001111011101111101001000111,1100101011111110010000110101000001100001011111011110001101101011
"[0.7338798642158508, 0.5401293635368347, 0.5970155596733093, 0.44524946808815, 0.26278817653656006, 0.6005678176879883, 0.5003295540809631, 0.3994821310043335, 0.5266265273094177, 0.49293452501296997, 0.6133037209510803, 0.5077799558639526, 0.5600165128707886, 0.8096266388893127, 0.6103184819221497, 0.7135810256004333, 0.41613060235977173, 0.5543808937072754, 0.34868931770324707, 0.273922324180603, 0.48234808444976807, 0.6742147207260132, 0.4939262270927429, 0.4631478488445282, 0.4616219401359558, 0.2115451544523239, 0.496917188167572, 0.3807189166545868, 0.6334161758422852, 0.38794514536857605, 0.4527280032634735, 0.57706218957901, 0.5952833294868469, 0.5510984659194946, 0.4764942526817322, 0.5181949734687805, 0.4360508322715759, 0.39786002039909363, 0.5139044523239136, 0.5602299571037292, 0.5410991311073303, 0.442348837852478, 0.6616632342338562, 0.5694237351417542, 0.3980588912963867, 0.5569859147071838, 0.44081151485443115, 0.1812921017408371, 0.4596180319786072, 0.5248587727546692, 0.5476104021072388, 0.6608219742774963, 0.47101497650146484, 0.6705631613731384, 0.5819788575172424, 0.46674254536628723, 0.401028573513031, 0.4607064723968506, 0.4170026183128357, 0.40976083278656006, 0.5897436738014221, 0.5579547882080078, 0.48531198501586914, 0.5082057118415833]",1110011010111111010001000000100111010011101101000111011000001101,0000011100101101010010101111100001101110011110011000010101111000
"[0.5194786190986633, 0.48932093381881714, 0.5030736923217773, 0.49694666266441345, 0.49192920327186584, 0.5282752513885498, 0.5192426443099976, 0.4913996160030365, 0.4760894179344177, 0.5029476881027222, 0.5337110757827759, 0.49041876196861267, 0.5008355379104614, 0.564586341381073, 0.5670750141143799, 0.5781008005142212, 0.4798564016819, 0.5312091708183289, 0.49858057498931885, 0.4880286753177643, 0.4991815984249115, 0.47165220975875854, 0.49401524662971497, 0.49007248878479004, 0.4800005257129669, 0.47317472100257874, 0.5045605897903442, 0.4877433478832245, 0.5310413241386414, 0.4728308916091919, 0.4969198405742645, 0.5259621739387512, 0.5455365180969238, 0.501312792301178, 0.5054107904434204, 0.46265384554862976, 0.48599138855934143, 0.4630366861820221, 0.4976015090942383, 0.5234124660491943, 0.5198034048080444, 0.4974196255207062, 0.5068859457969666, 0.4919300675392151, 0.5401332974433899, 0.5338814854621887, 0.5008571147918701, 0.4546612799167633, 0.5042849183082581, 0.4995953142642975, 0.5173864364624023, 0.5176216959953308, 0.5255013108253479, 0.4792580008506775, 0.5106854438781738, 0.4903804063796997, 0.4794781804084778, 0.5343977212905884, 0.4645685851573944, 0.4926277995109558, 0.49247244000434875, 0.492100328207016, 0.5084250569343567, 0.5333927869796753]",1010011001101111010000000010100111100001101011101011101001000011,0100111011011101101110110110101001011101110110010110011011010000
"[0.4952884912490845, 0.5043457746505737, 0.49431508779525757, 0.48906561732292175, 0.5159568786621094, 0.5202245116233826, 0.5026707649230957, 0.4959633946418762, 0.47075513005256653, 0.4942120909690857, 0.5280030369758606, 0.49780264496803284, 0.49766892194747925, 0.5296609997749329, 0.5432762503623962, 0.5235826969146729, 0.49143749475479126, 0.5245082378387451, 0.507587194442749, 0.5165335536003113, 0.51263827085495, 0.4597577750682831, 0.47516486048698425, 0.49301883578300476, 0.4822503626346588, 0.5016056895256042, 0.502161979675293, 0.4975273013114929, 0.5177685618400574, 0.47260940074920654, 0.505255937576294, 0.5130500197410583, 0.5516120791435242, 0.49670132994651794, 0.49896425008773804, 0.47419992089271545, 0.4807407557964325, 0.47894319891929626, 0.5053548812866211, 0.5094859004020691, 0.5235017538070679, 0.5087162256240845, 0.5036684274673462, 0.4848107099533081, 0.5463463068008423, 0.5583558678627014, 0.5318763256072998, 0.5415113568305969, 0.4971003532409668, 0.505109965801239, 0.49452826380729675, 0.4976179301738739, 0.5173692107200623, 0.4782406985759735, 0.4863898456096649, 0.4804152846336365, 0.47881320118904114, 0.5409970283508301, 0.47537246346473694, 0.5202581286430359, 0.47145646810531616, 0.5004116296768188, 0.5026441812515259, 0.5410286784172058]",0100111000100111011110000110101110000011111011110100100001010111,0011001100111010101011100001111111111010100010111011101111110111
"[0.4433732330799103, 0.5425882935523987, 0.38357871770858765, 0.516725480556488, 0.5411112904548645, 0.4675542712211609, 0.4367685914039612, 0.47270309925079346, 0.5038045644760132, 0.4852471947669983, 0.45541223883628845, 0.4693170189857483, 0.42892464995384216, 0.38381290435791016, 0.3475281596183777, 0.25813743472099304, 0.4984104037284851, 0.5063316226005554, 0.49095669388771057, 0.5131275057792664, 0.5118070840835571, 0.4523289203643799, 0.4603787958621979, 0.5306183695793152, 0.5304096341133118, 0.5259082317352295, 0.5179039239883423, 0.45109039545059204, 0.41566526889801025, 0.5077195763587952, 0.4615047872066498, 0.43598872423171997, 0.42223069071769714, 0.5236177444458008, 0.4931544363498688, 0.5993295907974243, 0.5644945502281189, 0.556151270866394, 0.5233476758003235, 0.5585131049156189, 0.5092607140541077, 0.37789055705070496, 0.5976946353912354, 0.5447510480880737, 0.4114797115325928, 0.37753212451934814, 0.49294930696487427, 0.5973601341247559, 0.5196496248245239, 0.5400278568267822, 0.433833509683609, 0.5294525027275085, 0.41197338700294495, 0.5647377371788025, 0.44370290637016296, 0.4185241162776947, 0.46885043382644653, 0.4767538607120514, 0.49454280734062195, 0.5307074785232544, 0.4148845076560974, 0.4866254925727844, 0.486704558134079, 0.5092588663101196]",0101100010000000010110011110010001011111101100011101010000010001,1001000011011010100101000100111100100101110100011111111000100111
"[0.6009098887443542, 0.4513396620750427, 0.5869965553283691, 0.499440461397171, 0.406758576631546, 0.5661134719848633, 0.5555696487426758, 0.4982732832431793, 0.4797632098197937, 0.5685668587684631, 0.49164700508117676, 0.5487549901008606, 0.5916336178779602, 0.6626653671264648, 0.6679668426513672, 0.7870521545410156, 0.48795557022094727, 0.5120707154273987, 0.4744306802749634, 0.26797550916671753, 0.2999788820743561, 0.6530330777168274, 0.6198738813400269, 0.3812639117240906, 0.5091375708580017, 0.2893642783164978, 0.5109158754348755, 0.43869295716285706, 0.5573067665100098, 0.5507490038871765, 0.5182487368583679, 0.5178516507148743, 0.5063641667366028, 0.5041518211364746, 0.5681400895118713, 0.3995104432106018, 0.4112628400325775, 0.4108726978302002, 0.4617202877998352, 0.5347162485122681, 0.5594462156295776, 0.4535185694694519, 0.5174770355224609, 0.5279379487037659, 0.46142566204071045, 0.4296952486038208, 0.3454039692878723, 0.1315201073884964, 0.4650150239467621, 0.46587371826171875, 0.6549755930900574, 0.5483474135398865, 0.546360969543457, 0.516542375087738, 0.629788339138031, 0.5774474143981934, 0.5043379068374634, 0.4673705995082855, 0.487224817276001, 0.35823559761047363, 0.6350281238555908, 0.4582920968532562, 0.5497645139694214, 0.4682902991771698]",1010011001011111010001101010111111100001101100000011111110001010,0000100100101111110001111000001001111010011101000000011111000110
"[0.432068407535553, 0.5787745118141174, 0.365247905254364, 0.483309805393219, 0.57435142993927, 0.47429975867271423, 0.420309841632843, 0.48132947087287903, 0.4824602007865906, 0.45956072211265564, 0.4819597601890564, 0.46853041648864746, 0.44172197580337524, 0.3612910807132721, 0.3292766809463501, 0.19148893654346466, 0.48961254954338074, 0.5246602892875671, 0.4738517999649048, 0.5748792290687561, 0.5382930636405945, 0.4376576542854309, 0.40760499238967896, 0.5367444753646851, 0.5146781802177429, 0.5653559565544128, 0.5292620658874512, 0.43425750732421875, 0.430418998003006, 0.499021053314209, 0.4718239903450012, 0.4396919310092926, 0.45248058438301086, 0.518645703792572, 0.48609694838523865, 0.6176881790161133, 0.5601381063461304, 0.5801804661750793, 0.5185624957084656, 0.5457651019096375, 0.5091094970703125, 0.385960191488266, 0.6065068244934082, 0.557241678237915, 0.4334469139575958, 0.4660712778568268, 0.49186787009239197, 0.7142123579978943, 0.521928608417511, 0.5518138408660889, 0.38897815346717834, 0.5208178162574768, 0.38322722911834717, 0.6099487543106079, 0.39072296023368835, 0.39545994997024536, 0.4632943570613861, 0.47160691022872925, 0.5080100893974304, 0.5769484043121338, 0.40686747431755066, 0.5223020315170288, 0.4673067331314087, 0.5624617338180542]",0100100000000000010110011110000001011111101100011101010000110101,1110011011011000100110101100100111111001100100110000001101011000
"[0.3380642533302307, 0.5979654788970947, 0.45022472739219666, 0.34371867775917053, 0.7154942750930786, 0.5253843069076538, 0.4981231987476349, 0.550453245639801, 0.36720800399780273, 0.40399396419525146, 0.5440081357955933, 0.5720267295837402, 0.5778551697731018, 0.34273332357406616, 0.5530262589454651, 0.33242741227149963, 0.5687942504882812, 0.49801868200302124, 0.5729931592941284, 0.713388204574585, 0.5798950791358948, 0.5070205330848694, 0.2930222153663635, 0.4752134680747986, 0.3922293782234192, 0.6865629553794861, 0.5348178744316101, 0.5267090201377869, 0.5313928127288818, 0.4384537637233734, 0.6098708510398865, 0.42749470472335815, 0.6698378324508667, 0.3456260859966278, 0.46699631214141846, 0.45731881260871887, 0.27227506041526794, 0.5480663180351257, 0.47344690561294556, 0.3679009974002838, 0.606562077999115, 0.696158766746521, 0.4606393873691559, 0.4000834822654724, 0.6515546441078186, 0.9242721199989319, 0.7120073437690735, 0.9602434635162354, 0.36108461022377014, 0.42302167415618896, 0.4724077582359314, 0.27617117762565613, 0.4313530921936035, 0.40631479024887085, 0.37333714962005615, 0.41787824034690857, 0.5529041886329651, 0.6137723326683044, 0.47566062211990356, 0.68693608045578, 0.4023799002170563, 0.6913613677024841, 0.42245081067085266, 0.6182512640953064]",0100110100111010101111000111101010000100110011110000000011010101,0110001100110000000111011001000110010000010101011100100010111000
"[0.47169649600982666, 0.5003282427787781, 0.48933103680610657, 0.5082525014877319, 0.5257138013839722, 0.5077872276306152, 0.501449465751648, 0.5042855143547058, 0.48013171553611755, 0.5147913694381714, 0.494102418422699, 0.4978925287723541, 0.49003899097442627, 0.4894944727420807, 0.5079874992370605, 0.5053681135177612, 0.4966093599796295, 0.5035882592201233, 0.5072647333145142, 0.5023036003112793, 0.47543805837631226, 0.4650801420211792, 0.511991024017334, 0.48652252554893494, 0.5106303095817566, 0.502950131893158, 0.4984588623046875, 0.4960998594760895, 0.4818199574947357, 0.512137770652771, 0.4993160665035248, 0.48559629917144775, 0.5005528330802917, 0.5106553435325623, 0.5212761163711548, 0.48967164754867554, 0.509152352809906, 0.4972359538078308, 0.4983544945716858, 0.5128980278968811, 0.5195313096046448, 0.47006580233573914, 0.5005131363868713, 0.4932261109352112, 0.5150358080863953, 0.4689512848854065, 0.48362940549850464, 0.46766331791877747, 0.5088835954666138, 0.5013827681541443, 0.5142324566841125, 0.5003600716590881, 0.5132335424423218, 0.4845859408378601, 0.49674221873283386, 0.4935415983200073, 0.4991295039653778, 0.5225757360458374, 0.49287399649620056, 0.5018268823623657, 0.48171526193618774, 0.4671396017074585, 0.5032787322998047, 0.5132128596305847]",0101111101000011011100101100010011101001101010001111100001010011,0111101100000110100000111101111010010001011100100111000001110011
