Rounds: 5
Nonlinearity: 4
Avalanche Weight: 24.0
Hidden Size: 256
Prefix: random_
Test Loss: 0.7078592777252197
Bit-Level Accuracy: 49.81%

prediction,predicted_bits,actual_bits
"[0.46237608790397644, 0.4424130916595459, 0.5330508351325989, 0.5391044020652771, 0.4806484878063202, 0.49167853593826294, 0.4652452766895294, 0.5046179890632629, 0.46802350878715515, 0.4854032099246979, 0.44317537546157837, 0.45183616876602173, 0.5040022134780884, 0.5446505546569824, 0.46582674980163574, 0.5238369703292847, 0.445449560880661, 0.5365080833435059, 0.5548540949821472, 0.5318728685379028, 0.49006596207618713, 0.5270401239395142, 0.537993311882019, 0.5013057589530945, 0.426553338766098, 0.4692237675189972, 0.4633823037147522, 0.45409876108169556, 0.5467336773872375, 0.5295090079307556, 0.46147480607032776, 0.46634259819984436, 0.47725075483322144, 0.5132427215576172, 0.45099741220474243, 0.4327142536640167, 0.5231258869171143, 0.4979800879955292, 0.5037426352500916, 0.4166547358036041, 0.5429576635360718, 0.4872645437717438, 0.4396827220916748, 0.4913879632949829, 0.5429918169975281, 0.508069634437561, 0.5290444493293762, 0.49436303973197937, 0.47720614075660706, 0.4962802529335022, 0.48063692450523376, 0.5308020114898682, 0.4694584310054779, 0.4892447590827942, 0.543128490447998, 0.5904893279075623, 0.3972491919994354, 0.5176212191581726, 0.4580756723880768, 0.45766451954841614, 0.47812578082084656, 0.5451942086219788, 0.49866774678230286, 0.5375598073005676]",0011000100001101011101110000110001001010100011100001001101000101,0111110001011010110001001000110000000000000000011010110000101000
"[0.6137756705284119, 0.7160140872001648, 0.16112934052944183, 0.27276474237442017, 0.4611225128173828, 0.3954358994960785, 0.5365548729896545, 0.593295693397522, 0.38886868953704834, 0.5719802975654602, 0.5303435325622559, 0.5767260789871216, 0.493295818567276, 0.40059033036231995, 0.6960009932518005, 0.21013985574245453, 0.6693586707115173, 0.645214855670929, 0.4918476343154907, 0.6014384031295776, 0.40854591131210327, 0.49411195516586304, 0.5270662903785706, 0.6952932476997375, 0.5123052000999451, 0.5162765979766846, 0.5215153694152832, 0.7466095685958862, 0.36156022548675537, 0.3164519965648651, 0.5656151175498962, 0.45663559436798096, 0.6414313912391663, 0.5655595064163208, 0.1309458166360855, 0.40554171800613403, 0.46094197034835815, 0.363685667514801, 0.48419585824012756, 0.7652269005775452, 0.48777103424072266, 0.38241636753082275, 0.29722359776496887, 0.4430597424507141, 0.391359806060791, 0.33577778935432434, 0.30514562129974365, 0.4953352212905884, 0.5515249371528625, 0.5725694894790649, 0.4730250835418701, 0.6272955536842346, 0.3150356411933899, 0.7272793650627136, 0.6538133025169373, 0.309384822845459, 0.6728048920631409, 0.457657128572464, 0.6802525520324707, 0.6829484701156616, 0.4877285957336426, 0.3287202715873718, 0.4987553358078003, 0.6261808276176453]",1100001101110010110100111111001011000001000000001101011010110001,0011111111000100001000110000111010010100100110100110010100011011
"[0.40489768981933594, 0.3649809956550598, 0.5609796643257141, 0.5838788747787476, 0.4612763822078705, 0.4730699062347412, 0.40806519985198975, 0.5210978388786316, 0.4627777636051178, 0.44996705651283264, 0.39889511466026306, 0.4169979691505432, 0.47924160957336426, 0.5734534859657288, 0.4468231499195099, 0.5083377361297607, 0.37291717529296875, 0.5637683272361755, 0.6354150176048279, 0.5738997459411621, 0.47912606596946716, 0.514753520488739, 0.5920625329017639, 0.5056719779968262, 0.3489830791950226, 0.483100026845932, 0.4118809401988983, 0.432144433259964, 0.6122096180915833, 0.5280117392539978, 0.4343458414077759, 0.4507794976234436, 0.4619390368461609, 0.5276505351066589, 0.43924158811569214, 0.3648039996623993, 0.5518555045127869, 0.47055211663246155, 0.49288100004196167, 0.32068443298339844, 0.5677193999290466, 0.49885666370391846, 0.3643977642059326, 0.4780850410461426, 0.5988470911979675, 0.5219764709472656, 0.5616357326507568, 0.4863910675048828, 0.42944201827049255, 0.47058168053627014, 0.4434230327606201, 0.573431134223938, 0.45667219161987305, 0.45103728771209717, 0.5907180905342102, 0.6722167730331421, 0.30374398827552795, 0.5391086339950562, 0.39224639534950256, 0.4193752408027649, 0.4578648507595062, 0.6003296375274658, 0.5158602595329285, 0.5713561177253723]",0011000100000101011101110000110001001000100011100001001101000111,0001011100110110001111011000001000110001001001111111111101010100
"[0.3434349596500397, 0.25420674681663513, 0.6696932911872864, 0.6295363903045654, 0.41356226801872253, 0.4791075587272644, 0.43329310417175293, 0.5546020865440369, 0.5223383903503418, 0.4275032877922058, 0.4108109176158905, 0.3703983426094055, 0.42918118834495544, 0.5669879913330078, 0.43190667033195496, 0.6001404523849487, 0.3754200041294098, 0.6456872224807739, 0.7198120951652527, 0.6217682957649231, 0.4707990884780884, 0.5070797801017761, 0.6178787350654602, 0.41475528478622437, 0.25678637623786926, 0.4800163805484772, 0.36072954535484314, 0.3827913701534271, 0.6759722828865051, 0.5365098118782043, 0.3685353696346283, 0.4865341782569885, 0.4269745349884033, 0.5520378947257996, 0.5010389685630798, 0.33004826307296753, 0.6276259422302246, 0.5401697754859924, 0.5032581686973572, 0.21388110518455505, 0.6736190915107727, 0.49450013041496277, 0.34004244208335876, 0.42325663566589355, 0.7403634190559387, 0.5507574677467346, 0.629019021987915, 0.4230588972568512, 0.3720124363899231, 0.5124818682670593, 0.43186941742897034, 0.6478434801101685, 0.5106707811355591, 0.4047176241874695, 0.5595759153366089, 0.7433068752288818, 0.17754675447940826, 0.5218731760978699, 0.3711909353733063, 0.37871354818344116, 0.424735426902771, 0.682027280330658, 0.5257749557495117, 0.6208536624908447]",0011000110000101011101100000110001101110100011100101101101000111,0110010111010111010110000000111110001111111000111011010110110111
"[0.3972254991531372, 0.43899857997894287, 0.5725234746932983, 0.5830399394035339, 0.5270472168922424, 0.5384451150894165, 0.6260257363319397, 0.544352114200592, 0.5944673418998718, 0.5118466019630432, 0.6181753873825073, 0.48342165350914, 0.3602948784828186, 0.4499877095222473, 0.4233117401599884, 0.4456144869327545, 0.39600422978401184, 0.6097079515457153, 0.3683393895626068, 0.6444194912910461, 0.49838563799858093, 0.43126678466796875, 0.5431815981864929, 0.5132402777671814, 0.6744234561920166, 0.6382448077201843, 0.5208759903907776, 0.4691524803638458, 0.5716976523399353, 0.5247195363044739, 0.448547899723053, 0.5867972373962402, 0.4850987493991852, 0.4439123570919037, 0.7172791361808777, 0.4755043387413025, 0.36468324065208435, 0.4484134316444397, 0.5132238268852234, 0.3399578034877777, 0.540282130241394, 0.5590478181838989, 0.6226208209991455, 0.4927452802658081, 0.49799636006355286, 0.6594005823135376, 0.473238468170166, 0.44517239928245544, 0.37622225284576416, 0.35595598816871643, 0.47195863723754883, 0.6323073506355286, 0.6013613343238831, 0.3693368136882782, 0.449648380279541, 0.4904789328575134, 0.5255498290061951, 0.5214488506317139, 0.4095113277435303, 0.4602183997631073, 0.4235358238220215, 0.4641427993774414, 0.5022632479667664, 0.47420334815979004]",0011111111100000010100111110110100100010111001000001100011000010,1011110111011010111001110100101001010000101111010001010100100100
"[0.40134575963020325, 0.3834376335144043, 0.5593606233596802, 0.5919468402862549, 0.482504278421402, 0.47454360127449036, 0.47330302000045776, 0.5240603685379028, 0.5014775395393372, 0.4637888967990875, 0.47094589471817017, 0.4451606869697571, 0.43163737654685974, 0.5209181308746338, 0.4393862187862396, 0.45625123381614685, 0.3914868235588074, 0.5868179202079773, 0.5455489158630371, 0.6204299926757812, 0.47221529483795166, 0.47427284717559814, 0.5736705660820007, 0.5096158981323242, 0.4561786949634552, 0.5559810996055603, 0.4463220238685608, 0.45642104744911194, 0.6107495427131653, 0.5110946297645569, 0.4490487575531006, 0.49792900681495667, 0.4685203731060028, 0.5092439651489258, 0.5250951647758484, 0.3925178050994873, 0.4853060245513916, 0.46244245767593384, 0.49948006868362427, 0.3105665147304535, 0.5565707087516785, 0.5200652480125427, 0.4548359215259552, 0.4755241870880127, 0.5628373026847839, 0.5803308486938477, 0.511709988117218, 0.4714258313179016, 0.42121317982673645, 0.41703760623931885, 0.44088029861450195, 0.6141653656959534, 0.5138102173805237, 0.4209692180156708, 0.5610530972480774, 0.6124362349510193, 0.39037567377090454, 0.5468838214874268, 0.3900129795074463, 0.4490349590778351, 0.4466794431209564, 0.5658130645751953, 0.5160025954246521, 0.5296027064323425]",0011000110000100011100110100110001100000110011100001101101000111,0011000101010111000000101010101001001100011001100010110000110011
"[0.40897494554519653, 0.37072500586509705, 0.5751717686653137, 0.5856426954269409, 0.46548011898994446, 0.4783685505390167, 0.463509202003479, 0.5240355730056763, 0.48326385021209717, 0.46099764108657837, 0.4312780499458313, 0.42648935317993164, 0.4621053636074066, 0.5527492761611938, 0.44151484966278076, 0.5316912531852722, 0.4070417284965515, 0.5861260294914246, 0.6070657968521118, 0.5878897905349731, 0.48030784726142883, 0.5095101594924927, 0.5738050937652588, 0.47882696986198425, 0.3867606520652771, 0.4900813698768616, 0.4260576367378235, 0.438067764043808, 0.596707284450531, 0.5313400030136108, 0.4343986511230469, 0.4778093993663788, 0.4679017961025238, 0.5332297086715698, 0.4724949896335602, 0.39557114243507385, 0.5360336899757385, 0.4995339810848236, 0.5088046789169312, 0.32135188579559326, 0.5886340141296387, 0.49484381079673767, 0.41818636655807495, 0.46729663014411926, 0.6103821992874146, 0.5383933186531067, 0.5579475164413452, 0.46849358081817627, 0.43430522084236145, 0.48183220624923706, 0.4482051730155945, 0.5934813022613525, 0.49205535650253296, 0.4545285105705261, 0.5602703094482422, 0.6412978172302246, 0.3230595290660858, 0.5301058888435364, 0.41901063919067383, 0.43589261174201965, 0.45055046677589417, 0.5951346158981323, 0.514278769493103, 0.557513952255249]",0011000100000101011101100000110001001010100011100001001101000111,0011001111011010001111001101011110110101000010100000010010111100
"[0.3483465313911438, 0.2866101861000061, 0.6633542776107788, 0.6302796006202698, 0.4485073983669281, 0.4652036428451538, 0.5086928606033325, 0.5408797264099121, 0.5510281324386597, 0.43269065022468567, 0.46326252818107605, 0.40003710985183716, 0.40157708525657654, 0.5417472720146179, 0.4192613661289215, 0.5790298581123352, 0.40215063095092773, 0.6755661368370056, 0.6478593349456787, 0.6580770015716553, 0.46908271312713623, 0.4767249822616577, 0.5848200917243958, 0.4158220589160919, 0.3631555140018463, 0.5495245456695557, 0.4043996036052704, 0.4142659902572632, 0.6450323462486267, 0.5294948816299438, 0.40166762471199036, 0.517447829246521, 0.45374515652656555, 0.5433043837547302, 0.5700994729995728, 0.37892526388168335, 0.5613266229629517, 0.5441497564315796, 0.5327318906784058, 0.21041102707386017, 0.6629499793052673, 0.5125328302383423, 0.46117880940437317, 0.4188418388366699, 0.696842610836029, 0.6029835939407349, 0.5945727229118347, 0.42295214533805847, 0.38179636001586914, 0.45814773440361023, 0.4217033088207245, 0.6752210259437561, 0.5834429264068604, 0.39034146070480347, 0.5322803854942322, 0.6727810502052307, 0.24408461153507233, 0.5265971422195435, 0.39880314469337463, 0.4168933629989624, 0.4245094954967499, 0.6444438099861145, 0.5262011885643005, 0.5662820339202881]",0011001110000101011100100100110101101110110011100001101101000111,0101011111010010000010110101110111011101101011111010101101100101
"[0.5347816348075867, 0.47767317295074463, 0.3945222496986389, 0.41164541244506836, 0.5037364959716797, 0.47511783242225647, 0.27721089124679565, 0.4765692949295044, 0.3611304759979248, 0.505179226398468, 0.38620725274086, 0.45750272274017334, 0.610951840877533, 0.5853683948516846, 0.5088143944740295, 0.42502522468566895, 0.39379438757896423, 0.48457422852516174, 0.6088277697563171, 0.3684634566307068, 0.46268048882484436, 0.5644392371177673, 0.5844972729682922, 0.6497209072113037, 0.3269365131855011, 0.4127231538295746, 0.46690887212753296, 0.4541439712047577, 0.5308566093444824, 0.4564526379108429, 0.5137591361999512, 0.3186753988265991, 0.5107789635658264, 0.4404240846633911, 0.2655985653400421, 0.3284628987312317, 0.7002893090248108, 0.42130953073501587, 0.4596874415874481, 0.5391777157783508, 0.44002142548561096, 0.4935837686061859, 0.28841954469680786, 0.5812801718711853, 0.42937684059143066, 0.4072837233543396, 0.5385442972183228, 0.628713071346283, 0.5527831315994263, 0.43200814723968506, 0.5907526016235352, 0.37193068861961365, 0.39165815711021423, 0.5397014021873474, 0.581876277923584, 0.6726758480072021, 0.3804886043071747, 0.474079430103302, 0.3996780216693878, 0.43406516313552856, 0.5709486603736877, 0.482333779335022, 0.4598241448402405, 0.5376660823822021]",1000100001001110001001110000101010001001000100111010011100001001,1101000010100110110010000001000110010001000100001001111111111100
"[0.5650625824928284, 0.54427170753479, 0.3612431585788727, 0.4268513023853302, 0.5737733840942383, 0.46729809045791626, 0.35760560631752014, 0.43723350763320923, 0.3734259009361267, 0.5127720236778259, 0.3989923298358917, 0.5068032145500183, 0.6165872812271118, 0.5777277946472168, 0.47280892729759216, 0.45230451226234436, 0.46530088782310486, 0.5077715516090393, 0.5294710993766785, 0.3378317356109619, 0.4964849650859833, 0.5731692314147949, 0.5102279186248779, 0.6313254833221436, 0.46585115790367126, 0.40613916516304016, 0.5171536207199097, 0.5042356848716736, 0.46249252557754517, 0.4647974669933319, 0.5718516707420349, 0.303995817899704, 0.5672516226768494, 0.4655306935310364, 0.2738671898841858, 0.4472574293613434, 0.6438735127449036, 0.4634334146976471, 0.5163117051124573, 0.5921462774276733, 0.44501936435699463, 0.5024396777153015, 0.4052094519138336, 0.6391372680664062, 0.4038749039173126, 0.41383519768714905, 0.49824556708335876, 0.6708287596702576, 0.6241308450698853, 0.4130516052246094, 0.6141265034675598, 0.3652374744415283, 0.49944379925727844, 0.5943917632102966, 0.5241501331329346, 0.5581938624382019, 0.524652898311615, 0.443754106760025, 0.4324641227722168, 0.5286494493484497, 0.5912582874298096, 0.48458531498908997, 0.43176937103271484, 0.4891926944255829]",1100100001011100011001110011001010001011010100011010011110011000,1100011010101111101110001011001000100010010011101010000100011001
