Rounds: 6
Nonlinearity: 0
Avalanche Weight: 1.0
Hidden Size: 128
Prefix: normal
Test Loss: 0.2164936065673828
Bit-Level Accuracy: 88.48%

prediction,predicted_bits,actual_bits
"[1.4758373424175394e-14, 3.723916655725898e-14, 1.0, 0.05979803577065468, 1.0, 2.9657296618523787e-09, 1.0, 0.18229340016841888, 9.860636646672003e-16, 0.9996079802513123, 0.00020902632968500257, 0.0014084874419495463, 8.07181476454084e-16, 6.829399353591725e-05, 2.642713297973387e-05, 1.0, 0.2515210807323456, 0.47849565744400024, 0.635693371295929, 0.7316524982452393, 0.04368044063448906, 0.7537634968757629, 0.41185498237609863, 0.2585865259170532, 0.9947385191917419, 2.487385017957422e-07, 0.99982088804245, 0.012758197262883186, 4.844145678362111e-06, 3.773657590500079e-05, 0.9988164901733398, 0.005707941949367523, 1.0, 1.0, 1.0, 0.9357656240463257, 5.083286290269613e-14, 0.9974529147148132, 0.0008200188749469817, 1.2287834579183254e-05, 1.2051317111122853e-14, 0.9998815059661865, 0.9996030926704407, 1.0, 2.3986844818356043e-14, 1.6366165963687535e-13, 1.168258016401877e-15, 1.0, 0.579889178276062, 0.6935248970985413, 0.44323819875717163, 0.9160507321357727, 0.9929395914077759, 0.0016960640205070376, 0.9978919625282288, 0.0001785649365046993, 0.9999978542327881, 0.9997517466545105, 8.981995051726699e-05, 0.0004975086194463074, 1.0, 0.0006432566442526877, 0.9997554421424866, 0.0017960637342184782]",0010101001000001001101001010001011110100011100011101101011001010,0010101101000001101101011010001011110100011100011101101011001010
"[4.3857627897219906e-14, 1.9410905598393454e-15, 1.0, 0.23533794283866882, 1.0, 1.1923944362272898e-13, 1.0, 0.9748497009277344, 4.942452599701011e-16, 1.5692397381528167e-09, 1.0, 0.3772679269313812, 4.045996868161199e-15, 2.7804549027760084e-13, 1.5136026113027334e-13, 1.0, 0.9793012142181396, 0.7591952085494995, 0.3270677924156189, 0.31846970319747925, 0.290198415517807, 0.5399956703186035, 0.8466347455978394, 0.9869965314865112, 0.5671191811561584, 0.5617333650588989, 0.6533900499343872, 0.4193228781223297, 1.4707653150924926e-10, 1.0, 4.01653103138111e-12, 2.6947036531055346e-05, 1.0, 1.0, 1.0, 0.6065073609352112, 7.14672597360369e-14, 4.734750369550511e-09, 1.0, 0.7402644753456116, 6.500676749964006e-15, 0.9999872446060181, 0.9999916553497314, 0.9999759197235107, 3.234487805088386e-14, 5.0436098270642115e-15, 3.0046312694007125e-15, 1.0, 0.5563313961029053, 0.29371586441993713, 0.5001189112663269, 0.12485291808843613, 0.9013575315475464, 0.6532755494117737, 0.21959854662418365, 0.3856431841850281, 0.999987006187439, 6.308561751211528e-06, 0.9999868869781494, 4.296354291000171e-06, 1.0, 1.0, 2.5336354542160322e-11, 7.300720608327538e-05]",0010101100100001110001111110010011110011011100011010110010101100,0010101100100001110100110100010011110010011100011110000110101100
"[1.4680678006584458e-08, 1.7155564080439945e-08, 1.0, 0.08802565187215805, 1.0, 0.0008488617604598403, 0.9988847374916077, 0.6169470548629761, 1.2425694251305686e-07, 0.9999990463256836, 7.833409654267598e-06, 3.290598397143185e-05, 1.0189665999860154e-08, 1.201245964921327e-07, 5.807610818919784e-07, 1.0, 0.582145094871521, 0.5646724700927734, 0.6320384740829468, 0.5041736364364624, 0.2221360206604004, 0.5741339325904846, 0.2655123770236969, 0.9045668840408325, 0.9999945163726807, 8.598500471634907e-07, 0.9978291392326355, 0.999237060546875, 2.9205451945735206e-10, 5.211199436416791e-07, 0.999101996421814, 0.9999649524688721, 1.0, 0.9993634819984436, 0.9997753500938416, 0.7139383554458618, 1.2274497862563294e-08, 0.00033897021785378456, 0.9990382194519043, 0.7166534662246704, 4.6721240209990356e-09, 0.9999994039535522, 0.9999984502792358, 0.9999991655349731, 1.8782138511141966e-08, 1.992180465038018e-08, 8.047370769759254e-09, 1.0, 0.5827938318252563, 0.8724713921546936, 0.1263309270143509, 0.5941385626792908, 0.6389050483703613, 0.6825700402259827, 0.22080285847187042, 0.254996120929718, 0.999997615814209, 0.9999997615814209, 0.001617550733499229, 0.9998878240585327, 1.0, 4.305960828787647e-06, 0.9993718266487122, 0.9999146461486816]",0010101101000001111101011011001111110011011100011101110011011011,0010101101000001101101111011001111110011011100011101110011011011
"[7.508358521590708e-06, 8.001021342352033e-06, 0.9999938011169434, 0.20627126097679138, 0.99998939037323, 0.0001771968527464196, 0.9998295307159424, 0.599624752998352, 1.0744837709353305e-05, 4.624781649908982e-05, 0.9999536275863647, 0.22174711525440216, 7.6132191679789685e-06, 0.9990537762641907, 0.9992464780807495, 0.35684171319007874, 0.8850388526916504, 0.7563475370407104, 0.3513382375240326, 0.3090154528617859, 0.4809199571609497, 0.5526424050331116, 0.5055199265480042, 0.5135793089866638, 0.5202236175537109, 0.5107999444007874, 0.7667772769927979, 0.2147853821516037, 0.3316585421562195, 0.14563722908496857, 0.8231911063194275, 0.6310684680938721, 0.9999947547912598, 0.999398946762085, 0.9994958639144897, 0.8055904507637024, 7.993113285920117e-06, 0.00016595315537415445, 0.9998445510864258, 0.4974609911441803, 5.139028871781193e-06, 0.00011015803465852514, 7.77771565481089e-05, 0.5615996718406677, 1.009200877888361e-05, 5.961582701274892e-06, 5.783816504845163e-06, 0.999995231628418, 0.5492693781852722, 0.6254809498786926, 0.5544699430465698, 0.7769559025764465, 0.6643487215042114, 0.3747711777687073, 0.7051795125007629, 0.543144702911377, 0.5496200323104858, 0.5094722509384155, 0.7642509341239929, 0.49662309885025024, 0.9999955892562866, 0.9999387264251709, 0.9990861415863037, 0.0038256540428847075]",0010101100100110110001111110001111110010000100011111101111101110,0010101100100111111000110110000011110011000100011111010101111110
"[1.8845683360776906e-20, 7.78012686750146e-19, 1.0, 0.5998847484588623, 1.0, 1.183877128274613e-11, 1.0, 0.8305212259292603, 1.6588179191501262e-19, 1.0, 2.4621665817292637e-10, 1.052060305539726e-08, 3.8101105771025713e-22, 2.312271207838279e-11, 5.866293006917545e-10, 1.0, 0.9443041682243347, 0.4836925268173218, 0.2112216353416443, 0.2286614030599594, 0.772943913936615, 0.8496116995811462, 0.47779932618141174, 0.1639963984489441, 1.0, 1.3059229725966682e-16, 1.0, 0.9966523051261902, 1.2658714950829902e-13, 1.3771196856471324e-11, 1.0, 0.997047483921051, 1.0, 1.0, 1.0, 0.9373771548271179, 1.6694257350242945e-19, 0.0010713286465033889, 0.9996954202651978, 0.00016065730596892536, 6.722711711307264e-21, 1.0, 1.0, 1.0, 2.764063760289436e-20, 3.8927394276558244e-20, 1.2923402077079047e-22, 1.0, 0.4793625473976135, 0.07256565988063812, 0.9809331893920898, 0.9734014272689819, 0.958062469959259, 0.00012730667367577553, 0.999268114566803, 0.021423442289233208, 1.0, 1.0, 4.412100407247266e-10, 0.9994469285011292, 1.0, 9.895405328474993e-11, 1.0, 0.9997324347496033]",0011101101000001100011001011001111110010011100010011101011011011,0011101101000001110101101011001111110010011100011011101011011011
"[4.171750697423704e-05, 2.9704651751671918e-05, 0.9999721050262451, 0.19556251168251038, 0.9999536275863647, 0.0001995203347178176, 0.9997695088386536, 0.5512161254882812, 3.509701127768494e-05, 0.0005991262733004987, 0.9990113973617554, 0.313819020986557, 2.1894946257816628e-05, 0.9951920509338379, 0.9962922930717468, 0.6708233952522278, 0.7536479234695435, 0.6735443472862244, 0.49912700057029724, 0.43208423256874084, 0.3223942816257477, 0.5137333273887634, 0.4487549066543579, 0.5158141851425171, 0.5166414976119995, 0.44584235548973083, 0.7136620283126831, 0.47995635867118835, 0.39169907569885254, 0.09083151072263718, 0.8377698659896851, 0.6415867805480957, 0.9999872446060181, 0.9994812607765198, 0.9994843006134033, 0.7871611714363098, 3.389100675121881e-05, 0.0007499136845581234, 0.999321699142456, 0.26258593797683716, 2.5197483410011046e-05, 0.00073488790076226, 0.0006460949080064893, 0.9431441426277161, 3.5243410820839927e-05, 2.9815024390700273e-05, 2.0610465071513318e-05, 0.9999794960021973, 0.5109317302703857, 0.5311223268508911, 0.5716659426689148, 0.7408561706542969, 0.5625211596488953, 0.39278101921081543, 0.7308081984519958, 0.2847752869129181, 0.5715686082839966, 0.7982751131057739, 0.23724456131458282, 0.29274144768714905, 0.9999866485595703, 0.9988797307014465, 0.9984246492385864, 0.009717011824250221]",0010101100100111110001011010001111110010000100011111101011001110,0010101000100111000001100110001011100011000100010111110011011110
"[1.652677289725596e-13, 2.8805920864773127e-13, 1.0, 0.05200987681746483, 1.0, 9.118465982282942e-09, 1.0, 0.18014967441558838, 1.0799474412881514e-14, 0.9989874958992004, 0.00043894784175790846, 0.0033145674970000982, 1.0221032225069763e-14, 0.0001764484477462247, 8.122748113237321e-05, 1.0, 0.20619824528694153, 0.450047105550766, 0.6506574749946594, 0.7697609663009644, 0.03705164045095444, 0.7392962574958801, 0.37853527069091797, 0.24617968499660492, 0.9898123145103455, 1.4620256933994824e-06, 0.9995026588439941, 0.024368394166231155, 1.6570993466302752e-05, 8.157468982972205e-05, 0.9976615905761719, 0.010775699280202389, 1.0, 1.0, 1.0, 0.9366925358772278, 4.2395256684597815e-13, 0.9943370223045349, 0.002020573941990733, 2.1041709260316566e-05, 1.1324387337151992e-13, 0.9995513558387756, 0.9986875653266907, 1.0, 2.2077040987434488e-13, 1.3194331694929562e-12, 1.4175944252280918e-14, 1.0, 0.5873568654060364, 0.7108129858970642, 0.39725151658058167, 0.9042043089866638, 0.9899041056632996, 0.003232135670259595, 0.9966984391212463, 0.00024404497526120394, 0.9999921321868896, 0.9996285438537598, 0.0001290990476263687, 0.0006208642153069377, 1.0, 0.0014357400359585881, 0.9996379613876343, 0.002320716856047511]",0010101001000001001101001010001011110100011100011101101011001010,0010101001000001011101101010001011110100011100011101101011001010
"[1.9335077539039958e-08, 2.371180229943093e-08, 1.0, 0.12999187409877777, 1.0, 0.0017427961574867368, 0.997882068157196, 0.8467790484428406, 1.9462159173144755e-07, 0.9999997615814209, 3.5668258533405606e-06, 6.66885625832947e-06, 1.3558697276039311e-08, 6.9221206544511915e-09, 2.9723173256002156e-08, 1.0, 0.5898416042327881, 0.5863564014434814, 0.623816967010498, 0.32726603746414185, 0.3336920440196991, 0.7005674839019775, 0.35820022225379944, 0.9361969232559204, 0.9999986886978149, 2.217017112116082e-07, 0.9980746507644653, 0.9997174143791199, 2.6514415663037028e-11, 8.648172524772235e-07, 0.9990612864494324, 0.9999778270721436, 1.0, 0.9983648657798767, 0.9995662569999695, 0.46520736813545227, 2.6797236429842997e-08, 0.0001483793748775497, 0.9994611144065857, 0.9265902638435364, 5.1301891623722895e-09, 0.9999998807907104, 0.9999997615814209, 0.9999991655349731, 2.8830507758925705e-08, 1.9048497890139515e-08, 1.4046983132232072e-08, 1.0, 0.36987558007240295, 0.8343244791030884, 0.15747280418872833, 0.3404789865016937, 0.7196218967437744, 0.7440913915634155, 0.10511632263660431, 0.5267164707183838, 0.9999991655349731, 0.9999998807907104, 0.0016942467773333192, 0.9999774694442749, 0.9999998807907104, 1.752391995069047e-06, 0.9981997013092041, 0.9999867677688599]",0010101101000001111001011011001111100011011100010100110111011011,0010101101000001101111011011001111110011011100011101110111011011
"[7.384083622330451e-11, 7.177414912407087e-12, 1.0, 0.4549036920070648, 1.0, 2.5688912108634554e-10, 1.0, 0.9600473642349243, 2.2485364264968055e-12, 6.274615316215204e-07, 0.9999985694885254, 0.2740331292152405, 8.283210922721551e-12, 6.790860096472784e-10, 1.8816863345261226e-10, 1.0, 0.9667108058929443, 0.7437354326248169, 0.36811667680740356, 0.33210161328315735, 0.36162394285202026, 0.4555574655532837, 0.7899448871612549, 0.9732273817062378, 0.6772328019142151, 0.09694220125675201, 0.8761001229286194, 0.47418180108070374, 2.119581132831172e-08, 1.0, 1.170992725008091e-08, 6.791374471504241e-05, 1.0, 1.0, 1.0, 0.5435076951980591, 1.2490987411073462e-10, 2.693179794732714e-06, 0.9999892711639404, 0.707763135433197, 1.6668584915113804e-11, 0.9999594688415527, 0.999969482421875, 0.9999579191207886, 4.5673818893643414e-11, 7.538311121157992e-12, 7.214458631193965e-12, 1.0, 0.5377815961837769, 0.36705026030540466, 0.535376250743866, 0.20749974250793457, 0.7923173904418945, 0.5009891390800476, 0.31983959674835205, 0.6018438935279846, 0.9999395608901978, 5.4753974836785346e-05, 0.9999178647994995, 6.217446934897453e-05, 1.0, 0.9999998807907104, 4.063164382728246e-08, 0.00015129015082493424]",0010101100100001110000111010010011110011011100011010110110101100,0011101100100001110011010001010011110011011100011010100010101100
"[1.5181782914153175e-11, 5.686223193690498e-12, 1.0, 0.2911427617073059, 1.0, 2.1461862235311324e-12, 1.0, 0.6273605227470398, 2.957895430324986e-12, 1.891840200121675e-12, 1.0, 0.0974283218383789, 1.9687499894227578e-11, 3.56687669409439e-05, 4.545205956674181e-05, 0.9953628778457642, 0.9327275156974792, 0.7298052906990051, 0.2624194025993347, 0.34651079773902893, 0.45771217346191406, 0.6511845588684082, 0.5096225142478943, 0.4768557548522949, 0.6065877079963684, 0.21991971135139465, 0.7640222907066345, 0.12984971702098846, 0.00045362699893303216, 0.9999998807907104, 1.1215459494451352e-07, 0.9991379976272583, 1.0, 1.0, 1.0, 0.8204474449157715, 6.102943844732422e-11, 7.364989152401635e-13, 1.0, 0.5366733074188232, 3.682382090225422e-12, 3.370938202351681e-06, 2.6700256512413034e-06, 0.20704065263271332, 5.7543841219809266e-11, 6.0107422511501696e-12, 4.575304978632344e-12, 1.0, 0.3810264766216278, 0.45432156324386597, 0.6834895014762878, 0.8535708785057068, 0.7800491452217102, 0.19602669775485992, 0.6919300556182861, 0.6127601265907288, 0.6728593111038208, 0.7484033107757568, 0.23863349854946136, 0.8004786372184753, 1.0, 1.0, 3.212989031453617e-05, 0.9997289776802063]",0010101100100001110001101010010111110011000000010011101111011101,0010101100100001110011000000010111110010000000010011000111011101
