Rounds: 9
Nonlinearity: 2
Avalanche Weight: 31.0
Hidden Size: 1024
Prefix: random_
Test Loss: 0.693809449672699
Bit-Level Accuracy: 49.84%

prediction,predicted_bits,actual_bits
"[0.5009263753890991, 0.4960809648036957, 0.47462135553359985, 0.47554823756217957, 0.4994206726551056, 0.49208521842956543, 0.4989407956600189, 0.5068316459655762, 0.4734073579311371, 0.5114796161651611, 0.5104309916496277, 0.5333295464515686, 0.5119301080703735, 0.5250537395477295, 0.516441822052002, 0.4585378170013428, 0.49911537766456604, 0.5218941569328308, 0.5028948783874512, 0.4773082137107849, 0.49729785323143005, 0.4909057319164276, 0.4994126260280609, 0.5074003338813782, 0.5086979866027832, 0.4780392646789551, 0.4788665473461151, 0.49571874737739563, 0.47898030281066895, 0.49247753620147705, 0.5033817887306213, 0.5330865383148193, 0.5042147040367126, 0.5096889138221741, 0.49643585085868835, 0.5110424757003784, 0.5143378973007202, 0.49961143732070923, 0.48941394686698914, 0.5256004333496094, 0.5070348978042603, 0.4859018623828888, 0.48733609914779663, 0.4913468658924103, 0.5029765963554382, 0.5158441662788391, 0.5186250805854797, 0.5080013871192932, 0.48969873785972595, 0.4783281981945038, 0.5054912567138672, 0.5216626524925232, 0.5410314798355103, 0.5171604752540588, 0.4951722323894501, 0.4980173408985138, 0.5004674196243286, 0.501439094543457, 0.5061174631118774, 0.5119730830192566, 0.47301793098449707, 0.5019615292549133, 0.49415794014930725, 0.4932829439640045]",1000000101111110011000011000001111011001100011110011110011110100,1100100001000101110110010111101001110001001001111000111101001100
"[0.5009313821792603, 0.49608078598976135, 0.47460395097732544, 0.47553443908691406, 0.49942129850387573, 0.49207332730293274, 0.49893999099731445, 0.5068411231040955, 0.47340309619903564, 0.5114726424217224, 0.5104371309280396, 0.5333403944969177, 0.5119407773017883, 0.5250685214996338, 0.5164475440979004, 0.45851489901542664, 0.4991071820259094, 0.5219029784202576, 0.5028976202011108, 0.47728127241134644, 0.4972866475582123, 0.4909038841724396, 0.49941644072532654, 0.5074020028114319, 0.5087026357650757, 0.47802379727363586, 0.47884970903396606, 0.49571382999420166, 0.47897985577583313, 0.49246734380722046, 0.5033802390098572, 0.5330907702445984, 0.5042176246643066, 0.5096888542175293, 0.4964213967323303, 0.5110558867454529, 0.5143343210220337, 0.49961626529693604, 0.4894134998321533, 0.5256087183952332, 0.507038950920105, 0.485885888338089, 0.4873236417770386, 0.4913477897644043, 0.5029879808425903, 0.5158573389053345, 0.5186288952827454, 0.5080070495605469, 0.48969244956970215, 0.4783214330673218, 0.5054961442947388, 0.5216701030731201, 0.5410485863685608, 0.5171728134155273, 0.4951707124710083, 0.49802473187446594, 0.5004600882530212, 0.5014400482177734, 0.5061147809028625, 0.5119723677635193, 0.4729992747306824, 0.5019659996032715, 0.4941636025905609, 0.49327772855758667]",1000000101111110011000011000001111011001100011110011110011110100,0001111111111100001011100111111111100000011010000100101110101010
"[0.5009272694587708, 0.49608108401298523, 0.4746185839176178, 0.4755459725856781, 0.4994206130504608, 0.4920833706855774, 0.4989406168460846, 0.5068331956863403, 0.4734068810939789, 0.5114786028862, 0.5104319453239441, 0.5333309769630432, 0.5119317770004272, 0.5250560641288757, 0.5164424777030945, 0.458534300327301, 0.49911364912986755, 0.5218952894210815, 0.5028954148292542, 0.4773038625717163, 0.497296005487442, 0.4909053444862366, 0.49941322207450867, 0.5074004530906677, 0.5086984634399414, 0.4780365228652954, 0.47886425256729126, 0.49571773409843445, 0.47898024320602417, 0.4924759566783905, 0.5033813714981079, 0.5330869555473328, 0.5042151212692261, 0.5096888542175293, 0.4964336156845093, 0.5110443830490112, 0.5143371820449829, 0.49961239099502563, 0.4894140064716339, 0.5256015658378601, 0.5070356726646423, 0.48589950799942017, 0.48733407258987427, 0.49134716391563416, 0.502978503704071, 0.5158461332321167, 0.5186254978179932, 0.5080022215843201, 0.48969781398773193, 0.47832709550857544, 0.5054920315742493, 0.5216636061668396, 0.5410340428352356, 0.5171622633934021, 0.49517202377319336, 0.4980185329914093, 0.5004662275314331, 0.5014392733573914, 0.5061169862747192, 0.5119727849960327, 0.47301506996154785, 0.5019621849060059, 0.4941590130329132, 0.49328213930130005]",1000000101111110011000011000001111011001100011110011110011110100,0110000010001010000011010011010100011111011011101110001111100111
"[0.5009248852729797, 0.49608102440834045, 0.474627286195755, 0.47555285692214966, 0.4994203746318817, 0.4920893609523773, 0.498941034078598, 0.5068284273147583, 0.47340890765190125, 0.5114819407463074, 0.5104289054870605, 0.5333257913589478, 0.511926531791687, 0.5250487327575684, 0.5164397358894348, 0.4585456848144531, 0.49911797046661377, 0.5218910574913025, 0.5028939247131348, 0.47731733322143555, 0.4973016083240509, 0.490906298160553, 0.49941131472587585, 0.5073997378349304, 0.5086961984634399, 0.47804439067840576, 0.4788725674152374, 0.4957202672958374, 0.47898051142692566, 0.49248093366622925, 0.50338214635849, 0.5330849289894104, 0.5042136311531067, 0.5096889138221741, 0.4964407682418823, 0.5110378861427307, 0.514339029788971, 0.49960988759994507, 0.48941418528556824, 0.5255975723266602, 0.5070335865020752, 0.48590734601020813, 0.4873403012752533, 0.49134665727615356, 0.5029727816581726, 0.515839695930481, 0.5186236500740051, 0.5079994797706604, 0.48970091342926025, 0.47833049297332764, 0.5054895877838135, 0.5216600298881531, 0.5410255193710327, 0.5171563029289246, 0.4951728284358978, 0.4980148673057556, 0.5004698634147644, 0.5014388561248779, 0.5061182975769043, 0.5119732618331909, 0.47302424907684326, 0.5019599199295044, 0.4941560924053192, 0.4932847023010254]",1000000101111110011000011000001111011001100011110011110011110100,0011011010101101101001010110011011000010000001000010001110010001
"[0.5009247064590454, 0.49608102440834045, 0.4746277630329132, 0.4755532443523407, 0.4994203746318817, 0.4920895993709564, 0.498941034078598, 0.5068281888961792, 0.473408967256546, 0.5114821195602417, 0.5104287266731262, 0.5333255529403687, 0.5119261741638184, 0.5250483155250549, 0.5164396166801453, 0.4585462808609009, 0.49911820888519287, 0.5218908190727234, 0.50289386510849, 0.47731804847717285, 0.4973019063472748, 0.49090635776519775, 0.4994111955165863, 0.5073996186256409, 0.5086961388587952, 0.4780448079109192, 0.4788728952407837, 0.49572038650512695, 0.47898051142692566, 0.4924812316894531, 0.5033822655677795, 0.5330848097801208, 0.5042135715484619, 0.5096889138221741, 0.496441125869751, 0.5110375881195068, 0.5143391489982605, 0.49960964918136597, 0.48941418528556824, 0.5255973935127258, 0.5070334672927856, 0.48590773344039917, 0.48734062910079956, 0.49134665727615356, 0.5029724836349487, 0.5158393383026123, 0.5186235904693604, 0.5079993009567261, 0.4897010922431946, 0.4783306419849396, 0.5054894685745239, 0.5216598510742188, 0.5410251021385193, 0.5171559453010559, 0.4951728284358978, 0.4980146288871765, 0.5004700422286987, 0.5014387965202332, 0.5061183571815491, 0.5119732618331909, 0.47302475571632385, 0.5019598007202148, 0.49415597319602966, 0.49328485131263733]",1000000101111110011000011000001111011001100011110011110011110100,1100110100110010001010001111101001000101011011011011001111000010
"[0.5009295344352722, 0.4960809648036957, 0.474610298871994, 0.4755393862724304, 0.49942103028297424, 0.49207764863967896, 0.49894022941589355, 0.5068377256393433, 0.47340473532676697, 0.5114752650260925, 0.5104349255561829, 0.533336341381073, 0.5119369029998779, 0.525063157081604, 0.5164453387260437, 0.4585232734680176, 0.4991098940372467, 0.5218996405601501, 0.5028966665267944, 0.4772910177707672, 0.497290700674057, 0.4909045398235321, 0.4994151294231415, 0.5074012875556946, 0.5087008476257324, 0.4780292809009552, 0.4788559377193451, 0.49571552872657776, 0.47898003458976746, 0.4924710988998413, 0.5033807158470154, 0.5330891013145447, 0.5042166113853455, 0.5096888542175293, 0.49642667174339294, 0.5110509395599365, 0.514335572719574, 0.4996146559715271, 0.4894137382507324, 0.5256056189537048, 0.5070375204086304, 0.485891729593277, 0.4873281717300415, 0.4913475215435028, 0.5029838681221008, 0.5158524513244629, 0.5186274647712708, 0.5080049633979797, 0.489694744348526, 0.47832387685775757, 0.5054943561553955, 0.5216673016548157, 0.5410423278808594, 0.5171682238578796, 0.49517130851745605, 0.49802207946777344, 0.5004627108573914, 0.5014396905899048, 0.5061157941818237, 0.5119725465774536, 0.47300609946250916, 0.5019643902778625, 0.49416157603263855, 0.4932796359062195]",1000000101111110011000011000001111011001100011110011110011110100,1111100110011100101111000101011101011010010010100010000010011001
"[0.5009312033653259, 0.49608084559440613, 0.47460412979125977, 0.4755345284938812, 0.4994213581085205, 0.4920733571052551, 0.49893999099731445, 0.5068410634994507, 0.47340309619903564, 0.5114727020263672, 0.5104371309280396, 0.533340334892273, 0.5119407176971436, 0.5250684022903442, 0.5164474844932556, 0.4585150480270386, 0.499107301235199, 0.5219029188156128, 0.5028976202011108, 0.47728151082992554, 0.49728670716285706, 0.4909038841724396, 0.49941644072532654, 0.5074020028114319, 0.5087026357650757, 0.478023886680603, 0.4788498282432556, 0.49571382999420166, 0.47897985577583313, 0.49246746301651, 0.503380298614502, 0.5330907702445984, 0.5042176842689514, 0.5096888542175293, 0.4964215159416199, 0.5110557675361633, 0.5143343806266785, 0.49961620569229126, 0.4894134998321533, 0.5256085991859436, 0.5070388913154602, 0.4858860671520233, 0.4873237609863281, 0.4913477897644043, 0.5029878616333008, 0.5158572196960449, 0.5186288952827454, 0.5080069899559021, 0.48969244956970215, 0.4783214330673218, 0.505496084690094, 0.5216700434684753, 0.541048526763916, 0.5171726942062378, 0.4951707124710083, 0.49802467226982117, 0.500460147857666, 0.5014399886131287, 0.5061148405075073, 0.5119723677635193, 0.4729994833469391, 0.5019660592079163, 0.49416354298591614, 0.4932778477668762]",1000000101111110011000011000001111011001100011110011110011110100,0110000010111011100110011110110110111011011010100111011111111111
"[0.5009318590164185, 0.49608078598976135, 0.4746018648147583, 0.47553279995918274, 0.49942147731781006, 0.49207180738449097, 0.4989398717880249, 0.5068422555923462, 0.47340255975723267, 0.5114718675613403, 0.5104379653930664, 0.5333417654037476, 0.5119420886039734, 0.525070309638977, 0.5164482593536377, 0.4585120975971222, 0.4991062879562378, 0.5219041109085083, 0.5028979778289795, 0.4772780239582062, 0.49728527665138245, 0.49090373516082764, 0.4994169771671295, 0.507402241230011, 0.5087032914161682, 0.47802191972732544, 0.47884759306907654, 0.4957132339477539, 0.4789797365665436, 0.49246618151664734, 0.5033801198005676, 0.5330914258956909, 0.5042181015014648, 0.5096888542175293, 0.49641960859298706, 0.5110574960708618, 0.514333963394165, 0.499616801738739, 0.48941338062286377, 0.5256096720695496, 0.5070393681526184, 0.4858839809894562, 0.48732224106788635, 0.4913478493690491, 0.5029892921447754, 0.5158589482307434, 0.5186294317245483, 0.5080077648162842, 0.4896915853023529, 0.47832056879997253, 0.5054967403411865, 0.5216710567474365, 0.5410507917404175, 0.517174243927002, 0.495170533657074, 0.4980256259441376, 0.5004592537879944, 0.5014401078224182, 0.5061144828796387, 0.5119723081588745, 0.4729970395565033, 0.501966655254364, 0.49416422843933105, 0.4932771325111389]",1000000101111110011000011000001111011001100011110011110011110100,1111011110000110010000100011100100111001111111010000100100100011
"[0.5009286403656006, 0.4960809648036957, 0.4746133089065552, 0.4755418598651886, 0.49942097067832947, 0.4920797646045685, 0.4989404082298279, 0.5068359971046448, 0.4734054505825043, 0.511476457118988, 0.5104338526725769, 0.5333344340324402, 0.5119349956512451, 0.5250605344772339, 0.5164443850517273, 0.45852726697921753, 0.49911144375801086, 0.5218981504440308, 0.5028961896896362, 0.477295845746994, 0.49729272723197937, 0.49090486764907837, 0.4994144141674042, 0.5074010491371155, 0.5087000727653503, 0.47803205251693726, 0.4788588881492615, 0.495716392993927, 0.47898006439208984, 0.49247288703918457, 0.5033810138702393, 0.5330884456634521, 0.5042160749435425, 0.5096888542175293, 0.4964292049407959, 0.5110485553741455, 0.5143362283706665, 0.4996137022972107, 0.4894137382507324, 0.5256041884422302, 0.5070367455482483, 0.4858945608139038, 0.4873303771018982, 0.4913473427295685, 0.5029818415641785, 0.5158501863479614, 0.5186268091201782, 0.5080040097236633, 0.48969581723213196, 0.4783250391483307, 0.5054935216903687, 0.5216660499572754, 0.5410393476486206, 0.5171660780906677, 0.49517154693603516, 0.4980207681655884, 0.5004640221595764, 0.5014395117759705, 0.5061162710189819, 0.5119727253913879, 0.4730094075202942, 0.5019636154174805, 0.49416056275367737, 0.4932805597782135]",1000000101111110011000011000001111011001100011110011110011110100,0110011011111110011111100100010011100111110010110100101111010001
"[0.5009340643882751, 0.496080607175827, 0.47459521889686584, 0.47552740573883057, 0.49942171573638916, 0.49206724762916565, 0.498939573764801, 0.5068459510803223, 0.4734008312225342, 0.5114688873291016, 0.5104402899742126, 0.5333462357521057, 0.5119462013244629, 0.5250762104988098, 0.5164505839347839, 0.45850300788879395, 0.4991033673286438, 0.5219077467918396, 0.5028988718986511, 0.47726744413375854, 0.49728092551231384, 0.49090301990509033, 0.49941834807395935, 0.5074030160903931, 0.5087050199508667, 0.4780159294605255, 0.4788409173488617, 0.4957113564014435, 0.47897958755493164, 0.49246203899383545, 0.5033795237541199, 0.5330932140350342, 0.5042190551757812, 0.5096888542175293, 0.49641409516334534, 0.5110629200935364, 0.51433265209198, 0.4996185898780823, 0.48941320180892944, 0.5256131291389465, 0.5070409774780273, 0.48587754368782043, 0.4873172640800476, 0.49134814739227295, 0.5029937028884888, 0.5158643126487732, 0.5186309218406677, 0.5080100893974304, 0.48968926072120667, 0.47831782698631287, 0.5054986476898193, 0.5216740965843201, 0.5410574674606323, 0.5171793103218079, 0.49516990780830383, 0.49802857637405396, 0.5004563927650452, 0.501440703868866, 0.5061134696006775, 0.5119721293449402, 0.472989559173584, 0.501968264579773, 0.49416646361351013, 0.4932750463485718]",1000000101111110011000011000001111011001100011110011110011110100,0011010101011010000001011101101101001000000111000111110001001111
