Rounds: 6
Nonlinearity: 0
Avalanche Weight: 1.0
Hidden Size: 512
Prefix: normal
Test Loss: 0.21997670829296112
Bit-Level Accuracy: 88.20%

prediction,predicted_bits,actual_bits
"[8.165578456453826e-12, 1.2060250801498862e-12, 1.0, 0.21981273591518402, 1.0, 0.0002370265865465626, 0.9996880292892456, 0.20750468969345093, 4.656971965173728e-13, 0.9999973773956299, 2.6976501885656035e-06, 3.49685869878158e-05, 4.885297895385055e-13, 9.456284715270158e-07, 2.0848065105383284e-06, 1.0, 0.46210527420043945, 0.43476176261901855, 0.4931594133377075, 0.3710564970970154, 0.21893686056137085, 0.5535876750946045, 0.5747642517089844, 0.343707799911499, 0.999976396560669, 0.00026416705804876983, 0.9978298544883728, 0.00656457245349884, 6.317694811741603e-09, 1.4197241993141319e-10, 0.9994044303894043, 0.0023564291186630726, 1.0, 0.9993059635162354, 0.9991723299026489, 0.7949975728988647, 9.214414170913288e-13, 0.9993244409561157, 0.0008254029671661556, 5.273252463666722e-05, 1.006164010615429e-12, 0.9999996423721313, 0.999998927116394, 0.9999985694885254, 2.13866749830538e-12, 7.88976306162481e-13, 8.552046874485408e-13, 1.0, 0.43665754795074463, 0.48601222038269043, 0.656788170337677, 0.8836204409599304, 0.9984968900680542, 0.0015526688657701015, 0.9983976483345032, 0.0006348604802042246, 0.9999973773956299, 0.9999984502792358, 0.004618906415998936, 0.005774910561740398, 1.0, 8.481298436890938e-07, 0.999657392501831, 0.00025296746753156185]",0010101001000001000001101010001011110100011100010011101011001010,0010101101000001101101011010001011110100011100011101101011001010
"[3.6449659956971914e-10, 3.5540234644138025e-10, 1.0, 0.5959729552268982, 1.0, 2.367965601379751e-09, 1.0, 0.8803948163986206, 4.661173669262553e-10, 1.3274583920974692e-07, 0.9999998807907104, 0.24364818632602692, 5.146730264193877e-10, 6.048519018975185e-09, 1.0954061657741931e-08, 1.0, 0.9680578112602234, 0.7717284560203552, 0.1993732452392578, 0.3230602741241455, 0.373233437538147, 0.505376935005188, 0.7717777490615845, 0.940710186958313, 0.6811217069625854, 0.07267413288354874, 0.905239462852478, 0.569668173789978, 1.571387997501006e-08, 0.9999997615814209, 3.8417135783674894e-07, 2.317601229151478e-06, 1.0, 1.0, 1.0, 0.6871664524078369, 2.4580654178762984e-10, 2.641950125337189e-08, 1.0, 0.12134047597646713, 3.460376984953939e-10, 0.9999995231628418, 0.9999995231628418, 0.9999990463256836, 4.3651415815304517e-10, 1.738477417578821e-10, 4.757043092773472e-10, 1.0, 0.5797696113586426, 0.5889136791229248, 0.7019023299217224, 0.4860766530036926, 0.38176703453063965, 0.16365757584571838, 0.6563860177993774, 0.6972697377204895, 1.0, 2.762535586953163e-05, 0.9999732971191406, 1.209401943924604e-06, 1.0, 0.9999998807907104, 2.0892397856187017e-07, 4.97746623295825e-06]",0011101100100001110001111011010011110010011100011110001110101100,0010101100100001110100110100010011110010011100011110000110101100
"[5.181298911338672e-05, 3.560389086487703e-05, 0.9999629259109497, 0.3137969672679901, 0.9999616146087646, 0.0018293634057044983, 0.9978413581848145, 0.6634312868118286, 3.3320317015750334e-05, 0.992209792137146, 0.00658639520406723, 0.008156255818903446, 2.9328062737477012e-05, 0.0003024314355570823, 0.0005152040394023061, 0.9997195601463318, 0.5746386051177979, 0.5025597214698792, 0.5722482800483704, 0.5252068638801575, 0.21913795173168182, 0.3420247733592987, 0.5292797684669495, 0.8202698230743408, 0.9793499112129211, 0.007259787060320377, 0.974744439125061, 0.981845498085022, 0.00050017872126773, 0.008323438465595245, 0.9758349657058716, 0.9947453737258911, 0.9999454021453857, 0.9990860223770142, 0.9992663264274597, 0.5320658683776855, 4.2805069824680686e-05, 0.0037387809716165066, 0.996396005153656, 0.5231465101242065, 2.788019810395781e-05, 0.9899585843086243, 0.9869939684867859, 0.9989820122718811, 4.110724330530502e-05, 3.798707984969951e-05, 4.961621016263962e-05, 0.9999659061431885, 0.3399296998977661, 0.6742543578147888, 0.5751534700393677, 0.6610763669013977, 0.5037519931793213, 0.6327387094497681, 0.42745301127433777, 0.5054032802581787, 0.9976945519447327, 0.9990407824516296, 0.009624321945011616, 0.9527736306190491, 0.9999566078186035, 0.0069052898325026035, 0.9797034859657288, 0.9935144186019897]",0010101101000001111100111011001111110011011100010111110111011011,0010101101000001101101111011001111110011011100011101110011011011
"[4.137304131290875e-06, 3.2565062610956375e-06, 0.9999967813491821, 0.18620489537715912, 0.9999949932098389, 3.577928146114573e-05, 0.999966025352478, 0.5726533532142639, 5.408109700510977e-06, 0.0005131881916895509, 0.9994000196456909, 0.2965334951877594, 3.9026840568112675e-06, 0.9979501366615295, 0.9978994131088257, 0.6685877442359924, 0.8425743579864502, 0.6579366326332092, 0.4378691613674164, 0.3466580808162689, 0.45151057839393616, 0.577158510684967, 0.5473682880401611, 0.4528542459011078, 0.618373453617096, 0.49907368421554565, 0.693775475025177, 0.33276310563087463, 0.3085746467113495, 0.14705520868301392, 0.8558525443077087, 0.41650959849357605, 0.9999949932098389, 0.999950647354126, 0.9999516010284424, 0.7972270250320435, 3.7060262911836617e-06, 0.0004588300362229347, 0.9995297193527222, 0.3764925003051758, 4.470287876756629e-06, 0.00046482495963573456, 0.0006517314468510449, 0.6040983200073242, 5.820707883685827e-06, 3.028880428246339e-06, 4.911292307951953e-06, 0.9999959468841553, 0.531734049320221, 0.5763121247291565, 0.4932287037372589, 0.6975319385528564, 0.5896534323692322, 0.4526183307170868, 0.6309341192245483, 0.4603269398212433, 0.6691522598266602, 0.5237647294998169, 0.6542590260505676, 0.4440822899341583, 0.9999961853027344, 0.9996569156646729, 0.999373733997345, 0.0010018374305218458]",0010101100100111110001101010001011110010000100011101101011101110,0010101100100111111000110110000011110011000100011111010101111110
"[2.5870920578663786e-23, 1.4291252650168994e-24, 1.0, 0.39341482520103455, 1.0, 2.529702447517934e-09, 1.0, 0.5828773975372314, 7.823256856593215e-25, 1.0, 6.39217648810194e-17, 3.4771020969177197e-14, 1.1463997845607913e-24, 2.5264541260055325e-19, 8.245586568063877e-19, 1.0, 0.6046878695487976, 0.15558823943138123, 0.1697758436203003, 0.22652657330036163, 0.7464643120765686, 0.8625479340553284, 0.5185638070106506, 0.05953359976410866, 1.0, 1.1315211598640976e-13, 1.0, 0.9914531707763672, 2.3485793396571462e-20, 1.1873270541023032e-20, 1.0, 0.9994035959243774, 1.0, 1.0, 1.0, 0.9931390881538391, 2.617267328554621e-24, 0.0006540361791849136, 0.9993634819984436, 8.372338925255463e-06, 2.4316544712281325e-24, 1.0, 1.0, 1.0, 5.723859949021952e-24, 2.566155255568315e-24, 1.0444262991408131e-24, 1.0, 0.7201507091522217, 0.029313351958990097, 0.9430965185165405, 0.9922670722007751, 0.999675989151001, 7.95279902376933e-06, 0.9999784231185913, 0.000501287286169827, 1.0, 1.0, 5.142535641766699e-08, 0.9988584518432617, 1.0, 4.335487186195403e-17, 1.0, 0.9999133348464966]",0010101101000001100011101011001111110010011100011011101011011011,0011101101000001110101101011001111110010011100011011101011011011
"[2.9005967007833533e-05, 2.1000432752771303e-05, 0.9999790191650391, 0.21876531839370728, 0.999967098236084, 0.00040689297020435333, 0.9996581077575684, 0.5242035388946533, 2.941225829999894e-05, 0.008419559337198734, 0.9912670254707336, 0.360086053609848, 2.3482891265302896e-05, 0.9873035550117493, 0.9870791435241699, 0.9411380290985107, 0.77824467420578, 0.6465121507644653, 0.5269314646720886, 0.3800869882106781, 0.3927038908004761, 0.538947582244873, 0.5609478950500488, 0.5165571570396423, 0.6238444447517395, 0.5473582148551941, 0.6388494372367859, 0.34706056118011475, 0.1753983050584793, 0.06144067272543907, 0.8976303935050964, 0.25616520643234253, 0.9999685287475586, 0.9993003606796265, 0.9993354678153992, 0.7035189867019653, 2.223697811132297e-05, 0.011641747318208218, 0.9872375726699829, 0.2571521997451782, 2.8150596335763112e-05, 0.008566110394895077, 0.009501663036644459, 0.7082493901252747, 3.478569124126807e-05, 1.944507130247075e-05, 3.348790778545663e-05, 0.9999735355377197, 0.4807669222354889, 0.5631340146064758, 0.5044518113136292, 0.6495951414108276, 0.6451390385627747, 0.4286056160926819, 0.7076132297515869, 0.3129774034023285, 0.7245748043060303, 0.6563743948936462, 0.5577930808067322, 0.3471648097038269, 0.9999736547470093, 0.9933295249938965, 0.9981507658958435, 0.0016644962597638369]",0010101100100111111001111110001011110010000100010111101011101110,0010101000100111000001100110001011100011000100010111110011011110
"[2.972313828441056e-14, 2.9782936269387873e-15, 1.0, 0.16497287154197693, 1.0, 0.00011767455725930631, 0.9998239874839783, 0.1343533992767334, 8.808388262726075e-16, 1.0, 2.8523388095891278e-08, 1.0328526514058467e-06, 1.147525085072815e-15, 3.4240650315098264e-09, 1.0488865775926115e-08, 1.0, 0.3170301020145416, 0.3080468773841858, 0.48992106318473816, 0.41836273670196533, 0.16836018860340118, 0.5545603036880493, 0.539077639579773, 0.24662485718727112, 0.9999992847442627, 1.1683394404826686e-05, 0.9995644688606262, 0.0031268501188606024, 3.659655911647519e-11, 5.609297206408959e-13, 0.9998711347579956, 0.0012497147545218468, 1.0, 0.9998113512992859, 0.9997660517692566, 0.8731135725975037, 2.2579232337598164e-15, 0.999847412109375, 0.00021478449343703687, 5.1913311835960485e-06, 2.44506944598326e-15, 1.0, 1.0, 1.0, 6.052574298009853e-15, 2.0242672894355863e-15, 1.7739823942908598e-15, 1.0, 0.4543817639350891, 0.43779343366622925, 0.6963130831718445, 0.9415556192398071, 0.9996569156646729, 0.0002826494164764881, 0.9996283054351807, 0.00015627087850589305, 0.9999998807907104, 1.0, 0.0009842367144301534, 0.0027242349460721016, 1.0, 6.4001808297575735e-09, 0.9997922778129578, 0.00031876415596343577]",0010101001000001000001101010001011110100011100010011101011001010,0010101001000001011101101010001011110100011100011101101011001010
"[1.9214628991903737e-05, 1.3894576113671064e-05, 0.9999892711639404, 0.3015703558921814, 0.9999843835830688, 0.0019393592374399304, 0.9977241158485413, 0.614726185798645, 1.1673881999740843e-05, 0.9980947375297546, 0.001629314268939197, 0.002797630149871111, 1.0598815606499556e-05, 0.00010419415048090741, 0.00017362590006086975, 0.9999063014984131, 0.5425825119018555, 0.49360349774360657, 0.5584962964057922, 0.5356639623641968, 0.2411326915025711, 0.358609676361084, 0.5306963324546814, 0.7695863246917725, 0.9928420782089233, 0.0024298238568007946, 0.9851781725883484, 0.9901835322380066, 0.0001717886043479666, 0.0023061870597302914, 0.9851483106613159, 0.9971476197242737, 0.9999802112579346, 0.999408483505249, 0.999567449092865, 0.6188448667526245, 1.531313500890974e-05, 0.003135053673759103, 0.9967494010925293, 0.5033790469169617, 1.0469683729752433e-05, 0.9965469241142273, 0.9958463311195374, 0.9996448755264282, 1.2913861610286403e-05, 1.336407513008453e-05, 1.8569111489341594e-05, 0.9999880790710449, 0.3282497525215149, 0.6783419251441956, 0.5998426675796509, 0.7692429423332214, 0.48446178436279297, 0.5571783185005188, 0.4753008782863617, 0.5737842321395874, 0.999152660369873, 0.9996906518936157, 0.007410754449665546, 0.9762483239173889, 0.9999852180480957, 0.0018526044441387057, 0.98946613073349, 0.996461808681488]",0010101101000001101100111011001111110011011100010111010111011011,0010101101000001101111011011001111110011011100011101110111011011
"[4.0927210420704796e-07, 3.9232347148754343e-07, 0.9999997615814209, 0.3526768684387207, 0.9999995231628418, 3.637993586380617e-07, 0.9999996423721313, 0.9779671430587769, 4.1799791006269515e-07, 3.006969745911192e-05, 0.9999668598175049, 0.3619809150695801, 3.1093230745682376e-07, 7.329765139729716e-06, 8.435525160166435e-06, 0.9999901056289673, 0.9586292505264282, 0.6527851819992065, 0.4273146092891693, 0.2344866245985031, 0.43413838744163513, 0.5256955027580261, 0.6869717240333557, 0.975825309753418, 0.7427433729171753, 0.29089805483818054, 0.7843117117881775, 0.3700924813747406, 1.1483115486043971e-05, 0.9998942613601685, 0.00018301111413165927, 0.000492206949274987, 0.9999996423721313, 0.9999997615814209, 0.9999997615814209, 0.5222970247268677, 2.716708706884674e-07, 9.731434147397522e-07, 0.999998927116394, 0.6852177381515503, 2.2867189386488462e-07, 0.9999836683273315, 0.999984860420227, 0.9999798536300659, 4.0861493744159816e-07, 2.4663881958986167e-07, 4.117710545870068e-07, 0.9999997615814209, 0.4491923153400421, 0.38116249442100525, 0.5219768285751343, 0.14150190353393555, 0.9288864135742188, 0.6691368222236633, 0.2249627262353897, 0.40242230892181396, 0.9999942779541016, 0.000354486022843048, 0.9988964796066284, 0.0006616557948291302, 0.9999997615814209, 0.9999632835388184, 0.0002372800518060103, 0.0005171462544240057]",0010101100100001110001111010010011110011011100010010110010101100,0011101100100001110011010001010011110011011100011010100010101100
"[2.7846355524717946e-14, 3.6388667551184514e-14, 1.0, 0.337624728679657, 1.0, 1.4939727243940687e-13, 1.0, 0.7371320128440857, 1.0172358154382152e-13, 2.8348554059753894e-10, 1.0, 0.008846201002597809, 2.8179114112112692e-14, 4.213325723867456e-07, 5.08914695274143e-07, 0.99994957447052, 0.9525872468948364, 0.7397237420082092, 0.1404540240764618, 0.46709033846855164, 0.612032413482666, 0.687077522277832, 0.7374404668807983, 0.2707851827144623, 0.8049666285514832, 0.04659169539809227, 0.9450647234916687, 0.05558730289340019, 1.4368326617386629e-07, 0.9999998807907104, 1.2551761585655186e-07, 0.9999898672103882, 1.0, 1.0, 1.0, 0.8244667053222656, 3.634503519000555e-14, 1.042742213647023e-13, 1.0, 0.3034338653087616, 6.187630567427646e-14, 5.311508388672337e-08, 1.0426656871231899e-07, 0.5998944044113159, 1.1102918714631094e-13, 1.5050374480214158e-14, 3.6247629789203095e-14, 1.0, 0.3329785168170929, 0.490629643201828, 0.8136602640151978, 0.8768030405044556, 0.7006852030754089, 0.22826102375984192, 0.5786648988723755, 0.7491666674613953, 0.8069083094596863, 0.6970877051353455, 0.3439190685749054, 0.7292335629463196, 1.0, 1.0, 1.8612034864418092e-06, 0.9999971389770508]",0010101100100001110011101010010111110010000100010011101111011101,0010101100100001110011000000010111110010000000010011000111011101
