Rounds: 4
Nonlinearity: 4
Avalanche Weight: 2.0
Hidden Size: 512
Prefix: normal
Test Loss: 0.1821068525314331
Bit-Level Accuracy: 91.47%

prediction,predicted_bits,actual_bits
"[0.9999998807907104, 1.1111806230701404e-07, 0.9999998807907104, 1.397225400428994e-14, 0.9999203681945801, 0.9996562004089355, 0.9998939037322998, 0.999962329864502, 1.0, 6.502258041891917e-13, 2.7826723680846044e-07, 2.1822220679784676e-12, 1.0, 0.9999998807907104, 1.0, 1.0, 0.08564348518848419, 0.05757705122232437, 0.15751637518405914, 0.858545184135437, 0.550156831741333, 0.27281349897384644, 0.32245370745658875, 0.5641990303993225, 0.0011810085270553827, 0.9999440908432007, 2.4658065811422603e-08, 1.798049424905912e-07, 0.99982088804245, 0.0005847725551575422, 0.9998998641967773, 0.9998555183410645, 0.9999991655349731, 0.9999741315841675, 2.4443060151878998e-14, 2.1085768366901902e-06, 1.0, 0.9999994039535522, 1.0, 0.9999992847442627, 1.0, 2.229488815785885e-09, 2.0724032212537935e-10, 5.716920714604612e-09, 3.749503149370198e-14, 1.0, 3.1829069290840355e-15, 1.0, 0.33541807532310486, 0.8460434675216675, 0.3088848888874054, 0.2815014123916626, 1.0, 0.0001686604809947312, 0.9999159574508667, 3.7336943933041766e-05, 1.0, 0.0024456134997308254, 0.00013181893154978752, 0.9971619844436646, 0.9999948740005493, 0.9998283386230469, 2.9558361347881146e-05, 0.0004637612437363714]",1010111110001111000110010100101111001111100001010100101010011100,1010111110001111010100100100101111001111100001011100101010011100
"[0.9999904632568359, 7.928264494694304e-06, 0.999982476234436, 3.894501637412978e-15, 1.0, 1.0, 1.0, 1.0, 1.690339014592812e-11, 1.0, 6.204773939089137e-08, 1.0, 1.0, 1.0, 1.0, 1.0, 0.31504586338996887, 0.3383769094944, 0.37955859303474426, 0.8528977036476135, 0.3388197720050812, 0.9701245427131653, 0.9949104189872742, 0.44661763310432434, 0.8285086750984192, 0.5532304644584656, 0.26864203810691833, 0.6977664828300476, 0.9999998807907104, 1.0, 9.108891418918574e-08, 1.0, 0.9999997615814209, 0.9999996423721313, 1.8623320335053216e-16, 1.4776634316149284e-07, 0.9999914169311523, 1.8352428409439125e-13, 0.9999809265136719, 1.839581636886578e-05, 1.0, 2.906952067860402e-05, 4.195214486912846e-08, 4.121220031905182e-11, 1.2246041303608907e-15, 1.0, 1.2384871062455071e-14, 1.0, 0.9699106812477112, 0.47411811351776123, 0.9626690745353699, 0.9901583790779114, 0.2729341387748718, 0.42836475372314453, 0.9439283013343811, 0.0511145293712616, 1.4702394857124546e-08, 8.736849849810824e-06, 1.0, 0.9999971389770508, 4.497139798331773e-07, 1.0, 2.249649373579389e-14, 1.0]",1010111101011111000101101101110111001010100001011011001000110101,1010111101011111101011111111110111001010100001011011011000110101
"[1.0, 1.578905006738296e-08, 1.0, 1.7839149601961424e-10, 0.9987922310829163, 0.9999785423278809, 0.9992682337760925, 0.9995248317718506, 0.999980092048645, 2.1082946499717536e-09, 0.00010052949073724449, 2.1359760626893376e-09, 0.9999866485595703, 0.9999998807907104, 0.9999624490737915, 0.9956077933311462, 0.27858492732048035, 0.1712842732667923, 0.23203890025615692, 0.8845138549804688, 0.5776292085647583, 0.26075226068496704, 0.8789738416671753, 0.8069528937339783, 9.710473705126788e-07, 0.0010563165415078402, 3.4974505069840234e-06, 0.9939947724342346, 0.9998779296875, 0.9999887943267822, 0.9999972581863403, 0.9998158812522888, 0.9999885559082031, 0.9999529123306274, 6.109943800902684e-11, 2.6463498215889558e-05, 0.0023814099840819836, 1.0971143638016656e-06, 0.0027780779637396336, 0.9934899806976318, 1.0, 0.0008285084622912109, 9.254609904019162e-05, 2.760931420198176e-05, 1.0370691805317023e-10, 1.0, 7.529420142926568e-11, 1.0, 0.8265722393989563, 0.5165120363235474, 0.8905965089797974, 0.2051505148410797, 0.9963550567626953, 0.5965891480445862, 0.970292866230011, 0.4095599353313446, 0.0008787387632764876, 0.0026357111055403948, 0.9984179735183716, 0.0003698654181789607, 0.0008313574362546206, 0.9999661445617676, 0.9998102784156799, 0.999997615814209]",1010111110001111000110110001111111000001100001011110111000100111,1010111110001111010101110001111111000001100001011100101100100111
"[0.9998323917388916, 0.00020531480549834669, 0.9998912811279297, 1.289196804865611e-10, 0.9923094511032104, 0.9999997615814209, 0.9910066723823547, 0.990867018699646, 1.3059532122383644e-08, 0.9978328347206116, 0.004683302715420723, 0.9988497495651245, 2.491993598141562e-07, 0.026521701365709305, 2.137716137440293e-07, 0.8734195828437805, 0.9577704071998596, 0.7867990136146545, 0.8914888501167297, 0.8700581192970276, 0.7833407521247864, 0.6971881985664368, 0.6127016544342041, 0.7241267561912537, 0.6093442440032959, 0.7868563532829285, 0.7224293351173401, 0.5559449791908264, 0.8411936163902283, 0.20293666422367096, 0.7388948202133179, 0.7277629971504211, 0.9999992847442627, 0.9999994039535522, 1.0110243892080817e-10, 2.5272930770370294e-07, 0.027410252019762993, 2.96540871858042e-08, 0.033539995551109314, 0.9712816476821899, 1.0, 0.008796545676887035, 1.0, 0.9930303692817688, 8.220996799979119e-11, 1.0, 1.538781463361616e-10, 1.0, 0.699845016002655, 0.9136633276939392, 0.005782655905932188, 0.12546677887439728, 0.15034128725528717, 0.5294209718704224, 0.7487439513206482, 0.6478539109230042, 0.5665721297264099, 0.1941603571176529, 0.2025841921567917, 0.9161144495010376, 2.626097511893022e-06, 4.539370834777401e-08, 6.365833415955535e-10, 1.0]",1010111101010001111111111111101111000001101101011100011110010001,1010111101010001000111110111010111000001101101011000110100010001
"[0.001038827933371067, 0.9988086223602295, 0.0006898255087435246, 1.8401827370922996e-12, 0.9999959468841553, 1.0, 0.9999905824661255, 0.9999938011169434, 1.0, 8.420737024339431e-11, 5.8666895341730196e-08, 2.1919648041102135e-10, 1.0, 1.0, 1.0, 1.0, 0.9776999354362488, 0.8810999393463135, 0.9829995036125183, 0.5646609663963318, 0.8975685238838196, 0.6480882167816162, 0.09694859385490417, 0.5718328356742859, 7.352240345426253e-07, 0.0005954371299594641, 7.239039405249059e-06, 0.9982989430427551, 0.9999889135360718, 0.999913215637207, 1.0, 0.9999927282333374, 0.9999980926513672, 0.9999985694885254, 3.0142618002299004e-12, 1.9253418486187e-06, 0.9999998807907104, 0.00022774083481635898, 0.9999998807907104, 0.00011628468200797215, 1.0, 4.6701572387064516e-08, 2.1659506188598243e-08, 4.6177692070159537e-07, 6.51703354909855e-13, 1.0, 4.343731591863881e-13, 1.0, 0.2595413625240326, 0.8500510454177856, 0.0007830114918760955, 0.5862374901771545, 0.9999792575836182, 0.0030416485387831926, 0.9892220497131348, 0.025576453655958176, 0.0005532596260309219, 5.59776390218758e-06, 0.9993879795074463, 0.00019635968783404678, 0.0008162230951711535, 0.9999998807907104, 0.999920129776001, 0.9999105930328369]",0100111110001111111111010001111111001010100001010101101000100111,0100111110001111101010010001111111001010100001010100101000100111
"[0.9835417866706848, 0.024472754448652267, 0.9704732894897461, 1.0544488459468537e-12, 1.3331374248082284e-05, 0.9999946355819702, 1.3021600352658425e-05, 2.0892624888801947e-05, 4.197631042757166e-08, 0.9990904331207275, 0.0007154884515330195, 0.9993754029273987, 9.654372661316302e-06, 0.25030404329299927, 6.762636985513382e-06, 0.7838786840438843, 0.8331169486045837, 0.4451117515563965, 0.6115245819091797, 0.44471144676208496, 0.7068719267845154, 0.11620095372200012, 0.2614056169986725, 0.5630549192428589, 0.3359609544277191, 0.9363677501678467, 0.8596810102462769, 0.4326893985271454, 0.8558410406112671, 0.5507665276527405, 0.9442768692970276, 0.8878105878829956, 5.265026629786007e-05, 8.639034058433026e-05, 2.3719715427916732e-12, 0.9999123811721802, 0.0021398256067186594, 1.9397766948259232e-07, 0.0035106493160128593, 0.9971086382865906, 1.0, 0.006232996005564928, 0.9999997615814209, 0.9952768087387085, 1.4958695089897778e-12, 1.0, 2.8532579944562375e-12, 1.0, 0.04405222088098526, 0.7654482126235962, 0.4913959801197052, 0.8003822565078735, 0.15791276097297668, 0.6424728631973267, 0.5430177450180054, 0.7622652053833008, 0.6981714963912964, 0.334558367729187, 0.169809028506279, 0.918748140335083, 0.00011686806828947738, 1.451600269319897e-06, 1.575273467224747e-09, 0.9999998807907104]",1010010001010001101010010110111100010001101101010101011110010001,1010010001010001011110010111101100010001101101010101101100100001
"[0.9999998807907104, 6.704546962055247e-08, 0.9999998807907104, 2.779220449664174e-16, 0.0042301369830966, 0.9999998807907104, 0.004999598953872919, 0.00519833667203784, 1.0, 2.194715329612018e-12, 2.597257946490572e-07, 9.17541476824768e-12, 1.0, 1.0, 1.0, 1.0, 0.10358446091413498, 0.04275297373533249, 0.2610730528831482, 0.8202555179595947, 0.5885321497917175, 0.11946436762809753, 0.2128075510263443, 0.4788331985473633, 9.653529559727758e-05, 0.9999945163726807, 5.6730158348727855e-09, 2.177252582669098e-07, 0.9999984502792358, 1.941516347869765e-05, 0.9999914169311523, 0.9999994039535522, 0.9999992847442627, 0.999994158744812, 1.208583878592115e-15, 1.5174879308688105e-06, 1.0, 0.9999998807907104, 1.0, 0.9999998807907104, 1.0, 3.047762708874302e-09, 2.4190061065354485e-10, 1.5427966681968996e-09, 7.317695508248824e-15, 1.0, 4.161946678915248e-16, 1.0, 0.49739840626716614, 0.8098724484443665, 0.010315624065697193, 0.29106271266937256, 1.0, 5.48475727555342e-05, 0.9999959468841553, 1.4626533584305434e-06, 1.0, 1.6368476281058975e-05, 3.962717869399057e-07, 0.9999895095825195, 1.0, 0.9999995231628418, 6.906903848857837e-08, 3.3576520763745066e-06]",1010010010001111000110000100101111001111100001010100101010011100,1010010010001111000010010100101111001111100001011100101010011100
"[0.9999980926513672, 1.4786475048822467e-06, 0.9999982118606567, 2.1542462258494766e-11, 0.9996813535690308, 0.9999995231628418, 0.99965500831604, 0.9997419714927673, 0.9999986886978149, 9.744021145507986e-10, 1.3323976872925414e-06, 1.3742137427996681e-09, 0.9999996423721313, 1.0, 0.9999985694885254, 0.9995569586753845, 0.34948986768722534, 0.3487290143966675, 0.3374483287334442, 0.8156335353851318, 0.5510779023170471, 0.35133096575737, 0.9788036942481995, 0.926493763923645, 7.970096760345768e-08, 0.000567572598811239, 2.995870147515234e-07, 0.9976552724838257, 0.9999998807907104, 0.9999960660934448, 0.999997615814209, 0.9999922513961792, 0.9998663663864136, 0.9999109506607056, 1.1836264607323344e-11, 7.258209370775148e-05, 2.1498186470125802e-05, 1.4546940541038111e-08, 2.4115301130223088e-05, 0.9999206066131592, 1.0, 0.001021806849166751, 1.6125544277656445e-07, 1.273628758013956e-09, 1.0769829472678794e-11, 1.0, 5.125535412764393e-12, 1.0, 0.8347656726837158, 0.6485018730163574, 0.6117272973060608, 0.41053634881973267, 0.8087919354438782, 0.4850859045982361, 0.934111475944519, 0.768068253993988, 1.0986095730913803e-06, 0.0005916905938647687, 0.9999939203262329, 2.2241663828026503e-05, 1.945172880368773e-05, 0.9999971389770508, 0.999994158744812, 0.9999997615814209]",1010111110001111000110110001111111000001100001011110101100100111,1010111110001111010100110001111111000001100001011100000100100111
"[0.0020019456278532743, 0.999000608921051, 0.0014324357034638524, 3.127652488128102e-13, 1.0, 1.0, 1.0, 1.0, 1.7634737048410898e-07, 0.999969482421875, 0.0001214862713823095, 0.9998722076416016, 1.0, 1.0, 1.0, 0.9999998807907104, 0.8764040470123291, 0.9881448745727539, 0.9191814661026001, 0.7538283467292786, 0.09687700122594833, 0.6188943386077881, 0.9978735446929932, 0.9393607378005981, 0.34968164563179016, 0.7415137887001038, 0.085916668176651, 0.26158368587493896, 0.9998975992202759, 0.9999998807907104, 3.9589667721884325e-05, 0.9999992847442627, 0.9958364963531494, 0.9968260526657104, 6.465898237835443e-13, 0.0025250979233533144, 0.0005915053770877421, 1.2962801838878324e-11, 0.0005588622880168259, 0.9996664524078369, 1.0, 9.191181743517518e-05, 0.00024241514620371163, 1.9388847860568603e-08, 7.586089417234432e-14, 1.0, 3.325173795164227e-13, 1.0, 0.9986805319786072, 0.5689576268196106, 0.9997562766075134, 0.9879137873649597, 0.9563392400741577, 0.04525138437747955, 0.5315378308296204, 0.8111463785171509, 1.5171549705428333e-07, 9.519062587060034e-05, 0.9999997615814209, 0.999825656414032, 0.0005793803138658404, 1.0, 2.937816212522648e-09, 1.0]",0100111101011111111101110100110111000001100001011111101100110101,0100111101011111111100111101110111000001100001011111111100110101
"[0.9902682900428772, 0.00829152762889862, 0.986510694026947, 1.1984459106530176e-13, 0.9999798536300659, 1.0, 0.9999798536300659, 0.9999703168869019, 6.757874424986876e-13, 1.0, 4.220018160871336e-13, 1.0, 1.0, 1.0, 1.0, 0.9999731779098511, 0.6168747544288635, 0.5078893899917603, 0.7508851289749146, 0.6537967920303345, 0.8379747867584229, 0.8617858290672302, 0.2247169017791748, 0.7895282506942749, 0.007887777872383595, 0.9991031885147095, 0.16523656249046326, 0.0010530559811741114, 0.0002651827526278794, 1.0, 0.9999216794967651, 0.9999998807907104, 0.9999932050704956, 0.9999881982803345, 3.5442684215031967e-14, 3.292649807917769e-06, 0.999810516834259, 2.978290899492697e-13, 0.9998750686645508, 6.421688885893673e-05, 1.0, 0.9952921867370605, 0.9999998807907104, 0.0035680518485605717, 6.587473910135049e-15, 1.0, 3.64489092120196e-13, 1.0, 0.6746224164962769, 0.6438546180725098, 0.0008209195220842957, 0.606337308883667, 0.4635712802410126, 0.17804589867591858, 0.839924156665802, 0.2169467955827713, 0.004560631234198809, 0.7035408616065979, 0.9991488456726074, 0.01249819528311491, 0.9999963045120239, 1.0, 9.840675637643598e-14, 1.0]",1010111101011111111111010100011111001010111001011101001001101101,1010111101011111111111100110011111001010111001011001011000101101
