Rounds: 1
Nonlinearity: 4
Avalanche Weight: 1.0
Hidden Size: 128
Prefix: normal
Test Loss: 0.023717863485217094
Bit-Level Accuracy: 99.34%

prediction,predicted_bits,actual_bits
"[1.151159983309169e-11, 1.0, 1.0, 0.03812865540385246, 0.08634382486343384, 0.00410945899784565, 0.9830315113067627, 0.0016638062661513686, 9.78514280236889e-14, 0.0006253523170016706, 0.0006857775151729584, 8.709641406312585e-05, 0.9961439371109009, 0.002791952807456255, 0.02583811618387699, 0.039179738610982895, 2.3812792016020268e-11, 0.9998377561569214, 0.9998695850372314, 0.9712923169136047, 0.7664127349853516, 0.007346664555370808, 0.984846830368042, 0.9925211071968079, 1.0, 0.00133891508448869, 0.000930697366129607, 0.0002465022844262421, 0.0002682223857846111, 0.9992192983627319, 0.0005399606307037175, 0.9999147653579712, 9.26008185062055e-13, 0.000211496400879696, 0.999704897403717, 0.999977707862854, 3.189061089869938e-06, 0.9999940395355225, 0.005408836528658867, 0.02687654457986355, 5.268186234475003e-11, 1.0, 1.0, 0.9999992847442627, 0.9999994039535522, 5.9476100432220846e-05, 0.990126371383667, 0.005800213664770126, 1.0, 0.00012693308235611767, 0.9998082518577576, 5.041643991177125e-09, 1.174529185021811e-08, 0.999997615814209, 0.9999836683273315, 0.00033055554376915097, 1.0, 2.040742358086489e-12, 1.0, 1.0, 5.35927313811968e-13, 0.999883770942688, 3.927608486264944e-05, 3.0314811738207936e-05]",0110001000001000011110111000010100110100011110101010011010110100,0110001000001000011110111000010100110100011110101010011010110100
"[3.7136263573815664e-13, 1.0, 1.0, 0.05994007736444473, 0.0022114883176982403, 0.990281343460083, 0.01035283412784338, 0.05454082414507866, 5.0452192743672894e-14, 0.0005696521257050335, 0.00011169705976499245, 0.0006550976540893316, 0.99082350730896, 0.017400555312633514, 0.9601016640663147, 0.8820863962173462, 1.162083775561873e-12, 0.9999817609786987, 0.9999672174453735, 0.9982506632804871, 0.9925140738487244, 0.9944979548454285, 0.0032985620200634003, 0.9999861717224121, 1.0, 0.9999063014984131, 0.9998940229415894, 4.131331024836982e-06, 0.9847930669784546, 0.9908425807952881, 0.9987490177154541, 0.01083397213369608, 8.908170425273032e-13, 0.9999980926513672, 5.523844265553635e-06, 0.9947113990783691, 0.9941877126693726, 0.01578904315829277, 0.9986262321472168, 0.008536764420568943, 2.2087172368845387e-11, 0.9982120990753174, 0.998924195766449, 0.999591052532196, 0.9999561309814453, 0.9889489412307739, 2.9149914553272538e-05, 2.0937116573804815e-07, 1.0, 0.000193780695553869, 0.9998407363891602, 3.356480010552332e-05, 2.9617447580676526e-05, 0.0005104332813061774, 1.772725681803422e-06, 0.0005419346271082759, 1.0, 6.66672121153733e-13, 1.0, 1.0, 1.705604109553463e-13, 2.075528300338192e-06, 0.9999586343765259, 0.0002275359584018588]",0110010000001011011111011110111001011010011111001010000010110010,0110010000001011011111011110111001011010011111001010000010110010
"[8.116289216229811e-13, 1.0, 1.0, 0.007206303533166647, 0.16130347549915314, 0.018125008791685104, 0.9795412421226501, 0.0007358003640547395, 4.606949587440679e-13, 9.288530833373443e-08, 3.0436720521720417e-07, 8.633120887679979e-05, 0.9971314668655396, 0.0037575766909867525, 0.021896515041589737, 0.07955962419509888, 8.269114559755764e-12, 0.9999775886535645, 0.9999696016311646, 0.9836146235466003, 0.9900673627853394, 0.0016027678502723575, 0.01699918508529663, 0.9996110796928406, 1.0, 0.9999918937683105, 0.9999933242797852, 0.9949420094490051, 0.0006149268592707813, 0.0003657477500382811, 0.9908041954040527, 0.9638652801513672, 1.4507087209032071e-13, 0.0005709275719709694, 0.9996017813682556, 0.9999879598617554, 2.2471167540061288e-06, 1.0, 0.00027620556647889316, 0.9999384880065918, 1.5083245416547264e-11, 0.9998478889465332, 0.9998641014099121, 0.999996542930603, 0.9998733997344971, 2.1836103769601323e-06, 0.9999672174453735, 0.9993428587913513, 1.0, 4.452163466339698e-06, 0.999985933303833, 4.0242375689558685e-06, 8.464965617349662e-09, 0.9999481439590454, 0.9988571405410767, 0.9998570680618286, 1.0, 7.132900024212248e-15, 1.0, 1.0, 1.0706189624079543e-12, 0.9998646974563599, 0.00042963563464581966, 0.9984704852104187]",0110001000001000011110011111001100110101011110111010011110110101,0110001000001000011110011111001100110101011110111010011110110101
"[4.936767208679922e-14, 1.0, 1.0, 0.04289664328098297, 0.11597416549921036, 0.9981478452682495, 0.9099329113960266, 0.9679035544395447, 5.524777141850679e-13, 3.954011873474883e-08, 9.998247207931854e-08, 0.00042775701149366796, 0.42584428191185, 0.0010901916539296508, 0.9848751425743103, 0.06530846655368805, 1.236906085368139e-13, 1.0, 1.0, 0.9879816174507141, 0.9989987015724182, 0.9909722805023193, 0.0006784930010326207, 0.9998471736907959, 1.0, 1.0, 1.0, 0.9206926822662354, 0.5107726454734802, 0.0017254591220989823, 0.9858468174934387, 0.00039848574670031667, 1.1780667045178939e-13, 0.9999997615814209, 1.163759634437156e-06, 0.9996762275695801, 0.9740604758262634, 0.17104479670524597, 0.06178545206785202, 0.00031654947088100016, 7.267385998543929e-11, 7.776141501381062e-06, 3.823875886155292e-06, 0.9890604019165039, 0.06763051450252533, 0.11593031138181686, 0.0025926101952791214, 0.8096234202384949, 1.0, 0.999457061290741, 7.848772656871006e-05, 0.31819525361061096, 0.0030006517190486193, 0.678144633769989, 0.36286360025405884, 0.2476525455713272, 1.0, 9.435617536596424e-15, 1.0, 1.0, 4.6427793521600785e-14, 1.1563837460926152e-06, 0.0026907094288617373, 0.0003606897371355444]",0110011100000010011111011111101001011000000100011100010010110000,0110011100001010011111011111101001011000000100011100010010110000
"[4.879266261859083e-12, 1.0, 1.0, 0.989262044429779, 9.740007044456434e-06, 0.9179917573928833, 0.005669794976711273, 0.03380366787314415, 3.875966821803578e-12, 2.838559254314532e-08, 1.4134678316679583e-08, 7.510332943638787e-05, 0.9678934812545776, 0.9678241610527039, 0.9976992011070251, 0.003936024382710457, 2.6105341846549557e-11, 0.9999897480010986, 0.9999709129333496, 0.8068649768829346, 0.9353679418563843, 0.00027761218370869756, 0.006091473624110222, 0.1033012866973877, 1.0, 0.997632622718811, 0.9984756112098694, 0.0016222448321059346, 0.015056970529258251, 0.9789788126945496, 0.01132279820740223, 0.9729909896850586, 8.37816621634957e-12, 4.6996465243864805e-05, 0.9999544620513916, 0.9999933242797852, 4.9482923714094795e-06, 0.9999998807907104, 0.00025940322666428983, 0.9993071556091309, 9.776762732727207e-11, 0.9998475313186646, 0.9998133778572083, 0.9999979734420776, 0.9999520778656006, 2.840235993062379e-07, 0.9999748468399048, 0.9926376342773438, 1.0, 4.159434865869116e-06, 0.9999969005584717, 3.7451516732289747e-07, 1.8819829392668908e-06, 0.9999957084655762, 0.9993273019790649, 0.9999470710754395, 1.0, 4.783832292971912e-13, 1.0, 1.0, 8.277257351751999e-12, 0.9999616146087646, 0.0004798951849807054, 0.9995658993721008]",0111010000001110011110001110010100110101011110111010011110110101,0111010000001110011110001110010100110101011110111010011110110101
"[6.24063788926682e-13, 1.0, 1.0, 3.0875427910359576e-05, 0.9964016675949097, 0.14593788981437683, 0.0583159513771534, 0.9518179893493652, 3.698557519277168e-12, 8.931687744961891e-08, 7.945225775074505e-07, 0.8248946070671082, 6.134436262072995e-05, 0.10245904326438904, 0.954012930393219, 0.003667224431410432, 1.6365134616370958e-13, 0.9999998807907104, 0.9999998807907104, 0.007156667299568653, 0.9999715089797974, 0.00636281119659543, 0.0011609725188463926, 0.04377560317516327, 1.0, 1.0, 1.0, 0.9935319423675537, 3.847059633699246e-05, 0.00024695158936083317, 0.47237536311149597, 0.9470044374465942, 1.2447784773425563e-12, 0.9999598264694214, 0.00010940472566289827, 0.9998167157173157, 0.7875146269798279, 0.26742023229599, 0.4035727381706238, 0.003656323766335845, 3.924678290689876e-12, 0.00019626329594757408, 0.00021964823827147484, 0.9985913634300232, 0.41561177372932434, 0.012364158406853676, 0.3918609321117401, 0.7085494995117188, 1.0, 0.9979991316795349, 0.0006196018075570464, 0.0003000534197781235, 0.0017480438109487295, 0.9998782873153687, 0.8941701650619507, 0.43173134326934814, 1.0, 1.8177604874883985e-14, 1.0, 1.0, 1.1987526856577224e-12, 0.0001394311839248985, 0.0004353148688096553, 0.00047099206130951643]",0110100100010010011010001111000101011000000100011100011010110000,0110100100010010011010001111001101011000000110111100011010110000
"[3.172972648513017e-11, 1.0, 1.0, 7.523464591940865e-05, 0.9945235252380371, 0.9302326440811157, 0.9813796877861023, 0.05160198733210564, 4.1442725444949813e-13, 0.002888173097744584, 0.0032921077217906713, 2.6779955078382045e-05, 0.9753658771514893, 0.003302580676972866, 0.0106026791036129, 0.00046487615327350795, 1.695076301544418e-10, 0.9998549222946167, 0.9979966282844543, 0.0004293140082154423, 0.9955470561981201, 0.0038360131438821554, 0.0055498722940683365, 0.009670943021774292, 1.0, 0.0001794415438780561, 0.00038214598316699266, 0.00011975663073826581, 8.278519817395136e-05, 0.9989728927612305, 0.003243063110858202, 0.9999161958694458, 5.5506046807429765e-12, 0.00011889427696587518, 0.9998536109924316, 0.9999958276748657, 4.2628031224012375e-05, 0.999963641166687, 0.0008388813585042953, 0.007157480344176292, 1.7319738698784448e-10, 1.0, 0.9999998807907104, 0.9999990463256836, 0.9999974966049194, 3.1924246286507696e-05, 0.9547362923622131, 0.002663884311914444, 1.0, 0.00023537021479569376, 0.9995504021644592, 2.1632491353784644e-09, 1.5945398956773715e-07, 0.9999998807907104, 0.9999402761459351, 0.0006818273686803877, 1.0, 4.412659907609973e-12, 1.0, 1.0, 2.463643655400971e-12, 0.9999537467956543, 0.00010363063483964652, 2.801404298224952e-05]",0110111000001000011010001000010100110100011110101010011010110100,0110111000001000011010001000010100110100011110101010011010110100
"[6.053943154074592e-13, 1.0, 1.0, 0.005149157717823982, 0.14669980108737946, 0.022745240479707718, 0.9526086449623108, 0.000662284146528691, 2.7850353859042165e-13, 4.851796830962485e-08, 8.332111178788182e-08, 7.080287468852475e-05, 0.9970247149467468, 0.006494807545095682, 0.014968732371926308, 0.005735563114285469, 1.1213401084411712e-12, 0.9997360110282898, 0.999964714050293, 0.9999585151672363, 0.012881574220955372, 0.002277514897286892, 0.9971925616264343, 0.9983134269714355, 1.0, 0.9999909400939941, 0.9999880790710449, 0.9998267292976379, 0.0015129282837733626, 0.008218491449952126, 0.9896592497825623, 0.01939650997519493, 8.12280540681172e-14, 0.0002454230561852455, 0.9997026324272156, 0.9999922513961792, 2.5146882762783207e-06, 1.0, 0.00022192658798303455, 0.9999074935913086, 8.889334580930441e-12, 0.9994375109672546, 0.9998241066932678, 0.9999880790710449, 0.9999343156814575, 5.293574304232607e-06, 0.9998499155044556, 0.9992766976356506, 1.0, 6.986333573877346e-06, 0.999982476234436, 0.00012629681441467255, 5.821987336673828e-09, 0.9994625449180603, 0.9972997307777405, 0.9999388456344604, 1.0, 2.582064743223908e-15, 1.0, 1.0, 3.2722547002768387e-13, 0.9998791217803955, 0.00027149246307089925, 0.9995447993278503]",0110001000001000011100111111001000110101011110111010011110110101,0110001000001000011100111111001000110101011110111010011110110101
"[1.3131133008194296e-13, 1.0, 1.0, 0.9443135261535645, 8.208282451960258e-06, 0.9948974251747131, 0.010731112211942673, 0.9904745221138, 1.4466454530332514e-15, 2.6921350126940524e-06, 5.730526481784182e-06, 0.000843757123220712, 0.9977113008499146, 0.9957138299942017, 0.9577711820602417, 0.9992527365684509, 4.7111790414200525e-15, 0.9999703168869019, 0.9999953508377075, 0.9999954700469971, 0.013696529902517796, 0.0030400268733501434, 0.9920293092727661, 0.9995636343955994, 1.0, 0.9999839067459106, 0.9999850988388062, 0.783482015132904, 0.0002878888917621225, 0.3798478841781616, 0.9833129048347473, 0.8207990527153015, 1.5460006389769916e-14, 0.9999860525131226, 1.2681066436925903e-05, 0.9957094192504883, 0.910070538520813, 0.9104978442192078, 0.9662162065505981, 0.895488440990448, 3.056500365306025e-13, 0.9997733235359192, 0.9999550580978394, 0.9998289346694946, 0.9999994039535522, 0.9938219785690308, 0.0006438220734708011, 1.7018558651216154e-07, 1.0, 3.4543347737781005e-06, 0.9999992847442627, 9.477380444877781e-06, 1.247787736247119e-06, 7.122361421352252e-05, 6.872316475892148e-07, 0.022034170106053352, 1.0, 5.182949287986386e-15, 1.0, 1.0, 1.6405888420781972e-13, 7.984473995747976e-06, 0.9999864101409912, 0.05395205691456795]",0111010100001111011100111111001101011111011111001010000010110010,0111010100001111011100111111011101011111011111001010000010110010
"[3.003251876246109e-14, 1.0, 1.0, 0.0010878272587433457, 0.005257419776171446, 0.9974494576454163, 0.010753621347248554, 0.9578553438186646, 1.1559905864575587e-13, 5.5125672915323776e-09, 3.2697766716438537e-10, 0.007518191356211901, 0.01343405432999134, 0.992194652557373, 0.9981400966644287, 0.0016037640161812305, 2.2809513067385823e-15, 0.9999732971191406, 0.9999982118606567, 0.9999128580093384, 0.004367931745946407, 0.005945365410298109, 0.995678722858429, 0.0017315542791038752, 1.0, 1.0, 1.0, 1.933528619701974e-05, 0.9977617263793945, 0.9814354181289673, 0.9240955710411072, 0.014676378108561039, 4.307107987866314e-14, 0.9999761581420898, 5.101300121168606e-05, 0.9999921321868896, 0.8641257882118225, 0.9829555749893188, 0.9873203039169312, 0.016288047656416893, 3.1446763595899263e-13, 4.905371042696061e-06, 4.2219958231726196e-06, 0.16387484967708588, 0.9622666835784912, 0.0066708168014883995, 0.2399744987487793, 0.9790727496147156, 1.0, 3.6558634747052565e-05, 0.9999440908432007, 0.003048891434445977, 9.214844794769306e-06, 0.00017830904107540846, 5.920761054767354e-07, 0.9999964237213135, 1.0, 5.490494245640213e-15, 1.0, 1.0, 1.1488534190813582e-13, 1.6397192666772753e-05, 0.9999328851699829, 0.9999996423721313]",0110010100000110011100101110111001011110000010011010000110110011,0110010100000110011100101110111001011110000010111010000110110011
