Rounds: 10
Nonlinearity: 4
Avalanche Weight: 2.0
Hidden Size: 256
Prefix: random_
Test Loss: 0.6909315586090088
Bit-Level Accuracy: 52.37%

prediction,predicted_bits,actual_bits
"[0.49842485785484314, 0.4050479233264923, 0.45839619636535645, 0.351091206073761, 0.5614535808563232, 0.2515151798725128, 0.6904613971710205, 0.4724668264389038, 0.49873149394989014, 0.6100273728370667, 0.5114735960960388, 0.5200056433677673, 0.427826851606369, 0.4688865840435028, 0.4669974446296692, 0.6677482724189758, 0.4541857838630676, 0.46360981464385986, 0.5454174876213074, 0.4880070090293884, 0.5035231709480286, 0.47738438844680786, 0.41186413168907166, 0.560361921787262, 0.4810597896575928, 0.5146659016609192, 0.576392650604248, 0.40035662055015564, 0.5777360796928406, 0.46952128410339355, 0.49647197127342224, 0.4980452358722687, 0.560558021068573, 0.5427419543266296, 0.5057448148727417, 0.48154953122138977, 0.47505760192871094, 0.42081066966056824, 0.5301172137260437, 0.5630506873130798, 0.3891618549823761, 0.42392048239707947, 0.5696156024932861, 0.37663304805755615, 0.4451724886894226, 0.4989965558052063, 0.4261535704135895, 0.48481523990631104, 0.5132868885993958, 0.5772287249565125, 0.5196718573570251, 0.64056795835495, 0.446524441242218, 0.5133006572723389, 0.4924158751964569, 0.5193181037902832, 0.515110194683075, 0.5190880298614502, 0.5758252143859863, 0.45630642771720886, 0.5119902491569519, 0.5470937490463257, 0.49770885705947876, 0.47568973898887634]",0000101001110001001010010110100011100011001000001111010111101100,1010100100001011101101001001110100110010101011100101110011110110
"[0.5289813280105591, 0.6602878570556641, 0.45745208859443665, 0.8011820912361145, 0.45685887336730957, 0.6894769072532654, 0.41026997566223145, 0.5484412312507629, 0.5006608366966248, 0.36457154154777527, 0.5543485879898071, 0.4811903238296509, 0.641339898109436, 0.5543094873428345, 0.5565716028213501, 0.3521219491958618, 0.5365291833877563, 0.41239818930625916, 0.40420225262641907, 0.5481584072113037, 0.6944971680641174, 0.5077139735221863, 0.6831130981445312, 0.5311327576637268, 0.4803052544593811, 0.4486056864261627, 0.5578652024269104, 0.518970251083374, 0.4905686378479004, 0.589439868927002, 0.5197163224220276, 0.5411514043807983, 0.3948849141597748, 0.5355309844017029, 0.47129130363464355, 0.43255186080932617, 0.45412805676460266, 0.4238516390323639, 0.5036190748214722, 0.4407494068145752, 0.5096710324287415, 0.5107996463775635, 0.5838009715080261, 0.6480516791343689, 0.5000576376914978, 0.5549145936965942, 0.5965905785560608, 0.4895968735218048, 0.5198947787284851, 0.4857333302497864, 0.547680675983429, 0.4049786925315857, 0.5113040804862976, 0.608147919178009, 0.4377201795578003, 0.5046242475509644, 0.544605016708374, 0.4939722418785095, 0.4612518846988678, 0.5252703428268433, 0.4909670054912567, 0.4001283645629883, 0.4733167588710785, 0.5774025321006775]",1101010110101110100111110011011101000010111111101010110110010001,1101110000001111000110000100000100100000101011010110011100100111
"[0.49371692538261414, 0.5529189705848694, 0.5236318111419678, 0.6364443302154541, 0.4830164909362793, 0.5608476400375366, 0.4855445921421051, 0.5033814311027527, 0.5045263767242432, 0.45228442549705505, 0.5024492740631104, 0.4895511567592621, 0.5844371318817139, 0.518860936164856, 0.5295145511627197, 0.4503754675388336, 0.554084837436676, 0.45859426259994507, 0.43385639786720276, 0.530383288860321, 0.6204068660736084, 0.5146298408508301, 0.5852311253547668, 0.5430008172988892, 0.49230480194091797, 0.47091391682624817, 0.5327982306480408, 0.49343040585517883, 0.5061855912208557, 0.5319356322288513, 0.5195410251617432, 0.5251169800758362, 0.4457753300666809, 0.5082469582557678, 0.482369989156723, 0.4560522139072418, 0.4832874536514282, 0.44995683431625366, 0.4929145872592926, 0.46632277965545654, 0.5241912007331848, 0.5340225100517273, 0.5582041144371033, 0.5923851132392883, 0.4943842887878418, 0.5373618602752686, 0.5270982980728149, 0.4973403513431549, 0.5011043548583984, 0.5074087977409363, 0.5142603516578674, 0.4428047239780426, 0.5148104429244995, 0.5733718276023865, 0.47553586959838867, 0.5075565576553345, 0.5327509641647339, 0.49439018964767456, 0.5008561015129089, 0.4990113377571106, 0.4852975010871887, 0.4437112510204315, 0.4826410412788391, 0.5115174651145935]",0111010110101110100111110010111101000000111101101110110110100001,0110000011000100000100100111111100101100101010010011110111011010
"[0.5014395713806152, 0.4497443735599518, 0.4476063847541809, 0.27058640122413635, 0.49506422877311707, 0.4598856568336487, 0.5083059072494507, 0.5045948028564453, 0.5362507700920105, 0.5258012413978577, 0.5328325629234314, 0.5096948742866516, 0.4426378905773163, 0.4829520285129547, 0.4618425667285919, 0.5960270166397095, 0.4310353398323059, 0.5400896072387695, 0.5722054243087769, 0.46151238679885864, 0.3758820593357086, 0.48781856894493103, 0.4132367968559265, 0.5147019028663635, 0.46985357999801636, 0.49031928181648254, 0.4820542633533478, 0.4794911742210388, 0.5381202101707458, 0.4881051182746887, 0.4898832440376282, 0.5022103786468506, 0.5045052766799927, 0.5423973798751831, 0.5501113533973694, 0.49172359704971313, 0.505871593952179, 0.5112643241882324, 0.49313318729400635, 0.5441963076591492, 0.3889872431755066, 0.5099750757217407, 0.40911680459976196, 0.40340909361839294, 0.5242865681648254, 0.48286983370780945, 0.5097664594650269, 0.5106678009033203, 0.47500067949295044, 0.5185331106185913, 0.514259397983551, 0.5824671387672424, 0.5276505947113037, 0.45704811811447144, 0.49842768907546997, 0.49525323510169983, 0.4731469750404358, 0.5673788785934448, 0.492063969373703, 0.5406830310821533, 0.5203391909599304, 0.562099277973175, 0.491743266582489, 0.48296859860420227]",1000001111110001011000010000100111101101010010110111100001011100,1100101000010100001011101010011111110011100010011111000001011110
"[0.5054560303688049, 0.43126988410949707, 0.4386569857597351, 0.31049367785453796, 0.5395906567573547, 0.3189844787120819, 0.627098023891449, 0.4878896176815033, 0.5138100981712341, 0.582506000995636, 0.5370239019393921, 0.5176928043365479, 0.42355361580848694, 0.4742864668369293, 0.461139053106308, 0.6532835960388184, 0.42858925461769104, 0.48937422037124634, 0.5747621059417725, 0.46921515464782715, 0.45190978050231934, 0.4772454500198364, 0.4025503396987915, 0.5453928709030151, 0.47190818190574646, 0.506074070930481, 0.547313392162323, 0.4138199985027313, 0.5674300789833069, 0.474287211894989, 0.49340352416038513, 0.497535765171051, 0.5366257429122925, 0.5428171753883362, 0.5271723866462708, 0.49479302763938904, 0.4822427034378052, 0.443714439868927, 0.5118817090988159, 0.5627790689468384, 0.35847237706184387, 0.44542065262794495, 0.51270592212677, 0.36613184213638306, 0.4710133373737335, 0.4946724474430084, 0.46461108326911926, 0.494184285402298, 0.49592477083206177, 0.5620837211608887, 0.5263584852218628, 0.6357892155647278, 0.47502434253692627, 0.4845946133136749, 0.4889485239982605, 0.510351836681366, 0.5033705234527588, 0.5505653023719788, 0.539209246635437, 0.48381030559539795, 0.5179321765899658, 0.563191294670105, 0.4900195896625519, 0.48186805844306946]",1000101011110001001000010110100011100011001000000111000111101100,1001001010001001001110100101011000011110110100100010011010010011
"[0.49732449650764465, 0.4475269615650177, 0.4559713900089264, 0.260431170463562, 0.4820111095905304, 0.4962999224662781, 0.47789448499679565, 0.5078073143959045, 0.5422766804695129, 0.5110509395599365, 0.523880124092102, 0.5082646608352661, 0.44842618703842163, 0.4831491708755493, 0.46209925413131714, 0.5775134563446045, 0.43685778975486755, 0.5531079173088074, 0.5641006827354431, 0.4638488292694092, 0.35444021224975586, 0.4930131435394287, 0.4177567958831787, 0.5039087533950806, 0.47163406014442444, 0.48664888739585876, 0.4620184302330017, 0.5035582780838013, 0.5296420454978943, 0.4910527467727661, 0.4907301664352417, 0.5046231746673584, 0.49908363819122314, 0.5440825819969177, 0.5532353520393372, 0.4874064326286316, 0.5129460096359253, 0.5341500639915466, 0.48998796939849854, 0.53714919090271, 0.40904542803764343, 0.5293013453483582, 0.3805493414402008, 0.4188610017299652, 0.5394687652587891, 0.4768192768096924, 0.5173306465148926, 0.5149926543235779, 0.47246378660202026, 0.5047793984413147, 0.508955717086792, 0.5642774105072021, 0.5428975224494934, 0.45173290371894836, 0.5037816762924194, 0.4903194010257721, 0.4618411958217621, 0.5656576752662659, 0.48314738273620605, 0.5568909049034119, 0.5188330411911011, 0.5591169595718384, 0.4957370162010193, 0.48160913586616516]",0000000111110001011000010001100101101101010010110111101001011100,0000110100011001111011011100011001110001100000110000010011000011
"[0.4914986491203308, 0.54313725233078, 0.528350830078125, 0.621063232421875, 0.48606076836586, 0.5461716651916504, 0.49529364705085754, 0.4988640248775482, 0.5030930638313293, 0.4610027074813843, 0.49691659212112427, 0.49125999212265015, 0.5784171223640442, 0.5157811045646667, 0.5273098945617676, 0.45855650305747986, 0.5551893711090088, 0.46248772740364075, 0.43564939498901367, 0.5297790169715881, 0.613704264163971, 0.5146933794021606, 0.576019287109375, 0.5441424250602722, 0.49303901195526123, 0.4738222658634186, 0.5308920741081238, 0.4918590486049652, 0.5075719952583313, 0.5262575745582581, 0.518366813659668, 0.5227128267288208, 0.4516119062900543, 0.5060012340545654, 0.4829026460647583, 0.4573793411254883, 0.48606449365615845, 0.45142778754234314, 0.4931853413581848, 0.46868696808815, 0.5269654989242554, 0.5357880592346191, 0.556191086769104, 0.5872799158096313, 0.4929399788379669, 0.5347700715065002, 0.519934892654419, 0.49805963039398193, 0.5011387467384338, 0.5089648962020874, 0.5103596448898315, 0.4460550844669342, 0.5126367807388306, 0.5709440112113953, 0.47974061965942383, 0.5083406567573547, 0.5308058857917786, 0.49315211176872253, 0.5061229467391968, 0.4972177743911743, 0.4842541217803955, 0.4465702474117279, 0.4836268424987793, 0.5061054229736328]",0111010010001110100111110010111101000000111101101110110110100001,0110101111001110101101001110001111101110101000010111110000010010
"[0.49887600541114807, 0.41022488474845886, 0.4578731656074524, 0.35230061411857605, 0.5580874681472778, 0.2636135220527649, 0.6803087592124939, 0.47432389855384827, 0.5001130700111389, 0.6042634844779968, 0.5136362314224243, 0.5189193487167358, 0.4303629398345947, 0.4706149399280548, 0.4675638675689697, 0.6618937849998474, 0.45371711254119873, 0.4661787152290344, 0.5466024279594421, 0.48619407415390015, 0.5002653002738953, 0.4784582853317261, 0.41391661763191223, 0.5583853125572205, 0.4803929328918457, 0.5134413242340088, 0.5721393823623657, 0.4029933214187622, 0.5745808482170105, 0.47077637910842896, 0.4966893196105957, 0.4976167380809784, 0.5559287071228027, 0.5415775179862976, 0.5076781511306763, 0.48334410786628723, 0.476614773273468, 0.4241619408130646, 0.5271744132041931, 0.5609606504440308, 0.38886135816574097, 0.42852428555488586, 0.5635736584663391, 0.3792070746421814, 0.44906991720199585, 0.4991596043109894, 0.43224138021469116, 0.48624324798583984, 0.5113074779510498, 0.5742017030715942, 0.519980788230896, 0.6362059116363525, 0.4505924880504608, 0.5108903050422668, 0.4921901226043701, 0.5182573199272156, 0.5141007900238037, 0.5218676924705505, 0.5698158144950867, 0.45964324474334717, 0.5119813084602356, 0.5467268824577332, 0.4968537390232086, 0.47708064317703247]",0000101011110001001010010110100011100011001000001111010111101100,0001000100010011111000101000010000011101110001000111011101111010
"[0.49866923689842224, 0.4055027663707733, 0.4575415551662445, 0.3497251868247986, 0.561108410358429, 0.252434641122818, 0.6894609928131104, 0.4727887809276581, 0.49905669689178467, 0.6096687316894531, 0.5124125480651855, 0.5200295448303223, 0.42743563652038574, 0.46896228194236755, 0.4667249321937561, 0.667926549911499, 0.45321571826934814, 0.4640643894672394, 0.5464749932289124, 0.4873969256877899, 0.5023027062416077, 0.4772408902645111, 0.411365807056427, 0.5601316094398499, 0.4807577431201935, 0.5145448446273804, 0.5760644674301147, 0.4002615213394165, 0.5777305960655212, 0.469587504863739, 0.49633079767227173, 0.49795714020729065, 0.560162365436554, 0.5428504943847656, 0.5063580870628357, 0.48194077610969543, 0.4751436412334442, 0.4210011065006256, 0.5297490358352661, 0.5632389187812805, 0.3878520429134369, 0.424058735370636, 0.5685297250747681, 0.37580516934394836, 0.4455733597278595, 0.49885427951812744, 0.4269404411315918, 0.4849852919578552, 0.5128604769706726, 0.5771138072013855, 0.520029604434967, 0.640999436378479, 0.4469005763530731, 0.5125263929367065, 0.49221640825271606, 0.5191241502761841, 0.514918863773346, 0.5200290083885193, 0.5750320553779602, 0.456805944442749, 0.512201726436615, 0.5477339029312134, 0.4975310266017914, 0.47582778334617615]",0000101001110001001010010110100011100011001000001111010111101100,1010001010001101011000011101100110001000111011111100111001001010
"[0.5175226926803589, 0.6273526549339294, 0.47820809483528137, 0.753882110118866, 0.46546581387519836, 0.6528382301330566, 0.4315793514251709, 0.533913254737854, 0.5028664469718933, 0.3916402757167816, 0.5386201739311218, 0.4833346903324127, 0.6233218312263489, 0.5433347225189209, 0.5476004481315613, 0.3826901614665985, 0.5415486693382263, 0.4277149736881256, 0.41495954990386963, 0.5411950349807739, 0.6706559658050537, 0.5102378129959106, 0.6524954438209534, 0.5341836214065552, 0.4847256541252136, 0.45451751351356506, 0.5489761233329773, 0.5099576711654663, 0.49491187930107117, 0.5707734823226929, 0.5204630494117737, 0.5366031527519226, 0.40916064381599426, 0.5264012813568115, 0.4760940670967102, 0.441448450088501, 0.46300607919692993, 0.4334786534309387, 0.49976491928100586, 0.44987013936042786, 0.5117353200912476, 0.5180859565734863, 0.5749504566192627, 0.6300370693206787, 0.49882522225379944, 0.5497860908508301, 0.5760843753814697, 0.49158892035484314, 0.5128546953201294, 0.49344974756240845, 0.5371875762939453, 0.41713598370552063, 0.5135420560836792, 0.5965020656585693, 0.44939786195755005, 0.5050286650657654, 0.5406713485717773, 0.49527350068092346, 0.47196081280708313, 0.5177158117294312, 0.48982134461402893, 0.41550466418266296, 0.47669196128845215, 0.5573984980583191]",1101010110101110100111110011011101000000111101101010110110010001,1011010010010101100110001011010110000000101000001110111111010001
