Rounds: 32
Nonlinearity: 4
Avalanche Weight: 31.0
Hidden Size: 512
Prefix: normal
Test Loss: 0.6937090158462524
Bit-Level Accuracy: 49.63%

prediction,predicted_bits,actual_bits
"[0.5086532831192017, 0.4968988001346588, 0.48437318205833435, 0.4769361615180969, 0.48480212688446045, 0.4872862696647644, 0.48184704780578613, 0.49488648772239685, 0.5128281712532043, 0.510412335395813, 0.49455639719963074, 0.5047899484634399, 0.5169616937637329, 0.5017626881599426, 0.4951426684856415, 0.4871003329753876, 0.46815764904022217, 0.5066372156143188, 0.52089524269104, 0.5295900106430054, 0.5098350048065186, 0.4913705885410309, 0.489707887172699, 0.5135431885719299, 0.5044817328453064, 0.5024164915084839, 0.5099747180938721, 0.5252152681350708, 0.4830505847930908, 0.5127397179603577, 0.5068105459213257, 0.4990917146205902, 0.5146121382713318, 0.5184744000434875, 0.5160760879516602, 0.4849797189235687, 0.47831040620803833, 0.49283987283706665, 0.5032148361206055, 0.5102885365486145, 0.4894225299358368, 0.49378886818885803, 0.49810686707496643, 0.4954015016555786, 0.48670342564582825, 0.4877171516418457, 0.5292462706565857, 0.5139459371566772, 0.491370290517807, 0.4990388751029968, 0.49177825450897217, 0.5062863826751709, 0.47859400510787964, 0.5085265040397644, 0.47272253036499023, 0.48975127935409546, 0.5038551092147827, 0.5042778253555298, 0.5057271718978882, 0.4973019063472748, 0.4774008095264435, 0.48301708698272705, 0.5222609043121338, 0.5044091939926147]",1000000011011100011110011111011011100011000000110001010011100011,1011110001011000001100011001110001111010001110000111110010001010
"[0.5086532831192017, 0.4968988001346588, 0.48437318205833435, 0.4769361615180969, 0.48480212688446045, 0.4872862696647644, 0.48184704780578613, 0.49488648772239685, 0.5128281712532043, 0.510412335395813, 0.49455639719963074, 0.5047899484634399, 0.5169616937637329, 0.5017626881599426, 0.4951426684856415, 0.4871003329753876, 0.46815764904022217, 0.5066372156143188, 0.52089524269104, 0.5295900106430054, 0.5098350048065186, 0.4913705885410309, 0.489707887172699, 0.5135431885719299, 0.5044817328453064, 0.5024164915084839, 0.5099747180938721, 0.5252152681350708, 0.4830505847930908, 0.5127397179603577, 0.5068105459213257, 0.4990917146205902, 0.5146121382713318, 0.5184744000434875, 0.5160760879516602, 0.4849797189235687, 0.47831040620803833, 0.49283987283706665, 0.5032148361206055, 0.5102885365486145, 0.4894225299358368, 0.49378886818885803, 0.49810686707496643, 0.4954015016555786, 0.48670342564582825, 0.4877171516418457, 0.5292462706565857, 0.5139459371566772, 0.491370290517807, 0.4990388751029968, 0.49177825450897217, 0.5062863826751709, 0.47859400510787964, 0.5085265040397644, 0.47272253036499023, 0.48975127935409546, 0.5038551092147827, 0.5042778253555298, 0.5057271718978882, 0.4973019063472748, 0.4774008095264435, 0.48301708698272705, 0.5222609043121338, 0.5044091939926147]",1000000011011100011110011111011011100011000000110001010011100011,1001000011000000000001101011011001100001011110110101011001101111
"[0.5086532831192017, 0.4968988001346588, 0.48437318205833435, 0.4769361615180969, 0.48480212688446045, 0.4872862696647644, 0.48184704780578613, 0.49488648772239685, 0.5128281712532043, 0.510412335395813, 0.49455639719963074, 0.5047899484634399, 0.5169616937637329, 0.5017626881599426, 0.4951426684856415, 0.4871003329753876, 0.46815764904022217, 0.5066372156143188, 0.52089524269104, 0.5295900106430054, 0.5098350048065186, 0.4913705885410309, 0.489707887172699, 0.5135431885719299, 0.5044817328453064, 0.5024164915084839, 0.5099747180938721, 0.5252152681350708, 0.4830505847930908, 0.5127397179603577, 0.5068105459213257, 0.4990917146205902, 0.5146121382713318, 0.5184744000434875, 0.5160760879516602, 0.4849797189235687, 0.47831040620803833, 0.49283987283706665, 0.5032148361206055, 0.5102885365486145, 0.4894225299358368, 0.49378886818885803, 0.49810686707496643, 0.4954015016555786, 0.48670342564582825, 0.4877171516418457, 0.5292462706565857, 0.5139459371566772, 0.491370290517807, 0.4990388751029968, 0.49177825450897217, 0.5062863826751709, 0.47859400510787964, 0.5085265040397644, 0.47272253036499023, 0.48975127935409546, 0.5038551092147827, 0.5042778253555298, 0.5057271718978882, 0.4973019063472748, 0.4774008095264435, 0.48301708698272705, 0.5222609043121338, 0.5044091939926147]",1000000011011100011110011111011011100011000000110001010011100011,1101001100000001100000100101110001000100100100111010001111110010
"[0.5086532831192017, 0.4968988001346588, 0.48437318205833435, 0.4769361615180969, 0.48480212688446045, 0.4872862696647644, 0.48184704780578613, 0.49488648772239685, 0.5128281712532043, 0.510412335395813, 0.49455639719963074, 0.5047899484634399, 0.5169616937637329, 0.5017626881599426, 0.4951426684856415, 0.4871003329753876, 0.46815764904022217, 0.5066372156143188, 0.52089524269104, 0.5295900106430054, 0.5098350048065186, 0.4913705885410309, 0.489707887172699, 0.5135431885719299, 0.5044817328453064, 0.5024164915084839, 0.5099747180938721, 0.5252152681350708, 0.4830505847930908, 0.5127397179603577, 0.5068105459213257, 0.4990917146205902, 0.5146121382713318, 0.5184744000434875, 0.5160760879516602, 0.4849797189235687, 0.47831040620803833, 0.49283987283706665, 0.5032148361206055, 0.5102885365486145, 0.4894225299358368, 0.49378886818885803, 0.49810686707496643, 0.4954015016555786, 0.48670342564582825, 0.4877171516418457, 0.5292462706565857, 0.5139459371566772, 0.491370290517807, 0.4990388751029968, 0.49177825450897217, 0.5062863826751709, 0.47859400510787964, 0.5085265040397644, 0.47272253036499023, 0.48975127935409546, 0.5038551092147827, 0.5042778253555298, 0.5057271718978882, 0.4973019063472748, 0.4774008095264435, 0.48301708698272705, 0.5222609043121338, 0.5044091939926147]",1000000011011100011110011111011011100011000000110001010011100011,0001111101111110000011011001001101111001111110001011101000000010
"[0.5086532831192017, 0.4968988001346588, 0.48437318205833435, 0.4769361615180969, 0.48480212688446045, 0.4872862696647644, 0.48184704780578613, 0.49488648772239685, 0.5128281712532043, 0.510412335395813, 0.49455639719963074, 0.5047899484634399, 0.5169616937637329, 0.5017626881599426, 0.4951426684856415, 0.4871003329753876, 0.46815764904022217, 0.5066372156143188, 0.52089524269104, 0.5295900106430054, 0.5098350048065186, 0.4913705885410309, 0.489707887172699, 0.5135431885719299, 0.5044817328453064, 0.5024164915084839, 0.5099747180938721, 0.5252152681350708, 0.4830505847930908, 0.5127397179603577, 0.5068105459213257, 0.4990917146205902, 0.5146121382713318, 0.5184744000434875, 0.5160760879516602, 0.4849797189235687, 0.47831040620803833, 0.49283987283706665, 0.5032148361206055, 0.5102885365486145, 0.4894225299358368, 0.49378886818885803, 0.49810686707496643, 0.4954015016555786, 0.48670342564582825, 0.4877171516418457, 0.5292462706565857, 0.5139459371566772, 0.491370290517807, 0.4990388751029968, 0.49177825450897217, 0.5062863826751709, 0.47859400510787964, 0.5085265040397644, 0.47272253036499023, 0.48975127935409546, 0.5038551092147827, 0.5042778253555298, 0.5057271718978882, 0.4973019063472748, 0.4774008095264435, 0.48301708698272705, 0.5222609043121338, 0.5044091939926147]",1000000011011100011110011111011011100011000000110001010011100011,1111000010011100101000111001010011000010010111011011100100101011
"[0.5086532831192017, 0.4968988001346588, 0.48437318205833435, 0.4769361615180969, 0.48480212688446045, 0.4872862696647644, 0.48184704780578613, 0.49488648772239685, 0.5128281712532043, 0.510412335395813, 0.49455639719963074, 0.5047899484634399, 0.5169616937637329, 0.5017626881599426, 0.4951426684856415, 0.4871003329753876, 0.46815764904022217, 0.5066372156143188, 0.52089524269104, 0.5295900106430054, 0.5098350048065186, 0.4913705885410309, 0.489707887172699, 0.5135431885719299, 0.5044817328453064, 0.5024164915084839, 0.5099747180938721, 0.5252152681350708, 0.4830505847930908, 0.5127397179603577, 0.5068105459213257, 0.4990917146205902, 0.5146121382713318, 0.5184744000434875, 0.5160760879516602, 0.4849797189235687, 0.47831040620803833, 0.49283987283706665, 0.5032148361206055, 0.5102885365486145, 0.4894225299358368, 0.49378886818885803, 0.49810686707496643, 0.4954015016555786, 0.48670342564582825, 0.4877171516418457, 0.5292462706565857, 0.5139459371566772, 0.491370290517807, 0.4990388751029968, 0.49177825450897217, 0.5062863826751709, 0.47859400510787964, 0.5085265040397644, 0.47272253036499023, 0.48975127935409546, 0.5038551092147827, 0.5042778253555298, 0.5057271718978882, 0.4973019063472748, 0.4774008095264435, 0.48301708698272705, 0.5222609043121338, 0.5044091939926147]",1000000011011100011110011111011011100011000000110001010011100011,0100110011010011011010100001100000110111001000110010110011001001
"[0.5086532831192017, 0.4968988001346588, 0.48437318205833435, 0.4769361615180969, 0.48480212688446045, 0.4872862696647644, 0.48184704780578613, 0.49488648772239685, 0.5128281712532043, 0.510412335395813, 0.49455639719963074, 0.5047899484634399, 0.5169616937637329, 0.5017626881599426, 0.4951426684856415, 0.4871003329753876, 0.46815764904022217, 0.5066372156143188, 0.52089524269104, 0.5295900106430054, 0.5098350048065186, 0.4913705885410309, 0.489707887172699, 0.5135431885719299, 0.5044817328453064, 0.5024164915084839, 0.5099747180938721, 0.5252152681350708, 0.4830505847930908, 0.5127397179603577, 0.5068105459213257, 0.4990917146205902, 0.5146121382713318, 0.5184744000434875, 0.5160760879516602, 0.4849797189235687, 0.47831040620803833, 0.49283987283706665, 0.5032148361206055, 0.5102885365486145, 0.4894225299358368, 0.49378886818885803, 0.49810686707496643, 0.4954015016555786, 0.48670342564582825, 0.4877171516418457, 0.5292462706565857, 0.5139459371566772, 0.491370290517807, 0.4990388751029968, 0.49177825450897217, 0.5062863826751709, 0.47859400510787964, 0.5085265040397644, 0.47272253036499023, 0.48975127935409546, 0.5038551092147827, 0.5042778253555298, 0.5057271718978882, 0.4973019063472748, 0.4774008095264435, 0.48301708698272705, 0.5222609043121338, 0.5044091939926147]",1000000011011100011110011111011011100011000000110001010011100011,1010101111000111111011011001101001110111100110101000011110100001
"[0.5086532831192017, 0.4968988001346588, 0.48437318205833435, 0.4769361615180969, 0.48480212688446045, 0.4872862696647644, 0.48184704780578613, 0.49488648772239685, 0.5128281712532043, 0.510412335395813, 0.49455639719963074, 0.5047899484634399, 0.5169616937637329, 0.5017626881599426, 0.4951426684856415, 0.4871003329753876, 0.46815764904022217, 0.5066372156143188, 0.52089524269104, 0.5295900106430054, 0.5098350048065186, 0.4913705885410309, 0.489707887172699, 0.5135431885719299, 0.5044817328453064, 0.5024164915084839, 0.5099747180938721, 0.5252152681350708, 0.4830505847930908, 0.5127397179603577, 0.5068105459213257, 0.4990917146205902, 0.5146121382713318, 0.5184744000434875, 0.5160760879516602, 0.4849797189235687, 0.47831040620803833, 0.49283987283706665, 0.5032148361206055, 0.5102885365486145, 0.4894225299358368, 0.49378886818885803, 0.49810686707496643, 0.4954015016555786, 0.48670342564582825, 0.4877171516418457, 0.5292462706565857, 0.5139459371566772, 0.491370290517807, 0.4990388751029968, 0.49177825450897217, 0.5062863826751709, 0.47859400510787964, 0.5085265040397644, 0.47272253036499023, 0.48975127935409546, 0.5038551092147827, 0.5042778253555298, 0.5057271718978882, 0.4973019063472748, 0.4774008095264435, 0.48301708698272705, 0.5222609043121338, 0.5044091939926147]",1000000011011100011110011111011011100011000000110001010011100011,1011000001011001010111101011001001011011111111111010011101100001
"[0.5086532831192017, 0.4968988001346588, 0.48437318205833435, 0.4769361615180969, 0.48480212688446045, 0.4872862696647644, 0.48184704780578613, 0.49488648772239685, 0.5128281712532043, 0.510412335395813, 0.49455639719963074, 0.5047899484634399, 0.5169616937637329, 0.5017626881599426, 0.4951426684856415, 0.4871003329753876, 0.46815764904022217, 0.5066372156143188, 0.52089524269104, 0.5295900106430054, 0.5098350048065186, 0.4913705885410309, 0.489707887172699, 0.5135431885719299, 0.5044817328453064, 0.5024164915084839, 0.5099747180938721, 0.5252152681350708, 0.4830505847930908, 0.5127397179603577, 0.5068105459213257, 0.4990917146205902, 0.5146121382713318, 0.5184744000434875, 0.5160760879516602, 0.4849797189235687, 0.47831040620803833, 0.49283987283706665, 0.5032148361206055, 0.5102885365486145, 0.4894225299358368, 0.49378886818885803, 0.49810686707496643, 0.4954015016555786, 0.48670342564582825, 0.4877171516418457, 0.5292462706565857, 0.5139459371566772, 0.491370290517807, 0.4990388751029968, 0.49177825450897217, 0.5062863826751709, 0.47859400510787964, 0.5085265040397644, 0.47272253036499023, 0.48975127935409546, 0.5038551092147827, 0.5042778253555298, 0.5057271718978882, 0.4973019063472748, 0.4774008095264435, 0.48301708698272705, 0.5222609043121338, 0.5044091939926147]",1000000011011100011110011111011011100011000000110001010011100011,0000010010011001000101110110110100011111100001110110101101001000
"[0.5086532831192017, 0.4968988001346588, 0.48437318205833435, 0.4769361615180969, 0.48480212688446045, 0.4872862696647644, 0.48184704780578613, 0.49488648772239685, 0.5128281712532043, 0.510412335395813, 0.49455639719963074, 0.5047899484634399, 0.5169616937637329, 0.5017626881599426, 0.4951426684856415, 0.4871003329753876, 0.46815764904022217, 0.5066372156143188, 0.52089524269104, 0.5295900106430054, 0.5098350048065186, 0.4913705885410309, 0.489707887172699, 0.5135431885719299, 0.5044817328453064, 0.5024164915084839, 0.5099747180938721, 0.5252152681350708, 0.4830505847930908, 0.5127397179603577, 0.5068105459213257, 0.4990917146205902, 0.5146121382713318, 0.5184744000434875, 0.5160760879516602, 0.4849797189235687, 0.47831040620803833, 0.49283987283706665, 0.5032148361206055, 0.5102885365486145, 0.4894225299358368, 0.49378886818885803, 0.49810686707496643, 0.4954015016555786, 0.48670342564582825, 0.4877171516418457, 0.5292462706565857, 0.5139459371566772, 0.491370290517807, 0.4990388751029968, 0.49177825450897217, 0.5062863826751709, 0.47859400510787964, 0.5085265040397644, 0.47272253036499023, 0.48975127935409546, 0.5038551092147827, 0.5042778253555298, 0.5057271718978882, 0.4973019063472748, 0.4774008095264435, 0.48301708698272705, 0.5222609043121338, 0.5044091939926147]",1000000011011100011110011111011011100011000000110001010011100011,1000111011111101001101110101100100010111011010000010011011000100
"[0.5086532831192017, 0.4968988001346588, 0.48437318205833435, 0.4769361615180969, 0.48480212688446045, 0.4872862696647644, 0.48184704780578613, 0.49488648772239685, 0.5128281712532043, 0.510412335395813, 0.49455639719963074, 0.5047899484634399, 0.5169616937637329, 0.5017626881599426, 0.4951426684856415, 0.4871003329753876, 0.46815764904022217, 0.5066372156143188, 0.52089524269104, 0.5295900106430054, 0.5098350048065186, 0.4913705885410309, 0.489707887172699, 0.5135431885719299, 0.5044817328453064, 0.5024164915084839, 0.5099747180938721, 0.5252152681350708, 0.4830505847930908, 0.5127397179603577, 0.5068105459213257, 0.4990917146205902, 0.5146121382713318, 0.5184744000434875, 0.5160760879516602, 0.4849797189235687, 0.47831040620803833, 0.49283987283706665, 0.5032148361206055, 0.5102885365486145, 0.4894225299358368, 0.49378886818885803, 0.49810686707496643, 0.4954015016555786, 0.48670342564582825, 0.4877171516418457, 0.5292462706565857, 0.5139459371566772, 0.491370290517807, 0.4990388751029968, 0.49177825450897217, 0.5062863826751709, 0.47859400510787964, 0.5085265040397644, 0.47272253036499023, 0.48975127935409546, 0.5038551092147827, 0.5042778253555298, 0.5057271718978882, 0.4973019063472748, 0.4774008095264435, 0.48301708698272705, 0.5222609043121338, 0.5044091939926147]",1000000011011100011110011111011011100011000000110001010011100011,1001100000110100010110111011000101110101001010011011110001010001
"[0.5086532831192017, 0.4968988001346588, 0.48437318205833435, 0.4769361615180969, 0.48480212688446045, 0.4872862696647644, 0.48184704780578613, 0.49488648772239685, 0.5128281712532043, 0.510412335395813, 0.49455639719963074, 0.5047899484634399, 0.5169616937637329, 0.5017626881599426, 0.4951426684856415, 0.4871003329753876, 0.46815764904022217, 0.5066372156143188, 0.52089524269104, 0.5295900106430054, 0.5098350048065186, 0.4913705885410309, 0.489707887172699, 0.5135431885719299, 0.5044817328453064, 0.5024164915084839, 0.5099747180938721, 0.5252152681350708, 0.4830505847930908, 0.5127397179603577, 0.5068105459213257, 0.4990917146205902, 0.5146121382713318, 0.5184744000434875, 0.5160760879516602, 0.4849797189235687, 0.47831040620803833, 0.49283987283706665, 0.5032148361206055, 0.5102885365486145, 0.4894225299358368, 0.49378886818885803, 0.49810686707496643, 0.4954015016555786, 0.48670342564582825, 0.4877171516418457, 0.5292462706565857, 0.5139459371566772, 0.491370290517807, 0.4990388751029968, 0.49177825450897217, 0.5062863826751709, 0.47859400510787964, 0.5085265040397644, 0.47272253036499023, 0.48975127935409546, 0.5038551092147827, 0.5042778253555298, 0.5057271718978882, 0.4973019063472748, 0.4774008095264435, 0.48301708698272705, 0.5222609043121338, 0.5044091939926147]",1000000011011100011110011111011011100011000000110001010011100011,1100111111100001110010001100010010111000110110111010100111110011
