Rounds: 3
Nonlinearity: 4
Avalanche Weight: 1.0
Hidden Size: 1024
Prefix: normal
Test Loss: 0.13690082728862762
Bit-Level Accuracy: 95.91%

prediction,predicted_bits,actual_bits
"[1.873250425887818e-07, 0.9999996423721313, 1.0969948846181065e-16, 1.0, 0.985089123249054, 0.018409043550491333, 0.9999872446060181, 0.21902480721473694, 1.0, 1.0, 1.0, 3.0464772748928226e-07, 0.11509659141302109, 0.9999184608459473, 0.4596797823905945, 0.9996964931488037, 0.9999972581863403, 1.0772747316423192e-07, 0.9999998807907104, 3.7752449770778185e-06, 0.999901294708252, 0.9999953508377075, 0.8686240315437317, 0.0009847141336649656, 3.659337608041824e-06, 1.147795404388275e-17, 0.9995507597923279, 1.2776972653227858e-06, 1.0, 1.0, 1.424751303602534e-07, 5.836449656904108e-10, 1.023953699608171e-09, 1.0, 1.9970228452640662e-16, 2.824160841471935e-16, 1.6530370405831718e-09, 0.9988328814506531, 5.877784019503451e-07, 8.103733506459321e-08, 1.0, 2.0887551244186398e-08, 9.391873790584896e-16, 2.125530446095425e-10, 0.99919193983078, 0.9999995231628418, 1.0, 1.0917356263462352e-07, 0.9999997615814209, 1.0, 1.8618144169652105e-15, 1.0, 0.1530045121908188, 0.9962137341499329, 0.9579369425773621, 0.02317659929394722, 1.375267087710963e-14, 1.0, 3.190112029561397e-17, 1.170375615313625e-17, 0.06890358775854111, 1.8409273252473213e-06, 5.189278908801498e-07, 1.0]",0101101011100101101011100010110001000100100011101101011001000001,0101101011100101101011100010110001000100100011101101011001001001
"[0.0014807647094130516, 0.999039351940155, 1.968807813831556e-17, 1.0, 0.0001211635026265867, 0.004988514352589846, 0.09037715941667557, 0.9999850988388062, 1.0, 1.0, 1.0, 6.768345391620739e-18, 0.999259889125824, 0.9144266247749329, 0.00010572274186415598, 0.1728581041097641, 1.0, 1.6057784268941333e-10, 1.0, 7.715152166220748e-15, 7.063226075842977e-05, 1.9027438611374237e-06, 0.0011889118468388915, 0.11306218057870865, 1.0, 6.554473708342091e-19, 8.556489916600185e-08, 3.3411396316296305e-08, 0.9995237588882446, 8.906287803256419e-06, 1.0, 0.9999251365661621, 1.0, 0.9993582367897034, 2.6062486455987615e-16, 1.3013528327995372e-16, 0.9982954859733582, 0.999640941619873, 0.9999885559082031, 0.9999260902404785, 1.0, 0.00046640881919302046, 1.5529835574183324e-15, 1.5408947007244933e-08, 4.202750127080268e-12, 2.3500876605527833e-14, 1.0, 1.0, 1.0, 1.0, 5.0229045500373885e-18, 1.0, 4.488239122669773e-16, 1.3696781102150949e-14, 2.5339243592270577e-08, 3.073851794467069e-17, 2.1923552603458083e-16, 1.0, 1.1932498062286763e-17, 2.9564086497377595e-18, 1.0, 1.0, 0.00021129465312696993, 1.0]",0101000111101100101000001000101111001111100000111101000001001101,0101010111101101101000001000101111001111100000111101000001001101
"[2.572462472016923e-05, 0.9999765157699585, 1.2337220992396709e-18, 1.0, 0.9463939666748047, 0.005736881867051125, 0.9999750852584839, 0.0005410804296843708, 1.0, 1.0, 1.0, 3.3235016301536024e-12, 0.5017332434654236, 0.998819887638092, 0.9865039587020874, 0.9538528919219971, 1.0, 9.081586682668785e-08, 1.0, 3.8565611815144507e-10, 0.9990948438644409, 0.9997312426567078, 0.0001348530495306477, 1.579648056804217e-07, 1.0, 3.5615533063662407e-19, 0.9999505281448364, 0.9998821020126343, 0.7493579387664795, 0.023290887475013733, 0.2698304355144501, 0.8183994293212891, 4.983372113402662e-13, 0.9999997615814209, 2.5379601049285686e-18, 2.0130455984270144e-17, 1.140134214388253e-14, 7.144897173905207e-11, 2.0288680335918928e-14, 1.0689675734214601e-13, 1.0, 3.0139260531747425e-10, 1.6778739994539977e-17, 2.3119268781031984e-15, 3.8588625350666206e-11, 0.9999982118606567, 1.0, 1.237993735303533e-10, 1.0, 1.0, 5.632192967944454e-18, 1.0, 1.0, 1.1107203481616756e-12, 1.0966283491096324e-13, 1.0, 7.075494510264235e-17, 1.0, 6.076068424398066e-18, 1.5502635176965832e-19, 4.2316890551570563e-13, 5.857096766703762e-06, 1.1164631441573647e-09, 1.0]",0101101011101111101011001011100101000000100001101101100101000001,0101101011100101101011001011000101000000100001101101100101000001
"[0.01243472471833229, 0.9975011944770813, 5.100623257092707e-10, 1.0, 0.057432740926742554, 0.051750730723142624, 0.6410744786262512, 0.9999444484710693, 0.9999972581863403, 0.9999995231628418, 0.9999995231628418, 3.3312794189832573e-10, 0.9989919066429138, 0.9692636728286743, 0.010919999331235886, 0.5510126948356628, 1.0, 0.0022701164707541466, 0.9987409710884094, 2.2531579380036248e-10, 0.050875987857580185, 0.0006759497337043285, 0.0005593453533947468, 0.0010786785278469324, 1.0, 1.9112302018786664e-11, 0.9676300883293152, 0.9907785654067993, 0.9970828890800476, 0.00039309842395596206, 0.9995908141136169, 0.03968436270952225, 1.0, 0.999998927116394, 9.602940838349117e-12, 1.0208642264863954e-10, 0.013952752575278282, 0.714424192905426, 0.999411940574646, 0.9287060499191284, 7.549188704714105e-12, 0.9984356760978699, 1.0791472160320836e-09, 1.0, 0.09115011990070343, 0.9957175850868225, 0.04789746552705765, 0.009618991985917091, 2.3804802822269266e-06, 0.4306139647960663, 1.3782390159700064e-11, 8.32504520076327e-06, 0.09001617133617401, 0.9150838255882263, 0.9914735555648804, 0.26005861163139343, 3.6898947786134784e-10, 1.0, 1.2679660099657042e-10, 2.9336300749749356e-11, 1.0, 3.29168844959149e-11, 3.380521229701117e-05, 1.851329506363797e-11]",0101001111101101101000001011101011000111010101000000011001001000,0101001111101100101000001011100011000110010101000100110001001000
"[0.9999904632568359, 3.2427340102003654e-06, 1.8392869845840965e-24, 1.0, 0.0004995150375179946, 0.04822472482919693, 2.2303817104329937e-07, 0.9999716281890869, 1.0, 1.0, 1.0, 7.219392503985185e-18, 0.9999986886978149, 1.7137402608113916e-07, 0.9999983310699463, 0.9999997615814209, 1.0, 3.361582514571637e-07, 0.9999997615814209, 9.677222249855925e-16, 0.43357330560684204, 0.9999840259552002, 0.9998822212219238, 6.289231532718986e-05, 1.0, 2.0155654973381377e-25, 4.010741960769337e-09, 3.9868522372366044e-10, 0.9999984502792358, 1.0, 0.0012193664442747831, 2.024174751424912e-11, 2.74602443436789e-16, 1.0, 1.4130412786279614e-24, 2.6211427063591325e-25, 6.2780298537915e-13, 2.3854955788493726e-09, 7.34656906747277e-20, 7.515027888887403e-19, 1.0, 8.393233157100166e-12, 6.889135597322872e-25, 9.425431118372744e-16, 1.630546933029109e-07, 1.0, 1.0, 1.216195713702836e-16, 1.0, 1.0, 1.2529356963299219e-25, 1.0, 1.0, 1.531678339716791e-09, 6.843709599024805e-08, 1.0, 2.4523066525115923e-24, 1.0, 1.6805200499384104e-24, 7.113047848813067e-27, 2.1219239906833387e-11, 2.2620282036367456e-10, 1.2413346739403863e-10, 1.0]",1001000111101011101001101000110001000000100001101101100101000001,1001010111101011101001101000110001000000100001101101100101000001
"[0.00026664306642487645, 0.9999090433120728, 4.513414919582459e-10, 1.0, 0.5845914483070374, 0.6641951203346252, 0.6635729670524597, 0.9986365437507629, 4.022413486381993e-05, 0.00010872363782254979, 4.249583798809908e-05, 5.57552039026632e-06, 0.002242659917101264, 0.9996633529663086, 0.09896661341190338, 2.136857801815495e-05, 0.9999994039535522, 0.9999063014984131, 0.0001791087124729529, 9.071957833839406e-07, 0.21842634677886963, 0.9963032007217407, 0.07265344262123108, 5.293690264807083e-06, 0.9999998807907104, 5.051485618690066e-11, 0.9494522213935852, 0.9004596471786499, 0.9713550806045532, 0.8873780965805054, 0.8255669474601746, 0.012873154133558273, 0.9998748302459717, 0.9996898174285889, 3.242170421025037e-11, 1.1956872991714107e-10, 0.006942266132682562, 0.9656531810760498, 0.9793930053710938, 0.2330743819475174, 3.805496362474514e-08, 0.999096155166626, 7.628691012229183e-10, 0.9999998807907104, 0.06748490780591965, 0.9974195957183838, 0.2034413367509842, 0.000576938851736486, 5.099738700664602e-05, 0.9883986115455627, 1.253628867381451e-10, 0.0001498353958595544, 0.9921330809593201, 0.5155249834060669, 0.0022912267595529556, 0.33347243070602417, 5.574641304129102e-10, 1.0, 1.0214427220711642e-10, 2.0262260619352546e-11, 0.9999711513519287, 3.314144070287739e-09, 2.122491650879965e-06, 1.765671555631343e-07]",0101111100000100110001001011111011000110010101000100110001001000,0101011100000100110001101011000111000110010101100100011001001000
"[1.754405474230225e-07, 0.9999997615814209, 2.0224976258505353e-17, 1.0, 0.4096185863018036, 0.26491376757621765, 0.986276388168335, 0.24966749548912048, 1.0, 1.0, 1.0, 2.1176603581807285e-07, 0.00030085662729106843, 0.9999876022338867, 0.0006673698080703616, 0.992413341999054, 1.0, 0.9998937845230103, 4.349819937488064e-05, 3.4956366690153118e-09, 0.048918262124061584, 0.9999971389770508, 0.9925190210342407, 1.394906394125428e-05, 1.6544262848583458e-07, 2.0083897296311984e-17, 0.9999682903289795, 1.4559467444996699e-06, 1.0, 1.0, 2.2028716628597067e-09, 1.394396265119724e-09, 1.633329804739958e-09, 1.0, 1.230438043315325e-16, 6.151049369075792e-17, 4.0104845311361714e-07, 0.9999972581863403, 2.1248906989512761e-07, 9.47075129431596e-09, 0.9999994039535522, 3.008797762049653e-07, 5.200035186612146e-17, 2.4172427970370336e-07, 0.9999698400497437, 0.9999998807907104, 1.0, 3.5874602843932735e-08, 0.9999997615814209, 1.0, 8.031697431274304e-17, 1.0, 0.002426794031634927, 0.9999970197677612, 0.9999580383300781, 8.76039412105456e-05, 2.8092806960501636e-15, 1.0, 1.6794044490233433e-17, 1.1505478478765451e-18, 0.9945564270019531, 1.3507408525015308e-08, 5.42641464562621e-06, 0.9999996423721313]",0101001011100101110001100010110001000100100011101101011001001001,0101011011100101110001100010110001000100100011101101011001001001
"[0.0018456613179296255, 0.9985718727111816, 1.126769284645815e-22, 1.0, 0.23709197342395782, 0.0032235889229923487, 0.9999969005584717, 1.4439675396715757e-05, 1.0, 1.0, 1.0, 4.168045316135479e-17, 0.2530364394187927, 0.9998902082443237, 0.03231526538729668, 0.999915599822998, 1.0, 3.28868059188889e-16, 1.0, 1.96396805068888e-11, 0.004789797589182854, 0.9999653100967407, 3.6632449337048456e-05, 0.9998817443847656, 1.0, 2.1472982661862215e-21, 0.9999998807907104, 0.9999998807907104, 0.996694803237915, 8.639898624096531e-06, 0.9998039603233337, 0.0021759485825896263, 9.658270311177584e-15, 1.0, 1.0015082072074327e-22, 8.693101166848325e-21, 2.38115170450874e-15, 8.930640116311395e-10, 1.8162848078635157e-17, 4.221285677914266e-15, 1.0, 2.972383894572772e-09, 2.3214122726484612e-20, 1.138873659956149e-14, 1.4958952045812657e-12, 0.999997615814209, 1.0, 8.66609116201289e-06, 1.0, 1.0, 4.2237511180415296e-22, 1.0, 1.0, 1.696400256358362e-20, 1.3854150294630141e-16, 1.0, 2.579841630975605e-21, 1.0, 1.7916728028930745e-21, 1.7077219224368668e-22, 3.315748080289817e-14, 4.453427027328871e-05, 3.587619437639411e-11, 1.0]",0101001011100101101001011011101001000000100001101101100101000001,0101101011100101101001011011101001000000100001101101100101000001
"[0.9998452663421631, 9.708605648484081e-05, 2.3220234492612128e-20, 1.0, 0.09187684208154678, 2.3949391447786184e-07, 1.4665327285889873e-10, 1.0, 0.999992847442627, 0.9999998807907104, 0.9999997615814209, 1.9853805150469098e-14, 0.9997753500938416, 0.028282873332500458, 0.0001388673990732059, 0.0009424870950169861, 1.0, 1.5058081497033412e-20, 1.0, 4.0732255892836355e-13, 0.00011300344340270385, 0.9999998807907104, 5.9472390603332315e-06, 0.9999973773956299, 1.0, 2.948758004553468e-20, 0.9463943839073181, 0.9970166683197021, 0.9832702875137329, 0.9678011536598206, 0.9028671979904175, 0.0006913441466167569, 1.0, 0.9227569103240967, 1.2140252744935582e-18, 4.2112568901232464e-19, 0.9993007183074951, 0.9968042373657227, 0.7796616554260254, 0.9533249139785767, 0.9999980926513672, 2.1302626009855885e-06, 1.1437693095518262e-18, 4.5227912437439954e-07, 1.0654971349666198e-09, 2.1002572944683884e-11, 1.0, 0.9999998807907104, 1.0, 1.0, 2.3749689215135166e-19, 1.0, 3.8217088964753645e-16, 3.7088046522804063e-10, 8.26440464152256e-06, 4.051278542103803e-15, 1.788650275241283e-18, 1.0, 8.216668333849023e-19, 9.022449913202275e-20, 1.0, 1.0, 0.00016930433048401028, 0.9999988079071045]",1001000111101000101001011011111011001111100000111101000001001101,1001000111101000101001011011111011000101100000111101000001001101
"[0.000596987025346607, 0.9979401230812073, 2.367356502413283e-16, 1.0, 0.00043909705709666014, 0.0005071050836704671, 4.928892849420663e-06, 0.9999904632568359, 0.9999998807907104, 1.0, 1.0, 5.751812697834993e-16, 0.015355201438069344, 0.0001739088911563158, 0.0219887588173151, 0.9913636445999146, 1.0, 1.0537290441245406e-12, 1.0, 1.462206041197376e-14, 0.32716113328933716, 0.9522100687026978, 0.6381025314331055, 0.9999957084655762, 1.0, 4.0367602385691867e-16, 4.350050097912117e-09, 3.821578786755708e-08, 0.7465150952339172, 0.022181224077939987, 0.9998027682304382, 0.9430315494537354, 1.0, 1.0, 4.212856429539665e-15, 2.7071575334897385e-15, 0.12570641934871674, 0.307029664516449, 0.9983755350112915, 0.9950165152549744, 2.406877365666274e-15, 0.949397087097168, 1.4402299725511881e-16, 1.0, 0.41043713688850403, 0.972732424736023, 0.9280964136123657, 0.1534387767314911, 1.0, 0.9999957084655762, 5.570274611345981e-17, 1.0, 1.9949332852320367e-08, 2.15468820563558e-09, 1.0, 2.5713020254669594e-11, 7.033436545106201e-16, 1.0, 8.087781335596584e-16, 8.177562592840803e-16, 1.0, 1.3540855719682e-13, 1.0, 4.853001579427103e-15]",0101000111100001101001111000101111000011010101101101001001001010,0101000111100001101001111000101111000011000101101101001001001010
