Rounds: 5
Nonlinearity: 2
Avalanche Weight: 19.0
Hidden Size: 1024
Prefix: random_
Test Loss: 0.697584331035614
Bit-Level Accuracy: 49.98%

prediction,predicted_bits,actual_bits
"[0.5138555765151978, 0.45811522006988525, 0.5258761644363403, 0.4750709533691406, 0.4210224449634552, 0.4776636064052582, 0.5117855668067932, 0.4815770387649536, 0.43665623664855957, 0.4633554220199585, 0.5150808691978455, 0.5369104146957397, 0.5006465315818787, 0.45443445444107056, 0.4922734797000885, 0.44761645793914795, 0.5405789017677307, 0.4781237840652466, 0.555353045463562, 0.5810753107070923, 0.48160624504089355, 0.48524606227874756, 0.37765976786613464, 0.5108151435852051, 0.5597636699676514, 0.5012185573577881, 0.4885792136192322, 0.5241243243217468, 0.49373748898506165, 0.5135107636451721, 0.6134604811668396, 0.559220016002655, 0.5117695331573486, 0.4491633176803589, 0.46994727849960327, 0.517479419708252, 0.4695247411727905, 0.534641444683075, 0.49408403038978577, 0.46684807538986206, 0.4318174421787262, 0.49671587347984314, 0.4991789162158966, 0.5613681674003601, 0.5246492028236389, 0.5498705506324768, 0.5406486988067627, 0.5719559788703918, 0.5058909058570862, 0.5389394760131836, 0.5418882966041565, 0.5494968295097351, 0.5662725567817688, 0.5035298466682434, 0.4627457559108734, 0.5131452083587646, 0.6117246150970459, 0.5026232600212097, 0.5808513164520264, 0.5340257883071899, 0.5283573269844055, 0.45666977763175964, 0.5148590207099915, 0.5467458367347717]",1010001000111000101100011101011110010100000111111111110111111011,1101001001000011101011111010100100111111010011101101010011111100
"[0.44859030842781067, 0.41097506880760193, 0.5121378302574158, 0.3820485770702362, 0.5714552402496338, 0.4971689283847809, 0.420010507106781, 0.4619109630584717, 0.43171143531799316, 0.5121499300003052, 0.409761905670166, 0.5227451920509338, 0.5051939487457275, 0.45986756682395935, 0.5438128113746643, 0.47418132424354553, 0.4888201355934143, 0.4778743386268616, 0.5432755351066589, 0.46007680892944336, 0.45165809988975525, 0.38147032260894775, 0.4282127916812897, 0.41662758588790894, 0.4755372405052185, 0.5231130123138428, 0.5011997222900391, 0.47297680377960205, 0.46574246883392334, 0.25187474489212036, 0.6390345692634583, 0.7144984006881714, 0.4013741910457611, 0.37081146240234375, 0.5631054043769836, 0.5177923440933228, 0.5771694183349609, 0.5447349548339844, 0.4718885123729706, 0.399141401052475, 0.6367308497428894, 0.469882994890213, 0.49175968766212463, 0.51524817943573, 0.5875844955444336, 0.5586602091789246, 0.4819588363170624, 0.5803038477897644, 0.6071500182151794, 0.5928917527198792, 0.5289126634597778, 0.5473693013191223, 0.6201407313346863, 0.42470335960388184, 0.526936411857605, 0.4833140969276428, 0.3807668387889862, 0.545787513256073, 0.4758598506450653, 0.6371399164199829, 0.51059889793396, 0.3776526153087616, 0.42738932371139526, 0.45630186796188354]",0010100001011010001000000110001100111100100111011111101001011000,1110010111110101100110001001000011000001101100000011000100001001
"[0.5071756839752197, 0.46257853507995605, 0.507960855960846, 0.4782138764858246, 0.540772557258606, 0.491484135389328, 0.46397989988327026, 0.5297493934631348, 0.42700904607772827, 0.4473462402820587, 0.4438090920448303, 0.5492063760757446, 0.49742481112480164, 0.4465084671974182, 0.4712928831577301, 0.46494466066360474, 0.5264042615890503, 0.48711085319519043, 0.5345502495765686, 0.5170339345932007, 0.49322041869163513, 0.46946462988853455, 0.4053190052509308, 0.4643097519874573, 0.5235416889190674, 0.5252181887626648, 0.4930480420589447, 0.4971907436847687, 0.5003350973129272, 0.4056994318962097, 0.6759945750236511, 0.5764195919036865, 0.4559707045555115, 0.47955289483070374, 0.4697812795639038, 0.5019700527191162, 0.5166959762573242, 0.5289762020111084, 0.49551060795783997, 0.4746447801589966, 0.5131016373634338, 0.4735066592693329, 0.5519052147865295, 0.5629706382751465, 0.5531026124954224, 0.5304577946662903, 0.49080872535705566, 0.5645800232887268, 0.5084999203681946, 0.5058919787406921, 0.5394489169120789, 0.519551157951355, 0.6332260370254517, 0.4431844651699066, 0.48407548666000366, 0.5000962018966675, 0.5222236514091492, 0.4951406717300415, 0.5790674686431885, 0.5771852135658264, 0.5800474882125854, 0.4394945502281189, 0.5130308866500854, 0.5205175280570984]",1010100100010000101100001100101100011100101111011111100110111011,1011110110100001100010111110001110011100001110001111010010101001
"[0.48044079542160034, 0.47131842374801636, 0.5015784502029419, 0.4999443292617798, 0.4666418731212616, 0.5084180235862732, 0.48975762724876404, 0.4700652062892914, 0.49136045575141907, 0.5053839087486267, 0.5125019550323486, 0.49937909841537476, 0.4976237118244171, 0.5130506753921509, 0.5094581246376038, 0.48764562606811523, 0.49862703680992126, 0.5004254579544067, 0.5158854722976685, 0.5173477530479431, 0.4978651702404022, 0.4797148108482361, 0.4772022068500519, 0.524777352809906, 0.501717746257782, 0.492186963558197, 0.500465989112854, 0.49115613102912903, 0.47849276661872864, 0.4982926845550537, 0.5086013078689575, 0.5296798944473267, 0.5278010368347168, 0.4539894461631775, 0.48682036995887756, 0.5205976963043213, 0.5012614727020264, 0.5052933692932129, 0.4880940020084381, 0.48350825905799866, 0.498001366853714, 0.5010859370231628, 0.466982901096344, 0.4875267744064331, 0.5090506672859192, 0.4964446425437927, 0.5087578296661377, 0.5133411288261414, 0.5035911202430725, 0.5252566337585449, 0.5068496465682983, 0.5375227928161621, 0.4997444748878479, 0.5142017006874084, 0.49821171164512634, 0.5003648400306702, 0.5337368249893188, 0.5272896885871887, 0.4924073815345764, 0.5056416988372803, 0.48547330498695374, 0.49869686365127563, 0.4895670413970947, 0.5064916014671326]",0010010001100110011100011010001110011100010010111111010111010001,1000010110110100110000000110000111010011111111110010011101111101
"[0.5144421458244324, 0.4570286273956299, 0.5268290042877197, 0.47815030813217163, 0.41138380765914917, 0.47770413756370544, 0.5133957862854004, 0.47923117876052856, 0.4384608864784241, 0.465544193983078, 0.518801748752594, 0.5356009006500244, 0.5019548535346985, 0.45672163367271423, 0.4921157956123352, 0.44753679633140564, 0.542141318321228, 0.47815898060798645, 0.5567281246185303, 0.5866977572441101, 0.4827106297016144, 0.488801509141922, 0.37449008226394653, 0.5161057710647583, 0.5622401237487793, 0.5003685355186462, 0.48946261405944824, 0.5255175828933716, 0.4935114085674286, 0.5266232490539551, 0.6109589338302612, 0.5537941455841064, 0.5172370076179504, 0.4485498070716858, 0.46852797269821167, 0.5167648196220398, 0.466096431016922, 0.5332790613174438, 0.49408507347106934, 0.4687125086784363, 0.4262465834617615, 0.49946972727775574, 0.49692943692207336, 0.5614756941795349, 0.5214793682098389, 0.5491219758987427, 0.5439548492431641, 0.572275698184967, 0.5032407641410828, 0.537318766117096, 0.5409377813339233, 0.5511945486068726, 0.55987548828125, 0.5095164179801941, 0.46080440282821655, 0.512491762638092, 0.6182259917259216, 0.503297746181488, 0.5803281664848328, 0.5280984044075012, 0.5239791870117188, 0.4598866403102875, 0.5161460638046265, 0.5496715903282166]",1010001000111000101100011101011110010100000111111111110111111011,0001000110011100111111100001100011010111101111011001101001010001
"[0.5268760919570923, 0.45472946763038635, 0.5277738571166992, 0.45974090695381165, 0.4393281042575836, 0.46565866470336914, 0.5110658407211304, 0.507352888584137, 0.4040573835372925, 0.43017980456352234, 0.4850044548511505, 0.5619195699691772, 0.4996795356273651, 0.41898083686828613, 0.47999852895736694, 0.4260448217391968, 0.5580263733863831, 0.4650372564792633, 0.5758408904075623, 0.589366614818573, 0.4729014039039612, 0.4776287376880646, 0.3355793356895447, 0.4907037317752838, 0.5756556987762451, 0.5174024701118469, 0.4890027940273285, 0.5326748490333557, 0.507523238658905, 0.47103723883628845, 0.6932068467140198, 0.5878921151161194, 0.4842108488082886, 0.4526403546333313, 0.4603528082370758, 0.5135318040847778, 0.46964430809020996, 0.551737904548645, 0.4989764094352722, 0.45549967885017395, 0.42695191502571106, 0.4886280596256256, 0.5337682366371155, 0.6000475883483887, 0.5475228428840637, 0.5687214732170105, 0.5433509349822998, 0.6035556197166443, 0.5028036832809448, 0.5440813899040222, 0.5626689791679382, 0.5476680994033813, 0.6321828365325928, 0.4809415638446808, 0.4549243152141571, 0.5195432901382446, 0.6242273449897766, 0.49300116300582886, 0.6298396587371826, 0.571538507938385, 0.5757427215576172, 0.4258350729942322, 0.5269198417663574, 0.5629842877388]",1010001100010000101100001101101100010100001111111111100110111011,1000111111010000110110011000110100110110010111101010011010111011
"[0.47551706433296204, 0.4603305459022522, 0.5084893107414246, 0.4594954550266266, 0.512636125087738, 0.4986583888530731, 0.4739343822002411, 0.47846999764442444, 0.46708711981773376, 0.4945147633552551, 0.4836655855178833, 0.5128371119499207, 0.4947851300239563, 0.4871589243412018, 0.5171427726745605, 0.4818066358566284, 0.496844083070755, 0.49368560314178467, 0.5200430154800415, 0.4928629994392395, 0.47901448607444763, 0.4474296569824219, 0.4657343029975891, 0.48276689648628235, 0.49740070104599, 0.5003722906112671, 0.4925622045993805, 0.48697516322135925, 0.47940731048583984, 0.4020075500011444, 0.553059458732605, 0.5945740938186646, 0.48103031516075134, 0.43340393900871277, 0.5062301158905029, 0.5217970013618469, 0.5225436091423035, 0.5236029028892517, 0.48636773228645325, 0.4559844434261322, 0.5342099666595459, 0.48375406861305237, 0.4809950888156891, 0.5013524889945984, 0.5363757014274597, 0.5209380388259888, 0.49835389852523804, 0.5300291776657104, 0.5350742340087891, 0.5489757061004639, 0.5188990235328674, 0.5360308885574341, 0.5506788492202759, 0.47139495611190796, 0.5041807293891907, 0.5029948949813843, 0.49107304215431213, 0.5237705111503601, 0.5019517540931702, 0.5575843453407288, 0.5079962611198425, 0.45700210332870483, 0.4742460250854492, 0.4927545487880707]",0010100000010010001000000100001100111100100111011111101101111000,1011000010110001100110001001010101000100011110110100110010011000
"[0.4723418653011322, 0.4351499378681183, 0.5146893858909607, 0.42464253306388855, 0.5541371703147888, 0.49592325091362, 0.4451840817928314, 0.4812159240245819, 0.4373665452003479, 0.4917079210281372, 0.4472682774066925, 0.5341779589653015, 0.499524861574173, 0.46006059646606445, 0.5195394158363342, 0.47006726264953613, 0.5054447650909424, 0.4874688684940338, 0.5320860147476196, 0.48314806818962097, 0.46500125527381897, 0.4166680574417114, 0.43587762117385864, 0.44051817059516907, 0.4964446425437927, 0.5147157311439514, 0.49009355902671814, 0.48595061898231506, 0.4769091010093689, 0.32206740975379944, 0.6220765709877014, 0.656222939491272, 0.43509432673454285, 0.41416144371032715, 0.5220149755477905, 0.516803503036499, 0.5498304963111877, 0.5389300584793091, 0.48439258337020874, 0.432525098323822, 0.5763696432113647, 0.46656912565231323, 0.5035557746887207, 0.5289019346237183, 0.565220296382904, 0.5481042861938477, 0.485012412071228, 0.5620349645614624, 0.5676895976066589, 0.5642907023429871, 0.5302289128303528, 0.5364991426467896, 0.6068944334983826, 0.43105536699295044, 0.5043964385986328, 0.4932408928871155, 0.44723010063171387, 0.5201078653335571, 0.5185981392860413, 0.6056215167045593, 0.5297234654426575, 0.40805765986442566, 0.4621380567550659, 0.4760521352291107]",0010100000010010101000000100001100111100101111011111101001111000,0011110010111100011001001111011010100100111101001101000110100010
"[0.484535276889801, 0.4655318856239319, 0.5079920887947083, 0.4947919547557831, 0.46539896726608276, 0.502544105052948, 0.4885525703430176, 0.47221389412879944, 0.4818158745765686, 0.5010209679603577, 0.5118058323860168, 0.5072170495986938, 0.4988231360912323, 0.5032686591148376, 0.506458580493927, 0.4840719699859619, 0.5060029029846191, 0.49890246987342834, 0.5202045440673828, 0.5251977443695068, 0.49433669447898865, 0.47851940989494324, 0.46147462725639343, 0.5184581875801086, 0.5106685161590576, 0.49297890067100525, 0.4955984354019165, 0.49656644463539124, 0.4790756404399872, 0.49465659260749817, 0.5256938338279724, 0.5384618043899536, 0.52180016040802, 0.45267778635025024, 0.4862675368785858, 0.5200661420822144, 0.5003094673156738, 0.5109502673149109, 0.4884755313396454, 0.4800633490085602, 0.49038785696029663, 0.49761325120925903, 0.47313937544822693, 0.49944818019866943, 0.5128568410873413, 0.5067935585975647, 0.5105296969413757, 0.5221440196037292, 0.5083638429641724, 0.526189923286438, 0.5123737454414368, 0.5395485162734985, 0.5109705328941345, 0.5071847438812256, 0.49282559752464294, 0.5007511377334595, 0.5402220487594604, 0.5215554237365723, 0.5045944452285767, 0.512428343296051, 0.4916703402996063, 0.4896397888660431, 0.49181488156318665, 0.5092656016349792]",0010010001110110101100011000001110011100000011111111110111110001,1111100001111111001001110010101010110011010100011011111011000101
"[0.45250678062438965, 0.5229078531265259, 0.4913237392902374, 0.47123241424560547, 0.49999523162841797, 0.51442950963974, 0.5120701193809509, 0.4956938922405243, 0.513089120388031, 0.5071892738342285, 0.47070780396461487, 0.4660142958164215, 0.47411277890205383, 0.5154363512992859, 0.5661795735359192, 0.4889658987522125, 0.43755459785461426, 0.4770714044570923, 0.5135853290557861, 0.43578851222991943, 0.47753244638442993, 0.45243558287620544, 0.5384253263473511, 0.498457670211792, 0.47064119577407837, 0.5076634883880615, 0.5202765464782715, 0.46112293004989624, 0.5041306018829346, 0.3994273245334625, 0.4879797399044037, 0.5976791381835938, 0.48051247000694275, 0.41506507992744446, 0.5383691787719727, 0.5067501664161682, 0.5041115283966064, 0.4972791075706482, 0.4973251521587372, 0.4414815604686737, 0.5504787564277649, 0.5057621598243713, 0.43467190861701965, 0.44499775767326355, 0.5166683197021484, 0.4687129855155945, 0.519429087638855, 0.4909684360027313, 0.5131484270095825, 0.5522498488426208, 0.4920186400413513, 0.5306109189987183, 0.508375883102417, 0.5083648562431335, 0.5292479991912842, 0.5233668684959412, 0.4689713716506958, 0.5492309927940369, 0.4314285218715668, 0.5413976907730103, 0.48526135087013245, 0.494858056306839, 0.4507136344909668, 0.5156276822090149]",0100011011000110001000100110100100111000110010101101111101010001,0000111011110111010101111111001011111010010001010100001010011011
