Rounds: 1
Nonlinearity: 4
Avalanche Weight: 1.0
Hidden Size: 512
Prefix: random_
Test Loss: 0.0027101035229861736
Bit-Level Accuracy: 100.00%

prediction,predicted_bits,actual_bits
"[0.0015752967447042465, 0.0020697894506156445, 0.0014141888823360205, 0.0020433764439076185, 0.999135434627533, 0.9987601041793823, 0.9948602318763733, 0.0050139655359089375, 0.9995342493057251, 0.0011100363917648792, 0.9988391995429993, 0.9997139573097229, 0.9998120665550232, 0.0003020626027137041, 0.00014592893421649933, 0.9967222809791565, 0.9998520612716675, 0.0015610564732924104, 0.9995816349983215, 0.997829020023346, 0.9977114200592041, 0.0005147510091774166, 0.0012445918982848525, 0.004716801922768354, 0.0003494475968182087, 0.9998252987861633, 0.0024599966127425432, 0.9998227953910828, 0.007776915095746517, 0.9997034668922424, 0.9992617964744568, 0.9997420907020569, 0.9991846680641174, 0.9993436932563782, 0.0005767967086285353, 0.9971055388450623, 0.0034732508938759565, 0.006465268786996603, 0.001628446625545621, 0.9922277331352234, 0.0006953705451451242, 0.00022463921050075442, 0.9977089166641235, 0.0002743510704021901, 0.00022540023201145232, 0.001072052982635796, 0.0013936946634203196, 0.0004660928389057517, 0.9928620457649231, 0.0009798438986763358, 0.9989047050476074, 0.0038993319030851126, 0.9998916387557983, 0.0017098115058615804, 0.9951542615890503, 0.0002108673652401194, 0.9975079298019409, 0.0024862647987902164, 0.9962553977966309, 0.0005781077197752893, 0.9998918771743774, 0.002621858613565564, 0.9995895028114319, 0.9990131855010986]",0000111010111001101110000101011111010001001000001010101010101011,0000111010111001101110000101011111010001001000001010101010101011
"[9.796545054996386e-05, 0.9892996549606323, 0.9949965476989746, 0.9970364570617676, 0.9875049591064453, 0.007544195279479027, 0.9998914003372192, 0.00014288701640907675, 0.9879976511001587, 0.9999418258666992, 0.007501380518078804, 0.9977452158927917, 0.00016975095786619931, 0.9998058676719666, 0.9999414682388306, 0.0021351927425712347, 0.9898613691329956, 7.937347254483029e-05, 0.0002548460033722222, 0.012775018811225891, 0.9995974898338318, 0.9997711777687073, 6.0953840147703886e-05, 0.9959800243377686, 0.009621921926736832, 0.00019240060646552593, 0.9960352778434753, 0.0003136885061394423, 0.998094379901886, 0.9936925172805786, 0.9953677654266357, 0.000252522382652387, 0.9966148734092712, 0.9913046360015869, 0.009446443989872932, 0.9999074935913086, 0.0002269200049340725, 0.9985742568969727, 0.988750159740448, 0.004908816888928413, 0.00019417150178924203, 0.004114874172955751, 0.9998492002487183, 0.0020195923279970884, 0.011333676986396313, 0.029111944139003754, 0.9998867511749268, 0.002000045031309128, 0.9997934699058533, 0.9990689158439636, 0.005368839018046856, 0.9960305094718933, 0.00014905023272149265, 0.9897568821907043, 0.9995017051696777, 0.008108869194984436, 0.9994377493858337, 0.993228018283844, 0.009540451690554619, 0.9996358156204224, 0.00032391943386755884, 0.9911536574363708, 0.9914321899414062, 0.0024490419309586287]",0111101011010110100011010010111011010110001000101101011011010110,0111101011010110100011010010111011010110001000101101011011010110
"[0.9982403516769409, 0.9962440729141235, 0.9970158338546753, 0.9817181825637817, 0.9924789667129517, 0.004821377340704203, 0.9990925788879395, 7.851197733543813e-05, 0.9977867603302002, 0.9998840093612671, 0.0023554617073386908, 0.9927093982696533, 0.0004916248726658523, 0.01290980540215969, 0.0017607605550438166, 0.003060560906305909, 0.0001352278923150152, 0.9978194236755371, 0.9962044358253479, 0.007396940607577562, 0.9990077614784241, 0.9983751773834229, 0.0002993336820509285, 0.0005788120324723423, 0.003350719576701522, 0.9897084832191467, 0.976073145866394, 0.0012184677179902792, 0.0014917111257091165, 0.0002542337169870734, 0.0002276709274156019, 0.9957544803619385, 0.9978578686714172, 0.9958019852638245, 0.01336321234703064, 0.0017881416715681553, 0.9927366971969604, 0.0011958822142332792, 0.999334990978241, 0.9987868666648865, 4.186037403997034e-05, 0.0029367886018007994, 0.9998427629470825, 0.003871565917506814, 0.9997130036354065, 0.015236174687743187, 0.9996994733810425, 0.9993520379066467, 0.9990763664245605, 0.9901905059814453, 0.9999569654464722, 0.0012580383336171508, 0.9967421889305115, 0.9917632341384888, 0.001934893662109971, 0.004998630844056606, 0.999923586845398, 0.00011383838864276186, 0.002101865131407976, 0.002778245834633708, 0.00028777256375178695, 0.0008129485649988055, 0.9968388080596924, 0.999903678894043]",1111101011010000011011000110000111001011001010111110110010000011,1111101011010000011011000110000111001011001010111110110010000011
"[0.9993108510971069, 0.0001133068508352153, 0.00033468069159425795, 0.0002689711982384324, 0.9943812489509583, 0.004516292363405228, 0.0016413687262684107, 0.991196870803833, 0.00023180749849416316, 0.0031728169415146112, 0.9999110698699951, 0.9889904260635376, 0.998589813709259, 0.9999473094940186, 0.9994868040084839, 0.9998934268951416, 0.9936360120773315, 0.00013615663920063525, 0.9958208799362183, 0.0014256475260481238, 0.005214414093643427, 0.0034530884586274624, 0.9985186457633972, 0.9936595559120178, 0.004825847689062357, 0.9814199805259705, 8.251722465502098e-05, 0.0005820966907776892, 0.9950770735740662, 0.9949018955230713, 0.0008070820476859808, 0.9943143725395203, 0.9970748424530029, 0.0002707766543608159, 0.0027700643986463547, 0.0017853387398645282, 0.995159924030304, 0.9943139553070068, 0.9971729516983032, 0.9998687505722046, 0.0002894620702136308, 0.008244507014751434, 0.017848121002316475, 0.004802399780601263, 0.9997957348823547, 0.0050727445632219315, 0.0017004470573738217, 0.0152892442420125, 0.9996429681777954, 0.99472576379776, 0.9998847246170044, 0.00039523953455500305, 6.827381002949551e-05, 0.9951717257499695, 0.0024538403376936913, 0.005029862280935049, 0.9999620914459229, 0.0003332781489007175, 0.006873240228742361, 0.002173330634832382, 0.9976087808609009, 0.9957298636436462, 0.0001449589617550373, 0.003159020561724901]",1000100100111111101000110100110110001111000010001110010010001100,1000100100111111101000110100110110001111000010001110010010001100
"[0.998939573764801, 0.998046875, 0.004866934381425381, 0.9994625449180603, 0.9975136518478394, 0.9989529848098755, 0.0023196814581751823, 0.0011938938405364752, 0.9973556995391846, 0.0008306308882310987, 0.999025821685791, 0.001957949483767152, 0.0006516196299344301, 0.9831762313842773, 0.0006357066449709237, 0.9981955885887146, 0.9982632994651794, 0.9954178333282471, 0.999054491519928, 0.004246554337441921, 0.9948732256889343, 0.004518730565905571, 0.9874510765075684, 0.9995797276496887, 0.9991689920425415, 0.999948263168335, 0.9998767375946045, 0.0024561898317188025, 0.0006441937293857336, 0.0018386284355074167, 0.9991229176521301, 0.9996142387390137, 0.003678693901747465, 0.9968048334121704, 0.9993926286697388, 0.9967764019966125, 0.0038849026896059513, 0.9998675584793091, 0.9950202703475952, 0.9981423616409302, 0.0018916289554908872, 0.9962803721427917, 0.0003723125846590847, 0.9935137033462524, 0.0014106036396697164, 0.9993245601654053, 0.0013953926973044872, 0.9976944327354431, 0.0005520791164599359, 0.0074248118326067924, 0.9988277554512024, 0.00010916004976024851, 0.9998675584793091, 0.9992523789405823, 0.9661139249801636, 0.9936811923980713, 0.991245448589325, 0.0018127148505300283, 0.9987069368362427, 0.9963079690933228, 0.9997716546058655, 0.9989987015724182, 0.9914986491203308, 4.9211434088647366e-05]",1101110010100101111010111110001101110111010101010010111110111110,1101110010100101111010111110001101110111010101010010111110111110
"[0.0012646079994738102, 0.00038159629912115633, 0.9986170530319214, 0.0020485869608819485, 0.001028207945637405, 0.9995633959770203, 0.0055648088455200195, 0.996396005153656, 0.0009818405378609896, 0.9994049072265625, 0.0011101198615506291, 0.9992959499359131, 0.9980649352073669, 0.9994352459907532, 0.001661968883126974, 0.005836155731230974, 0.9919098019599915, 0.9912195801734924, 0.0007575906929560006, 0.0014843548415228724, 0.9998165965080261, 0.0016431474359706044, 0.00013053197471890599, 0.9984793066978455, 0.9991119503974915, 0.9984026551246643, 0.00019288920157123357, 0.00037811649963259697, 0.9863021373748779, 0.000250681972829625, 0.999152660369873, 0.9938029050827026, 0.9982210993766785, 0.0003089828242082149, 0.00019834187696687877, 0.003313712077215314, 0.00019865452486556023, 0.00017849172581918538, 0.9914565682411194, 0.9999051094055176, 0.001891861204057932, 0.0018892779480665922, 0.0009126054355874658, 0.004043283872306347, 0.0036075690295547247, 0.9985563158988953, 0.9981343150138855, 0.9997251629829407, 0.0022315990645438433, 0.0003628414706327021, 0.9988651275634766, 7.955032924655825e-05, 0.9948914051055908, 0.9913758635520935, 0.9990665316581726, 0.9994770884513855, 0.0062957401387393475, 0.9985606074333191, 0.013263342902064323, 0.9980283379554749, 0.997364342212677, 0.9952619075775146, 0.9922671914100647, 0.0004897403996437788]",0010010101011100110010011100101110000011000001110010111101011110,0010010101011100110010011100101110000011000001110010111101011110
"[0.9971694350242615, 0.9980903267860413, 0.9954150915145874, 0.999320387840271, 0.9980791807174683, 0.9988104104995728, 0.9988552331924438, 0.0014210374793037772, 0.9988701939582825, 0.9995126724243164, 0.9986555576324463, 0.9993890523910522, 0.0009847127366811037, 0.9996882677078247, 0.0011874705087393522, 0.0007233810611069202, 0.9991214871406555, 0.9986785054206848, 0.9983747005462646, 0.9991416931152344, 0.9992789626121521, 0.0005374592146836221, 0.00022516760509461164, 0.0013035503216087818, 0.9990241527557373, 0.9989025592803955, 0.9992949962615967, 0.0008040139218792319, 0.0017206297488883138, 0.9987414479255676, 0.9941224455833435, 0.9976620674133301, 0.9991862177848816, 0.9895581603050232, 0.001532073481939733, 0.0009172173449769616, 0.0008504186407662928, 0.0019563008099794388, 0.00022591768356505781, 0.000816459534689784, 0.00041810120455920696, 0.000841271597892046, 0.9986080527305603, 0.0014012500178068876, 0.9996274709701538, 0.9995418787002563, 0.0007459980552084744, 0.9982501864433289, 0.9992011189460754, 0.9996236562728882, 0.9993915557861328, 0.9989317059516907, 0.0017526636365801096, 0.00016514274466317147, 0.9972188472747803, 0.0007782754837535322, 0.9991818070411682, 0.9953019618988037, 0.0007753304089419544, 0.002735514659434557, 0.001131783239543438, 0.9963873624801636, 0.000406737468438223, 0.999314546585083]",1111111011110100111110001110011111000000001011011111001011000101,1111111011110100111110001110011111000000001011011111001011000101
"[0.0010642395354807377, 0.0005079376278445125, 0.9968498349189758, 0.9990800619125366, 0.0004910244606435299, 0.9994497895240784, 0.004082747735083103, 0.999265730381012, 0.9977118968963623, 0.0011197904823347926, 0.9997262358665466, 0.00040052266558632255, 0.0004842749622184783, 0.9996635913848877, 0.0012956527061760426, 0.0042774369940161705, 0.000488988240249455, 0.9970370531082153, 0.002623623702675104, 0.004336491692811251, 0.9995911717414856, 0.9993693232536316, 0.0004991992027498782, 0.0003506835491862148, 0.003946512471884489, 0.9982767105102539, 0.9961885809898376, 0.9982925057411194, 0.9983289837837219, 0.9876306653022766, 0.9986967444419861, 0.0006647988921031356, 0.998586893081665, 0.00038837402826175094, 0.0013665127335116267, 0.007536009419709444, 0.9954935312271118, 0.9976779818534851, 0.9995761513710022, 0.0015101791359484196, 0.0002340173232369125, 0.9988411068916321, 0.999657154083252, 0.9994497895240784, 0.9993017911911011, 0.003059497568756342, 0.0006688247085548937, 0.9990341663360596, 0.0030964231118559837, 0.00021951153757981956, 0.0036644169595092535, 0.0001750568626448512, 0.9950149655342102, 0.00014628782810177654, 0.0023453417234122753, 0.0026620456483215094, 0.005172015633434057, 0.00031209111330099404, 0.002367292530834675, 0.9980111122131348, 9.48412562138401e-05, 0.0006254992913454771, 0.9965388774871826, 0.9986408352851868]",0011010110100100010011000111111010001110011110010000100000010011,0011010110100100010011000111111010001110011110010000100000010011
"[0.0019239583052694798, 0.002635655691847205, 0.010355737060308456, 0.0006866568583063781, 0.00716447364538908, 0.0005014879861846566, 0.001187161193229258, 0.9988608360290527, 0.9991832375526428, 0.0002517418179195374, 0.0007853545830585063, 0.009072365239262581, 0.9967538714408875, 0.00014468401786871254, 0.9926927089691162, 0.9988904595375061, 0.9984163045883179, 0.9961169958114624, 0.9995591044425964, 0.00581880658864975, 0.9950932264328003, 0.001543825026601553, 0.9990314245223999, 0.004054861608892679, 0.9952688813209534, 0.003266340820118785, 0.9995393753051758, 0.005811179056763649, 0.9987333416938782, 0.999537467956543, 0.9994410872459412, 0.9967639446258545, 0.006813505198806524, 0.9992566704750061, 0.9994000196456909, 0.9968507885932922, 0.9971573352813721, 0.9995002746582031, 0.0011027229484170675, 0.9895987510681152, 0.9995961785316467, 0.9919900298118591, 0.9951068162918091, 0.9989820122718811, 0.9976460337638855, 0.9953407049179077, 0.9984190464019775, 0.9886409044265747, 0.9854276776313782, 0.0013373404508456588, 0.0010287003824487329, 0.0010137578938156366, 0.9975494742393494, 0.9995846152305603, 3.6489636840997264e-05, 0.9986224174499512, 0.9971267580986023, 0.0014961481792852283, 0.00024384331481996924, 0.9852643013000488, 0.004134517628699541, 0.00507583562284708, 0.9887189269065857, 0.9895959496498108]",0000000110001011111010101010111101111101111111111000110110010011,0000000110001011111010101010111101111101111111111000110110010011
"[0.0012335429200902581, 0.9990923404693604, 0.9987902045249939, 0.00036517673288471997, 0.9977008700370789, 0.00349811720661819, 0.9989768266677856, 0.9981176853179932, 0.9981396198272705, 0.0021954106632620096, 0.0006573162390850484, 0.0002178487047785893, 0.003933639731258154, 0.9998437166213989, 0.9995829463005066, 0.996274471282959, 0.0006190803251229227, 0.0037206746637821198, 0.0024010695051401854, 0.9996194839477539, 0.9994527697563171, 0.9956063628196716, 0.006446178536862135, 0.9976644515991211, 0.0016040427144616842, 0.00024695557658560574, 0.9945713877677917, 0.0022317690309137106, 0.007456971798092127, 0.0004510014259722084, 0.002775979693979025, 0.0013033566065132618, 0.0016159990336745977, 0.0007796762511134148, 0.0020509485621005297, 0.0010852013947442174, 0.002524771261960268, 0.001106003881432116, 0.9992812275886536, 0.001005277968943119, 0.00038112112088128924, 0.001847592182457447, 0.9991359114646912, 0.0005943431169725955, 0.9994953870773315, 0.010034319944679737, 0.9989922642707825, 0.9976643323898315, 0.9976511597633362, 0.9969895482063293, 0.0043490128591656685, 0.005716746672987938, 0.000505940755829215, 0.001007984858006239, 0.002023587701842189, 0.004581207875162363, 0.0006499558221548796, 0.9973235726356506, 0.0012654418824240565, 0.002270878292620182, 0.9986177682876587, 0.001177787664346397, 0.999715268611908, 0.0038304850459098816]",0110101110000111000111010010000000000010001010111100000001001010,0110101110000111000111010010000000000010001010111100000001001010
