Rounds: 7
Nonlinearity: 4
Avalanche Weight: 2.0
Hidden Size: 512
Prefix: normal
Test Loss: 0.26254498958587646
Bit-Level Accuracy: 85.08%

prediction,predicted_bits,actual_bits
"[3.378312603621869e-12, 0.6660601496696472, 1.0, 0.6469832062721252, 0.35758551955223083, 0.6034647822380066, 0.611750602722168, 0.5906493067741394, 0.9999939203262329, 0.9999926090240479, 0.1318657547235489, 0.862769603729248, 0.1885325163602829, 0.7955986857414246, 0.6107314229011536, 0.6271846294403076, 0.4903836250305176, 9.168430551653728e-06, 0.5124251246452332, 8.665346218350578e-12, 0.47477319836616516, 0.36647704243659973, 0.5618733763694763, 0.4505349397659302, 0.0009748009615577757, 0.003299297299236059, 0.9997780919075012, 0.00024210006813518703, 0.9993836879730225, 0.9990750551223755, 0.0006542874616570771, 0.9988470077514648, 1.1666209448132903e-12, 1.0, 1.5508961302701518e-12, 0.0003601511416491121, 0.9999550580978394, 0.00026448434800840914, 7.797581201884896e-05, 7.391253166133538e-05, 1.2635207895073108e-05, 1.0, 7.039134288788773e-07, 1.140711788139015e-06, 0.9999586343765259, 0.9999961853027344, 3.2435840694233775e-05, 0.0008728688699193299, 0.9999997615814209, 0.9999998807907104, 0.9999998807907104, 4.038177778276086e-12, 0.0019293250516057014, 0.9994532465934753, 0.9999903440475464, 0.9999980926513672, 1.0, 1.0, 2.9264307990772842e-12, 1.0, 6.183602607734429e-08, 2.9146051474526757e-06, 0.0008250433020293713, 6.433108410419663e-06]",0111011111010111001000100010110101001000010011001110011111010000,0111011111010110100010100010110101001000010011001110011111010000
"[5.465143925957431e-16, 0.8066610097885132, 1.0, 0.8502583503723145, 0.16661080718040466, 0.7403470873832703, 0.6646088361740112, 0.46636977791786194, 1.0, 1.0, 0.013738669455051422, 0.9880357384681702, 0.4769285321235657, 0.6792600154876709, 0.8869027495384216, 0.671613335609436, 0.9546263217926025, 2.9077275662129157e-14, 0.0365719273686409, 1.2998899010205106e-15, 0.42100006341934204, 0.7187938690185547, 0.31289079785346985, 0.7128756046295166, 0.2848372161388397, 0.7363913059234619, 2.275830077776847e-13, 1.0, 0.5314368009567261, 0.2376595139503479, 0.12300433218479156, 0.3649720847606659, 0.9999998807907104, 1.0, 0.9999996423721313, 1.1937583366261606e-08, 0.9805248975753784, 0.2736252248287201, 0.5830674767494202, 0.051588546484708786, 7.715127139817923e-06, 1.0, 7.262990209255804e-08, 4.400555189931765e-05, 0.9999986886978149, 0.9999977350234985, 0.99998939037323, 5.385572421801044e-06, 1.0, 1.0, 0.9999998807907104, 1.34079915715317e-16, 1.0, 1.7576361477367186e-09, 3.9266611565835774e-05, 4.001272827736102e-06, 1.0, 1.0, 8.294245616489819e-16, 1.0, 4.2692152590895205e-10, 1.0, 1.1961113841607585e-06, 2.633882001390475e-10]",0111011011010111100001010101100011101010010011101110100011010100,0111100111011111100011110101001111101010010011101110100011010100
"[1.0920560271188151e-05, 0.5953119397163391, 0.9999912977218628, 0.5826818346977234, 0.46325692534446716, 0.6491537094116211, 0.6322823166847229, 0.6035069227218628, 0.9999687671661377, 0.9999651908874512, 0.14831458032131195, 0.8561936020851135, 0.3639291226863861, 0.8050386905670166, 0.553499698638916, 0.5191132426261902, 0.6255654692649841, 3.0537448765244335e-05, 0.3677826225757599, 1.2981811778445262e-05, 0.6028885245323181, 0.46520110964775085, 0.44490182399749756, 0.5157212615013123, 0.35567206144332886, 0.6288383603096008, 0.0009650099091231823, 0.9991839528083801, 0.6852293610572815, 0.6219732761383057, 0.22325707972049713, 0.5515390038490295, 0.00010149947775062174, 0.9999910593032837, 0.00011434569751145318, 0.0002023087436100468, 0.999853253364563, 0.9988107681274414, 0.9988656044006348, 5.778810373158194e-05, 6.279463559621945e-05, 0.9999908208847046, 3.885044498019852e-05, 7.536138582509011e-05, 0.9999516010284424, 0.9999547004699707, 9.845534077612683e-05, 0.9986141920089722, 0.999990701675415, 0.999988317489624, 0.9999734163284302, 1.418937426933553e-05, 0.9986358284950256, 0.0013083115918561816, 0.9998916387557983, 0.9999505281448364, 0.999990701675415, 0.9999858140945435, 1.0888893484661821e-05, 0.9999909400939941, 4.313070166972466e-05, 0.0002561556175351143, 0.9991573095321655, 4.2612140532583e-05]",0111011111010111100010010101110101001110010011011110101111010010,0111011111010110100000011001100001001110010011011110101111010010
"[5.951335992904205e-07, 0.8515385985374451, 0.9999996423721313, 0.875268280506134, 0.2091722935438156, 0.6537572145462036, 0.6491358280181885, 0.30136221647262573, 0.9999970197677612, 0.9999982118606567, 0.12524721026420593, 0.8646455407142639, 0.23035627603530884, 0.7398461103439331, 0.6096251606941223, 0.4426068067550659, 0.6776934862136841, 2.8964473131054547e-06, 0.3209484815597534, 7.399031005661527e-07, 0.6556884050369263, 0.5116426348686218, 0.3176059424877167, 0.6235660910606384, 0.3880736827850342, 0.6120519638061523, 9.969403436116409e-07, 0.9999991655349731, 0.5624493360519409, 0.42446446418762207, 0.34421953558921814, 0.5061159133911133, 0.9974727034568787, 0.9999997615814209, 0.997459352016449, 0.002093618270009756, 0.4567900598049164, 0.664789080619812, 0.49978116154670715, 0.26938167214393616, 0.7473872900009155, 0.9999992847442627, 0.9999922513961792, 0.26332175731658936, 0.4362892210483551, 0.7350375652313232, 0.4134815037250519, 0.4099096655845642, 0.05720846354961395, 0.05251237377524376, 0.0002306454407516867, 2.1694924612347677e-07, 0.3837142884731293, 0.6543810963630676, 0.9119033217430115, 0.9420707821846008, 0.9999997615814209, 0.9999994039535522, 3.957849230573629e-07, 0.9999997615814209, 0.0024107471108436584, 0.9989328980445862, 0.9999840259552002, 0.0026515028439462185]",0111011011010110100011010101100111100100111001000000011111010110,0111000011010000100011111001111111100110111001100000110111010110
"[1.0531569216709613e-07, 0.6622878313064575, 0.9999998807907104, 0.6465704441070557, 0.4748212397098541, 0.6897485256195068, 0.6569988131523132, 0.6448763012886047, 0.9999995231628418, 0.9999994039535522, 0.062416695058345795, 0.9409229159355164, 0.3469846248626709, 0.8979175686836243, 0.5563634037971497, 0.48088136315345764, 0.6570634841918945, 5.210691824686364e-07, 0.3289465606212616, 1.3530956266549765e-07, 0.6489689946174622, 0.47153788805007935, 0.39587944746017456, 0.4800716042518616, 0.28338900208473206, 0.7193770408630371, 5.854892515344545e-05, 0.9999538660049438, 0.7554130554199219, 0.6885430812835693, 0.1408880054950714, 0.5689553022384644, 3.029741264981567e-06, 0.9999998807907104, 3.7730821986770025e-06, 5.912324922974221e-06, 0.9999954700469971, 0.9999063014984131, 0.9999233484268188, 1.5156149402173469e-06, 1.5720676174169057e-06, 0.9999998807907104, 8.93828882908565e-07, 2.136526973117725e-06, 0.9999988079071045, 0.999998927116394, 2.5508563794574e-06, 0.9999010562896729, 0.9999998807907104, 0.9999998807907104, 0.9999995231628418, 1.4748940202480298e-07, 0.9998948574066162, 0.00010022167407441884, 0.9999972581863403, 0.9999990463256836, 0.9999998807907104, 0.9999998807907104, 1.0189340571287175e-07, 0.9999998807907104, 1.0407329682493582e-06, 9.049818800122011e-06, 0.9999531507492065, 1.0630362794472603e-06]",0111011111010110100010000101110101001110010011011110101111010010,0010100111011100100000100101110101001110010011011110101111010010
"[0.00018949649529531598, 0.7591872811317444, 0.9998674392700195, 0.7773857712745667, 0.3102127015590668, 0.5826757550239563, 0.5934783816337585, 0.3913097083568573, 0.9994913339614868, 0.9996254444122314, 0.2630445659160614, 0.7330319285392761, 0.30065247416496277, 0.6685463786125183, 0.554659366607666, 0.5045138597488403, 0.5581738352775574, 0.0005328559200279415, 0.43841856718063354, 0.00022118238848634064, 0.5775296688079834, 0.4538474678993225, 0.4081884026527405, 0.5826510787010193, 0.4354202449321747, 0.5665960907936096, 0.00034687737934291363, 0.9996719360351562, 0.5804780721664429, 0.4924881160259247, 0.3676793873310089, 0.506493866443634, 0.950272798538208, 0.9998892545700073, 0.9516540765762329, 0.056396882981061935, 0.4281355142593384, 0.5769057273864746, 0.47197914123535156, 0.370064914226532, 0.6320151686668396, 0.9997957348823547, 0.9991679191589355, 0.40318021178245544, 0.44000354409217834, 0.5892329812049866, 0.41626089811325073, 0.42940399050712585, 0.14386364817619324, 0.1363297998905182, 0.00474940612912178, 0.00010287731856806204, 0.41254299879074097, 0.605115532875061, 0.7733817100524902, 0.8108956813812256, 0.9998992681503296, 0.9998282194137573, 0.0001512360613560304, 0.9998944997787476, 0.01914016157388687, 0.9882134795188904, 0.9983816146850586, 0.020443778485059738]",0111011011010111100010010101100111100100111001000000011111010110,0111101111100111001000101001100011100110111011010000011111010110
"[1.4721776857469504e-13, 0.6818408966064453, 1.0, 0.6606911420822144, 0.3483629524707794, 0.6144722700119019, 0.6187700629234314, 0.6073708534240723, 0.9999985694885254, 0.9999982118606567, 0.10581263154745102, 0.8897748589515686, 0.1668684184551239, 0.8228188753128052, 0.6221427917480469, 0.6331575512886047, 0.4901212155818939, 2.3018758383841487e-06, 0.5140829086303711, 4.1788401623603366e-13, 0.47467538714408875, 0.3543439209461212, 0.5705327391624451, 0.4366627633571625, 0.0004272665246389806, 0.00170626409817487, 0.9999215602874756, 8.629680814919993e-05, 0.999742329120636, 0.9995911717414856, 0.0002738898037932813, 0.9994789958000183, 4.058202612931133e-14, 1.0, 5.6841352100416714e-14, 0.00012125283683417365, 0.9999878406524658, 0.00010435523290652782, 2.712576497287955e-05, 2.1502370145753957e-05, 2.8518741146399407e-06, 1.0, 1.0357816648820517e-07, 2.018051219465633e-07, 0.9999891519546509, 0.9999992847442627, 8.380318831768818e-06, 0.0004090555594302714, 1.0, 1.0, 1.0, 1.8037840372828878e-13, 0.0009204552043229342, 0.9997676014900208, 0.9999978542327881, 0.9999996423721313, 1.0, 1.0, 1.2511832661512429e-13, 1.0, 8.12477818357138e-09, 5.372909299694584e-07, 0.0003491761744953692, 1.4676289765702677e-06]",0111011111010111001000100010110101001000010011001110011111010000,0111101011010110001000100010110101001000010011001110011111010000
"[8.4501789388014e-06, 0.5530327558517456, 0.999993085861206, 0.5418881773948669, 0.44957488775253296, 0.6657394766807556, 0.6477828621864319, 0.6146225929260254, 0.9999797344207764, 0.9999765157699585, 0.1688411831855774, 0.8347365260124207, 0.3499046266078949, 0.7814188599586487, 0.5694381594657898, 0.5380323529243469, 0.6656113266944885, 1.9722107026609592e-05, 0.32651785016059875, 9.721485184854828e-06, 0.5989874005317688, 0.4719521105289459, 0.4410329759120941, 0.5324320197105408, 0.3592173159122467, 0.6301403045654297, 0.000622283318080008, 0.9994761347770691, 0.6500346064567566, 0.5776489973068237, 0.23841679096221924, 0.5539923906326294, 8.181916200555861e-05, 0.9999936819076538, 9.094520646613091e-05, 0.00017787923570722342, 0.9998891353607178, 0.9992974996566772, 0.9992092251777649, 3.846824984066188e-05, 3.864875543513335e-05, 0.9999934434890747, 2.053434400295373e-05, 4.6734214265597984e-05, 0.9999731779098511, 0.9999741315841675, 9.365886216983199e-05, 0.9989544153213501, 0.999995231628418, 0.9999939203262329, 0.9999855756759644, 1.1317288226564415e-05, 0.9992503523826599, 0.0007435002480633557, 0.9998931884765625, 0.9999555349349976, 0.999993085861206, 0.9999891519546509, 8.206576239899732e-06, 0.9999934434890747, 2.6875921321334317e-05, 0.00022235719370655715, 0.9993143081665039, 2.5991166694439016e-05]",0111011111010111100010010101110101001110010011011110101111010010,0111011111010110100001101001010001001110010011011110101111010010
"[2.780033128146897e-07, 0.49567896127700806, 0.9999998807907104, 0.5364745855331421, 0.28053048253059387, 0.6559227705001831, 0.652893602848053, 0.4369077980518341, 0.999998927116394, 0.9999974966049194, 0.21911057829856873, 0.7576425075531006, 0.5795992016792297, 0.4314436912536621, 0.6743025183677673, 0.6582280993461609, 0.8922566771507263, 1.8962243757414399e-06, 0.11529824882745743, 3.380653197382344e-07, 0.384097158908844, 0.6713278293609619, 0.3775075078010559, 0.7217545509338379, 0.3608285188674927, 0.5865500569343567, 3.7046941088192398e-06, 0.9999984502792358, 0.4226093590259552, 0.3486868143081665, 0.32637256383895874, 0.5426413416862488, 0.9992378950119019, 0.9999998807907104, 0.9988884329795837, 0.00025305524468421936, 0.8633171916007996, 0.36755985021591187, 0.5133659839630127, 0.227156400680542, 0.005061186850070953, 0.9999997615814209, 0.0009133967105299234, 0.00444793188944459, 0.9979535341262817, 0.9984341263771057, 0.9973223805427551, 0.0033480182755738497, 0.9999998807907104, 0.9999998807907104, 0.9998688697814941, 1.5733725433619838e-07, 0.9997859597206116, 0.0002501924755051732, 0.0154820391908288, 0.001791323535144329, 0.9999998807907104, 0.9999997615814209, 3.42497230576555e-07, 0.9999998807907104, 0.00045009501627646387, 0.9991610050201416, 0.001603608950972557, 0.0002743296208791435]",0011011011011011100001010101000111101010010011101110100011010100,0010011011011011100001101001101011101101010011101110100011010100
"[2.0219387958635843e-13, 0.8920487761497498, 1.0, 0.8957241177558899, 0.19629648327827454, 0.6687185168266296, 0.7939308285713196, 0.536809504032135, 1.0, 1.0, 0.03864772990345955, 0.9469166994094849, 0.1872575879096985, 0.8743425011634827, 0.6938562393188477, 0.5874878168106079, 0.7718062996864319, 2.5458438135395056e-10, 0.2111782282590866, 1.166471297808433e-13, 0.5192447900772095, 0.4822946786880493, 0.3134046494960785, 0.4287649691104889, 0.2102801650762558, 0.8104850053787231, 7.462917436806826e-12, 1.0, 0.5107912421226501, 0.5343040823936462, 0.2713211178779602, 0.5006101131439209, 0.9999963045120239, 1.0, 0.9999957084655762, 1.4760747717446066e-06, 0.6685646176338196, 0.5600922703742981, 0.42231038212776184, 0.38240882754325867, 0.9051110148429871, 1.0, 1.0, 0.07922640442848206, 0.7509062886238098, 0.9585334062576294, 0.12189535051584244, 0.3911052346229553, 1.0, 1.0, 1.0, 8.4550849123715e-14, 1.0, 0.9999982118606567, 1.0, 4.5816284455213463e-07, 1.0, 1.0, 8.561378060482905e-14, 1.0, 0.9999998807907104, 5.220152488050189e-08, 1.0, 0.9999998807907104]",0111011111010111100010000101110111101100111011001110111011011011,0111011011010101100011000101001111100111011111011110111011011011
