Rounds: 8
Nonlinearity: 0
Avalanche Weight: 1.0
Hidden Size: 1024
Prefix: normal
Test Loss: 0.23313964903354645
Bit-Level Accuracy: 86.75%

prediction,predicted_bits,actual_bits
"[1.0, 1.0, 1.0, 0.699836254119873, 1.0, 0.9998977184295654, 0.9998664855957031, 0.3934202790260315, 1.0, 0.00011050596367567778, 0.00014082386041991413, 4.353924305178225e-05, 2.649924013553573e-08, 0.9999417066574097, 0.9999197721481323, 1.992940087802708e-05, 0.7529245018959045, 0.49841880798339844, 0.4705197215080261, 0.5144616961479187, 0.22960048913955688, 0.700242817401886, 0.712516725063324, 0.5708280205726624, 0.9998055100440979, 0.0002324677334399894, 0.9984925985336304, 0.0036894141230732203, 0.9999938011169434, 0.00012058926222380251, 0.0011099206749349833, 0.0017573150107637048, 1.0, 4.954160613124259e-05, 3.987904710811563e-05, 0.7577298283576965, 1.0, 0.0011756970779970288, 0.0012802655110135674, 0.010552599094808102, 1.0, 0.9999780654907227, 0.9999780654907227, 6.9767461354786064e-06, 1.0, 1.0, 1.0, 1.3925683717275206e-08, 0.3884955048561096, 0.5742724537849426, 0.33760181069374084, 0.7940925359725952, 0.013392212800681591, 0.9894098043441772, 0.008238883689045906, 0.983400285243988, 2.9698351227125386e-06, 0.9995469450950623, 0.9983454942703247, 0.9974695444107056, 2.183542058276089e-08, 0.00010940327774733305, 0.00031426444184035063, 0.9992702603340149]",1111111010000110100101111010100010011000111011100101010101110001,1111111110000110111001001010100010011000111011101111010101110001
"[1.0, 1.0, 1.0, 0.6146526336669922, 1.0, 1.0, 1.0, 0.9883621335029602, 1.0, 0.9999996423721313, 0.9999996423721313, 0.16874082386493683, 1.2877037760747334e-12, 1.0, 1.0, 1.052706144477611e-09, 0.9966148734092712, 0.20217223465442657, 0.19292016327381134, 0.6699488759040833, 0.257829874753952, 0.39319851994514465, 0.9267084002494812, 0.00495513528585434, 0.7166018486022949, 0.11695342510938644, 0.8538292646408081, 0.6495853066444397, 1.0, 0.9999997615814209, 0.9999991655349731, 1.3572830539487768e-05, 1.0, 2.6116882878568504e-08, 2.362557793844644e-08, 0.7433112859725952, 1.0, 0.9999996423721313, 0.9999996423721313, 0.35930660367012024, 1.0, 0.9999948740005493, 0.9999960660934448, 1.6206237205551588e-06, 1.0, 1.0, 1.0, 1.5540110431117027e-12, 0.6904854774475098, 0.4497322738170624, 0.32770058512687683, 0.1585339605808258, 0.4074789583683014, 0.3518032729625702, 0.4284732937812805, 0.3995104134082794, 7.911888246781018e-07, 4.3544227082747966e-05, 0.00010669458424672484, 0.9999879598617554, 1.351923781256481e-12, 0.9999997615814209, 0.9999996423721313, 0.9999845027923584]",1111111111100110100100101011111010011110111011101000000000010111,1111111111100110100000100100111010011110111011101100111000010111
"[0.9999748468399048, 0.9999674558639526, 0.999970555305481, 0.6187566518783569, 0.9999719858169556, 0.9974755644798279, 0.9973675608634949, 0.5780666470527649, 0.9999698400497437, 0.0006849166820757091, 0.0007256288663484156, 0.0008139089331962168, 3.072597974096425e-05, 0.9996101260185242, 0.9996238946914673, 0.0005618891445919871, 0.5997861623764038, 0.5306278467178345, 0.537158727645874, 0.46609053015708923, 0.3916035294532776, 0.49751803278923035, 0.5027192234992981, 0.3716277778148651, 0.9988642930984497, 0.0009637103066779673, 0.9952023029327393, 0.9592363238334656, 0.9993422627449036, 0.001095606479793787, 0.0031690625473856926, 0.9718778133392334, 0.9999709129333496, 0.00043409448699094355, 0.00046222517266869545, 0.651392936706543, 0.9999698400497437, 0.974757969379425, 0.9759026169776917, 0.42790937423706055, 0.9999710321426392, 0.9992671608924866, 0.9993689656257629, 0.00042551913065835834, 0.9999693632125854, 0.9999699592590332, 0.9999703168869019, 3.113862476311624e-05, 0.4614802896976471, 0.533932626247406, 0.4521234929561615, 0.6169913411140442, 0.41348281502723694, 0.5907807350158691, 0.39659082889556885, 0.5031123757362366, 0.0005988131742924452, 0.9991958737373352, 0.9975494742393494, 0.03371236100792885, 3.259979348513298e-05, 0.0007095490000210702, 0.0022551247384399176, 0.02112077921628952]",1111111110000110111000101011100110011110111011100101010101100000,1111111110000110111001101011100110011111111011101111001101100000
"[0.9999536275863647, 0.9999328851699829, 0.9999405145645142, 0.7604979276657104, 0.9999409914016724, 0.9994254112243652, 0.9994359612464905, 0.5396643280982971, 0.9999469518661499, 0.9982149600982666, 0.9982251524925232, 0.2685772180557251, 5.177579805604182e-05, 0.011278940364718437, 0.011472144164144993, 0.3969419598579407, 0.7776585221290588, 0.4078419804573059, 0.5674149990081787, 0.5627323389053345, 0.27452483773231506, 0.5299021601676941, 0.4963107109069824, 0.40660959482192993, 0.5054407715797424, 0.4725807011127472, 0.6548988223075867, 0.34527266025543213, 0.6333747506141663, 0.334116667509079, 0.3284481167793274, 0.4633108079433441, 0.9999432563781738, 0.00023165835591498762, 0.00026141677517443895, 0.7023850679397583, 0.9999442100524902, 0.9954164028167725, 0.9953173398971558, 0.3912961781024933, 0.9999297857284546, 0.0011330129345878959, 0.0012240268988534808, 0.31141921877861023, 0.9999394416809082, 0.9999380111694336, 0.9999383687973022, 4.492366497288458e-05, 0.47485312819480896, 0.4980088174343109, 0.37569674849510193, 0.6354008913040161, 0.3281131088733673, 0.6106513738632202, 0.2887459397315979, 0.5416277647018433, 0.30863386392593384, 0.5813403129577637, 0.5141396522521973, 0.5915740132331848, 5.971422069706023e-05, 0.9981195330619812, 0.007806583307683468, 0.9937888979911804]",1111111111100000101101001010100010011110100011100001010101110101,1111111111100000101100100110101010011111100011101101101011000101
"[1.0, 1.0, 1.0, 0.7227765321731567, 1.0, 1.0, 1.0, 0.8233435153961182, 1.0, 6.238860877670952e-18, 7.094084567350752e-18, 9.670015984708261e-18, 4.696689858923332e-26, 1.0, 1.0, 8.440517883266592e-18, 0.853241503238678, 0.6240972280502319, 0.24327583611011505, 0.32294321060180664, 0.6457231044769287, 0.7901633381843567, 0.4780701994895935, 0.7103555798530579, 1.0, 1.196125499628217e-17, 1.0, 0.9999998807907104, 1.0, 1.7400933670773788e-17, 2.1540981702501205e-15, 1.0, 1.0, 2.5165949085857247e-19, 2.479214358210512e-19, 0.9943274855613708, 1.0, 1.0, 1.0, 0.068565733730793, 1.0, 1.0, 1.0, 2.799712103989083e-18, 1.0, 1.0, 1.0, 6.40403322574723e-26, 0.6360474228858948, 0.30408158898353577, 0.15510736405849457, 0.9857729077339172, 0.32077130675315857, 0.9831790924072266, 0.010012218728661537, 0.3363245725631714, 6.736919145788624e-18, 1.0, 1.0, 2.5807136427857813e-09, 9.075616068164743e-26, 8.06611277696794e-18, 1.8163005838521583e-15, 9.600161637868254e-11]",1111111110000110110011011011100110011110111011101001010001100000,1110111110000110100001111011100110011110111011101001010101100000
"[0.9997915625572205, 0.9997196793556213, 0.9997462630271912, 0.7381836771965027, 0.9997480511665344, 0.9982074499130249, 0.9981958270072937, 0.5240495204925537, 0.9997658133506775, 0.994005560874939, 0.9939107894897461, 0.28548330068588257, 0.0002261640183860436, 0.026703400537371635, 0.026807261630892754, 0.38202130794525146, 0.7432949542999268, 0.43500199913978577, 0.5822064280509949, 0.5473690629005432, 0.2741856575012207, 0.5167118906974792, 0.49465227127075195, 0.40620437264442444, 0.5059701204299927, 0.46902233362197876, 0.639633297920227, 0.37999746203422546, 0.6225740909576416, 0.35671451687812805, 0.3592159152030945, 0.46251311898231506, 0.9997569918632507, 0.0008174166432581842, 0.0009238453349098563, 0.670068621635437, 0.9997569918632507, 0.9875155687332153, 0.9872120022773743, 0.39228013157844543, 0.9997097849845886, 0.00430587213486433, 0.004594999831169844, 0.3013100326061249, 0.999738872051239, 0.9997356534004211, 0.9997343420982361, 0.00020216857956256717, 0.4603768587112427, 0.48714184761047363, 0.3735506534576416, 0.6102309226989746, 0.3358375132083893, 0.602557361125946, 0.3031975030899048, 0.5610731244087219, 0.3069664239883423, 0.5858542323112488, 0.5455760955810547, 0.5935781002044678, 0.00025978166377171874, 0.9937564134597778, 0.017261210829019547, 0.9857083559036255]",1111111111100000101101001010100010011110100011100001010101110101,1111111011100000010101110110100010001111100011100101001101100101
"[1.0, 1.0, 1.0, 0.7232229113578796, 1.0, 0.9999903440475464, 0.9999867677688599, 0.3670881688594818, 1.0, 8.664173947181553e-06, 1.1807559531007428e-05, 2.9715829441556707e-06, 2.9870739215454023e-10, 0.9999957084655762, 0.9999935626983643, 1.1992306099273264e-06, 0.7960003018379211, 0.49337223172187805, 0.44132474064826965, 0.5184723734855652, 0.19726566970348358, 0.7492506504058838, 0.7620782256126404, 0.6119793653488159, 0.9999810457229614, 2.383110586379189e-05, 0.9997480511665344, 0.000885761808604002, 0.9999997615814209, 9.906190825859085e-06, 0.00015921388694550842, 0.00037432071985676885, 1.0, 3.894678684446262e-06, 2.941748107332387e-06, 0.809800922870636, 1.0, 0.00020752503769472241, 0.0002312670840183273, 0.003295609727501869, 1.0, 0.9999986886978149, 0.9999988079071045, 3.242583943574573e-07, 1.0, 1.0, 1.0, 1.3518992869610003e-10, 0.3720792829990387, 0.5928241610527039, 0.302510529756546, 0.8486142754554749, 0.004698967561125755, 0.996797502040863, 0.002308477880433202, 0.9939338564872742, 1.0841945652373397e-07, 0.9999469518661499, 0.9997289776802063, 0.9993975162506104, 2.2950133460319933e-10, 8.507662641932257e-06, 3.468442810117267e-05, 0.9998691082000732]",1111111010000110100101111010100010011000111011100101010101110001,1111111010000110001001111010100010011000111011101111010101110001
"[0.9999895095825195, 0.9999860525131226, 0.9999876022338867, 0.6202835440635681, 0.9999881982803345, 0.9984790682792664, 0.998415470123291, 0.5836476683616638, 0.9999872446060181, 0.0003696819767355919, 0.0003933297120966017, 0.0004496933543123305, 1.2920081644551829e-05, 0.9997946619987488, 0.9998020529747009, 0.00031186683918349445, 0.6053281426429749, 0.5320112109184265, 0.5318159461021423, 0.46307656168937683, 0.3951674997806549, 0.5014726519584656, 0.5031648278236389, 0.37454915046691895, 0.9993688464164734, 0.0005330771673470736, 0.997037410736084, 0.9686487913131714, 0.9996447563171387, 0.0006039603031240404, 0.001862265169620514, 0.9797264337539673, 0.9999877214431763, 0.0002275049191666767, 0.000241851361352019, 0.6679282784461975, 0.9999872446060181, 0.9816864728927612, 0.982544481754303, 0.4205574095249176, 0.9999877214431763, 0.9995836615562439, 0.9996469020843506, 0.0002317546895937994, 0.9999871253967285, 0.9999872446060181, 0.9999874830245972, 1.317127316724509e-05, 0.4645144045352936, 0.5320812463760376, 0.44693857431411743, 0.6316534876823425, 0.4122616648674011, 0.6036837100982666, 0.3813641667366028, 0.49836456775665283, 0.00033138570142909884, 0.9995638728141785, 0.9985697269439697, 0.024748053401708603, 1.383904782414902e-05, 0.00038492181920446455, 0.0013274039374664426, 0.014669181779026985]",1111111110000110111001101011100110011110111011100101010001100000,1111111110000110111011001011100110011111111011101111001001100000
"[1.0, 1.0, 0.9999998807907104, 0.5945758819580078, 1.0, 0.9999712705612183, 0.9999799728393555, 0.9351000785827637, 1.0, 0.9998229146003723, 0.9998315572738647, 0.2326001226902008, 6.01010015088832e-08, 0.9999867677688599, 0.9999912977218628, 3.998198280896759e-06, 0.9671950936317444, 0.32787755131721497, 0.3322734534740448, 0.6041563153266907, 0.34013643860816956, 0.4259704053401947, 0.804587185382843, 0.037357356399297714, 0.6742983460426331, 0.1820056140422821, 0.7554171085357666, 0.5570874810218811, 0.9999967813491821, 0.9998477697372437, 0.9997337460517883, 0.0013069616397842765, 1.0, 3.32053896272555e-05, 3.1969793781172484e-05, 0.6429372429847717, 0.9999998807907104, 0.999774158000946, 0.999799907207489, 0.40279242396354675, 0.9999998807907104, 0.9994204044342041, 0.9995003938674927, 0.00027061483706347644, 1.0, 1.0, 1.0, 6.347143965967916e-08, 0.589654266834259, 0.4617283046245575, 0.40635716915130615, 0.27355507016181946, 0.44060975313186646, 0.45299574732780457, 0.47678855061531067, 0.41986557841300964, 0.00018168814131058753, 0.0023333958815783262, 0.003798986319452524, 0.9987832903862, 6.016637854600049e-08, 0.9998676776885986, 0.9998196959495544, 0.9985995888710022]",1111111111100110100100101011111010011110111011101000000000010111,1110111111100110100111000001111010011111111011101000011100010111
"[1.0, 1.0, 1.0, 0.8500967025756836, 1.0, 1.0, 1.0, 0.657515287399292, 1.0, 1.0, 1.0, 0.02748412825167179, 4.4650958955618283e-14, 1.0, 1.0, 1.3314725322288723e-07, 0.9660605192184448, 0.32861360907554626, 0.3944406807422638, 0.33976852893829346, 0.243570014834404, 0.7244890332221985, 0.4779202938079834, 0.6405649781227112, 0.7700526714324951, 0.20525071024894714, 0.6907554864883423, 0.17271582782268524, 0.9999998807907104, 0.9999998807907104, 0.9999998807907104, 0.9999994039535522, 1.0, 5.802724967196582e-11, 4.3364763169240206e-11, 0.8891192674636841, 1.0, 1.0, 1.0, 0.30313771963119507, 1.0, 1.2850178165990656e-07, 1.2838444263252313e-07, 0.6610035300254822, 1.0, 1.0, 1.0, 2.5257812673513437e-14, 0.36352822184562683, 0.5577377080917358, 0.4490640461444855, 0.8926756381988525, 0.2789783775806427, 0.7653155326843262, 0.18467344343662262, 0.46998879313468933, 0.13028843700885773, 0.8194321393966675, 0.8458844423294067, 0.20726393163204193, 8.132447352256905e-14, 1.0, 1.0, 2.795639488795132e-07]",1111111111100110100001011010111110011110100111100101010001100110,1111111111100110100111010000111110011110100111100001111001100110
