Rounds: 6
Nonlinearity: 4
Avalanche Weight: 30.0
Hidden Size: 1024
Prefix: random_
Test Loss: 0.6962378621101379
Bit-Level Accuracy: 49.53%

prediction,predicted_bits,actual_bits
"[0.505255937576294, 0.5022206902503967, 0.49928125739097595, 0.5012749433517456, 0.476855605840683, 0.48677754402160645, 0.498838871717453, 0.5247816443443298, 0.48874568939208984, 0.4999757409095764, 0.48195090889930725, 0.49777328968048096, 0.4819034934043884, 0.5001505017280579, 0.4796917736530304, 0.46235164999961853, 0.49515026807785034, 0.4979870617389679, 0.502477765083313, 0.49596139788627625, 0.4954909384250641, 0.5050504803657532, 0.5130909085273743, 0.4888976812362671, 0.4964001178741455, 0.5161582231521606, 0.4988398849964142, 0.4970225691795349, 0.5100794434547424, 0.5100045800209045, 0.5205904841423035, 0.5007132887840271, 0.4889543354511261, 0.5101401805877686, 0.49690088629722595, 0.48808905482292175, 0.49643126130104065, 0.49164867401123047, 0.488214373588562, 0.4933873414993286, 0.5064635276794434, 0.49279627203941345, 0.5053920149803162, 0.5037791132926941, 0.4972670078277588, 0.49483901262283325, 0.5075649619102478, 0.49298784136772156, 0.4947097897529602, 0.49604541063308716, 0.5020472407341003, 0.4959910809993744, 0.49507948756217957, 0.5176423192024231, 0.5204737186431885, 0.48952603340148926, 0.5076392889022827, 0.5234181880950928, 0.5088594555854797, 0.5009878873825073, 0.49500060081481934, 0.49260956048965454, 0.5000063180923462, 0.4949755370616913]",1101000100000100001001100100111101000000101100100010011011110010,0001011111010010110110010011000000101000100010111111010010010100
"[0.5062351822853088, 0.4956654906272888, 0.4990276098251343, 0.5003117322921753, 0.4762739837169647, 0.48780155181884766, 0.49840614199638367, 0.5260131359100342, 0.4806903600692749, 0.5037288069725037, 0.4776683449745178, 0.4946858882904053, 0.4827341139316559, 0.5035551190376282, 0.47340521216392517, 0.4580741822719574, 0.4873741567134857, 0.502276599407196, 0.5016877055168152, 0.4953661561012268, 0.4992302656173706, 0.5100519061088562, 0.5137467384338379, 0.48700180649757385, 0.49823248386383057, 0.5131763815879822, 0.49717435240745544, 0.49925532937049866, 0.5105831027030945, 0.5122823119163513, 0.5261939167976379, 0.49817734956741333, 0.4863201379776001, 0.5120254755020142, 0.49783220887184143, 0.4784919023513794, 0.4904458820819855, 0.49438488483428955, 0.4868299663066864, 0.4917614161968231, 0.5086690783500671, 0.490643173456192, 0.5075723528862, 0.5067646503448486, 0.49925023317337036, 0.4986124634742737, 0.5106706619262695, 0.48668360710144043, 0.4943959414958954, 0.4970010221004486, 0.5021708607673645, 0.49484118819236755, 0.49484601616859436, 0.5155851244926453, 0.5250149369239807, 0.4909909665584564, 0.5079419016838074, 0.5328145027160645, 0.5110833644866943, 0.49196162819862366, 0.49513494968414307, 0.4888390898704529, 0.49871212244033813, 0.492960125207901]",1001000101000100011001100100111001000000101100100010011011100000,0001010111000011001010100111110011110110001110001111011111011111
"[0.48968616127967834, 0.5683325529098511, 0.48518437147140503, 0.5062747597694397, 0.4723176062107086, 0.4575408101081848, 0.5097736120223999, 0.5184773802757263, 0.5528886914253235, 0.4742746651172638, 0.5104029774665833, 0.5378232598304749, 0.46035313606262207, 0.45913201570510864, 0.5282080769538879, 0.49890145659446716, 0.575117290019989, 0.4514586925506592, 0.5165900588035583, 0.4863065481185913, 0.4502059519290924, 0.4584015905857086, 0.5141240954399109, 0.5133640170097351, 0.4825538396835327, 0.5522892475128174, 0.506781280040741, 0.4742669463157654, 0.4969511032104492, 0.5017269849777222, 0.46438726782798767, 0.5338936448097229, 0.4991329610347748, 0.5123021006584167, 0.49108096957206726, 0.5854958891868591, 0.5512685775756836, 0.457727313041687, 0.49722474813461304, 0.5151762366294861, 0.4932958781719208, 0.5104507207870483, 0.477226585149765, 0.47240719199180603, 0.48953694105148315, 0.4489040970802307, 0.4821508526802063, 0.5587674379348755, 0.4897248148918152, 0.4919302463531494, 0.5140522718429565, 0.5051330327987671, 0.501267671585083, 0.553263247013092, 0.49726852774620056, 0.46631625294685364, 0.5052512884140015, 0.4537199139595032, 0.48798325657844543, 0.5899144411087036, 0.4849361479282379, 0.5297719240188599, 0.5190823674201965, 0.5201651453971863]",0101001110110010101000110110010101011001010000010011110010010111,1111101110101011110001011011111000000101001011001000110001011100
"[0.5023990869522095, 0.5171757936477661, 0.49854353070259094, 0.5028742551803589, 0.4780980944633484, 0.48354145884513855, 0.5005146265029907, 0.5218933820724487, 0.5068674683570862, 0.49235865473747253, 0.49118563532829285, 0.5058603882789612, 0.47919854521751404, 0.49137070775032043, 0.4932529032230377, 0.473011314868927, 0.5134579539299011, 0.4876578748226166, 0.5047630071640015, 0.4961037337779999, 0.48653292655944824, 0.49364417791366577, 0.5119871497154236, 0.4935053586959839, 0.4923546314239502, 0.5231155157089233, 0.5022861957550049, 0.4917331635951996, 0.508043646812439, 0.5056936740875244, 0.507293164730072, 0.5070125460624695, 0.49417415261268616, 0.5070852637290955, 0.49526381492614746, 0.5103840827941895, 0.5099046230316162, 0.4855318069458008, 0.4907658100128174, 0.49795442819595337, 0.5019896030426025, 0.4974096119403839, 0.49966180324554443, 0.49714794754981995, 0.49397870898246765, 0.4859701097011566, 0.5006762146949768, 0.5077527165412903, 0.49473968148231506, 0.49424833059310913, 0.5027700066566467, 0.498544842004776, 0.4963829517364502, 0.5228975415229797, 0.5115985870361328, 0.4853084981441498, 0.5067379474639893, 0.5031518936157227, 0.5041165947914124, 0.5214465856552124, 0.49421757459640503, 0.5010989308357239, 0.5038589239120483, 0.4998951256275177]",1101001110010000101000100110111101011000100000110010011011110110,0001000100100001001100101100111110011111010100000101011000111100
"[0.45776864886283875, 0.6895539164543152, 0.44494912028312683, 0.5141581892967224, 0.451554536819458, 0.3839077949523926, 0.5312889814376831, 0.5137139558792114, 0.6535608768463135, 0.4316159188747406, 0.5503215193748474, 0.616817831993103, 0.41023755073547363, 0.38189318776130676, 0.6076852679252625, 0.553570032119751, 0.7147279381752014, 0.3646478056907654, 0.5459458231925964, 0.4559803307056427, 0.359428733587265, 0.3772953450679779, 0.5208895802497864, 0.5645541548728943, 0.45982223749160767, 0.6264671683311462, 0.5133979916572571, 0.4292387068271637, 0.4689294695854187, 0.4990274906158447, 0.3644786477088928, 0.6044142842292786, 0.5047308802604675, 0.5339505076408386, 0.47913962602615356, 0.750730037689209, 0.6509239077568054, 0.38276156783103943, 0.5104882717132568, 0.5567541718482971, 0.4769763648509979, 0.5408704876899719, 0.42089706659317017, 0.40979447960853577, 0.4799190163612366, 0.3531164228916168, 0.44013985991477966, 0.6792405843734741, 0.47740787267684937, 0.48916155099868774, 0.5456150770187378, 0.5218803286552429, 0.510316789150238, 0.6321768164634705, 0.4702964425086975, 0.4178009033203125, 0.504189133644104, 0.34476470947265625, 0.44914522767066956, 0.7433041334152222, 0.456585556268692, 0.5989280343055725, 0.5583112239837646, 0.5728498697280884]",0101001110110011101000110110000111011011010000010011110010010111,0001010001011011011101011001010001001011100100100001110110010100
"[0.49963775277137756, 0.529489278793335, 0.4963929355144501, 0.5038772821426392, 0.4776782989501953, 0.4787629544734955, 0.5027197599411011, 0.5204298496246338, 0.5197092890739441, 0.4876229166984558, 0.4969567358493805, 0.5134817361831665, 0.4752176105976105, 0.4834592044353485, 0.5027493238449097, 0.4806632399559021, 0.5288072824478149, 0.4786567687988281, 0.5073426365852356, 0.49468401074409485, 0.47818946838378906, 0.48444291949272156, 0.5118964314460754, 0.497822642326355, 0.4894619286060333, 0.5297165513038635, 0.5040626525878906, 0.4874713718891144, 0.5056021213531494, 0.5036828517913818, 0.4964888393878937, 0.5128788352012634, 0.4965573847293854, 0.5068906545639038, 0.49454355239868164, 0.5291273593902588, 0.5202468633651733, 0.4793553948402405, 0.4925984740257263, 0.5021868944168091, 0.499033659696579, 0.5008224248886108, 0.4943903684616089, 0.4914683699607849, 0.49247103929519653, 0.47768211364746094, 0.4953208267688751, 0.5199100375175476, 0.4936010241508484, 0.4932524263858795, 0.5048050880432129, 0.5000158548355103, 0.49787214398384094, 0.5290719270706177, 0.5065947771072388, 0.4809328615665436, 0.5061710476875305, 0.4894444942474365, 0.4999438524246216, 0.5381063222885132, 0.4928571581840515, 0.5083239078521729, 0.5073361992835999, 0.504184365272522]",0101001110010010101000100110110101011001010000010011011010010111,0001100010001001010111111000001010111101101110111011000100001110
"[0.5037455558776855, 0.5108168721199036, 0.4990623891353607, 0.5023525953292847, 0.47767341136932373, 0.48515552282333374, 0.49958714842796326, 0.522997260093689, 0.49929478764533997, 0.4954128563404083, 0.4874495565891266, 0.5022324323654175, 0.48053690791130066, 0.4952254593372345, 0.4877482056617737, 0.4684818685054779, 0.5056644678115845, 0.49214571714401245, 0.5037177205085754, 0.4962771236896515, 0.4905039370059967, 0.4984716475009918, 0.5123090744018555, 0.4915328621864319, 0.49403536319732666, 0.5200141072273254, 0.5008832216262817, 0.49395543336868286, 0.5089817047119141, 0.5073603391647339, 0.5129197239875793, 0.5043122172355652, 0.492104709148407, 0.5080900192260742, 0.4957919716835022, 0.5009316802024841, 0.5042757987976074, 0.4882127344608307, 0.48981598019599915, 0.4958513081073761, 0.5038172006607056, 0.49555662274360657, 0.5022323727607727, 0.4999426603317261, 0.4951450526714325, 0.48986637592315674, 0.5035428404808044, 0.5014911890029907, 0.494849294424057, 0.49505898356437683, 0.502224326133728, 0.49757158756256104, 0.4957069158554077, 0.5204851031303406, 0.5150564908981323, 0.4872828423976898, 0.507222056388855, 0.5114661455154419, 0.5060634016990662, 0.5128103494644165, 0.49463972449302673, 0.49749019742012024, 0.5021637082099915, 0.49776601791381836]",1101000100010000101000100110111101011000101000110010011011110010,0101101010000100001101111111011111000000100100001001100110011001
"[0.5041614174842834, 0.40633487701416016, 0.4939190149307251, 0.4725209176540375, 0.44676852226257324, 0.4962371289730072, 0.5051674842834473, 0.5367938280105591, 0.39355793595314026, 0.5607868432998657, 0.4250676929950714, 0.4716782867908478, 0.48693662881851196, 0.5138163566589355, 0.3982471227645874, 0.43394607305526733, 0.40807512402534485, 0.5297276377677917, 0.5003502368927002, 0.4678910970687866, 0.5360762476921082, 0.5665947198867798, 0.5290572643280029, 0.47468024492263794, 0.5299121737480164, 0.48020726442337036, 0.4758507311344147, 0.5313369631767273, 0.5088704228401184, 0.5388435125350952, 0.5670313835144043, 0.48495641350746155, 0.44390422105789185, 0.5514565110206604, 0.5170459747314453, 0.37229204177856445, 0.4072476625442505, 0.5294217467308044, 0.46053391695022583, 0.48737624287605286, 0.5401071310043335, 0.4575040638446808, 0.5188258290290833, 0.5451390147209167, 0.5404932498931885, 0.5639914870262146, 0.5398293733596802, 0.41920018196105957, 0.4743034839630127, 0.522377073764801, 0.5306417942047119, 0.48454567790031433, 0.49801427125930786, 0.5064634680747986, 0.5746458172798157, 0.49928581714630127, 0.5298689603805542, 0.6632647514343262, 0.5394424200057983, 0.39090707898139954, 0.48614731431007385, 0.4362182915210724, 0.4900396168231964, 0.462620347738266]",1000001101000100011011101001111001100100101111100110011011100000,1100111100010100011110010010011000001011011110100000001101100101
"[0.5084925293922424, 0.44637787342071533, 0.4941260516643524, 0.48865941166877747, 0.46382811665534973, 0.4912849962711334, 0.49988189339637756, 0.5337710976600647, 0.42746302485466003, 0.5342344641685486, 0.4466458857059479, 0.47843655943870544, 0.48509690165519714, 0.516531229019165, 0.42939889430999756, 0.4366857707500458, 0.43858233094215393, 0.5240535140037537, 0.4989549219608307, 0.4833243787288666, 0.5219985246658325, 0.5442461371421814, 0.5219855308532715, 0.4763332009315491, 0.5135958790779114, 0.4945887625217438, 0.4849894344806671, 0.5167263150215149, 0.5107625126838684, 0.5306445956230164, 0.5557424426078796, 0.4868004620075226, 0.4635520279407501, 0.5309014320373535, 0.5075992941856384, 0.41553249955177307, 0.4456911087036133, 0.5144303441047668, 0.4731484651565552, 0.48637279868125916, 0.5269284248352051, 0.47313714027404785, 0.51707524061203, 0.5274465084075928, 0.5197500586509705, 0.5306178331375122, 0.5293996334075928, 0.44652244448661804, 0.4854124188423157, 0.5097396373748779, 0.5129071474075317, 0.48803946375846863, 0.49499160051345825, 0.5067946314811707, 0.5559250712394714, 0.4963635802268982, 0.5165581107139587, 0.6050002574920654, 0.526755690574646, 0.43182241916656494, 0.4927295446395874, 0.4597184360027313, 0.49324560165405273, 0.47712090611457825]",1000000101000100010011101001111001100100101111100110011011100000,1111001110100010111010110011011110001110000011101100010111101101
"[0.5080015063285828, 0.4815656542778015, 0.4974914789199829, 0.49798399209976196, 0.4747558832168579, 0.4891135096549988, 0.4982166886329651, 0.5287666320800781, 0.4641065001487732, 0.5119890570640564, 0.46823927760124207, 0.488483726978302, 0.4839244782924652, 0.5095967054367065, 0.4600360691547394, 0.44975465536117554, 0.4721081256866455, 0.5105708241462708, 0.5002910494804382, 0.49292808771133423, 0.5065369606018066, 0.5205585360527039, 0.5156695246696472, 0.482655793428421, 0.5019534826278687, 0.5074720978736877, 0.4936554431915283, 0.5042101144790649, 0.511354386806488, 0.517491340637207, 0.537129819393158, 0.493306040763855, 0.4801069498062134, 0.516942024230957, 0.4998074173927307, 0.4590473771095276, 0.47779354453086853, 0.5002588033676147, 0.4835943281650543, 0.4890839755535126, 0.5136576890945435, 0.48598384857177734, 0.511346697807312, 0.513180136680603, 0.5045178532600403, 0.506571352481842, 0.5169235467910767, 0.47426339983940125, 0.4931391179561615, 0.49969005584716797, 0.5030434727668762, 0.49235299229621887, 0.49451184272766113, 0.5119174122810364, 0.534818172454834, 0.49305054545402527, 0.509032666683197, 0.5533010959625244, 0.5157881379127502, 0.4733200669288635, 0.49498793482780457, 0.4807780086994171, 0.49654433131217957, 0.48903676867485046]",1000000101000100011011101101111001000100101111100010011011100000,1110100100010011101000010000000101001111010010010100011010110011
