Rounds: 5
Nonlinearity: 2
Avalanche Weight: 19.0
Hidden Size: 256
Prefix: random_
Test Loss: 0.7073980569839478
Bit-Level Accuracy: 49.04%

prediction,predicted_bits,actual_bits
"[0.48841649293899536, 0.5514603853225708, 0.4258626401424408, 0.5130441784858704, 0.43773946166038513, 0.5369390845298767, 0.4854607880115509, 0.4698732793331146, 0.49999386072158813, 0.5038658976554871, 0.5472722053527832, 0.5072497725486755, 0.5240980982780457, 0.47290486097335815, 0.5415126085281372, 0.49148938059806824, 0.532503068447113, 0.5307329297065735, 0.5547463893890381, 0.5313760638237, 0.5286701917648315, 0.49217280745506287, 0.487981915473938, 0.49396276473999023, 0.48886987566947937, 0.5274339318275452, 0.48354458808898926, 0.5467776656150818, 0.5139374136924744, 0.4115965962409973, 0.464994877576828, 0.5344409942626953, 0.5521143674850464, 0.500870943069458, 0.4844074547290802, 0.5342540144920349, 0.4973789155483246, 0.5183010101318359, 0.44804060459136963, 0.4761539399623871, 0.46918439865112305, 0.4559626281261444, 0.4835720658302307, 0.45748627185821533, 0.4889512360095978, 0.47678735852241516, 0.49178966879844666, 0.5365729928016663, 0.4911114573478699, 0.5237587690353394, 0.5158571600914001, 0.5472112894058228, 0.5055837035179138, 0.4958633780479431, 0.5117271542549133, 0.5245202779769897, 0.5002296566963196, 0.4729267954826355, 0.5501275658607483, 0.46680617332458496, 0.5040677785873413, 0.43377166986465454, 0.4923815429210663, 0.5455120205879211]",0101010001111010111110000101100111010100000000010111101110101001,1101001001000011101011111010100100111111010011101101010011111100
"[0.5650654435157776, 0.48199599981307983, 0.5155657529830933, 0.5829852819442749, 0.4672139585018158, 0.5230963826179504, 0.5084558725357056, 0.5214653611183167, 0.4707142412662506, 0.4137642979621887, 0.5196058750152588, 0.4603562653064728, 0.4873739182949066, 0.503141462802887, 0.46404919028282166, 0.5305373668670654, 0.5408226847648621, 0.5036880373954773, 0.5407536029815674, 0.4728519916534424, 0.5147798657417297, 0.5008014440536499, 0.5120150446891785, 0.5356208682060242, 0.5439339280128479, 0.47411802411079407, 0.49799463152885437, 0.48969221115112305, 0.5134955048561096, 0.5694114565849304, 0.534946620464325, 0.4844781160354614, 0.5417622923851013, 0.41086509823799133, 0.5149905681610107, 0.5353423953056335, 0.5002015233039856, 0.4891222417354584, 0.5425801277160645, 0.5006101727485657, 0.4507923722267151, 0.5342744588851929, 0.46992453932762146, 0.49934032559394836, 0.5168721079826355, 0.4934888780117035, 0.49271371960639954, 0.5600764155387878, 0.4939201772212982, 0.4786567986011505, 0.5049794912338257, 0.46700572967529297, 0.499569296836853, 0.5030813813209534, 0.5189276337623596, 0.421373188495636, 0.5325746536254883, 0.5017279982566833, 0.4553978145122528, 0.4670858681201935, 0.5285535454750061, 0.5259135961532593, 0.45705553889274597, 0.48951974511146545]",1011011100100101111011111000111010111011010010010010011011001100,1110010111110101100110001001000011000001101100000011000100001001
"[0.5327571034431458, 0.47097840905189514, 0.4771147072315216, 0.540829062461853, 0.4859291613101959, 0.522437572479248, 0.4801630675792694, 0.5409104228019714, 0.48592156171798706, 0.49102821946144104, 0.46406006813049316, 0.4735604524612427, 0.5265279412269592, 0.5137902498245239, 0.46111905574798584, 0.47685888409614563, 0.5056179165840149, 0.5486124753952026, 0.6073223948478699, 0.4891528785228729, 0.5047540664672852, 0.49917376041412354, 0.4634304344654083, 0.5040830969810486, 0.5340793132781982, 0.4785139560699463, 0.5330135226249695, 0.45836275815963745, 0.46520447731018066, 0.4999004900455475, 0.5563473105430603, 0.5160999894142151, 0.5848990678787231, 0.43695390224456787, 0.530542254447937, 0.4779551327228546, 0.48643678426742554, 0.46484407782554626, 0.48815011978149414, 0.49432533979415894, 0.49451813101768494, 0.5057106018066406, 0.4538502097129822, 0.524605929851532, 0.5055322647094727, 0.457951158285141, 0.45172834396362305, 0.517479419708252, 0.46475091576576233, 0.47576460242271423, 0.5407159924507141, 0.5001076459884644, 0.5087186694145203, 0.5658202171325684, 0.5662288069725037, 0.3669189512729645, 0.586220920085907, 0.4838363826274872, 0.4272022843360901, 0.4216393828392029, 0.5604801774024963, 0.5660590529441833, 0.455421507358551, 0.5440008640289307]",1001010100001100111010011010001110100000010110010011111010001101,1011110110100001100010111110001110011100001110001111010010101001
"[0.4488946795463562, 0.4891047477722168, 0.5201258063316345, 0.49194541573524475, 0.6098266243934631, 0.5306699275970459, 0.5522854328155518, 0.5934683680534363, 0.5253345370292664, 0.5600904822349548, 0.38626524806022644, 0.5612635016441345, 0.42411234974861145, 0.5015246868133545, 0.45043617486953735, 0.5015367269515991, 0.4264853298664093, 0.40756869316101074, 0.4199945330619812, 0.4414452314376831, 0.5573034286499023, 0.47298285365104675, 0.45614564418792725, 0.5160241723060608, 0.5349850058555603, 0.5198974013328552, 0.6288560032844543, 0.3175961375236511, 0.5347187519073486, 0.5402277708053589, 0.6009595990180969, 0.48427578806877136, 0.37149670720100403, 0.5711173415184021, 0.5305495262145996, 0.31945040822029114, 0.4365096390247345, 0.4783463180065155, 0.5250269174575806, 0.4858238101005554, 0.6283199191093445, 0.565243124961853, 0.5491440892219543, 0.5382791757583618, 0.5579226613044739, 0.4935917854309082, 0.47739091515541077, 0.5027427077293396, 0.5385012626647949, 0.39565011858940125, 0.4476722180843353, 0.4640965461730957, 0.5667484998703003, 0.5233413577079773, 0.5698335766792297, 0.5502259731292725, 0.3829607367515564, 0.5079288482666016, 0.43990358710289, 0.5388400554656982, 0.5453416109085083, 0.6338207125663757, 0.4972285032272339, 0.4740894138813019]",0010111111010101000010011110111001100010111110011000111101011100,1000010110110100110000000110000111010011111111110010011101111101
"[0.4940401315689087, 0.5167210698127747, 0.543971061706543, 0.49728238582611084, 0.5360689759254456, 0.5141063332557678, 0.5358985662460327, 0.5063591003417969, 0.47486111521720886, 0.520918607711792, 0.4705612063407898, 0.49206244945526123, 0.4776848256587982, 0.5194961428642273, 0.4964172840118408, 0.5292021632194519, 0.44905057549476624, 0.42551881074905396, 0.4705774784088135, 0.4516731798648834, 0.5013676285743713, 0.4851049780845642, 0.4846934974193573, 0.5229782462120056, 0.5010969042778015, 0.5295482873916626, 0.49790820479393005, 0.4415160119533539, 0.5207175612449646, 0.5952211618423462, 0.5074189901351929, 0.4919080436229706, 0.4852709472179413, 0.47689342498779297, 0.5114068388938904, 0.45108428597450256, 0.45595642924308777, 0.4825480282306671, 0.5294573307037354, 0.5058902502059937, 0.5273367762565613, 0.5090561509132385, 0.5429603457450867, 0.5239720344543457, 0.51400226354599, 0.49141544103622437, 0.4843076765537262, 0.5173421502113342, 0.510121762752533, 0.43151599168777466, 0.5540462136268616, 0.5252211093902588, 0.5186207294464111, 0.48811137676239014, 0.505124032497406, 0.5031943321228027, 0.44164738059043884, 0.4978014826774597, 0.5008291006088257, 0.5299350023269653, 0.5106334090232849, 0.5357039570808411, 0.492251992225647, 0.5079226493835449]",0110111101000101000010011100111000100011111110011011101100111101,0001000110011100111111100001100011010111101111011001101001010001
"[0.4115737974643707, 0.5200634002685547, 0.3801214396953583, 0.4593445360660553, 0.4465024769306183, 0.4680294692516327, 0.43904951214790344, 0.4952039420604706, 0.538999617099762, 0.5686749815940857, 0.5183123350143433, 0.5025384426116943, 0.5488256812095642, 0.4766491651535034, 0.5193730592727661, 0.43041718006134033, 0.5422031283378601, 0.5311812162399292, 0.6028644442558289, 0.5588014721870422, 0.5130953192710876, 0.5113605856895447, 0.45949676632881165, 0.4543818235397339, 0.47798019647598267, 0.5544461011886597, 0.488610178232193, 0.5489678382873535, 0.4741939306259155, 0.3405815362930298, 0.4611344337463379, 0.5072710514068604, 0.5583698749542236, 0.5488585829734802, 0.46659421920776367, 0.4690587818622589, 0.49596282839775085, 0.5090156197547913, 0.42016759514808655, 0.45900288224220276, 0.5527574419975281, 0.4284299612045288, 0.3959103524684906, 0.45309528708457947, 0.47640177607536316, 0.44355979561805725, 0.46814045310020447, 0.46273916959762573, 0.5020508766174316, 0.539092481136322, 0.4541362226009369, 0.5535356998443604, 0.5299215316772461, 0.5492228865623474, 0.5389193296432495, 0.45660796761512756, 0.585984468460083, 0.46230992674827576, 0.4970044493675232, 0.4220535457134247, 0.500086784362793, 0.4800027012825012, 0.45648670196533203, 0.5772711634635925]",0100000011111010111111000101000111000100100000001101111010001001,1000111111010000110110011000110100110110010111101010011010111011
"[0.46767714619636536, 0.49629878997802734, 0.5506599545478821, 0.4871310889720917, 0.5938743948936462, 0.5286470651626587, 0.5491695404052734, 0.5503064393997192, 0.48913633823394775, 0.5529617071151733, 0.4177527129650116, 0.5256097912788391, 0.4479866027832031, 0.5303250551223755, 0.45836934447288513, 0.5230860710144043, 0.4182080626487732, 0.4006037712097168, 0.4375319182872772, 0.42950960993766785, 0.5204666256904602, 0.47347041964530945, 0.45927026867866516, 0.532599151134491, 0.5262970328330994, 0.5361682772636414, 0.5643974542617798, 0.36060020327568054, 0.533509373664856, 0.6001708507537842, 0.5588847994804382, 0.48578616976737976, 0.42696353793144226, 0.520246148109436, 0.5205139517784119, 0.35800179839134216, 0.43415358662605286, 0.4835822284221649, 0.5380747318267822, 0.5009714961051941, 0.5890116095542908, 0.5471301078796387, 0.5699660181999207, 0.5359993577003479, 0.5409003496170044, 0.4983086884021759, 0.4686833620071411, 0.5034541487693787, 0.5238186120986938, 0.39371344447135925, 0.5233632922172546, 0.5130675435066223, 0.5520586967468262, 0.5054578185081482, 0.5474414825439453, 0.5230029821395874, 0.39591464400291443, 0.5073267817497253, 0.473687082529068, 0.538243293762207, 0.5325750112533569, 0.6107789874076843, 0.49090683460235596, 0.4859546720981598]",0010111101010101000010011110111001100011111110011011111101011100,1011000010110001100110001001010101000100011110110100110010011000
"[0.2209402471780777, 0.5360283851623535, 0.30394187569618225, 0.34966981410980225, 0.41947096586227417, 0.36653634905815125, 0.36422571539878845, 0.46754446625709534, 0.6072472333908081, 0.6484880447387695, 0.5346300601959229, 0.5154998898506165, 0.6044327020645142, 0.49357929825782776, 0.5616893768310547, 0.35196128487586975, 0.5813238024711609, 0.5032474994659424, 0.63353031873703, 0.6201710104942322, 0.48012953996658325, 0.5379302501678467, 0.480552613735199, 0.39347779750823975, 0.43419718742370605, 0.6043927669525146, 0.47132647037506104, 0.6458663940429688, 0.451371431350708, 0.18212589621543884, 0.38410285115242004, 0.48244449496269226, 0.5056657195091248, 0.7008817195892334, 0.3579365611076355, 0.4277859926223755, 0.5331941843032837, 0.5611647367477417, 0.3505758047103882, 0.3717972934246063, 0.6625487208366394, 0.33920732140541077, 0.26527801156044006, 0.34969282150268555, 0.4262183904647827, 0.41694673895835876, 0.4788264334201813, 0.3359180688858032, 0.5420711040496826, 0.5873091816902161, 0.3111966550350189, 0.5514212250709534, 0.5440921187400818, 0.5475467443466187, 0.5192325115203857, 0.5056512355804443, 0.6829888224601746, 0.4805185794830322, 0.4857073426246643, 0.40471699833869934, 0.39329683780670166, 0.4246114194393158, 0.4341256320476532, 0.5774191617965698]",0100000011111010111101000101000011001100100000001101111110000001,0011110010111100011001001111011010100100111101001101000110100010
"[0.5109543204307556, 0.6110823750495911, 0.4001600444316864, 0.5495534539222717, 0.3826959431171417, 0.612316370010376, 0.49519938230514526, 0.42881274223327637, 0.49616721272468567, 0.501334547996521, 0.5768952369689941, 0.5370904803276062, 0.5381209254264832, 0.45461007952690125, 0.6027742624282837, 0.4896787405014038, 0.5479463934898376, 0.5746346116065979, 0.5755947232246399, 0.5556419491767883, 0.5379416942596436, 0.46960192918777466, 0.48649466037750244, 0.4960235357284546, 0.4705793559551239, 0.5345211625099182, 0.4751344621181488, 0.5940253734588623, 0.5638629794120789, 0.32539963722229004, 0.4453221559524536, 0.5819866061210632, 0.5849880576133728, 0.49489203095436096, 0.4659281075000763, 0.6118699908256531, 0.5226891040802002, 0.5429478883743286, 0.4158169627189636, 0.45814383029937744, 0.4042120575904846, 0.42438921332359314, 0.514603316783905, 0.4119805693626404, 0.4644567370414734, 0.4780319631099701, 0.5169370174407959, 0.5643320679664612, 0.4677479565143585, 0.568169891834259, 0.5531045198440552, 0.5808930397033691, 0.4734545052051544, 0.47158676385879517, 0.4922412931919098, 0.6019502282142639, 0.4844682812690735, 0.4633255898952484, 0.6277348399162292, 0.46175840497016907, 0.5031120181083679, 0.3449269235134125, 0.5234113335609436, 0.5668317079544067]",1101010001111010111110000101100110011100001000110111000100101011,1111100001111111001001110010101010110011010100011011111011000101
"[0.3596838116645813, 0.530562698841095, 0.4663403630256653, 0.4223325550556183, 0.5089616775512695, 0.42230817675590515, 0.47321993112564087, 0.5120889544487, 0.5368207693099976, 0.540233314037323, 0.49957478046417236, 0.49210125207901, 0.5229132771492004, 0.5009036064147949, 0.5227838158607483, 0.46920245885849, 0.4986705482006073, 0.4350615441799164, 0.46676814556121826, 0.5131110548973083, 0.510212779045105, 0.5209964513778687, 0.5465428829193115, 0.47251999378204346, 0.4831530749797821, 0.5272964239120483, 0.5262171030044556, 0.5157246589660645, 0.4711359739303589, 0.4426972270011902, 0.47219714522361755, 0.48523539304733276, 0.41413065791130066, 0.5997462868690491, 0.4449039399623871, 0.42719295620918274, 0.5123198628425598, 0.5049849152565002, 0.47594431042671204, 0.4330102205276489, 0.5861161351203918, 0.45976099371910095, 0.41229650378227234, 0.45593899488449097, 0.4869926869869232, 0.48613232374191284, 0.5178333520889282, 0.4416423738002777, 0.5410029888153076, 0.4772845506668091, 0.3974555730819702, 0.460981160402298, 0.5243515372276306, 0.48588621616363525, 0.4893335700035095, 0.5528025031089783, 0.5081485509872437, 0.5328971147537231, 0.4671783745288849, 0.5300095677375793, 0.42324358224868774, 0.4934749901294708, 0.4830310642719269, 0.48721665143966675]",0100100111001110000111100111000001001100100000101000100111010000,0000111011110111010101111111001011111010010001010100001010011011
