Rounds: 3
Nonlinearity: 0
Avalanche Weight: 1.0
Hidden Size: 1024
Prefix: normal
Test Loss: 0.045566100627183914
Bit-Level Accuracy: 98.75%

prediction,predicted_bits,actual_bits
"[1.0, 7.207072003733306e-31, 1.0, 7.65277654863894e-05, 4.29073661507573e-05, 0.9999885559082031, 0.9995816349983215, 1.2489587675190705e-07, 2.9101911878674695e-29, 0.9999980926513672, 0.9999964237213135, 6.930267042746033e-14, 8.052992598095443e-06, 0.9999972581863403, 0.9998998641967773, 3.4010625427072227e-09, 7.938617779238732e-30, 1.0, 2.0193750838171098e-10, 1.1215369113415363e-06, 0.9997108578681946, 1.0, 0.9999997615814209, 5.7944325817516074e-05, 2.937123474964583e-30, 1.0, 1.0354305607362946e-10, 1.0, 2.9599000947309233e-15, 1.0, 6.791559536978298e-10, 1.0, 1.4986716961401861e-30, 1.0, 1.0, 1.0, 1.0, 1.0, 8.561089615000128e-09, 2.1530345215015068e-11, 1.0, 1.0, 1.0, 1.0, 2.8508178037744466e-18, 7.300015454347886e-07, 9.92840568869724e-07, 1.0, 1.4382440078469002e-29, 8.138068669470699e-13, 6.829623130054363e-13, 1.6207961402219876e-23, 2.5774361144243953e-25, 1.0, 1.0, 2.9196360606942307e-11, 1.0, 1.0, 2.9738775157724212e-30, 2.2380530818893237e-31, 1.0, 5.946209778902312e-13, 2.1076443701417702e-08, 2.6191443251740142e-17]",1010011001100110010011100101010101111100111100010000011011001000,1010011001100110010011100101010101111100111100010000011011001000
"[1.0, 1.4111551861592878e-25, 1.0, 0.00014542635472025722, 2.033908284848618e-11, 0.010911268182098866, 1.112667905545095e-05, 0.0005350236897356808, 1.808879009789575e-25, 1.0, 1.0, 5.9024127807560944e-09, 1.6961614335286868e-08, 0.9917008280754089, 7.773066317895427e-05, 0.9338055849075317, 9.799385009422937e-27, 1.0, 2.1148821965064936e-14, 1.2978237862171227e-07, 0.9061954617500305, 2.627708454383537e-06, 6.595669077569255e-08, 8.914968914995602e-13, 2.0271991927230055e-27, 8.56864763604942e-14, 1.0, 1.0, 0.9999986886978149, 0.9999250173568726, 1.0, 6.789039730392687e-07, 2.89933770933275e-25, 2.7199136413292714e-20, 2.6981372938128265e-22, 0.999998927116394, 1.028625774779357e-06, 0.00020213138486724347, 0.933418333530426, 3.978090603595774e-07, 1.0, 1.0, 1.0, 1.0, 8.152579631347245e-13, 1.0, 1.0, 1.0, 8.973266604241766e-27, 6.893682673314583e-14, 3.756233876456988e-13, 1.519509113127863e-17, 4.962267744361944e-17, 1.1078532514318656e-16, 9.587807053119985e-19, 1.5991184765251631e-10, 1.0, 1.0, 2.9046277612593553e-26, 1.396289098548538e-27, 1.0, 1.0, 1.0, 3.8367006793826874e-10]",1010000001100101010010000011111000010010111101110000000011001110,1010000001100101010010000011111000010010111101110000000011001110
"[1.0, 3.581870764848383e-25, 1.0, 0.0015613716095685959, 1.1518574865476694e-05, 1.0, 0.997211754322052, 5.245693657229822e-08, 1.0966939941887001e-23, 1.0, 1.0, 1.0435509437644024e-15, 3.197192555148831e-08, 1.0, 0.9999819993972778, 8.408706889895257e-06, 6.341711508323062e-23, 1.0, 1.005170058299143e-09, 5.727360985474661e-05, 0.9999867677688599, 0.9999995231628418, 0.0005473073688335717, 3.7605335512225224e-10, 3.9594191010490936e-25, 1.0774493276743957e-11, 1.0, 2.1896943280808046e-07, 1.1987127956913923e-10, 3.5120637509322705e-09, 1.0, 0.9999957084655762, 7.540907268358445e-25, 1.0, 1.0, 1.0, 1.0, 1.0, 1.7962441256624828e-10, 1.0, 1.0, 1.0, 1.0, 1.0, 6.295015203550136e-11, 2.6238915040721622e-08, 1.1358172735675964e-10, 1.5184751234187388e-09, 1.1804228007351496e-26, 1.2400644955334883e-09, 8.260752637490043e-10, 7.308869086125255e-14, 1.0491065481621487e-12, 1.0, 0.9999998807907104, 1.0, 1.0, 1.0, 3.6286403711741134e-27, 1.9451129461904314e-25, 1.0, 6.1688973929108215e-09, 8.507259785517363e-09, 1.0]",1010011001100110010011000010001101111101111100000000011111001001,1010011001100110010011000010001101111101111100000000011111001001
"[1.0, 4.16205355065039e-18, 1.0, 0.09317262470722198, 0.01591804064810276, 0.0011347191175445914, 0.8900824785232544, 0.9972525238990784, 3.235592032641757e-18, 1.0, 1.0, 2.111989472197706e-09, 2.6884328690357506e-05, 0.9996873140335083, 0.0008406830602325499, 0.0011224400950595737, 6.075698261073948e-18, 1.0, 9.374969469353248e-14, 1.386072199238697e-05, 0.9962912797927856, 0.00026742671616375446, 3.790709079964927e-09, 2.684967626009893e-08, 2.7933633376913736e-19, 9.739682151066464e-12, 1.0, 0.8527268171310425, 0.04181073233485222, 1.7815857063396834e-05, 0.9999995231628418, 0.00014745538646820933, 2.022774441842526e-18, 2.1584354303882947e-09, 5.851109374788166e-09, 1.0, 2.372776407355559e-06, 0.0003545639046933502, 1.686215000518132e-05, 2.6779233053275675e-07, 1.0, 5.62751711549736e-12, 3.747791139929735e-12, 0.999306321144104, 0.9570730924606323, 4.588877899891486e-08, 0.9998434782028198, 6.53240661563359e-08, 1.1395579262581656e-18, 1.0, 1.0, 4.179746611043811e-05, 3.0001583581906743e-05, 0.9993064403533936, 0.9998527765274048, 2.0458270228118636e-05, 1.0, 1.0, 1.4499629570396415e-19, 7.955487606399053e-19, 1.0, 1.0, 3.9516215159693087e-16, 7.209671661762007e-12]",1010001101100100010010000011001000010000100110100110011011001100,1010001101100100010010000010101000010000100110100110010011001100
"[1.0, 1.9458557491280244e-32, 1.0, 0.9999173879623413, 3.060875315889582e-17, 0.0018327860161662102, 1.897842167863928e-07, 2.8299607947701588e-05, 7.331186339666007e-31, 1.0, 1.0, 1.1540925550293513e-15, 3.0681906082463684e-07, 1.5923685703356227e-09, 1.543263850045662e-10, 5.95690272282845e-13, 3.5110649746878897e-32, 1.0, 4.34172462432242e-18, 9.267452014682931e-07, 0.9972317814826965, 1.0, 0.0041749184019863605, 0.9998365640640259, 1.6604395861372297e-33, 0.036604661494493484, 0.9999998807907104, 1.0, 1.1061897176034563e-08, 1.0, 1.085455267335611e-10, 1.0, 1.9205821797749637e-33, 1.0, 1.0, 1.0, 1.0, 1.0, 5.127302662305544e-13, 1.0, 1.0, 1.0, 1.0, 1.0, 8.555668651842596e-13, 3.32703854507975e-17, 5.022425956569855e-14, 1.2058676279735892e-10, 8.074082231649545e-34, 5.87132004696751e-17, 1.1293622014254135e-18, 4.0535553096128555e-28, 7.969460237908723e-19, 1.0, 1.0, 1.0, 1.0, 1.0, 7.621558691733716e-34, 4.01273966422863e-35, 1.0, 1.980387171119551e-15, 7.055565021119037e-09, 1.0]",1011000001100000010011010011010101111101111100000000011111001001,1011000001100000010011010011010101111101111100000000011111001001
"[1.0, 3.9395443440178864e-19, 1.0, 1.5812375409041124e-08, 0.999944806098938, 0.7135569453239441, 0.8185686469078064, 0.9966997504234314, 1.3384399263444743e-21, 1.0, 1.0, 0.13956955075263977, 0.9999986886978149, 0.38049033284187317, 5.041353006163263e-07, 2.617521431602654e-06, 2.179003372051169e-19, 1.0, 6.277712267258257e-15, 0.9999768733978271, 0.9999995231628418, 0.9999489784240723, 1.1438584834877474e-07, 0.9999970197677612, 1.4321016719221782e-21, 2.4699252421100937e-08, 1.0, 0.0018232378643006086, 1.5331018676789654e-09, 0.000283166766166687, 0.9999467134475708, 0.9997459053993225, 4.994885296358492e-21, 3.404819892693922e-07, 6.054984623915516e-06, 1.0, 0.01048464234918356, 0.9116620421409607, 0.003464801236987114, 0.010487042367458344, 1.0, 1.2664281712204684e-07, 2.166741523978999e-06, 0.999995231628418, 0.002536968793720007, 0.07903218269348145, 0.9995433688163757, 0.9100103378295898, 4.685800960399153e-22, 1.0, 1.0, 4.133656524712981e-12, 0.0024911193177103996, 1.0, 1.0, 0.08474518358707428, 1.0, 1.0, 1.9094033030586015e-20, 5.4640877468546416e-21, 1.0, 0.9999997615814209, 9.07271614357311e-17, 1.6232716219309151e-15]",1010111101101000010111010010001100010100100100110110011011001100,1010110101111100010111010010001100010000100100000110011011001100
"[1.0, 3.951751866088411e-26, 1.0, 1.809897412385908e-06, 0.9993054866790771, 0.11309898644685745, 0.9979135394096375, 8.804554090602323e-05, 9.80227418167343e-25, 0.9999995231628418, 0.9999939203262329, 1.4178370154641854e-15, 0.00010209987522102892, 0.9999994039535522, 0.9999983310699463, 3.826875621948389e-11, 7.740900240311328e-27, 1.0, 1.4944614989964577e-11, 0.9999693632125854, 0.9999995231628418, 0.9999985694885254, 0.0004232735955156386, 0.9999816417694092, 5.05131942848912e-27, 1.0, 3.707359766402796e-11, 1.0, 8.050382183997346e-16, 1.0, 1.2565811724485343e-09, 1.0, 4.126005905225787e-28, 1.0, 1.0, 1.0, 1.0, 0.9999985694885254, 2.5672358683337393e-10, 8.652353833404902e-11, 1.0, 1.0, 1.0, 1.0, 9.9447639589933e-16, 1.8330033324520656e-10, 7.536232828897482e-07, 0.9999995231628418, 6.629508469535652e-27, 7.293750048376069e-09, 7.457339989969114e-08, 5.902489020754519e-25, 4.502861062008975e-19, 1.0, 1.0, 5.100185829221004e-10, 1.0, 1.0, 9.532336333706181e-27, 1.7370073872365255e-27, 1.0, 5.489106890375905e-13, 3.2483231382496314e-11, 2.0634995262118006e-15]",1010101001100110010111010101010101111100111100010000011011001000,1010101001100110010111010101010101111100111100010000011011001000
"[1.0, 4.414168878330951e-26, 1.0, 0.0014030280290171504, 9.022712038131431e-05, 0.999998927116394, 0.9996035695075989, 7.135318469408958e-07, 3.1136371483509545e-23, 1.0, 1.0, 6.813114805195885e-16, 8.360989056654944e-08, 0.9999992847442627, 0.9999997615814209, 2.926173081618799e-09, 5.769484808103458e-22, 1.0, 2.288476608214296e-08, 1.4334856001871343e-12, 3.155953208988649e-06, 0.999996542930603, 0.9999957084655762, 2.5184294827340636e-07, 8.701747151789306e-24, 8.158669573266053e-11, 1.0, 1.063572785398037e-08, 3.1963601210271975e-10, 9.8330361652188e-05, 1.0, 0.0005168387433513999, 2.0112818149898453e-23, 0.9999997615814209, 0.9999983310699463, 1.0, 1.0, 1.0, 8.286490382758416e-10, 1.0, 1.0, 1.0, 1.0, 1.0, 2.219782517520752e-11, 1.8973434634972364e-05, 9.863926564435133e-09, 3.6706580885947915e-08, 3.0753653643189308e-24, 1.3628254080799707e-09, 1.336883381775067e-10, 4.727334967924435e-08, 8.796102579221744e-15, 0.9999990463256836, 0.9999973773956299, 1.0, 1.0, 1.0, 1.342568229422671e-26, 2.3502864270829798e-24, 1.0, 3.582093484055804e-07, 1.305140671092886e-07, 1.0]",1010011001100110010001100010001001111101111100000000011111001001,1010011001100110010001100010001001111101111100000000011111001001
"[1.0, 1.5040368770832709e-24, 1.0, 0.9993995428085327, 8.123068325838548e-14, 0.04624684154987335, 1.1569518953979951e-10, 0.9999998807907104, 2.3360526815916145e-27, 1.0, 1.0, 3.7129851193640206e-07, 4.203969083960146e-08, 0.00010508600098546594, 8.1594058428891e-05, 0.9999452829360962, 1.0178342516208333e-23, 1.0, 1.1214523098134963e-14, 5.096598567118105e-17, 7.142447744357128e-10, 0.9999327659606934, 1.0, 1.2865739051903802e-07, 2.4719233799012397e-27, 3.0541050916564616e-13, 1.0, 2.0626470359275118e-05, 7.265341214930665e-13, 0.982668399810791, 0.9988741278648376, 0.9993728995323181, 1.3288277145900633e-24, 2.6867330875895996e-17, 4.25649513932983e-19, 0.9999978542327881, 3.0224138754419982e-05, 0.999943733215332, 0.015484845265746117, 0.9998944997787476, 1.0, 1.0, 1.0, 1.0, 1.5294428050427467e-12, 1.0, 1.0, 1.0, 1.4912731322886982e-25, 9.227020814073228e-10, 4.662264671551064e-11, 5.067128314162339e-11, 1.1488811823398273e-18, 4.741522726206017e-15, 5.008083994706945e-15, 4.123689237300887e-11, 1.0, 1.0, 7.03742351324478e-27, 5.045316212407828e-25, 1.0, 1.0, 1.0, 5.51770573675725e-11]",1011000101100001010001100010011100010101111101110000000011001110,1011000101100001010001100010011100010111111101110000000011001110
"[1.0, 1.6503829680065896e-22, 1.0, 0.0020672420505434275, 0.00013898411998525262, 0.10969585925340652, 6.363592888192215e-07, 0.996535062789917, 1.3618211829735989e-22, 1.0, 1.0, 9.730054443934932e-06, 0.7513763308525085, 3.481317889963975e-06, 5.825675907544792e-05, 9.891375912784994e-13, 1.866486932261944e-22, 1.0, 1.2818042017615026e-14, 2.1198771904540337e-11, 4.1536882267045883e-10, 0.9999991655349731, 0.9999964237213135, 1.0, 1.746402920914422e-26, 2.7664892945922226e-13, 1.0, 1.0, 0.99994957447052, 0.9999997615814209, 0.9968358874320984, 9.014000534079969e-05, 2.0938936955673053e-22, 1.6074153726813867e-13, 8.195430011709304e-15, 1.0, 0.019519850611686707, 0.9999833106994629, 0.13278144598007202, 1.6778838585196354e-07, 1.0, 7.142246321277523e-13, 1.742657667475056e-13, 0.0842205137014389, 0.004321272950619459, 1.8671571524464525e-05, 0.07028348743915558, 0.773137629032135, 1.4186644172110352e-23, 1.5510057238543595e-08, 2.1137734618204007e-10, 1.0965077734681472e-08, 1.7762356798074752e-13, 9.572180635275735e-16, 2.312130928340192e-14, 1.0, 1.0, 1.0, 2.979248950239165e-22, 3.259455877870524e-23, 1.0, 1.0, 1.0, 1.0]",1010000101101000010001110011111000010100100000010000000111001111,1010000101101000010001110011111000010110100000000000000111001111
