Rounds: 7
Nonlinearity: 0
Avalanche Weight: 1.0
Hidden Size: 512
Prefix: random_
Test Loss: 0.6677319407463074
Bit-Level Accuracy: 57.81%

prediction,predicted_bits,actual_bits
"[0.5767202973365784, 0.44686853885650635, 0.5398401021957397, 0.5494450926780701, 0.5724859237670898, 0.5713033676147461, 0.5060423612594604, 0.5702783465385437, 0.4535318613052368, 0.5452747941017151, 0.46492159366607666, 0.5123672485351562, 0.42158064246177673, 0.43531522154808044, 0.4422559440135956, 0.5751692056655884, 0.5216671824455261, 0.5198920369148254, 0.5354799032211304, 0.49899184703826904, 0.5895583629608154, 0.5533031225204468, 0.44152167439460754, 0.5453135371208191, 0.4693988859653473, 0.40595120191574097, 0.5176078081130981, 0.4663628339767456, 0.541304349899292, 0.4642082154750824, 0.5135682821273804, 0.48961934447288513, 0.49148234724998474, 0.528668999671936, 0.4615950882434845, 0.4255874454975128, 0.4905131161212921, 0.4485741853713989, 0.5576112866401672, 0.5335261821746826, 0.6003202199935913, 0.5526279807090759, 0.36499306559562683, 0.5952498316764832, 0.5127394199371338, 0.8924630284309387, 0.4556480050086975, 0.44837579131126404, 0.5052068829536438, 0.5027627944946289, 0.5021486282348633, 0.5199945569038391, 0.6052600741386414, 0.5124207735061646, 0.4329063892364502, 0.44132480025291443, 0.5377379059791565, 0.549088716506958, 0.6461887359619141, 0.5742902159690857, 0.5340731739997864, 0.4528837502002716, 0.5496962070465088, 0.47339528799057007]",1011111101010001111011010010101001000011110111001111110011111010,1111111110100000001000001111111111101110011111111101100100110110
"[0.428655743598938, 0.5215242505073547, 0.45469480752944946, 0.5132140517234802, 0.47275638580322266, 0.4912753403186798, 0.49881815910339355, 0.4770459532737732, 0.4907166063785553, 0.46440213918685913, 0.49446484446525574, 0.5017389059066772, 0.5152981281280518, 0.552739143371582, 0.5218589901924133, 0.5038451552391052, 0.5146258473396301, 0.486657977104187, 0.5369961261749268, 0.49901625514030457, 0.4759353995323181, 0.42120593786239624, 0.4933062791824341, 0.4932909607887268, 0.5067612528800964, 0.47524121403694153, 0.4642200171947479, 0.50074303150177, 0.47315549850463867, 0.4759052097797394, 0.4835496246814728, 0.5374401807785034, 0.5084301829338074, 0.500482439994812, 0.4812149405479431, 0.4908335208892822, 0.5143406391143799, 0.5057752728462219, 0.5015921592712402, 0.4867973029613495, 0.4746202826499939, 0.47823917865753174, 0.530372679233551, 0.475818932056427, 0.4743991196155548, 0.7084095478057861, 0.521806001663208, 0.514718234539032, 0.4826350212097168, 0.45982885360717773, 0.4930632412433624, 0.4957495629787445, 0.5212410092353821, 0.46171072125434875, 0.5155536532402039, 0.49792036414146423, 0.5171959400177002, 0.4637756049633026, 0.4573022425174713, 0.4669819474220276, 0.458528995513916, 0.4680976867675781, 0.48209404945373535, 0.5275203585624695]",0101000000011111101000001001000111001110001001110000101010000001,1000101111001111000101011000011011101001011111011010010101001011
"[0.3858124017715454, 0.451420396566391, 0.46918046474456787, 0.5478024482727051, 0.5513072609901428, 0.5220360159873962, 0.5859447121620178, 0.4936729371547699, 0.4549679458141327, 0.4221952259540558, 0.40464407205581665, 0.47045066952705383, 0.5557146072387695, 0.5784782767295837, 0.467623233795166, 0.5427737832069397, 0.5203027129173279, 0.5564822554588318, 0.5387924909591675, 0.4765779674053192, 0.4732929468154907, 0.2644919753074646, 0.39066460728645325, 0.47598299384117126, 0.5125081539154053, 0.4320181906223297, 0.38193702697753906, 0.5091934204101562, 0.471011221408844, 0.39419639110565186, 0.5426321625709534, 0.5959516167640686, 0.4890781044960022, 0.5087519288063049, 0.4574902355670929, 0.42206525802612305, 0.5089040398597717, 0.5117586255073547, 0.5167277455329895, 0.49238234758377075, 0.4726635217666626, 0.46802714467048645, 0.5673032999038696, 0.5047821402549744, 0.4649396240711212, 0.9312952756881714, 0.5202038884162903, 0.4456309676170349, 0.47832590341567993, 0.3192194104194641, 0.39709919691085815, 0.505668044090271, 0.5630061626434326, 0.42725640535354614, 0.42015281319618225, 0.5304088592529297, 0.6097534894943237, 0.45669516921043396, 0.3388098180294037, 0.49112364649772644, 0.42114371061325073, 0.47319912910461426, 0.45232588052749634, 0.5968378782272339]",0001111000001101111000001001001101001110001101100001100110000001,0000101111001001111101001100100111110100011101001001111100011110
"[0.24855123460292816, 0.5847296118736267, 0.4034365713596344, 0.5404399633407593, 0.42854759097099304, 0.4319489598274231, 0.4398166537284851, 0.34609541296958923, 0.5055713057518005, 0.2685108482837677, 0.5962439775466919, 0.47346892952919006, 0.42506498098373413, 0.5507320165634155, 0.6163948774337769, 0.4684315323829651, 0.4932856857776642, 0.4672991633415222, 0.5967879295349121, 0.41847971081733704, 0.4084741473197937, 0.26017770171165466, 0.5290554761886597, 0.5015800595283508, 0.4815097153186798, 0.5008997917175293, 0.43079426884651184, 0.5713050365447998, 0.31609800457954407, 0.5329828262329102, 0.3951490819454193, 0.5687029361724854, 0.5008420944213867, 0.5292437672615051, 0.5128136873245239, 0.6071096062660217, 0.5350586771965027, 0.5642945766448975, 0.46225622296333313, 0.3772895336151123, 0.40187835693359375, 0.4714087247848511, 0.5962350368499756, 0.46070364117622375, 0.3274852931499481, 0.8085769414901733, 0.565861701965332, 0.5936979055404663, 0.39666131138801575, 0.5012775659561157, 0.5442932844161987, 0.4179975092411041, 0.5334404110908508, 0.39023202657699585, 0.5390062928199768, 0.47327476739883423, 0.37207162380218506, 0.4722633957862854, 0.3681184947490692, 0.2648976445198059, 0.2874990701675415, 0.48673906922340393, 0.3971341848373413, 0.6753784418106079]",0101000010100110001000110101010111111100001001110110101000000001,0111100000100110001110111110010110110000010101111001011100010001
"[0.5253420472145081, 0.5013856887817383, 0.4520413875579834, 0.4630948603153229, 0.44692885875701904, 0.45169439911842346, 0.5122242569923401, 0.5432935953140259, 0.5387771725654602, 0.5785197615623474, 0.5054282546043396, 0.5106569528579712, 0.5676777958869934, 0.5847024917602539, 0.5127754807472229, 0.4608355462551117, 0.4637261629104614, 0.4724315106868744, 0.49413001537323, 0.5550519227981567, 0.4938955307006836, 0.47201165556907654, 0.49752482771873474, 0.527052640914917, 0.595758318901062, 0.4787813723087311, 0.5303881764411926, 0.4309566915035248, 0.5026591420173645, 0.5025041699409485, 0.5005186200141907, 0.5058646202087402, 0.513020932674408, 0.4035272002220154, 0.4887988865375519, 0.5008341073989868, 0.5516063570976257, 0.49655061960220337, 0.5055037140846252, 0.4915326237678528, 0.4561010003089905, 0.4821852743625641, 0.5299307107925415, 0.4894871711730957, 0.5490272641181946, 0.10318705439567566, 0.4768403172492981, 0.5546726584434509, 0.5118130445480347, 0.4987609088420868, 0.46303990483283997, 0.56684809923172, 0.46844178438186646, 0.505876362323761, 0.5530847311019897, 0.5527292490005493, 0.5807968378067017, 0.49586221575737, 0.5287263989448547, 0.5548325181007385, 0.4889974892139435, 0.47454601526260376, 0.5593809485435486, 0.4712705910205841]",1100001111111110000100011010111110011010001010011001011110110010,0010110110111100011100110100101101001000000010100101110000100011
"[0.5075880289077759, 0.41476020216941833, 0.49101221561431885, 0.49315232038497925, 0.6169161796569824, 0.49190935492515564, 0.5014881491661072, 0.4529004693031311, 0.4679690897464752, 0.5492134094238281, 0.4754236042499542, 0.5537183880805969, 0.5573052167892456, 0.6261932849884033, 0.43712466955184937, 0.45136287808418274, 0.5485036969184875, 0.5209267139434814, 0.3962807059288025, 0.4732394814491272, 0.49037793278694153, 0.39108824729919434, 0.5047183632850647, 0.4871588349342346, 0.6203505992889404, 0.5492169857025146, 0.5638165473937988, 0.41348424553871155, 0.5503706336021423, 0.534977376461029, 0.5354928970336914, 0.5228819251060486, 0.4787786602973938, 0.3701510727405548, 0.5207126140594482, 0.6265249848365784, 0.5584027171134949, 0.4487600028514862, 0.5970597863197327, 0.48355892300605774, 0.4782179296016693, 0.4337652623653412, 0.585721492767334, 0.5843784809112549, 0.6128147840499878, 0.23698057234287262, 0.4494205117225647, 0.48005935549736023, 0.5427947044372559, 0.5032960772514343, 0.406316339969635, 0.5400452017784119, 0.4447963833808899, 0.49832993745803833, 0.4861178994178772, 0.6440050005912781, 0.6354622840881348, 0.4816444516181946, 0.5051251649856567, 0.5989751219749451, 0.5150666832923889, 0.5244646668434143, 0.600479006767273, 0.49085626006126404]",1000101001011100110000101110111100111010001110001101000110111110,1101010001000101010100010110001110111100010110000101110011000011
"[0.42195937037467957, 0.5218795537948608, 0.5416401624679565, 0.4684545397758484, 0.5464536547660828, 0.502772867679596, 0.5373720526695251, 0.5002385973930359, 0.49259984493255615, 0.46472522616386414, 0.46497440338134766, 0.46485480666160583, 0.5334758162498474, 0.4955214858055115, 0.5415949821472168, 0.45725947618484497, 0.5429902672767639, 0.522720456123352, 0.4850151240825653, 0.42299211025238037, 0.49287939071655273, 0.4622349143028259, 0.5075501799583435, 0.48131653666496277, 0.4514434337615967, 0.5397276282310486, 0.48146748542785645, 0.4938082993030548, 0.4834858477115631, 0.44750282168388367, 0.4253479540348053, 0.45755577087402344, 0.5220752358436584, 0.5415236949920654, 0.47909969091415405, 0.5608159899711609, 0.4848896861076355, 0.5596528053283691, 0.4784279465675354, 0.45507150888442993, 0.4448874890804291, 0.5349409580230713, 0.614723265171051, 0.3835376501083374, 0.42648646235466003, 0.24957075715065002, 0.49951809644699097, 0.4505525827407837, 0.5412032604217529, 0.49428310990333557, 0.48521754145622253, 0.4348849058151245, 0.48500996828079224, 0.48564183712005615, 0.5240577459335327, 0.4980619251728058, 0.45400747656822205, 0.4620842933654785, 0.41230955719947815, 0.42394474148750305, 0.501602053642273, 0.5566644668579102, 0.4087018072605133, 0.5364073514938354]",0110111100001010110000100100000011010100011000001000001000001101,0000111111101101011000000100111111111111011100101000000101011000
"[0.3615726828575134, 0.6030808091163635, 0.4158771336078644, 0.5206024646759033, 0.38063859939575195, 0.47382569313049316, 0.4456232488155365, 0.40794995427131653, 0.510506808757782, 0.3973115086555481, 0.553359866142273, 0.5266784429550171, 0.44560620188713074, 0.5667440295219421, 0.6133324503898621, 0.4985988140106201, 0.4950561225414276, 0.4319281578063965, 0.5848475694656372, 0.4821498990058899, 0.43513426184654236, 0.410671591758728, 0.550911009311676, 0.531946063041687, 0.5049098134040833, 0.485389769077301, 0.46101298928260803, 0.550649881362915, 0.4088139235973358, 0.51652592420578, 0.4208606481552124, 0.5264508128166199, 0.5247640609741211, 0.531462550163269, 0.470954954624176, 0.5258079767227173, 0.5242045521736145, 0.5211715698242188, 0.4491584599018097, 0.45319515466690063, 0.4519386291503906, 0.4903939962387085, 0.5559194087982178, 0.43117544054985046, 0.40620729327201843, 0.8267750144004822, 0.5612319111824036, 0.5918998122215271, 0.4354732930660248, 0.5236533284187317, 0.5559735298156738, 0.44324567914009094, 0.5181942582130432, 0.4286801218986511, 0.6102034449577332, 0.438670814037323, 0.42592188715934753, 0.4450238049030304, 0.4322243332862854, 0.3661757707595825, 0.41319194436073303, 0.4749809503555298, 0.4556587338447571, 0.5461395978927612]",0101000010110110001000111001010111011100001001110110101000000001,1100010010111101110101001101011010110001001001100111101110001110
"[0.5028826594352722, 0.6784845590591431, 0.40055665373802185, 0.5273352265357971, 0.28108859062194824, 0.4402388036251068, 0.4871671497821808, 0.460271954536438, 0.6125209927558899, 0.43550777435302734, 0.6268696784973145, 0.5650307536125183, 0.462411493062973, 0.4323108494281769, 0.6471060514450073, 0.47857165336608887, 0.3300480544567108, 0.3105677366256714, 0.6957398653030396, 0.5777044892311096, 0.47363904118537903, 0.7643531560897827, 0.5579237341880798, 0.5462543368339539, 0.5897431969642639, 0.42447030544281006, 0.478407621383667, 0.6077778935432434, 0.3151395618915558, 0.5795904397964478, 0.4103972613811493, 0.47050684690475464, 0.5549533367156982, 0.4874992370605469, 0.4931129217147827, 0.39041244983673096, 0.4690547585487366, 0.5546092987060547, 0.40091320872306824, 0.5068426132202148, 0.4739893078804016, 0.6172157526016235, 0.29982665181159973, 0.35726258158683777, 0.43268024921417236, 0.020901188254356384, 0.5507907271385193, 0.6515781879425049, 0.37725046277046204, 0.6637088060379028, 0.630687952041626, 0.5444080233573914, 0.5542005300521851, 0.4177420437335968, 0.6414698958396912, 0.36276161670684814, 0.3088918626308441, 0.5696789026260376, 0.5174692869186401, 0.35688549280166626, 0.45438438653945923, 0.47863075137138367, 0.43174755573272705, 0.4535881280899048]",1101000010110010001101111001010010000101010000110111101001100000,1111000010010010011100100000011101000010101000001111111000001110
"[0.4131263494491577, 0.46704602241516113, 0.4670461118221283, 0.5309649109840393, 0.5579384565353394, 0.499888151884079, 0.5526531338691711, 0.4749389886856079, 0.4667547047138214, 0.44008103013038635, 0.4519701600074768, 0.4843307137489319, 0.5443927645683289, 0.5560051798820496, 0.47364920377731323, 0.5102527141571045, 0.5215520262718201, 0.5289716720581055, 0.5131669640541077, 0.47476157546043396, 0.4894237816333771, 0.3240894675254822, 0.4347530007362366, 0.46376705169677734, 0.5060371160507202, 0.46269190311431885, 0.43431466817855835, 0.49362650513648987, 0.46365636587142944, 0.4395793080329895, 0.5222865343093872, 0.5772006511688232, 0.4912583529949188, 0.4885140061378479, 0.4858349561691284, 0.4821561276912689, 0.5086572766304016, 0.5143936276435852, 0.5318236351013184, 0.4771675765514374, 0.4757250249385834, 0.46301278471946716, 0.5407934784889221, 0.5134150385856628, 0.4808170199394226, 0.8229051828384399, 0.5116620063781738, 0.46307599544525146, 0.47482725977897644, 0.386997252702713, 0.4374126195907593, 0.5062564611434937, 0.546479344367981, 0.4396666884422302, 0.43140578269958496, 0.5323947668075562, 0.5646212100982666, 0.47848618030548096, 0.40253889560699463, 0.4834100604057312, 0.4213244318962097, 0.47106698155403137, 0.46837031841278076, 0.5722200870513916]",0001101000001101111000001000001100001110001101100001100110000001,1001101010011110100001011000100000111101011101001011001111010111
